time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,60.00,4,
13,0.00,0.00,0.00,0.00,60.00,4,
15,0.00,0.00,0.00,0.00,60.00,4,
17,0.00,0.00,0.00,0.00,60.00,4,
19,0.00,0.00,0.00,0.00,60.00,4,1.00
21,0.00,0.00,0.00,0.00,60.00,4,
23,0.00,0.00,0.00,0.00,60.11,4,
25,0.00,0.00,0.00,0.00,60.85,4,
27,0.00,0.00,0.00,0.00,56.63,4,
29,0.00,0.00,0.00,0.00,44.06,4,4.00
31,0.00,0.00,0.00,0.00,31.50,4,
33,0.00,0.00,0.00,0.00,60.00,4,
35,0.00,0.00,0.02,0.27,60.00,4,
37,0.00,0.00,0.00,0.00,60.00,4,
39,0.00,0.00,0.00,0.00,43.28,4,4.00
41,0.00,0.00,0.00,0.00,53.87,4,
43,0.00,0.00,0.00,0.00,57.46,4,
45,0.00,0.00,0.00,0.00,58.81,4,
47,0.00,0.00,0.00,0.00,48.77,4,
49,0.00,0.00,0.00,0.00,37.18,4,4.00
51,0.00,0.00,0.00,0.00,49.56,4,
53,0.00,0.00,0.05,0.65,60.28,2,
55,0.00,0.00,0.00,0.00,48.54,2,
57,0.00,0.00,0.00,0.00,49.17,2,
59,0.00,0.00,0.03,0.35,41.04,2,4.00
61,0.00,0.00,0.04,0.42,41.16,2,
63,0.00,0.00,0.23,2.42,48.55,3,
65,0.00,0.00,0.00,0.00,49.39,3,
67,0.00,0.00,0.00,0.00,47.13,3,
69,0.00,0.00,0.13,1.51,36.56,3,2.59
71,0.60,2.41,0.09,0.65,23.62,3,
73,1.36,4.88,0.37,2.65,16.69,2,
75,2.45,4.93,0.70,4.65,23.93,2,
77,1.21,4.85,1.31,6.65,29.78,2,
79,1.26,5.06,1.33,8.65,34.37,2,2.86
81,1.25,4.99,1.39,10.65,35.79,2,
83,1.25,4.99,1.72,12.65,36.50,3,
85,1.22,4.89,2.05,14.65,39.63,3,
87,1.21,4.85,2.48,16.65,41.00,3,
89,1.72,4.85,1.69,18.65,36.35,3,2.23
91,2.52,5.24,2.07,20.65,29.20,3,
93,2.51,5.19,2.77,22.65,22.66,4,
95,5.36,8.65,3.43,24.65,24.33,4,
97,5.41,10.58,4.27,26.65,20.01,4,
99,2.88,6.13,1.83,9.12,21.08,4,2.57
101,8.18,16.59,1.82,11.12,26.91,4,
103,8.26,16.74,2.32,13.12,29.36,1,
105,8.26,16.74,2.82,15.12,32.06,1,
107,7.13,12.20,3.40,17.12,30.85,1,
109,5.54,10.69,3.74,15.23,26.53,1,0.76
111,5.47,10.69,3.03,16.56,23.10,1,
113,6.46,10.69,3.79,18.56,21.87,3,
115,6.99,11.31,4.36,20.56,26.06,3,
117,5.15,11.52,5.03,22.56,26.55,3,
119,2.88,11.52,3.91,24.56,27.78,3,2.23
121,2.88,11.52,3.58,26.56,29.87,3,
123,4.38,14.84,4.25,28.56,27.17,2,
125,7.06,17.20,5.22,30.56,26.06,2,
127,7.33,18.50,6.22,32.56,19.93,2,
129,7.61,18.43,7.00,31.34,13.15,2,0.60
131,11.44,18.43,5.60,20.62,10.64,2,
133,12.41,18.43,6.42,22.62,11.20,3,
135,14.95,18.79,7.33,24.62,14.70,3,
137,15.58,18.60,8.66,26.62,17.46,3,
139,12.02,18.43,8.62,28.62,19.95,3,2.06
141,11.65,18.43,8.49,30.62,20.83,3,
143,11.74,18.43,8.04,32.62,20.39,1,
145,13.39,18.43,9.18,34.62,23.85,1,
147,14.57,23.82,10.34,36.62,25.68,1,
149,11.14,24.85,9.69,38.62,25.32,1,1.82
151,10.30,24.85,9.23,40.62,23.20,1,
153,11.06,24.85,9.25,42.62,20.56,4,
155,12.31,24.85,7.61,44.62,19.16,4,
157,14.90,29.84,8.65,46.62,17.51,4,
159,15.37,31.89,9.46,46.01,18.97,4,2.36
161,18.46,37.31,7.40,37.82,20.03,4,
163,12.79,22.88,5.27,19.67,18.27,3,
165,11.38,27.98,5.06,21.67,21.08,3,
167,13.68,31.88,5.90,23.67,18.71,3,
169,12.24,31.82,4.38,18.06,18.79,3,2.35
171,10.56,31.11,4.99,17.55,21.05,3,
173,11.48,28.83,4.39,19.03,23.56,2,
175,11.82,26.02,5.28,21.03,25.50,2,
177,11.60,25.18,6.28,23.03,27.42,2,
179,11.14,23.34,7.02,23.26,26.10,2,2.01
181,6.68,11.13,6.09,25.26,23.26,2,
183,7.78,11.13,7.08,27.26,21.02,4,
185,9.31,14.00,6.53,29.26,24.99,4,
187,12.08,21.85,7.56,31.26,24.66,4,
189,9.64,20.75,4.50,29.77,24.42,4,2.27
191,9.44,19.58,3.53,10.72,25.76,4,
193,9.99,23.03,3.89,12.72,27.63,1,
195,11.71,26.15,4.59,14.72,27.72,1,
197,12.24,26.13,5.59,16.72,26.02,1,
199,11.28,26.13,5.03,17.53,22.68,1,1.18
201,9.41,26.13,5.80,19.53,18.91,1,
203,10.07,26.94,6.31,21.53,14.88,2,
205,14.15,33.61,6.90,23.53,14.53,2,
207,15.92,33.43,8.38,25.53,14.42,2,
209,17.03,33.43,9.61,26.03,12.10,2,1.63
211,17.05,33.58,9.90,24.34,12.06,2,
213,18.15,38.02,11.23,26.34,15.16,3,
215,19.59,36.99,10.20,27.41,16.73,3,
217,13.83,18.00,10.56,29.41,17.22,3,
219,11.43,18.00,10.16,24.89,16.20,3,2.15
221,12.35,18.00,7.90,26.89,16.71,3,
223,12.83,18.34,8.44,28.89,19.19,4,
225,15.02,24.20,8.91,30.89,22.17,4,
227,15.92,23.98,9.90,32.89,23.63,4,
229,12.91,23.49,10.56,33.57,24.60,4,2.06
231,7.47,18.31,10.34,30.25,24.55,4,
233,8.68,24.51,8.07,32.25,24.67,1,
235,11.01,30.11,13.86,67.39,27.45,1,
237,13.63,35.66,15.02,69.39,27.56,1,
239,13.40,37.73,13.15,71.39,27.30,1,2.56
241,12.58,37.56,11.33,73.39,27.28,1,
243,8.15,14.66,15.15,75.39,25.45,1,
245,9.38,17.84,16.42,77.39,22.71,1,
247,10.63,17.80,20.99,79.39,17.24,1,
249,10.60,17.80,22.33,81.39,14.23,1,0.66
251,12.94,23.31,19.48,83.39,12.39,1,
253,14.68,23.65,20.23,85.39,13.56,3,
255,20.77,30.79,21.69,87.39,17.58,3,
257,20.03,30.20,23.19,89.39,18.66,3,
259,14.42,29.35,33.09,91.39,18.81,3,1.41
261,12.86,23.65,23.25,93.39,17.98,3,
263,11.38,28.08,23.57,95.39,17.11,2,
265,12.38,30.14,24.51,97.39,16.30,2,
267,14.36,34.08,26.09,99.39,13.38,2,
269,18.34,49.01,25.64,101.39,11.71,2,1.85
271,20.94,53.98,25.29,103.39,8.49,2,
273,22.04,58.51,25.66,105.39,9.74,3,
275,25.16,65.44,24.03,107.39,12.87,3,
277,24.00,66.36,25.36,109.39,14.31,3,
279,13.29,23.51,25.92,111.39,17.88,3,2.34
281,13.29,23.51,25.59,113.39,18.24,3,
283,13.29,23.51,26.52,115.39,18.17,4,
