time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
1,0.00,0.00,0.00,0.00,0.00,44.40
3,0.00,0.00,0.00,0.00,0.00,53.90
5,0.00,0.00,0.00,0.00,0.00,59.37
7,0.00,0.00,0.00,0.00,0.00,59.33
9,0.00,0.00,0.00,0.00,0.00,59.33
11,0.00,0.00,0.00,0.00,0.00,57.43
13,0.00,0.00,0.00,0.00,0.00,48.04
15,0.00,0.00,0.00,0.13,0.00,35.84
17,0.00,0.00,0.00,2.13,0.00,32.88
19,0.00,0.00,0.00,4.13,0.00,31.20
21,0.00,0.00,0.00,4.62,0.00,34.95
23,0.00,0.00,0.27,3.87,0.00,44.20
25,0.00,0.00,2.27,0.00,0.00,33.70
27,0.00,0.00,0.00,0.00,0.00,20.90
29,0.00,0.00,0.00,1.95,0.00,27.70
31,0.60,0.00,0.00,3.95,0.00,28.90
33,11.20,0.00,0.00,5.95,0.00,41.90
35,10.92,0.00,0.00,7.95,0.00,42.73
37,10.92,0.00,0.00,9.95,0.00,40.53
39,10.92,0.00,0.00,11.95,0.00,32.07
41,10.84,0.00,0.00,13.95,0.00,33.30
43,0.51,0.00,0.00,15.95,0.00,27.20
45,0.00,0.00,0.00,4.25,0.00,25.10
47,0.00,0.00,0.96,0.00,0.00,60.00
49,0.00,0.00,0.00,0.00,0.00,60.00
51,0.00,0.00,0.00,0.00,0.00,60.00
53,0.00,0.00,0.00,0.00,0.00,60.00
55,0.00,0.00,0.00,0.00,0.00,44.90
57,0.00,0.00,0.00,0.00,0.00,52.80
59,0.00,0.00,0.00,0.00,0.00,58.70
61,0.00,0.00,0.00,0.00,0.00,59.65
63,0.00,0.00,0.00,0.00,0.00,60.65
65,0.00,0.00,0.00,0.00,0.00,53.95
67,0.00,0.00,0.00,0.00,0.00,45.20
69,0.00,0.00,0.00,0.00,0.00,40.43
71,0.28,0.00,1.83,0.00,0.00,38.27
73,3.29,0.00,3.83,0.00,0.00,43.57
75,0.00,0.00,0.30,0.00,0.00,44.45
77,0.00,0.00,2.30,0.00,0.00,53.90
79,0.00,0.00,0.00,0.00,0.00,49.93
81,0.00,0.00,0.00,0.00,0.00,46.12
83,0.00,0.00,1.38,0.00,0.00,39.84
85,2.83,0.00,3.38,1.43,0.00,36.58
87,8.39,0.00,5.38,3.43,0.00,37.00
89,10.38,0.00,7.38,5.43,0.00,32.74
91,14.68,0.00,9.38,7.43,0.00,29.34
93,16.61,0.00,11.38,9.43,0.00,28.82
95,16.49,0.00,0.00,11.43,0.00,18.72
97,19.53,0.00,1.57,13.43,0.00,14.14
99,21.19,2.79,3.57,15.43,0.83,10.79
101,20.90,11.14,5.57,17.43,2.83,10.42
103,24.46,11.53,7.57,19.43,4.83,18.63
105,23.73,11.53,9.57,16.86,6.83,22.57
107,0.00,11.53,11.57,7.53,8.83,30.20
109,0.00,11.53,0.00,9.53,10.83,31.50
111,0.00,11.53,0.00,0.87,12.83,26.94
113,0.00,11.53,0.00,2.87,14.83,21.84
115,5.25,11.53,0.00,4.87,16.83,15.74
117,5.57,11.53,0.00,6.87,18.83,7.82
119,7.33,11.53,0.00,8.87,20.83,2.46
121,12.04,11.90,0.00,10.87,22.83,0.24
123,11.94,18.28,0.00,12.87,24.83,7.35
125,11.94,18.06,0.00,14.87,26.83,11.54
127,11.94,18.02,0.00,16.87,28.83,18.50
129,11.94,4.32,0.00,18.87,30.05,20.13
131,11.94,0.00,0.00,20.87,9.73,18.77
133,11.94,0.00,0.00,22.87,0.00,21.50
135,8.08,0.00,0.00,24.87,0.00,29.40
137,0.00,0.00,0.00,20.20,0.00,23.40
139,0.00,0.00,1.82,0.00,0.00,60.00
141,0.00,0.00,0.00,0.00,0.00,60.00
143,0.00,0.00,0.00,0.00,0.00,60.00
145,0.00,0.00,0.00,0.00,0.00,50.50
147,0.00,0.00,0.00,0.00,0.00,59.80
149,0.00,0.00,0.00,0.00,0.00,66.00
151,0.00,0.00,0.00,0.00,0.00,65.40
153,0.00,0.00,0.00,0.00,0.00,57.10
155,0.00,0.00,0.00,0.00,0.00,41.30
157,0.00,0.00,0.00,0.00,0.00,37.35
159,0.00,0.00,0.00,1.39,0.00,32.05
161,4.14,0.00,0.00,3.39,0.00,31.15
163,4.57,0.00,0.00,5.39,0.00,37.03
165,4.48,0.00,0.00,7.39,0.00,48.30
167,0.19,0.00,0.00,9.39,0.00,42.05
169,0.00,0.00,0.00,0.00,0.00,51.80
171,0.00,0.00,0.81,0.00,0.00,52.65
173,0.00,0.00,0.00,0.00,0.00,52.90
175,0.00,0.00,0.00,0.00,0.00,45.45
177,0.00,0.00,0.00,0.00,0.00,45.47
179,0.28,0.00,0.81,0.00,0.00,39.73
181,4.94,0.00,2.81,0.00,0.00,39.60
183,4.74,0.00,4.81,0.00,0.00,33.72
185,4.74,0.00,6.81,0.00,0.00,33.10
187,9.54,0.00,8.81,0.00,0.00,28.66
189,11.75,0.00,10.81,0.17,0.00,33.00
191,17.01,0.00,12.81,2.17,0.00,32.10
193,10.13,0.00,7.36,4.17,0.00,38.08
195,0.00,0.00,0.00,6.17,0.00,38.34
197,9.06,0.00,1.82,8.17,0.00,41.71
199,9.60,0.00,3.82,10.17,0.00,39.44
201,0.00,0.00,5.82,4.75,0.00,42.92
203,0.00,0.00,0.09,6.75,0.00,42.90
205,0.00,0.00,2.09,0.00,0.00,42.90
207,0.00,0.00,0.00,0.00,0.00,31.72
209,0.00,0.00,1.75,1.60,0.00,31.57
211,0.00,0.00,0.00,3.60,0.00,30.20
