time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.5
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.3
27.0,8.2
29.0,8.2
31.0,6.3
33.0,6.3
35.0,6.3
37.0,18.4
39.0,6.3
41.0,6.3
43.0,6.3
45.0,13.6
47.0,13.6
49.0,13.6
51.0,13.6
53.0,25.8
55.0,25.8
57.0,25.8
59.0,25.0
61.0,28.9
63.0,28.9
65.0,25.0
67.0,25.0
69.0,25.0
71.0,25.0
73.0,25.0
75.0,25.0
77.0,25.0
79.0,25.0
81.0,25.0
83.0,25.0
85.0,25.0
87.0,25.0
89.0,25.0
91.0,25.0
93.0,25.0
95.0,25.0
97.0,25.0
99.0,25.0
101.0,25.0
103.0,17.7
105.0,17.7
107.0,17.7
109.0,17.7
111.0,17.7
113.0,17.7
115.0,17.7
117.0,17.7
119.0,17.7
121.0,17.7
123.0,17.7
125.0,17.7
127.0,17.7
129.0,17.7
131.0,17.7
133.0,17.7
135.0,17.7
137.0,17.7
139.0,17.7
141.0,17.7
143.0,17.7
145.0,17.7
147.0,17.7
149.0,17.9
151.0,13.7
153.0,13.7
155.0,13.7
157.0,13.7
159.0,13.7
161.0,13.7
163.0,13.7
165.0,13.7
167.0,13.7
169.0,14.5
171.0,10.5
173.0,10.5
175.0,10.5
177.0,10.5
179.0,11.9
181.0,11.9
183.0,11.9
185.0,11.9
187.0,11.9
189.0,11.9
191.0,11.9
193.0,18.1
195.0,15.8
197.0,15.8
199.0,15.8
201.0,37.9
203.0,37.9
205.0,37.9
207.0,37.9
209.0,37.9
211.0,37.9
213.0,37.9
215.0,37.9
217.0,42.0
219.0,37.9
221.0,37.9
223.0,37.9
225.0,37.9
227.0,37.9
229.0,37.9
231.0,37.9
233.0,37.9
235.0,37.9
237.0,37.9
239.0,37.9
241.0,37.9
243.0,37.9
245.0,37.9
247.0,37.9
249.0,37.9
251.0,37.9
253.0,37.9
255.0,37.9
257.0,37.9
259.0,37.9
261.0,37.9
263.0,37.9
265.0,37.9
267.0,37.9
269.0,37.9
271.0,37.9
273.0,37.9
275.0,37.9
277.0,37.9
279.0,37.9
281.0,37.9
283.0,37.9
285.0,37.9
287.0,37.9
289.0,82.0
291.0,41.4
293.0,41.4
295.0,37.9
297.0,37.9
299.0,37.9
301.0,37.9
303.0,37.9
305.0,37.9
307.0,37.9
309.0,37.9
311.0,37.9
313.0,37.9
315.0,37.9
317.0,37.9
319.0,37.9
321.0,37.9
323.0,37.9
325.0,37.9
327.0,37.9
329.0,37.9
331.0,37.9
333.0,37.9
335.0,37.9
337.0,37.9
339.0,37.9
341.0,37.9
343.0,37.9
345.0,37.9
347.0,37.9
349.0,37.9
351.0,37.9
353.0,37.9
355.0,37.9
357.0,37.9
359.0,37.9
361.0,58.4
363.0,58.4
365.0,58.4
367.0,58.4
369.0,140.4
371.0,99.3
373.0,99.3
375.0,99.3
377.0,99.3
379.0,99.3
381.0,99.3
383.0,99.3
385.0,99.3
387.0,99.3
389.0,99.3
391.0,99.3
393.0,99.3
395.0,99.3
397.0,99.3
399.0,99.3
401.0,99.3
403.0,99.3
405.0,99.3
407.0,99.3
409.0,99.3
411.0,99.3
413.0,99.3
415.0,99.3
417.0,99.3
419.0,99.3
421.0,99.3
423.0,99.3
425.0,99.3
427.0,99.3
429.0,99.3
431.0,99.3
433.0,99.3
435.0,37.5
437.0,37.5
439.0,37.5
441.0,37.5
443.0,37.5
445.0,37.5
447.0,37.5
449.0,37.5
451.0,37.5
453.0,37.5
455.0,37.5
457.0,37.5
459.0,37.5
461.0,32.1
463.0,32.1
465.0,32.1
467.0,32.1
469.0,32.1
471.0,32.1
473.0,32.1
475.0,32.1
477.0,32.1
479.0,32.1
481.0,32.1
483.0,32.1
485.0,32.1
487.0,32.1
489.0,32.1
491.0,32.1
493.0,15.5
495.0,13.5
497.0,13.5
499.0,11.3
501.0,12.6
