time,value
5,0.03
9,0.02
13,0.03
17,0.04
21,0.03
25,0.06
29,0.05
33,0.04
37,0.09
41,0.03
45,0.05
49,0.03
53,0.04
57,0.05
61,0.02
65,0.05
69,0.03
73,0.03
77,0.03
81,0.04
85,0.05
89,0.04
93,0.03
97,0.09
101,0.03
105,0.05
109,0.09
113,0.02
117,0.03
121,0.04
125,0.05
129,0.09
133,0.03
137,0.08
141,0.05
145,0.03
149,0.12
153,0.04
157,0.02
161,0.04
165,0.04
169,0.10
173,0.04
177,0.07
181,0.05
185,0.06
189,0.10
193,0.04
197,0.06
201,0.05
205,0.06
209,0.10
213,0.11
217,0.05
221,0.08
225,0.04
229,0.08
233,0.06
237,0.04
241,0.05
245,0.04
249,0.03
253,0.09
257,0.06
261,0.05
265,0.09
269,0.09
273,0.04
277,0.17
281,0.05
285,0.05
289,0.13
293,0.05
297,0.05
301,0.15
305,0.11
309,0.06
313,0.09
317,0.20
321,0.08
325,0.04
329,0.06
333,0.11
337,0.18
341,0.11
345,0.09
349,0.07
353,0.08
357,0.03
361,0.03
365,0.13
369,0.03
373,0.03
377,0.03
381,0.03
385,0.07
389,0.03
393,0.04
397,0.03
401,0.05
405,0.07
409,0.04
413,0.02
417,0.04
421,0.03
425,0.07
429,0.06
433,0.04
437,0.02
441,0.02
445,0.03
449,0.08
453,0.06
457,0.04
461,0.04
465,0.04
469,0.10
473,0.04
477,0.04
481,0.04
485,0.05
489,0.16
493,0.06
497,0.07
