time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,3.1
23.0,4.8
25.0,4.7
27.0,11.0
29.0,14.6
31.0,7.4
33.0,4.7
35.0,9.2
37.0,10.8
39.0,11.5
41.0,10.9
43.0,10.9
45.0,10.9
47.0,10.9
49.0,10.9
51.0,10.9
53.0,10.9
55.0,10.9
57.0,18.1
59.0,20.1
61.0,23.8
63.0,10.4
65.0,5.3
67.0,5.3
69.0,5.3
71.0,5.3
73.0,5.3
75.0,5.2
77.0,1.3
79.0,5.8
81.0,5.7
83.0,5.7
85.0,5.7
87.0,5.7
89.0,5.7
91.0,7.2
93.0,9.0
95.0,7.9
97.0,10.8
99.0,10.7
101.0,11.2
103.0,0.0
105.0,0.0
107.0,0.0
109.0,0.0
111.0,0.0
113.0,0.0
115.0,4.9
117.0,0.0
119.0,0.0
121.0,0.0
123.0,0.0
125.0,0.0
127.0,0.0
129.0,1.4
131.0,3.8
133.0,1.3
135.0,4.6
137.0,4.5
139.0,4.9
141.0,11.1
143.0,10.9
145.0,10.9
147.0,10.9
149.0,8.4
151.0,0.0
153.0,2.1
155.0,4.6
157.0,0.8
159.0,4.7
161.0,4.6
163.0,5.3
165.0,11.0
167.0,10.8
169.0,7.8
171.0,5.2
173.0,5.2
175.0,5.2
177.0,5.2
179.0,9.6
181.0,9.0
183.0,8.8
185.0,12.0
187.0,11.9
189.0,11.9
191.0,11.9
193.0,9.8
195.0,5.2
197.0,5.2
199.0,4.8
201.0,5.4
203.0,5.5
205.0,5.4
207.0,5.3
209.0,6.4
211.0,10.2
213.0,18.7
215.0,22.3
217.0,22.2
219.0,21.7
221.0,11.8
223.0,11.4
225.0,10.8
227.0,13.3
229.0,16.3
231.0,16.3
233.0,16.3
235.0,10.8
237.0,10.8
239.0,10.8
241.0,17.3
243.0,18.7
245.0,18.7
247.0,21.1
249.0,25.9
251.0,24.3
253.0,15.1
255.0,17.1
257.0,23.0
259.0,23.7
261.0,26.6
263.0,34.9
265.0,36.7
267.0,17.1
269.0,17.1
271.0,17.1
273.0,17.1
275.0,17.1
277.0,17.1
279.0,19.5
281.0,22.7
283.0,22.7
285.0,22.7
287.0,23.2
289.0,24.2
291.0,24.2
293.0,24.2
295.0,28.1
297.0,30.2
299.0,30.2
301.0,17.8
303.0,17.8
305.0,17.8
307.0,22.7
309.0,25.8
311.0,30.8
313.0,17.0
315.0,21.5
317.0,30.0
319.0,36.2
321.0,34.4
323.0,11.0
325.0,11.0
327.0,11.0
329.0,17.1
331.0,18.0
333.0,17.9
335.0,11.0
337.0,11.0
339.0,11.0
341.0,12.2
343.0,12.1
345.0,11.0
347.0,11.0
349.0,11.0
351.0,11.0
353.0,15.0
355.0,17.2
357.0,17.2
359.0,17.2
361.0,17.1
363.0,11.0
365.0,11.0
367.0,11.0
369.0,8.2
371.0,11.3
373.0,17.8
375.0,17.9
377.0,22.5
379.0,23.7
381.0,11.0
383.0,11.0
385.0,11.0
387.0,11.0
389.0,11.0
391.0,11.0
393.0,8.0
395.0,5.4
397.0,5.4
399.0,10.3
401.0,17.1
403.0,16.9
405.0,16.9
407.0,8.0
409.0,5.4
411.0,5.1
413.0,0.0
415.0,0.0
417.0,0.0
419.0,0.0
421.0,2.9
423.0,4.5
425.0,4.5
427.0,4.4
429.0,0.0
431.0,0.0
433.0,2.0
435.0,0.0
437.0,5.3
439.0,9.6
441.0,12.1
443.0,12.1
445.0,9.3
447.0,5.2
449.0,5.2
451.0,5.5
453.0,5.4
455.0,8.4
457.0,12.0
459.0,11.9
461.0,9.2
463.0,5.6
465.0,5.5
467.0,8.4
469.0,9.8
471.0,4.5
473.0,6.1
475.0,10.3
477.0,6.4
479.0,5.0
481.0,5.8
483.0,5.6
485.0,5.6
487.0,6.2
489.0,11.4
491.0,11.2
493.0,10.2
495.0,15.4
497.0,18.1
499.0,18.1
501.0,17.9
