time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,1.025
21.0,1.45
23.0,2.425
25.0,1.325
27.0,1.275
29.0,1.9749999999999999
31.0,2.55
33.0,1.425
35.0,1.425
37.0,2.325
39.0,3.875
41.0,5.475
43.0,7.074999999999999
45.0,7.65
47.0,7.9
49.0,9.725
51.0,10.125
53.0,12.3
55.0,14.375
57.0,15.275
59.0,14.725000000000001
61.0,16.575000000000003
63.0,12.05
65.0,8.924999999999999
67.0,8.924999999999999
69.0,8.924999999999999
71.0,8.9
73.0,7.574999999999999
75.0,7.074999999999999
77.0,2.8
79.0,3.8249999999999997
81.0,4.4
83.0,6.775
85.0,6.925
87.0,5.225
89.0,5.175
91.0,6.375
93.0,8.95
95.0,9.125
97.0,12.8
99.0,13.450000000000001
101.0,13.900000000000002
103.0,15.125000000000002
105.0,15.024999999999999
107.0,7.225
109.0,5.925
111.0,5.925
113.0,5.925
115.0,6.375
117.0,7.55
119.0,8.274999999999999
121.0,10.025
123.0,12.0
125.0,11.825
127.0,12.25
129.0,10.075
131.0,10.925
133.0,12.3
135.0,14.475000000000001
137.0,14.575000000000001
139.0,14.325000000000001
141.0,15.65
143.0,17.675
145.0,17.9
147.0,17.9
149.0,18.65
151.0,19.349999999999998
153.0,20.75
155.0,22.15
157.0,22.175
159.0,15.875
161.0,15.875
163.0,15.875
165.0,16.6
167.0,17.2
169.0,17.2
171.0,17.1
173.0,18.65
175.0,20.025
177.0,19.975
179.0,23.25
181.0,26.650000000000002
183.0,25.0
185.0,16.825
187.0,14.425
189.0,17.45
191.0,17.875
193.0,21.825
195.0,24.075000000000003
197.0,26.2
199.0,28.225
201.0,30.549999999999997
203.0,31.474999999999998
205.0,33.724999999999994
207.0,36.2
209.0,39.099999999999994
211.0,38.025
213.0,41.825
215.0,41.9
217.0,41.9
219.0,41.9
221.0,43.275
223.0,45.074999999999996
225.0,47.050000000000004
227.0,40.475
229.0,42.45
231.0,44.849999999999994
233.0,45.85
235.0,48.15
237.0,47.775
239.0,33.625
241.0,31.2
243.0,31.2
245.0,31.2
247.0,33.425
249.0,36.95
251.0,39.1
253.0,42.0
255.0,43.699999999999996
257.0,43.8
259.0,44.325
261.0,43.075
263.0,42.85
265.0,45.325
267.0,46.825
269.0,46.75
271.0,48.125
273.0,51.525000000000006
275.0,53.325
277.0,44.75
279.0,32.5
281.0,31.875
283.0,30.625000000000004
285.0,32.575
287.0,33.675000000000004
289.0,27.400000000000002
291.0,20.75
293.0,21.300000000000004
295.0,22.800000000000004
297.0,24.349999999999998
299.0,25.5
301.0,26.175
303.0,27.975
305.0,30.275000000000002
307.0,30.225
309.0,30.225
311.0,31.65
313.0,32.85
315.0,33.35
317.0,17.925
319.0,17.925
321.0,17.925
323.0,17.925
325.0,18.125
327.0,19.35
329.0,19.5
331.0,18.974999999999998
333.0,17.8
335.0,17.8
337.0,18.625
339.0,20.9
341.0,20.825
343.0,22.175
345.0,19.7
347.0,12.975
349.0,18.925
351.0,19.5
353.0,22.55
355.0,25.874999999999996
357.0,27.425
359.0,29.099999999999998
361.0,29.125
363.0,28.575
365.0,23.15
367.0,27.799999999999997
369.0,29.974999999999998
371.0,33.675
373.0,33.575
375.0,35.275
377.0,36.525
379.0,35.65
381.0,30.9
383.0,25.65
385.0,28.175
387.0,26.875
389.0,22.700000000000003
391.0,22.675
393.0,22.675
395.0,22.675
397.0,22.675
399.0,20.1
401.0,20.7
403.0,20.674999999999997
405.0,21.475
407.0,24.575000000000003
409.0,28.65
411.0,31.025
413.0,32.5
415.0,31.825
417.0,31.925
419.0,31.925
421.0,33.375
423.0,33.825
425.0,22.825000000000003
427.0,25.275
429.0,28.574999999999996
431.0,31.75
433.0,34.075
435.0,36.550000000000004
437.0,37.95
439.0,39.275
441.0,39.175
443.0,36.324999999999996
445.0,38.5
447.0,42.275000000000006
449.0,46.025000000000006
451.0,47.6
453.0,47.525000000000006
455.0,47.075
457.0,39.875
459.0,22.775
461.0,22.775
463.0,22.775
465.0,25.15
467.0,27.45
469.0,29.174999999999997
471.0,32.0
473.0,34.925000000000004
475.0,38.75
477.0,39.150000000000006
479.0,41.175
481.0,42.825
483.0,33.975
485.0,33.175
487.0,25.875
489.0,27.575000000000003
491.0,29.025
493.0,30.725
495.0,30.9
497.0,31.15
499.0,32.975
501.0,27.549999999999997
503.0,27.5
505.0,28.724999999999998
507.0,31.325
509.0,33.0
511.0,35.0
513.0,35.025
515.0,36.575
517.0,36.525
519.0,36.6
521.0,38.949999999999996
523.0,39.05
525.0,34.95
527.0,35.175
529.0,36.7
531.0,37.975
533.0,38.35
535.0,40.425
537.0,42.95
539.0,30.25
541.0,19.4
543.0,20.05
545.0,22.1
547.0,25.75
549.0,27.15
551.0,30.35
553.0,32.05
555.0,33.3
557.0,33.45
559.0,34.375
561.0,36.25
563.0,36.475
565.0,33.75
567.0,29.049999999999997
569.0,31.575
571.0,32.925
573.0,26.775
575.0,22.375
577.0,24.474999999999998
579.0,26.3
581.0,23.650000000000002
583.0,23.650000000000002
585.0,22.125
587.0,14.850000000000001
589.0,15.175
591.0,16.525
593.0,18.375
595.0,19.8
