time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,35.18,0,
3,0.00,0.00,0.00,0.00,45.94,5,
5,0.00,0.00,0.00,0.00,55.66,5,
7,0.00,0.00,0.00,0.00,61.71,5,
9,0.00,0.00,0.00,0.00,62.13,5,4.00
11,0.00,0.00,0.00,0.00,59.86,5,
13,0.00,0.00,0.10,1.17,58.51,7,
15,0.00,0.00,0.00,0.00,52.56,7,
17,0.00,0.00,0.00,0.00,47.11,7,
19,0.00,0.00,0.00,0.00,40.73,7,1.75
21,0.07,0.27,0.11,1.37,35.82,7,
23,0.67,2.69,0.34,3.37,33.32,5,
25,2.29,9.15,0.68,5.37,37.24,5,
27,1.74,6.98,0.43,4.73,45.06,5,
29,0.00,0.00,0.60,6.73,45.39,5,3.33
31,0.60,2.39,0.21,2.46,43.49,5,
33,1.21,4.84,0.37,4.46,37.04,2,
35,1.52,4.70,0.55,6.46,41.38,2,
37,1.36,5.06,0.89,8.46,37.12,2,
39,1.25,5.00,0.16,1.86,32.08,2,2.69
41,1.38,5.52,0.46,3.86,36.45,2,
43,1.38,5.54,0.88,5.86,37.94,5,
45,1.36,5.44,1.28,7.86,51.00,5,
47,0.05,0.21,1.42,9.86,49.47,5,
49,0.00,0.00,0.05,0.64,41.48,5,2.89
51,0.00,0.00,0.01,0.11,32.13,5,
53,0.54,1.87,0.40,2.11,28.29,6,
55,4.24,9.19,0.85,4.11,27.85,6,
57,5.87,9.30,1.35,6.11,27.04,6,
59,4.34,10.92,2.13,7.87,26.81,6,1.36
61,5.47,10.91,2.14,9.09,25.39,6,
63,5.62,10.91,2.80,11.09,24.29,5,
65,7.03,12.07,3.70,13.09,23.76,5,
67,6.01,10.91,4.70,15.09,19.07,5,
69,5.51,10.91,4.51,17.09,22.78,5,1.76
71,5.01,10.91,4.72,19.09,23.09,5,
73,11.01,27.95,5.46,21.09,24.15,2,
75,11.70,29.16,6.27,23.09,28.16,2,
77,12.73,29.11,7.27,25.09,25.80,2,
79,12.17,27.02,7.76,27.09,23.71,2,1.35
81,7.22,10.91,7.89,29.09,17.16,2,
83,7.92,15.78,7.60,31.09,14.77,4,
85,11.09,18.01,8.77,33.09,15.84,4,
87,11.22,17.99,9.93,35.09,20.06,4,
89,9.92,11.87,10.17,37.09,22.44,4,2.19
91,8.93,12.43,8.33,39.09,23.84,4,
93,8.90,12.34,8.48,41.09,25.36,5,
95,8.90,12.34,9.02,43.09,29.10,5,
97,8.10,12.34,9.86,45.09,31.66,5,
99,6.05,12.34,9.43,47.09,36.06,5,2.76
101,6.05,12.34,8.98,49.09,35.13,5,
103,6.05,12.34,9.40,51.09,33.12,2,
105,7.09,16.48,9.69,53.09,30.22,2,
107,8.15,18.80,10.35,55.09,23.67,2,
109,5.76,11.87,9.73,57.09,20.14,2,1.92
111,8.78,16.80,9.46,59.09,18.33,2,
113,11.79,23.57,9.81,61.09,20.18,1,
115,13.03,24.27,11.06,63.09,23.46,1,
117,13.13,24.27,12.56,65.09,25.21,1,
119,8.65,17.78,8.21,38.87,24.34,1,2.42
121,5.39,11.11,6.97,15.46,21.31,1,
123,5.86,13.02,6.47,17.46,19.37,6,
125,8.43,20.29,6.24,19.46,22.44,6,
127,11.59,24.09,6.13,21.46,25.55,6,
129,12.92,23.37,5.38,16.91,26.08,6,2.36
131,7.06,11.58,5.47,18.91,24.49,6,
133,7.06,11.58,5.70,20.91,22.10,8,
135,7.06,11.58,5.68,22.91,26.30,8,
137,9.60,17.30,5.84,24.91,25.25,8,
139,9.58,16.33,5.65,25.41,25.54,8,1.96
141,8.03,18.00,5.67,27.41,28.90,8,
143,8.16,17.99,5.93,29.41,27.19,7,
145,10.70,17.99,6.28,31.41,29.41,7,
147,10.18,17.99,7.45,33.41,31.07,7,
149,9.74,20.97,7.27,29.16,28.37,7,1.80
151,9.86,21.45,5.96,31.16,26.67,7,
153,11.30,27.21,6.83,33.16,22.84,6,
155,12.19,25.57,7.73,35.16,21.17,6,
157,16.80,28.40,8.89,37.16,20.15,6,
159,19.26,32.03,9.71,39.16,18.96,6,1.52
161,16.39,24.68,9.92,41.16,16.53,6,
163,12.99,24.68,9.83,43.16,13.23,8,
165,14.66,26.03,10.60,45.16,15.02,8,
167,18.25,30.86,11.94,47.16,16.01,8,
169,20.36,30.74,12.49,49.16,16.50,8,1.13
171,18.34,42.23,13.73,51.16,17.10,8,
173,18.59,43.21,14.57,53.16,13.45,5,
175,21.04,46.21,15.04,55.16,10.38,5,
177,25.51,60.47,16.38,57.16,9.41,5,
179,29.14,69.06,15.59,44.39,9.86,5,1.80
181,30.29,73.23,15.29,45.07,12.30,5,
183,32.91,75.71,14.31,31.17,14.33,1,
185,35.38,75.70,13.83,33.17,14.32,1,
187,36.48,79.37,14.18,35.17,15.20,1,
189,37.14,82.00,14.60,32.63,17.24,1,1.21
191,31.42,56.83,13.59,34.63,15.50,1,
193,23.07,46.49,14.42,36.63,15.25,5,
195,26.89,51.95,15.10,38.63,16.43,5,
197,29.10,57.93,16.27,40.63,15.09,5,
199,26.22,59.34,15.63,42.63,13.90,5,1.62
201,26.25,63.76,15.05,44.63,14.01,5,
203,28.48,66.39,15.21,46.63,12.97,6,
205,30.76,74.15,14.72,48.63,14.03,6,
207,32.33,76.50,15.78,50.63,13.29,6,
209,34.33,79.10,16.60,51.57,12.54,6,2.01
211,36.02,85.99,17.61,53.57,12.78,6,
213,37.14,87.86,17.44,55.57,12.81,2,
215,40.34,93.85,16.73,57.57,14.52,2,
217,41.09,93.90,17.94,59.57,13.72,2,
219,42.43,93.90,18.03,61.57,15.80,2,1.25
221,43.44,93.90,19.05,63.57,17.17,2,
223,44.81,92.51,19.78,65.57,15.37,7,
225,38.38,62.23,19.55,67.57,15.71,7,
227,25.68,55.36,20.02,69.57,16.65,7,
229,28.32,55.26,17.05,57.40,14.66,7,1.60
231,30.78,62.04,16.31,59.40,14.80,7,
233,32.80,61.78,16.81,61.40,12.84,4,
235,36.08,67.21,16.91,63.40,11.59,4,
237,37.35,67.89,18.09,65.40,11.97,4,
239,38.73,64.48,18.86,65.28,14.97,4,1.22
241,26.62,48.91,18.72,58.77,17.36,4,
243,28.85,48.85,16.87,50.86,17.81,7,
245,21.56,30.45,16.63,45.97,18.17,7,
247,19.99,30.81,18.29,47.97,16.68,7,
249,25.80,37.04,19.47,49.97,14.23,7,1.22
251,30.11,39.82,20.25,51.97,12.66,7,
253,26.53,46.00,20.28,53.97,11.67,2,
255,27.18,54.51,21.01,55.97,11.42,2,
257,31.85,55.70,22.79,57.97,10.65,2,
259,35.94,55.70,24.44,59.97,11.52,2,1.15
261,41.09,60.63,23.99,61.97,12.14,2,
263,37.08,64.13,24.32,63.97,11.54,5,
265,36.55,68.84,25.22,65.97,10.51,5,
267,30.40,73.07,27.12,67.97,8.15,5,
269,32.43,80.05,28.08,64.85,9.42,5,1.45
271,36.23,82.63,27.86,58.17,10.45,5,
273,39.10,82.61,26.91,60.17,10.71,7,
275,39.03,82.61,27.50,62.17,9.72,7,
277,40.20,82.61,28.18,64.17,9.52,7,
279,41.36,85.47,29.47,66.17,9.77,7,1.16
281,41.78,88.87,29.10,68.17,10.16,7,
283,38.17,73.50,29.10,70.17,10.91,4,
285,24.38,37.42,30.24,72.17,11.72,4,
287,28.97,49.18,31.04,74.17,10.03,4,
289,33.51,61.32,28.40,58.92,12.03,4,1.67
291,32.09,68.31,28.95,60.92,12.70,4,
293,32.94,69.63,27.80,45.19,13.04,2,
295,34.64,72.11,26.58,47.19,12.38,2,
297,36.65,76.21,28.08,49.19,11.31,2,
299,37.23,76.43,25.33,51.19,13.37,2,1.65
301,31.10,87.45,22.16,53.19,14.83,2,
303,32.71,89.01,23.03,55.19,15.29,1,
305,32.45,87.70,21.16,57.19,17.33,1,
307,32.92,85.37,22.66,59.19,17.76,1,
309,34.13,84.01,23.53,58.73,17.56,1,1.69
311,37.17,88.75,24.03,57.60,15.42,1,
313,39.45,91.06,25.23,59.60,12.77,4,
315,39.40,91.06,25.34,61.60,10.14,4,
317,40.00,91.06,26.93,63.60,10.32,4,
319,43.07,91.05,27.64,65.60,11.66,4,0.99
321,41.40,90.49,28.93,67.60,10.38,4,
323,40.38,87.88,28.11,69.60,10.75,3,
325,28.62,36.47,29.21,71.60,12.51,3,
327,30.36,42.48,30.02,73.60,12.71,3,
329,34.45,53.66,27.51,68.07,10.82,3,1.51
331,36.52,63.30,27.89,70.07,12.04,3,
333,32.64,66.13,27.41,72.07,10.64,2,
335,32.98,76.74,27.78,74.07,11.10,2,
337,33.89,79.27,29.44,76.07,11.78,2,
339,33.87,79.26,28.35,78.07,14.50,2,1.43
341,31.57,79.26,26.48,80.07,15.80,2,
