time,value
5,0.02
9,0.02
13,0.02
17,0.02
21,0.04
25,0.05
29,0.02
33,0.04
37,0.01
41,0.02
45,0.02
49,0.02
53,0.04
57,0.04
61,0.05
65,0.04
69,0.01
73,0.05
77,0.03
81,0.04
85,0.05
89,0.05
93,0.05
97,0.03
101,0.05
105,0.06
109,0.02
113,0.03
117,0.07
121,0.06
125,0.04
129,0.07
133,0.03
137,0.05
141,0.03
145,0.04
149,0.12
153,0.10
157,0.09
161,0.08
165,0.11
169,0.11
173,0.09
177,0.14
181,0.12
185,0.06
189,0.13
193,0.18
197,0.10
201,0.09
205,0.07
209,0.06
213,0.10
217,0.09
221,0.10
225,0.03
229,0.04
233,0.03
237,0.05
241,0.04
245,0.08
249,0.18
253,0.07
257,0.04
261,0.07
265,0.03
269,0.08
273,0.08
277,0.07
281,0.07
285,0.13
289,0.13
293,0.10
297,0.08
301,0.07
305,0.09
309,0.13
313,0.13
317,0.07
321,0.09
325,0.13
329,0.12
333,0.05
337,0.19
341,0.11
345,0.09
349,0.15
353,0.06
357,0.17
361,0.10
365,0.11
369,0.09
373,0.06
377,0.07
381,0.07
385,0.10
389,0.06
393,0.13
397,0.03
401,0.10
405,0.06
409,0.05
413,0.05
417,0.08
421,0.06
425,0.12
429,0.09
433,0.08
437,0.05
441,0.15
445,0.05
449,0.09
453,0.04
457,0.06
461,0.05
465,0.08
469,0.05
473,0.08
477,0.06
481,0.05
485,0.06
489,0.07
493,0.06
497,0.07
