time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,42.88,0.00,15.29,28.73,0.00,3.70
157,42.88,0.00,17.29,29.39,0.00,8.50
159,42.88,0.00,19.29,29.38,0.00,16.43
161,21.21,0.00,21.29,26.13,0.00,18.63
163,0.00,0.00,23.29,15.48,0.00,8.47
165,6.98,0.00,25.29,17.48,0.00,1.33
167,14.55,0.00,27.29,19.48,0.00,0.00
169,16.36,0.00,29.29,21.48,0.00,0.00
171,16.35,0.00,31.29,23.48,0.00,10.60
173,16.35,0.00,33.29,25.48,0.00,25.70
175,16.29,0.00,23.39,27.48,0.00,30.75
177,14.94,0.00,25.39,29.48,0.00,33.94
179,12.17,0.00,27.39,31.48,0.00,34.28
181,10.49,0.00,29.39,33.48,0.00,32.72
183,10.41,0.00,31.39,35.48,0.00,29.08
185,10.41,0.00,33.39,37.48,0.00,24.25
187,11.52,0.00,35.39,39.48,0.00,17.60
189,22.46,0.00,37.39,41.48,0.00,13.43
191,24.28,0.00,39.39,43.48,0.00,21.42
193,24.27,2.72,41.39,45.48,0.92,19.16
195,24.27,5.58,43.39,47.48,2.92,16.62
197,24.63,5.54,45.39,49.48,4.92,18.31
199,30.76,5.54,47.39,51.48,6.92,22.94
201,30.54,5.54,49.39,0.00,8.92,23.35
203,11.96,5.54,17.90,0.00,10.92,21.63
205,0.00,8.16,16.41,0.00,12.92,24.47
207,0.00,12.50,8.55,0.00,14.92,29.50
209,0.00,12.45,4.65,0.00,16.92,34.35
211,0.00,12.45,0.00,0.00,18.92,38.13
213,0.00,12.45,0.00,0.00,20.92,34.50
215,0.00,12.45,0.00,1.55,22.92,26.92
217,1.88,12.45,0.00,3.55,24.92,23.78
219,4.87,9.65,0.00,5.55,26.92,19.02
221,4.82,0.00,0.00,7.55,18.35,17.20
223,10.47,0.00,0.00,9.55,3.78,23.04
225,16.29,0.00,0.00,11.55,0.00,23.02
227,18.75,0.00,0.00,13.55,0.00,28.77
229,18.74,0.00,0.00,15.55,0.00,28.68
231,18.74,0.00,0.00,17.55,0.00,23.98
233,18.74,0.00,0.00,19.55,0.00,16.98
235,18.74,0.00,0.00,21.55,0.00,16.93
237,26.95,0.00,0.00,23.55,0.00,16.27
239,32.11,0.00,0.00,25.55,0.00,17.85
241,32.02,0.00,0.00,21.55,0.77,22.74
243,22.09,4.78,0.00,20.39,2.77,22.93
245,0.00,4.77,0.00,9.59,4.77,23.22
247,5.13,4.77,0.00,11.59,6.77,18.28
249,11.19,4.77,0.00,13.59,8.77,26.70
251,11.88,7.52,0.00,15.59,10.77,31.06
253,11.88,11.14,0.00,17.59,12.77,28.71
255,11.88,11.10,0.00,19.59,14.77,25.84
257,11.88,11.10,0.00,21.59,16.77,23.53
259,11.88,7.49,0.00,23.59,18.77,25.66
261,11.88,0.00,0.00,25.59,11.07,23.81
263,11.88,0.00,0.00,27.59,5.92,19.56
265,11.88,0.00,0.00,29.59,2.91,13.15
267,17.28,0.00,0.00,31.59,2.98,21.18
269,18.75,0.00,0.00,33.59,0.00,20.00
271,18.75,0.00,0.00,35.59,0.00,17.98
273,18.75,0.00,0.00,37.59,0.00,16.08
275,18.75,0.00,0.00,39.59,1.24,19.25
277,18.75,0.00,0.00,41.59,3.24,15.72
279,18.75,6.81,0.00,43.59,5.24,11.78
281,18.75,12.17,0.00,45.59,7.24,16.20
283,18.75,17.27,0.00,47.59,9.24,21.00
285,18.75,17.16,0.00,49.59,11.24,18.34
287,18.75,17.16,0.00,51.59,13.24,16.06
289,18.75,17.84,0.00,53.59,15.24,13.70
291,18.75,23.28,0.00,55.59,17.24,8.57
293,18.75,23.08,0.00,57.59,19.24,3.62
295,18.75,23.85,0.00,59.59,21.24,0.54
297,18.75,35.19,0.00,61.59,23.24,10.51
299,18.75,36.91,0.00,63.59,25.24,15.38
301,18.75,36.91,0.00,65.59,21.28,20.26
303,18.75,23.66,0.00,67.59,15.58,23.39
305,18.75,0.00,0.00,69.59,10.24,21.50
307,18.75,0.00,0.00,71.59,11.55,14.80
309,18.75,0.00,0.91,73.59,0.00,11.04
311,20.33,0.00,2.91,75.59,0.00,16.13
313,24.48,0.00,4.91,77.59,0.70,20.04
315,24.38,0.00,6.91,79.59,2.70,19.23
317,24.38,4.67,8.91,81.59,4.70,17.30
319,24.38,4.93,10.91,83.59,6.70,12.90
321,24.38,4.93,12.91,85.59,8.70,12.69
323,24.38,4.93,14.91,87.59,10.70,14.81
325,30.36,4.93,16.91,89.59,12.70,21.59
327,35.16,4.93,18.91,91.59,14.70,25.02
329,36.70,4.93,20.91,93.79,16.70,29.65
331,36.50,4.93,22.91,67.88,18.70,31.59
333,1.77,4.93,24.91,7.00,20.70,24.85
335,0.00,4.93,10.75,9.00,22.70,18.68
337,1.10,9.80,0.00,11.00,24.70,12.22
339,4.92,18.87,0.00,13.00,26.70,17.33
341,4.82,23.51,0.00,15.00,28.70,22.11
343,4.82,23.42,0.00,17.00,30.70,20.59
345,4.82,23.42,0.00,19.00,32.70,18.35
347,4.82,23.42,0.00,21.00,34.70,14.07
349,6.81,23.42,0.71,23.00,36.70,14.64
351,10.92,23.42,2.71,25.00,38.70,17.80
353,10.85,21.96,4.71,27.00,18.32,18.16
355,17.43,0.00,6.71,29.00,19.01,23.73
357,17.16,0.00,8.71,31.00,18.46,28.17
359,17.16,0.00,10.71,33.00,5.57,34.27
361,17.16,0.00,12.71,35.00,0.00,34.88
363,17.16,0.00,14.71,37.00,0.00,30.64
365,17.16,0.00,16.71,39.00,1.39,25.84
367,17.16,1.85,18.71,41.00,3.39,21.16
369,17.16,10.17,20.71,43.00,5.39,19.50
371,17.16,17.85,22.71,45.00,7.39,16.25
373,17.16,25.43,24.71,47.00,9.39,19.41
375,17.16,30.69,26.71,49.00,11.39,19.94
377,17.16,31.31,28.71,51.00,11.92,20.09
379,17.16,36.96,30.71,53.00,10.02,20.43
381,17.16,14.24,32.71,55.00,10.84,17.71
383,22.75,0.00,34.71,57.00,9.65,19.04
385,23.42,0.00,36.71,59.00,7.57,17.26
387,29.12,7.28,38.71,61.00,9.57,16.97
389,30.23,11.29,40.71,4.52,11.57,22.16
391,16.34,11.25,39.40,6.52,13.57,22.80
393,0.00,11.25,12.73,8.52,15.57,27.49
395,0.00,17.95,0.00,10.52,17.57,31.54
397,0.00,18.03,1.85,0.00,19.57,30.14
399,0.00,18.03,3.85,0.00,21.57,25.05
401,0.00,18.03,0.00,0.00,23.57,17.33
403,0.00,18.03,0.00,0.00,25.57,11.62
405,0.00,23.73,0.00,0.00,27.57,7.72
407,0.00,29.91,0.00,0.00,29.57,10.73
409,0.00,30.63,1.09,0.00,31.57,8.80
411,0.00,30.63,3.09,0.00,33.57,10.35
413,0.00,30.63,0.00,0.00,35.57,10.72
415,0.00,30.63,0.00,0.00,37.57,14.06
417,0.00,30.63,0.00,0.00,39.57,20.13
419,0.00,30.63,0.00,0.00,41.57,26.80
421,0.00,32.87,0.00,0.00,37.35,30.04
423,0.00,37.16,0.00,0.00,30.98,34.94
425,0.00,8.99,0.00,0.00,21.20,34.64
427,0.00,0.89,0.00,0.00,21.64,29.70
429,0.00,6.86,0.00,0.00,23.64,27.80
431,0.00,12.19,0.00,0.00,25.64,23.47
433,0.00,21.00,0.00,0.34,27.64,20.99
435,0.00,25.53,0.00,2.34,29.64,17.36
437,0.00,25.47,0.00,4.34,31.64,10.16
439,3.02,25.47,0.00,6.34,33.64,3.76
441,11.25,27.63,0.00,8.34,35.64,6.84
443,11.00,37.41,0.00,10.34,37.64,16.85
445,11.00,38.82,0.00,12.34,24.46,21.27
447,11.00,38.71,0.00,14.34,17.44,24.92
449,11.00,35.96,0.00,16.34,17.66,24.75
451,11.00,13.43,0.00,18.34,19.66,28.95
453,11.00,11.96,0.00,20.34,21.66,24.40
455,11.00,18.86,0.00,22.34,23.66,19.46
457,11.00,20.99,0.00,24.34,25.66,15.33
459,14.16,24.94,0.00,26.34,27.66,11.09
461,17.61,24.88,0.00,28.34,29.66,5.99
463,17.58,24.88,0.00,30.34,31.66,6.21
465,22.15,24.88,0.00,32.34,33.66,6.59
467,29.53,24.88,1.63,34.34,35.66,11.16
469,29.03,24.88,3.63,12.08,37.66,15.61
471,0.00,24.88,5.63,14.08,39.66,14.10
473,0.00,24.88,7.63,,41.66,6.82
475,1.14,24.88,11.09,,43.66,9.98
477,0.00,24.88,,,45.66,17.98
479,0.00,29.98,,,47.66,21.60
481,0.00,31.33,,,39.98,28.35
483,0.00,15.41,,,40.32,30.18
485,0.00,0.56,,,,29.18
487,0.00,6.49,,,,23.12
489,0.00,11.48,,,,12.68
491,0.00,11.37,,,,3.67
493,0.00,16.66,,,,0.20
495,0.00,24.13,,,,0.00
497,0.00,23.99,,,,8.88
499,0.00,23.99,,,,10.50
501,0.00,23.99,,,,16.02
