time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,46.69,4,
5,0.00,0.00,0.00,0.00,57.35,4,
7,0.00,0.00,0.00,0.00,62.30,4,
9,0.00,0.00,0.00,0.00,56.10,4,4.00
11,0.00,0.00,0.00,0.00,50.67,4,
13,0.00,0.00,0.00,0.00,42.47,3,
15,0.00,0.00,0.00,0.00,45.51,3,
17,1.02,4.06,0.27,1.98,40.75,3,
19,1.02,4.06,0.33,3.98,28.61,3,0.95
21,1.02,4.06,0.52,5.98,28.72,3,
23,1.62,4.06,0.94,7.98,30.33,1,
25,3.29,8.22,1.44,9.98,35.20,1,
27,3.68,9.83,1.94,11.98,39.54,1,
29,1.22,4.90,1.28,8.23,41.91,1,2.23
31,1.22,4.90,1.27,10.23,38.48,1,
33,1.45,4.90,1.29,12.23,35.50,3,
35,2.41,4.90,1.77,14.23,41.03,3,
37,1.70,4.90,1.93,16.23,38.33,3,
39,2.45,4.91,2.38,18.23,32.38,3,1.68
41,3.85,9.90,2.82,20.23,28.05,3,
43,5.14,11.21,3.30,22.23,24.34,2,
45,6.73,15.59,4.15,24.23,21.53,2,
47,9.76,17.59,5.31,26.23,15.95,2,
49,8.64,17.58,3.24,13.63,11.49,2,1.38
51,8.95,18.23,3.52,15.63,11.72,2,
53,10.51,24.45,4.19,17.63,15.26,4,
55,12.16,31.04,4.98,19.63,21.04,4,
57,12.12,30.93,5.81,21.63,26.97,4,
59,10.64,30.88,5.58,20.45,28.47,4,1.88
61,6.63,14.85,4.52,17.56,27.09,4,
63,4.71,11.67,4.85,19.56,27.72,2,
65,6.86,11.67,5.92,21.56,29.21,2,
67,7.92,11.67,7.23,23.56,30.05,2,
69,5.39,11.67,6.97,25.56,26.84,2,1.91
71,5.39,11.67,6.99,27.56,18.91,2,
73,6.39,11.67,7.24,29.56,17.09,1,
75,7.47,13.20,8.16,31.56,21.02,1,
77,9.80,18.73,9.16,33.56,25.39,1,
79,7.13,18.61,6.87,31.57,27.30,1,2.59
81,7.13,18.61,6.91,33.57,27.72,1,
83,7.13,18.61,7.51,35.57,29.35,4,
85,6.97,18.61,7.79,37.57,30.12,4,
87,5.95,18.61,8.72,39.57,26.87,4,
89,6.69,18.61,4.54,41.57,26.95,4,2.15
91,9.98,29.26,4.80,43.57,26.85,4,
93,13.18,42.10,5.32,45.57,24.62,3,
95,16.67,53.88,5.90,47.57,22.26,3,
97,16.63,56.53,6.86,49.57,17.11,3,
99,16.63,63.00,5.82,49.02,10.85,3,2.59
101,22.75,75.43,4.27,27.39,11.08,3,
103,27.35,85.53,4.02,15.64,10.08,4,
105,28.51,86.99,4.60,15.31,14.91,4,
107,27.72,86.98,4.71,17.31,15.00,4,
109,27.01,88.06,5.34,19.31,17.22,4,2.11
111,23.38,93.54,5.79,21.31,18.34,4,
113,24.02,96.06,6.06,23.31,17.37,1,
115,26.50,106.02,5.72,25.31,19.65,1,
117,24.26,97.06,6.22,27.31,20.25,1,
119,5.25,21.01,5.08,29.31,22.72,1,2.16
121,6.18,24.71,5.16,31.31,23.95,1,
123,8.50,30.38,5.77,33.31,23.83,3,
125,11.78,36.61,5.00,35.31,21.82,3,
127,14.33,49.26,5.89,37.31,18.15,3,
129,16.12,58.88,6.43,37.88,18.88,3,2.97
131,18.44,68.35,6.13,35.39,21.85,3,
133,18.88,68.11,6.45,30.69,23.81,4,
135,19.64,68.11,7.20,30.42,27.91,4,
137,18.02,67.72,8.40,32.73,29.07,4,
139,5.14,14.64,7.98,34.73,25.61,4,2.08
141,5.23,9.48,8.53,36.73,22.70,4,
143,5.90,12.37,9.43,38.73,23.09,1,
145,7.05,15.82,10.20,40.73,23.73,1,
147,9.01,17.72,11.09,42.73,22.33,1,
149,9.71,20.66,8.95,44.73,22.76,1,1.37
151,11.02,25.90,9.15,46.73,22.42,1,
153,10.99,25.77,8.79,48.73,19.32,3,
155,13.05,33.00,9.14,50.73,20.46,3,
157,15.07,38.33,10.32,52.73,19.42,3,
159,14.73,38.26,7.73,43.34,18.55,3,2.75
161,14.71,38.21,6.15,31.81,20.21,3,
163,10.96,15.55,5.77,20.15,19.18,4,
165,9.88,16.48,6.80,22.15,22.72,4,
167,10.68,17.45,7.97,24.15,22.16,4,
169,10.82,20.58,5.58,26.15,22.88,4,2.41
171,6.99,17.57,4.35,28.15,22.60,4,
173,7.46,17.57,4.81,30.15,24.48,3,
175,10.99,21.73,5.54,32.15,30.22,3,
177,9.77,24.13,6.46,34.15,30.28,3,
179,7.22,23.82,3.90,25.85,32.24,3,2.68
181,4.86,10.73,3.79,26.43,31.40,3,
183,6.30,11.92,3.04,15.90,29.20,4,
185,7.45,11.90,2.84,17.90,29.27,4,
187,7.22,11.21,3.73,19.90,29.62,4,
189,3.65,11.27,3.27,12.33,31.31,4,3.38
191,4.10,11.25,1.49,8.25,31.51,4,
193,4.10,11.25,1.55,10.25,31.07,3,
195,4.08,11.25,2.13,12.25,31.70,3,
197,2.28,8.09,2.96,14.25,27.05,3,
199,4.49,10.51,2.80,14.83,28.06,3,2.17
201,6.15,15.72,1.88,7.93,29.77,3,
203,8.67,17.61,2.38,9.93,28.41,4,
205,10.36,17.61,2.89,11.93,33.42,4,
207,10.72,17.58,2.81,13.80,33.59,4,
209,5.60,9.10,2.99,14.19,32.01,4,2.62
211,3.06,12.25,2.38,12.25,29.04,4,
213,5.32,18.70,1.53,8.09,25.74,2,
215,7.12,18.45,2.20,10.09,22.37,2,
217,8.97,21.40,3.44,12.09,20.72,2,
219,11.20,24.41,4.05,10.55,24.62,2,2.49
221,6.50,11.62,4.14,11.69,26.34,2,
223,5.36,11.62,4.09,12.54,24.38,4,
225,6.66,16.89,4.13,14.54,25.40,4,
227,5.78,17.45,4.79,16.54,24.16,4,
229,4.25,11.74,4.37,18.54,23.25,4,2.86
231,4.25,11.74,3.92,20.54,25.15,4,
233,4.82,11.74,3.77,22.54,26.25,3,
235,6.63,14.76,4.15,24.54,34.84,3,
237,7.33,18.50,4.65,26.54,39.50,3,
239,4.01,10.82,2.31,14.56,38.24,3,3.14
241,2.71,10.82,1.25,7.99,34.49,3,
243,2.71,10.82,0.98,9.99,31.77,2,
245,3.78,15.12,1.17,11.99,32.28,2,
247,6.00,24.01,1.51,13.99,29.86,2,
249,5.96,23.83,1.73,15.99,25.07,2,2.64
251,7.11,23.83,1.93,17.99,20.71,2,
253,7.32,23.83,2.41,19.99,16.34,4,
255,8.18,27.27,2.71,21.99,18.18,4,
257,9.27,30.27,3.45,23.99,21.82,4,
259,10.14,30.25,3.90,25.77,27.07,4,2.50
261,8.44,23.54,3.73,17.77,28.38,4,
263,3.91,5.46,4.17,17.17,25.14,3,
265,3.83,5.48,4.81,19.17,26.73,3,
267,2.81,11.01,5.59,21.17,23.69,3,
269,3.51,10.88,3.70,22.67,21.42,3,2.51
271,6.52,15.20,2.68,24.67,22.20,3,
273,7.37,18.61,3.19,26.67,24.93,2,
275,7.46,18.95,3.86,28.67,29.35,2,
277,9.00,25.12,4.53,30.67,29.41,2,
279,9.57,24.50,4.08,32.67,29.28,2,1.25
281,4.21,16.85,4.42,34.67,26.03,2,
283,4.76,17.88,4.68,36.67,21.25,4,
285,6.18,20.09,4.49,38.67,23.84,4,
287,7.39,29.54,5.04,40.67,24.37,4,
289,8.12,29.56,4.82,34.27,23.79,4,2.51
291,9.92,34.31,3.41,18.18,23.63,4,
293,10.72,37.52,2.82,20.18,21.02,1,
295,11.47,40.52,2.82,22.18,15.24,1,
297,12.46,44.47,3.29,24.18,9.53,1,
299,14.31,51.87,3.86,26.18,12.17,1,2.15
301,15.51,56.68,4.51,28.18,14.08,1,
303,17.88,59.55,5.51,30.18,17.25,3,
305,17.89,59.52,6.17,32.18,20.42,3,
307,17.89,59.52,7.00,34.18,20.21,3,
309,17.89,59.52,7.21,28.67,21.01,3,1.39
311,17.89,59.52,8.12,30.67,24.60,3,
313,20.29,59.52,9.00,28.36,22.47,1,
315,22.05,59.05,10.01,28.63,23.92,1,
317,9.24,19.22,11.27,30.63,24.33,1,
319,7.26,19.22,10.46,32.63,23.88,1,2.22
321,7.26,19.22,11.03,34.63,22.94,1,
323,7.57,19.22,11.48,36.63,23.97,2,
325,9.18,19.22,11.11,38.63,25.80,2,
327,9.96,19.19,12.45,40.63,24.48,2,
329,13.51,23.64,9.83,37.98,21.59,2,1.48
331,15.71,30.23,10.07,39.98,18.41,2,
333,12.88,36.58,10.09,41.98,15.40,1,
335,16.01,48.73,11.71,43.98,14.86,1,
337,20.79,61.68,13.38,45.98,16.50,1,
339,23.50,71.80,14.33,47.98,19.26,1,1.88
341,23.52,71.92,15.32,49.98,20.85,1,
343,23.52,71.92,16.16,51.98,20.75,4,
345,25.52,71.92,17.27,53.98,20.39,4,
347,26.70,78.50,17.89,55.98,17.35,4,
349,29.39,86.67,14.83,57.98,18.20,4,2.06
351,30.05,94.98,15.16,59.98,18.33,4,
353,32.27,101.65,16.44,61.98,17.09,1,
355,28.52,86.70,16.98,63.98,17.25,1,
357,16.17,31.02,18.21,65.98,15.29,1,
359,22.15,43.02,19.55,67.98,15.23,1,1.87
361,26.50,59.13,20.96,69.98,14.64,1,
363,30.15,73.70,22.49,71.98,11.53,3,
365,32.68,82.29,21.50,73.98,9.55,3,
367,35.99,85.71,23.00,75.98,7.91,3,
369,40.25,98.05,18.99,67.16,9.85,3,1.37
371,38.35,102.63,16.76,39.80,11.24,3,
373,35.24,102.44,15.23,41.80,10.01,4,
375,32.97,91.67,16.73,43.80,12.52,4,
377,21.61,45.12,18.23,45.80,14.69,4,
379,23.19,51.43,16.58,47.80,15.86,4,2.57
381,24.96,58.52,16.82,49.80,16.04,4,
383,29.59,77.03,18.22,51.80,10.69,2,
385,30.85,82.08,18.71,53.80,9.88,2,
387,32.71,91.04,20.21,55.80,11.02,2,
389,32.40,101.33,15.64,35.26,11.62,2,1.60
391,28.16,101.77,13.36,37.26,9.70,2,
393,30.64,108.66,12.30,39.26,10.13,1,
395,34.43,120.56,11.08,41.26,13.49,1,
397,35.64,128.19,12.08,43.26,14.40,1,
399,34.73,128.02,12.63,42.94,18.56,1,2.00
401,34.48,127.05,12.44,44.12,18.44,1,
403,33.68,123.82,12.97,41.23,18.91,3,
405,23.83,82.65,13.37,41.58,18.90,3,
407,25.22,90.63,14.54,43.58,16.98,3,
409,26.89,97.62,11.75,39.04,18.42,3,1.75
411,29.92,106.18,11.49,41.04,16.78,3,
413,32.81,111.53,12.73,43.04,16.05,2,
415,35.34,113.60,13.61,45.04,18.82,2,
417,35.26,115.52,14.75,47.04,14.10,2,
419,35.00,118.07,14.98,49.04,11.56,2,0.82
421,23.92,73.74,15.62,51.04,9.34,2,
423,21.58,60.07,16.74,53.04,8.58,1,
425,24.45,67.48,18.06,55.04,10.23,1,
427,27.32,74.61,19.40,57.04,12.29,1,
429,29.05,81.91,20.23,57.31,14.55,1,2.32
431,26.11,89.00,19.34,50.44,15.17,1,
433,29.43,98.21,18.87,44.07,13.35,4,
435,32.49,104.26,18.37,44.80,13.47,4,
437,32.67,107.61,19.57,46.80,14.12,4,
439,30.20,107.58,14.38,48.49,16.43,4,1.47
441,30.69,107.58,15.37,50.49,15.34,4,
443,31.35,110.32,15.93,52.49,13.94,3,
445,34.28,119.50,16.73,54.49,16.70,3,
447,33.88,120.21,17.73,56.49,18.66,3,
449,31.78,120.20,14.99,58.49,21.24,3,1.99
451,28.68,104.73,15.20,60.49,24.99,3,
453,8.26,23.12,14.94,62.49,21.83,1,
455,11.47,27.06,15.65,64.49,22.59,1,
457,15.30,40.78,16.82,66.49,21.55,1,
459,15.64,51.21,16.46,62.16,22.94,1,2.43
461,18.57,58.82,16.15,64.16,23.43,1,
463,20.43,61.70,14.66,53.29,22.51,1,
465,22.73,61.48,13.02,44.28,22.25,1,
467,13.87,22.68,10.68,46.28,20.98,1,
469,14.36,22.68,12.01,48.28,19.36,1,1.27
471,14.32,22.68,13.35,50.28,16.55,1,
473,15.64,23.33,13.64,52.28,13.58,4,
475,21.55,30.34,14.78,54.28,17.89,4,
477,22.15,30.69,13.52,56.28,16.90,4,
479,22.10,30.53,15.87,58.28,16.52,4,1.99
481,16.14,28.29,13.54,60.28,15.58,4,
483,18.04,28.29,14.20,62.28,16.02,3,
485,18.89,28.29,15.24,64.28,16.09,3,
487,18.48,28.29,15.22,66.28,18.35,3,
489,18.77,31.86,13.96,62.21,19.43,3,2.68
491,13.19,30.83,13.61,60.77,20.28,3,
493,9.85,34.18,10.20,56.76,22.82,2,
495,10.72,34.14,9.72,58.76,25.46,2,
497,11.23,34.14,10.72,60.76,24.93,2,
499,13.99,34.14,9.52,43.55,25.13,2,2.05
501,15.79,33.84,9.94,40.53,24.45,2,
503,11.29,23.81,7.41,40.30,23.41,3,
505,7.27,23.81,7.35,31.89,23.44,3,
507,8.64,25.25,7.20,25.09,22.46,3,
509,8.90,25.23,5.88,27.09,22.17,3,2.89
511,9.55,27.82,6.75,29.09,21.04,3,
513,10.39,31.21,7.22,31.09,22.05,1,
515,10.36,31.17,6.68,33.09,24.02,1,
517,9.41,31.17,8.01,35.09,21.45,1,
519,10.44,31.17,5.80,18.03,21.66,1,2.63
521,9.72,27.38,6.54,19.33,24.18,1,
523,5.98,11.71,5.95,18.91,24.99,3,
525,8.06,11.82,7.12,20.91,30.42,3,
527,10.78,17.76,7.93,22.91,32.13,3,
529,7.79,17.07,6.40,24.91,31.78,3,2.43
531,6.90,16.97,6.21,26.91,29.71,3,
533,7.44,16.97,6.32,28.91,26.50,1,
535,8.80,16.97,7.21,30.91,23.80,1,
537,11.53,21.39,8.58,32.91,21.05,1,
539,11.01,23.06,8.86,34.15,19.51,1,1.90
541,7.39,16.47,11.24,36.15,20.21,1,
543,10.89,23.80,8.15,38.15,22.69,4,
545,12.35,25.61,8.92,40.15,24.85,4,
547,12.33,25.61,9.95,42.15,28.36,4,
549,13.25,29.30,7.35,30.64,30.71,4,2.48
551,13.10,21.65,8.18,32.64,30.82,4,
553,10.26,18.49,9.24,34.64,25.67,2,
555,11.61,18.49,9.69,36.64,23.18,2,
557,13.17,18.49,11.06,38.64,18.70,2,
559,13.20,18.49,7.06,24.09,15.99,2,1.21
561,12.03,23.69,5.48,19.81,12.73,2,
563,14.47,26.65,6.18,21.81,10.92,4,
565,21.04,30.42,7.68,23.81,15.29,4,
567,19.61,30.37,9.18,25.81,16.61,4,
569,16.65,30.36,10.16,27.81,16.22,4,1.91
571,12.00,25.28,8.50,29.81,14.39,4,
573,14.21,25.28,9.33,31.81,13.73,2,
575,14.65,25.28,9.86,33.81,16.03,2,
577,14.93,29.36,11.20,35.81,17.70,2,
579,14.88,29.17,10.80,37.81,20.36,2,2.02
581,12.88,25.28,11.17,39.81,19.67,2,
583,8.85,25.28,11.27,41.81,18.38,3,
585,9.29,25.65,11.79,43.81,20.22,3,
587,11.65,31.94,11.94,45.81,20.13,3,
589,13.89,31.71,9.98,47.79,21.18,3,2.14
591,10.76,18.26,10.21,42.17,18.47,3,
593,12.49,18.26,10.04,34.30,15.92,4,
595,13.39,18.26,9.02,36.30,17.80,4,
597,14.38,22.15,10.02,38.30,22.44,4,
599,9.28,24.47,10.12,40.30,25.46,4,2.78
601,7.20,28.80,10.21,42.30,24.57,4,
603,7.57,30.29,8.63,44.30,19.41,1,
605,9.07,36.26,9.30,46.30,20.87,1,
607,10.93,43.72,12.64,48.30,20.06,1,
609,13.48,52.22,9.98,46.54,22.50,1,3.42
611,15.53,57.00,9.96,40.40,23.90,1,
613,17.05,63.14,8.59,42.40,26.62,1,
615,19.22,71.82,8.25,44.40,26.93,1,
617,22.56,85.17,8.48,46.40,26.31,1,
619,24.21,91.78,8.75,48.40,25.94,1,2.59
621,27.87,106.44,9.48,50.40,23.95,1,
623,29.81,105.40,10.16,52.40,23.91,4,
625,5.81,7.24,10.97,54.40,24.01,4,
627,6.98,12.23,12.18,56.40,21.30,4,
629,10.76,17.85,7.89,44.45,21.50,4,1.72
631,13.11,23.74,9.22,46.45,21.24,4,
633,13.12,23.81,10.37,48.45,21.18,1,
635,13.90,26.93,11.71,50.45,15.91,1,
637,18.41,44.95,13.21,52.45,11.25,1,
639,21.06,50.31,12.23,54.45,10.50,1,1.47
641,22.57,55.35,13.44,56.45,12.98,1,
643,25.89,63.57,14.74,58.45,14.84,3,
645,29.31,69.04,15.74,60.45,18.08,3,
647,27.91,68.88,17.07,62.45,19.84,3,
649,22.47,55.10,11.33,27.87,20.08,3,2.30
651,13.55,31.79,10.69,27.81,21.93,3,
653,14.23,34.56,11.64,29.81,24.09,3,
655,13.67,32.32,12.16,31.81,23.69,3,
657,13.28,30.78,12.80,33.81,22.51,3,
659,14.77,30.64,13.32,35.81,18.85,3,1.48
661,16.85,30.68,14.48,37.81,14.72,3,
663,21.88,46.45,15.30,39.81,12.05,2,
665,23.86,51.28,16.44,41.81,9.90,2,
667,25.67,55.81,17.77,43.81,10.04,2,
669,27.51,60.59,17.07,45.22,9.49,2,2.03
671,32.01,70.97,16.71,47.22,10.45,2,
673,34.76,76.93,14.19,49.22,9.83,4,
675,36.80,81.34,15.03,51.22,11.37,4,
677,38.06,90.72,15.86,53.22,10.64,4,
679,34.82,97.86,12.11,50.00,10.58,4,2.07
681,30.48,97.97,9.77,48.83,9.77,4,
683,32.87,97.97,9.15,41.44,9.37,3,
685,38.86,97.97,9.69,43.44,12.29,3,
687,38.81,97.97,10.69,45.44,15.70,3,
