time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,60.00,4,
13,0.00,0.00,0.00,0.00,60.00,4,
15,0.00,0.00,0.00,0.00,60.00,4,
17,0.00,0.00,0.00,0.00,60.00,4,
19,0.00,0.00,0.00,0.00,62.71,4,4.00
21,0.00,0.00,0.00,0.00,62.79,4,
23,0.00,0.00,0.00,0.00,47.82,8,
25,0.00,0.00,0.00,0.00,46.84,8,
27,0.00,0.00,0.00,0.00,50.20,8,
29,0.00,0.00,0.00,0.00,58.62,8,1.37
31,0.00,0.00,0.02,0.25,51.34,8,
33,0.00,0.00,0.00,0.00,39.73,11,
35,0.00,0.00,0.00,0.00,43.15,11,
37,0.00,0.00,0.20,1.35,49.08,11,
39,0.00,0.00,0.00,0.00,50.30,11,4.00
41,0.00,0.00,0.03,0.38,49.23,11,
43,0.00,0.00,0.00,0.00,43.90,3,
45,0.00,0.00,0.00,0.00,45.58,3,
47,0.00,0.00,0.07,0.82,49.20,3,
49,0.00,0.00,0.00,0.00,49.87,3,3.19
51,0.00,0.00,0.00,0.00,49.32,3,
53,0.00,0.00,0.13,1.52,44.50,12,
55,0.00,0.00,0.11,1.37,44.25,12,
57,0.00,0.00,0.41,3.37,39.14,12,
59,0.22,0.89,0.59,2.41,34.18,12,2.59
61,2.32,5.26,0.59,3.90,30.12,12,
63,3.07,5.34,1.20,5.90,26.46,6,
65,6.13,13.76,1.74,7.90,30.84,6,
67,4.38,17.27,1.55,8.46,25.34,6,
69,4.31,17.23,1.26,10.46,27.17,6,2.41
71,4.31,17.23,1.28,12.46,23.94,6,
73,4.31,17.23,1.73,14.46,22.51,7,
75,5.17,20.68,1.95,16.46,28.08,7,
77,5.77,23.09,2.28,18.46,31.99,7,
79,4.26,17.05,1.92,16.91,33.05,7,2.71
81,0.32,1.29,1.80,18.76,31.80,7,
83,3.24,11.39,1.54,9.65,33.61,1,
85,4.42,12.00,1.36,6.15,37.85,1,
87,3.12,12.00,2.06,8.15,36.83,1,
89,3.00,12.00,2.30,10.15,34.45,1,3.09
91,3.00,12.00,2.25,12.15,30.62,1,
93,4.23,16.91,2.79,14.15,31.60,1,
95,4.46,17.83,2.89,16.15,31.33,1,
97,4.46,17.83,2.92,18.15,27.92,1,
99,4.46,17.83,3.52,20.15,26.71,1,2.62
101,4.46,17.83,4.00,22.15,27.05,1,
103,6.10,24.40,4.74,24.15,29.46,6,
105,6.28,24.83,5.06,26.15,33.14,6,
107,7.85,24.83,5.89,28.15,33.11,6,
109,8.90,24.46,4.64,28.70,34.16,6,2.58
111,3.62,11.05,4.39,19.37,31.29,6,
113,4.47,11.05,3.62,14.77,23.91,1,
115,7.58,18.16,3.66,16.77,19.87,1,
117,11.12,23.38,3.35,14.39,17.13,1,
119,14.28,22.77,4.00,16.39,19.49,1,2.31
121,9.19,17.69,4.00,10.27,20.20,1,
123,10.66,20.23,4.52,12.27,24.50,2,
125,11.81,24.44,4.52,14.27,29.15,2,
127,11.24,24.38,5.48,16.27,30.34,2,
129,10.32,24.32,5.83,18.27,29.42,2,2.19
131,9.68,21.76,5.93,20.27,23.23,2,
133,5.32,11.34,6.65,22.27,21.28,8,
135,6.79,11.34,6.67,24.27,25.32,8,
137,5.60,11.67,6.08,26.27,23.90,8,
139,5.56,11.52,5.70,28.27,22.43,8,2.21
141,6.65,15.90,6.54,30.27,19.93,8,
143,7.28,18.39,7.54,32.27,22.67,6,
145,8.44,23.13,8.29,34.27,29.09,6,
147,7.79,25.32,9.33,36.27,36.60,6,
149,7.50,24.90,7.78,38.27,36.74,6,2.22
151,5.40,16.48,6.97,40.27,33.90,6,
153,4.12,11.34,7.38,42.27,28.16,7,
155,5.21,12.85,8.32,44.27,29.19,7,
157,5.02,12.71,9.55,46.27,25.76,7,
159,6.88,14.83,8.16,48.27,22.51,7,2.24
161,7.29,16.44,8.79,50.27,20.38,7,
163,7.56,16.44,9.49,52.27,18.52,5,
165,9.94,22.14,10.66,54.27,21.56,5,
167,10.21,22.85,11.56,56.27,25.62,5,
169,9.11,22.29,5.42,24.44,26.65,5,2.45
171,8.14,17.04,3.75,14.92,23.97,5,
173,6.03,12.31,4.36,16.92,19.10,7,
175,8.26,16.58,5.07,18.92,17.52,7,
177,9.96,23.45,5.78,20.92,17.92,7,
179,9.76,22.68,6.57,22.92,19.69,7,2.76
181,10.90,27.23,6.10,24.92,24.78,7,
183,6.22,11.57,6.80,26.92,29.40,2,
185,5.26,11.57,7.22,28.92,34.61,2,
187,5.62,10.27,8.06,30.92,34.73,2,
189,3.80,5.85,6.16,27.83,32.81,2,2.12
191,3.79,5.81,4.71,29.83,28.28,2,
193,4.26,6.57,5.51,31.83,23.16,1,
195,7.24,12.76,6.51,33.83,24.99,1,
197,7.65,18.23,6.46,35.83,26.03,1,
199,3.77,10.26,5.86,37.83,28.00,1,2.33
201,5.74,17.18,6.27,39.83,29.40,1,
203,6.55,17.42,6.02,41.83,29.96,3,
205,7.29,23.77,6.61,43.83,35.05,3,
207,5.95,23.56,6.16,45.83,35.96,3,
209,2.86,11.43,4.98,47.83,32.39,3,2.68
211,2.76,11.05,5.03,49.83,31.53,3,
213,3.42,11.05,5.85,51.83,27.67,2,
215,7.78,11.05,6.25,53.83,29.31,2,
217,8.98,13.45,7.05,55.83,27.37,2,
219,10.23,18.54,7.47,57.83,22.98,2,1.66
221,11.90,18.42,7.74,59.83,18.68,2,
223,14.26,23.41,8.74,61.83,18.96,1,
225,16.78,30.91,9.42,63.83,20.92,1,
227,19.60,37.71,9.17,65.83,22.11,1,
229,20.19,37.50,10.17,67.83,23.75,1,2.82
231,16.05,37.48,10.20,69.83,24.32,1,
233,10.05,29.14,10.72,71.83,23.62,1,
235,5.13,15.68,10.82,73.83,23.04,1,
237,6.63,21.05,11.10,75.83,23.78,1,
239,9.05,24.16,10.90,77.83,23.51,1,2.19
241,10.05,24.12,10.92,79.83,22.66,1,
243,10.02,24.12,12.16,81.83,21.41,2,
245,11.13,24.12,13.50,83.83,21.04,2,
247,13.06,27.97,12.86,85.83,21.54,2,
249,13.68,33.56,14.28,87.83,23.27,2,1.75
251,14.54,36.99,14.45,89.83,22.72,2,
253,9.03,14.26,14.70,91.83,21.27,4,
255,9.27,18.40,14.75,93.83,22.21,4,
257,6.92,18.23,14.80,95.83,17.77,4,
259,8.02,18.23,11.82,56.62,16.04,4,1.76
261,12.13,22.78,8.24,25.58,17.64,4,
263,13.84,25.17,9.17,27.58,20.58,1,
265,15.13,25.15,10.34,29.58,24.48,1,
267,14.69,25.15,11.67,31.58,26.81,1,
269,13.62,25.15,10.89,33.58,26.33,1,1.91
271,13.62,25.15,10.38,35.58,24.76,1,
273,13.62,25.15,10.91,37.58,21.34,2,
275,14.95,30.53,12.19,39.58,17.97,2,
277,16.85,35.53,13.67,41.58,14.51,2,
279,18.96,41.71,13.28,43.58,15.92,2,2.20
281,22.31,49.70,13.87,45.58,16.83,2,
283,22.75,51.11,15.52,47.58,19.42,2,
