time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,55.02,0.00,18.66,22.02,1.42,16.16
157,66.21,0.00,20.66,20.82,3.42,23.27
159,65.97,0.00,19.38,22.82,5.42,27.14
161,52.24,0.00,21.38,18.93,7.42,30.99
163,0.00,0.00,0.00,20.93,9.42,32.57
165,0.00,0.00,0.00,13.53,11.42,30.87
167,4.48,0.00,0.00,15.53,13.42,25.72
169,5.34,5.05,0.00,17.53,15.42,16.98
171,5.33,8.81,1.27,19.53,17.42,8.87
173,8.90,10.23,3.27,21.53,19.42,10.52
175,19.20,10.22,5.27,23.53,21.42,13.98
177,23.97,10.22,7.27,10.71,23.42,22.08
179,4.48,10.22,9.27,0.00,25.42,27.53
181,0.00,10.22,9.48,0.00,27.42,28.12
183,0.00,10.22,0.00,0.00,29.42,31.25
185,0.00,10.22,0.00,0.00,31.42,32.03
187,0.00,10.22,0.10,0.00,33.42,33.50
189,0.00,10.22,2.10,0.00,35.42,31.34
191,0.00,10.22,4.10,0.00,37.42,25.32
193,0.00,10.64,0.00,0.00,39.42,19.88
195,0.00,21.85,0.00,0.00,41.42,26.14
197,0.00,25.25,0.00,0.00,43.42,21.72
199,0.00,25.23,1.41,0.00,45.42,17.54
201,2.45,25.23,3.41,0.00,47.42,18.34
203,0.00,29.76,5.41,0.00,49.42,23.47
205,0.00,31.34,7.41,0.00,47.13,25.70
207,0.00,26.27,9.41,0.00,16.83,27.19
209,3.75,0.00,11.41,1.87,17.68,26.99
211,13.66,0.00,13.41,3.87,9.18,30.59
213,16.04,0.00,15.41,5.87,0.00,33.39
215,16.02,0.00,17.41,7.87,0.00,27.81
217,16.02,0.00,19.41,9.87,0.00,20.30
219,16.02,0.00,21.41,11.87,0.79,16.30
221,19.87,4.50,23.41,13.87,2.79,11.56
223,22.04,8.79,25.41,15.87,4.79,9.40
225,24.58,12.63,27.41,17.87,6.79,12.10
227,28.84,9.80,7.99,19.87,8.79,16.74
229,28.78,0.00,9.99,21.87,8.96,20.07
231,12.65,0.00,11.99,22.30,0.00,26.45
233,0.00,0.00,13.99,8.41,0.00,23.83
235,1.52,0.00,0.00,10.41,0.00,19.07
237,11.51,0.00,0.00,12.41,0.00,28.92
239,12.27,0.00,0.00,14.41,0.00,36.92
241,12.27,0.00,0.00,16.41,0.00,38.95
243,12.27,0.00,0.00,18.41,0.00,35.25
245,12.27,0.00,0.00,20.41,0.00,32.23
247,12.27,0.00,0.00,22.41,0.00,27.50
249,18.18,0.00,0.00,24.41,0.00,20.40
251,18.23,0.00,0.00,26.41,0.00,13.31
253,27.05,0.00,0.00,28.41,0.00,7.70
255,32.61,0.00,0.00,30.41,0.00,3.79
257,35.71,0.00,0.00,32.41,0.00,1.26
259,37.44,0.00,0.00,34.41,0.00,0.10
261,42.15,0.00,0.00,36.41,0.00,0.57
263,42.04,0.00,0.00,38.41,0.00,12.67
265,42.04,0.00,0.00,33.54,0.00,18.25
267,42.04,0.00,0.00,21.43,0.00,30.26
269,22.89,0.00,0.00,18.86,0.00,39.35
271,0.00,0.00,0.00,19.13,0.00,43.97
273,0.00,0.00,0.00,18.92,0.00,42.00
275,3.09,0.00,0.00,15.20,0.00,36.50
277,5.23,0.00,0.00,17.20,0.00,28.68
279,5.22,0.00,0.00,19.20,0.00,20.50
281,10.13,0.00,0.09,21.20,0.00,16.28
283,16.38,0.00,2.09,23.20,0.00,15.43
285,17.93,0.00,4.09,25.20,0.00,11.20
287,17.92,0.00,6.09,27.20,0.00,5.97
289,17.92,0.00,8.09,29.20,0.00,10.66
291,17.92,2.04,10.09,31.20,1.80,11.54
293,17.92,5.36,12.09,33.20,3.80,12.22
295,17.92,5.31,14.09,35.20,5.80,12.10
297,17.92,5.31,16.09,37.20,7.80,10.72
299,17.92,5.31,18.09,39.20,9.80,13.07
301,17.92,5.31,20.09,41.20,11.80,12.20
303,17.92,5.31,22.09,43.20,13.80,11.63
305,23.15,5.22,24.09,45.20,15.80,16.18
307,23.46,0.00,26.09,47.20,17.80,29.33
309,18.52,0.00,28.09,33.13,0.00,38.80
311,0.00,0.00,30.09,7.94,0.00,33.47
313,1.70,0.00,0.00,9.94,0.00,23.80
315,4.41,0.00,0.88,11.94,0.00,28.58
317,10.25,0.00,2.88,13.94,0.00,31.48
319,10.03,0.00,4.88,15.94,0.00,32.90
321,10.03,0.00,6.88,17.94,0.00,31.23
323,14.51,0.00,8.88,19.94,0.00,27.42
325,16.53,0.00,10.88,21.94,0.00,25.44
327,16.46,0.00,12.88,23.94,0.00,27.12
329,3.90,0.00,14.88,1.18,0.00,36.20
331,0.00,0.00,8.37,3.18,0.00,30.70
333,1.16,0.00,1.61,5.18,0.00,23.53
335,9.24,0.00,3.61,7.18,0.77,20.70
337,11.89,0.00,5.61,9.18,0.00,18.37
339,11.86,0.00,7.61,11.18,0.00,11.57
341,11.86,0.00,9.61,13.18,0.00,4.80
343,11.86,0.00,11.61,15.18,1.49,0.63
345,11.86,4.98,13.61,17.18,3.49,13.75
347,11.86,5.25,15.61,19.18,5.49,16.02
349,11.86,5.25,17.61,21.18,7.49,16.43
351,11.86,5.25,19.61,23.18,9.49,15.10
353,11.86,5.25,21.61,25.18,11.49,10.22
355,11.86,5.25,23.61,27.18,13.49,5.47
357,11.86,5.25,25.61,29.18,15.49,1.60
359,14.53,5.25,27.61,31.18,17.49,0.07
361,18.01,5.25,29.61,33.18,19.49,0.00
363,17.97,5.25,31.61,35.18,21.49,9.04
365,17.97,5.25,33.61,37.18,23.49,10.94
367,17.97,5.25,35.61,39.18,25.49,19.53
369,17.97,5.25,37.61,41.18,27.49,20.90
371,17.97,5.25,39.61,43.18,29.49,20.98
373,17.97,5.25,41.61,45.18,31.49,17.58
375,17.97,5.25,43.61,47.18,33.49,12.92
377,17.97,5.25,45.61,49.18,35.49,6.65
379,17.97,8.76,47.61,51.18,37.49,9.70
381,17.97,11.19,49.61,53.18,39.49,20.63
383,17.93,16.38,51.61,55.18,41.49,31.68
385,5.13,8.07,53.61,0.00,7.76,41.83
387,0.00,0.00,28.93,0.00,6.00,48.85
389,0.00,0.00,0.00,0.00,0.00,50.50
391,0.00,0.00,0.00,0.00,0.00,50.95
393,0.00,0.00,0.22,0.00,0.00,46.10
395,0.00,0.00,2.22,0.00,0.00,47.30
397,0.00,0.00,1.59,0.00,0.00,54.67
399,0.00,0.00,0.00,0.00,0.00,54.57
401,0.00,0.00,0.00,0.00,0.00,40.57
403,0.00,0.00,0.00,1.02,0.00,28.37
405,3.29,0.00,0.00,3.02,0.00,18.33
407,8.98,0.00,0.00,5.02,0.00,9.77
409,11.21,0.00,0.00,7.02,0.00,3.50
411,11.89,0.00,0.00,9.02,0.00,11.70
413,17.53,0.00,0.00,11.02,0.00,14.10
415,17.37,0.00,0.00,13.02,0.00,16.45
417,17.37,0.00,0.00,15.02,0.00,23.30
419,17.33,0.00,0.00,17.02,0.00,38.95
421,4.97,0.00,0.00,17.11,0.00,44.80
423,0.00,0.00,0.00,13.12,0.00,23.80
425,0.00,0.00,0.00,0.00,0.47,6.80
427,0.00,2.44,0.00,0.00,2.47,26.10
429,0.00,5.57,0.00,0.00,4.47,30.95
431,0.00,5.52,0.00,0.00,6.47,30.40
433,0.00,5.52,0.00,0.00,8.47,30.40
435,0.00,5.52,0.00,0.00,10.47,26.30
437,0.00,5.52,0.00,0.00,12.47,15.25
439,0.00,5.52,0.00,0.00,14.47,5.65
441,0.00,5.85,0.00,0.00,16.47,0.55
443,0.00,11.48,0.00,0.00,18.47,0.00
445,0.00,11.28,0.00,0.00,20.47,14.73
447,0.00,11.28,0.00,0.00,22.47,26.73
449,0.00,11.28,0.00,0.00,24.47,29.38
451,0.00,11.28,0.00,0.00,26.47,33.98
453,0.00,11.28,0.00,0.00,28.47,41.32
455,0.00,7.60,0.00,0.00,30.47,48.88
457,0.00,0.00,0.00,0.00,16.54,48.02
459,0.00,0.00,0.00,0.00,0.00,44.95
461,0.00,2.31,0.59,0.00,1.08,39.65
463,1.47,5.42,2.59,0.00,3.08,41.74
465,0.00,5.40,4.59,0.00,5.08,33.52
467,0.00,6.15,6.59,0.00,7.08,28.17
469,0.00,12.23,8.59,1.22,9.08,19.35
471,8.29,12.04,10.59,3.22,11.08,13.62
473,11.46,17.18,12.59,5.22,13.08,10.88
475,17.00,18.12,14.59,7.22,15.08,15.37
477,18.08,18.12,16.59,9.22,17.08,15.95
479,18.08,18.09,18.59,11.22,19.08,17.30
481,20.68,6.06,20.59,13.22,15.56,15.36
483,25.00,0.00,22.59,15.22,11.50,7.00
485,24.95,0.00,24.59,17.22,,17.10
487,25.91,0.00,26.59,19.22,,23.27
489,30.82,0.00,28.59,21.22,,24.53
491,30.69,0.00,30.59,23.22,,24.49
493,30.69,0.00,32.59,25.22,,21.16
495,30.69,0.00,22.16,27.22,,17.14
497,30.69,0.00,24.16,29.22,,19.03
499,22.67,0.00,26.16,,,19.90
501,0.00,0.00,20.46,,,22.32
