time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,35.18,0,
3,0.00,0.00,0.00,0.00,45.94,4,
5,0.00,0.00,0.00,0.00,55.66,4,
7,0.00,0.00,0.00,0.00,61.01,4,
9,0.00,0.00,0.00,0.00,54.94,4,4.00
11,0.00,0.00,0.00,0.00,50.04,4,
13,0.00,0.00,0.00,0.00,45.90,1,
15,0.00,0.00,0.12,1.41,50.87,1,
17,0.00,0.00,0.00,0.00,47.49,1,
19,0.00,0.00,0.00,0.00,55.60,1,4.00
21,0.00,0.00,0.04,0.49,60.43,1,
23,0.00,0.00,0.11,1.28,51.95,3,
25,0.00,0.00,0.00,0.00,44.26,3,
27,0.00,0.00,0.12,1.46,47.40,3,
29,0.00,0.00,0.08,1.02,41.35,3,2.86
31,0.90,3.60,0.25,3.02,39.03,3,
33,1.19,4.76,0.42,5.02,33.25,1,
35,1.19,4.75,0.69,7.02,37.71,1,
37,1.19,4.75,1.02,9.02,38.32,1,
39,1.19,4.75,0.96,11.02,35.80,1,1.94
41,1.19,4.75,1.08,13.02,36.24,1,
43,2.40,9.59,1.40,15.02,34.49,2,
45,4.68,18.73,1.73,17.02,37.93,2,
47,4.61,18.45,2.21,19.02,39.12,2,
49,2.22,5.25,1.73,9.34,34.97,2,2.19
51,1.35,5.38,1.57,11.34,35.13,2,
53,1.29,5.15,0.92,7.68,32.58,2,
55,2.77,11.06,1.48,9.68,23.79,2,
57,3.50,14.01,2.00,11.68,23.71,2,
59,5.87,23.49,2.31,13.68,22.11,2,2.16
61,6.11,24.43,2.79,15.68,24.50,2,
63,7.56,30.23,3.21,17.68,30.94,1,
65,7.65,30.59,3.71,19.68,30.72,1,
67,7.84,31.35,4.21,21.68,28.22,1,
69,9.38,37.53,4.47,23.68,30.39,1,2.70
71,9.89,39.57,3.77,25.68,28.31,1,
73,10.13,40.50,4.35,27.68,21.92,2,
75,9.65,30.22,4.89,29.68,26.37,2,
77,4.23,10.99,5.99,31.68,23.63,2,
79,4.68,13.02,6.54,33.68,19.31,2,1.80
81,5.76,17.35,6.88,35.68,16.75,2,
83,7.43,22.25,7.26,37.68,19.05,1,
85,9.05,24.07,7.79,39.68,25.56,1,
87,9.64,27.78,8.56,41.68,26.75,1,
89,7.47,29.89,6.57,43.68,30.01,1,2.80
91,5.18,15.99,6.37,45.68,31.41,1,
93,4.24,11.37,6.22,47.68,31.13,3,
95,5.97,12.52,5.89,49.68,33.33,3,
97,6.87,17.53,6.55,51.68,29.16,3,
99,7.36,14.80,3.71,24.87,24.68,3,1.51
101,8.80,23.59,2.10,14.92,17.96,3,
103,11.78,34.52,2.81,16.92,14.13,1,
105,16.10,45.01,3.66,18.92,14.03,1,
107,15.18,45.52,4.66,20.92,14.11,1,
109,17.82,56.11,4.86,16.88,17.31,1,2.38
111,19.88,64.35,5.17,18.77,21.87,1,
113,20.10,64.10,6.04,20.77,23.36,4,
115,20.09,64.08,6.71,22.77,25.23,4,
117,19.95,63.51,7.71,24.77,22.75,4,
119,14.43,41.43,6.04,26.77,21.61,4,1.25
121,10.43,18.22,6.56,28.77,21.54,4,
123,13.25,24.97,7.06,30.77,20.92,2,
125,18.87,37.14,8.14,32.77,19.97,2,
127,23.22,45.38,9.30,34.77,19.50,2,
129,20.07,45.31,9.54,35.85,19.26,2,1.97
131,15.33,45.31,8.15,30.67,17.48,2,
133,16.69,45.31,8.66,32.67,14.60,1,
135,19.67,50.77,8.49,34.67,14.84,1,
137,22.71,56.41,9.82,36.67,15.53,1,
139,23.38,57.84,9.86,38.05,15.87,1,2.52
141,18.92,57.83,9.33,36.23,14.97,1,
143,20.40,57.83,10.24,34.47,15.69,4,
145,20.95,48.61,10.51,35.35,19.21,4,
147,9.10,24.67,11.50,35.28,23.02,4,
149,10.47,24.67,7.73,29.20,19.57,4,1.98
151,12.43,24.67,8.33,31.20,17.43,4,
153,14.93,24.67,9.33,33.20,15.92,2,
155,17.61,29.64,10.33,35.20,14.15,2,
157,19.22,35.08,11.33,37.20,17.92,2,
159,17.83,37.43,11.48,39.20,22.62,2,1.90
161,16.74,37.38,11.63,41.20,23.56,2,
163,12.53,24.63,10.36,43.20,21.57,1,
165,9.35,26.95,11.48,45.20,26.43,1,
167,12.28,30.75,12.65,47.20,25.70,1,
169,13.68,30.69,10.98,34.35,27.20,1,2.20
171,10.70,18.30,10.57,34.96,24.56,1,
173,9.93,18.30,9.63,30.89,20.94,2,
175,10.55,18.30,9.13,32.89,18.90,2,
177,12.42,21.43,10.33,34.89,16.86,2,
179,14.99,24.28,8.41,26.15,17.36,2,1.88
181,12.20,26.87,9.28,26.39,18.93,2,
