time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,44.86,1
3,0.00,0.00,0.00,0.00,52.63,1
5,0.00,0.00,0.00,0.00,56.19,1
7,0.00,0.00,0.00,0.00,57.82,1
9,0.00,0.00,0.00,0.00,59.79,1
11,0.00,0.00,0.00,0.00,57.50,3
13,0.00,0.00,0.00,0.00,52.75,3
15,0.00,0.00,0.00,0.00,48.48,3
17,0.00,0.00,0.23,1.49,38.79,3
19,1.56,6.22,0.41,3.32,32.22,3
21,4.67,15.93,0.98,5.32,29.55,3
23,7.20,19.53,1.72,7.32,28.81,2
25,9.66,22.60,2.31,9.32,25.05,2
27,9.62,22.56,3.22,11.32,23.93,2
29,9.67,25.22,4.22,13.32,24.83,2
31,9.91,29.63,4.67,15.32,22.32,2
33,10.26,29.57,4.58,17.32,20.09,4
35,12.06,29.57,5.46,19.32,18.02,4
37,14.37,29.57,6.51,21.32,22.06,4
39,15.20,29.57,6.26,21.26,28.55,4
41,13.18,29.54,5.59,23.26,27.32,4
43,12.74,29.16,5.35,25.26,24.90,4
45,12.74,27.67,6.19,27.26,26.20,1
47,11.94,25.19,7.14,29.26,25.81,1
49,11.64,24.03,8.24,31.26,27.01,1
51,13.64,23.99,9.40,33.26,28.26,1
53,12.60,21.29,8.98,34.39,29.89,3
55,7.61,16.15,9.15,32.86,29.97,3
57,7.97,16.15,5.84,28.67,29.06,3
59,10.37,18.58,6.70,30.67,28.49,3
61,11.14,21.77,7.87,32.67,26.39,3
63,7.45,11.12,8.53,34.67,25.43,3
65,8.04,11.12,9.09,36.67,26.77,3
67,8.03,11.12,10.20,38.67,24.34,3
69,8.16,11.12,11.14,40.67,23.12,3
71,10.80,15.00,11.57,42.67,25.13,2
73,12.86,16.12,12.57,44.67,26.06,2
75,14.02,18.45,13.57,46.67,25.43,2
77,14.67,18.77,14.57,48.67,23.06,4
79,16.70,26.89,11.08,50.67,18.87,4
81,19.20,34.73,10.73,52.67,19.22,4
83,21.88,34.52,11.83,54.67,20.65,4
85,21.06,35.21,11.49,56.67,19.40,4
87,19.83,45.06,11.74,58.67,20.77,4
89,22.21,54.18,11.80,60.67,22.62,4
91,19.89,45.08,12.32,62.67,22.00,4
93,8.62,17.43,13.75,64.67,21.98,1
95,9.24,17.43,14.50,66.67,18.97,1
97,11.88,21.40,16.26,68.67,17.26,1
99,14.16,23.90,18.09,70.67,17.51,1
101,14.17,23.88,14.30,47.28,15.12,3
103,14.21,23.88,14.26,32.30,16.53,3
105,15.59,23.88,11.63,25.49,18.34,3
107,16.35,23.88,10.84,25.16,18.74,3
109,14.10,22.36,11.76,23.46,19.40,3
111,9.25,17.41,12.06,25.42,17.22,3
113,9.41,17.62,12.23,27.42,17.97,3
115,9.70,18.70,11.99,29.42,14.35,2
117,10.48,18.70,13.16,31.42,13.34,2
119,12.47,22.33,14.32,33.42,13.55,2
121,15.89,24.54,15.49,35.42,15.07,2
123,16.29,25.68,14.70,35.68,17.36,4
125,17.95,30.17,11.00,35.82,19.63,4
127,17.88,29.91,9.72,37.82,22.27,4
129,17.10,29.91,10.68,39.82,23.97,4
131,14.95,29.90,8.74,34.58,30.59,4
133,5.52,17.58,7.04,31.59,37.47,4
135,6.57,18.37,7.13,33.59,39.91,4
137,6.93,18.37,5.74,35.59,38.96,4
139,6.93,18.37,6.26,37.59,37.86,4
141,7.17,18.37,6.96,39.59,34.53,4
143,8.09,18.37,7.96,41.59,31.26,4
145,8.73,18.37,9.07,43.59,30.14,1
147,11.45,18.37,10.14,45.59,27.12,1
149,14.94,19.82,11.51,47.59,28.66,1
151,17.57,25.01,12.79,49.59,28.17,1
153,17.50,24.89,9.54,26.97,24.31,3
155,17.50,24.89,10.37,28.97,23.40,3
157,20.92,27.85,11.34,30.97,27.74,3
159,22.11,30.30,10.12,31.48,27.68,3
161,21.20,30.25,9.13,33.48,26.91,3
163,17.92,33.18,9.94,35.48,23.03,3
165,20.31,41.86,10.10,37.48,18.54,2
167,20.12,42.51,10.73,39.48,13.08,2
169,21.84,51.28,11.87,41.48,18.70,2
171,26.59,58.87,13.29,43.48,20.01,2
173,27.86,58.47,11.71,42.12,20.45,4
175,28.80,57.45,11.62,26.41,20.31,4
177,28.74,56.20,12.09,21.74,22.50,4
179,20.82,61.68,11.57,23.74,22.03,4
181,9.93,19.58,10.65,25.74,19.01,4
183,10.13,20.54,10.65,27.74,18.86,4
185,13.41,24.36,11.99,29.74,17.88,4
187,15.88,24.28,12.84,31.74,16.33,4
189,16.64,24.28,13.60,33.74,13.91,4
191,18.87,25.17,15.10,35.74,14.33,4
193,20.60,27.91,16.60,37.74,13.01,4
195,21.59,27.89,18.10,39.74,13.47,1
197,22.17,27.89,19.60,41.74,11.58,1
199,22.53,29.34,21.10,43.74,13.66,1
201,24.10,34.54,22.60,45.74,15.97,3
203,25.46,34.42,20.12,47.74,17.34,3
205,25.02,34.42,21.39,49.74,16.83,3
207,23.01,34.42,22.72,51.74,19.20,3
209,20.60,34.42,22.71,53.74,17.25,3
211,20.21,34.31,21.14,55.74,18.96,3
213,21.59,33.41,22.05,57.74,15.71,3
215,24.45,39.76,22.26,59.74,15.77,3
217,27.31,43.40,22.96,61.74,16.62,2
219,27.39,42.45,24.13,63.74,14.65,2
221,29.05,45.35,25.38,65.74,13.58,2
223,29.00,45.15,26.82,67.74,16.04,4
225,30.66,45.68,25.63,63.69,16.04,4
227,33.27,49.32,23.87,57.17,14.31,4
229,34.89,51.32,22.21,59.17,13.30,4
231,36.95,55.72,23.87,61.17,12.19,4
