time,value
5,0.03
9,0.02
13,0.04
17,0.03
21,0.05
25,0.09
29,0.08
33,0.04
37,0.04
41,0.09
45,0.07
49,0.09
53,0.14
57,0.08
61,0.08
65,0.13
69,0.19
73,0.05
77,0.07
81,0.04
85,0.08
89,0.16
93,0.12
97,0.08
101,0.09
105,0.11
109,0.14
113,0.09
117,0.09
121,0.18
125,0.25
129,0.10
133,0.16
137,0.09
141,0.12
145,0.25
149,0.25
153,0.13
157,0.17
161,0.19
165,0.14
169,0.16
173,0.23
177,0.19
181,0.10
185,0.11
189,0.18
193,0.14
197,0.12
201,0.09
205,0.13
209,0.16
213,0.18
217,0.19
221,0.08
225,0.14
229,0.21
233,0.11
237,0.11
241,0.13
245,0.08
249,0.04
253,0.08
257,0.06
261,0.06
265,0.13
269,0.08
273,0.17
277,0.15
281,0.09
285,0.09
289,0.16
293,0.10
297,0.09
301,0.19
305,0.24
309,0.11
313,0.14
317,0.13
321,0.16
325,0.23
329,0.14
333,0.17
337,0.28
341,0.30
345,0.27
349,0.19
353,0.24
357,0.32
361,0.19
365,0.22
369,0.24
373,0.22
377,0.41
381,0.23
385,0.30
389,0.44
393,0.27
397,0.33
401,0.46
405,0.29
409,0.30
413,0.36
417,0.35
421,0.24
425,0.21
429,0.16
433,0.15
437,0.30
441,0.27
445,0.26
449,0.13
453,0.16
457,0.22
461,0.23
465,0.30
469,0.16
473,0.21
477,0.31
481,0.30
485,0.30
489,0.14
493,0.16
497,0.22
