time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,8,
5,0.00,0.00,0.00,0.00,60.00,8,
7,0.00,0.00,0.00,0.00,60.00,8,
9,0.00,0.00,0.00,0.00,60.00,8,1.00
11,0.00,0.00,0.00,0.00,60.00,8,
13,0.00,0.00,0.00,0.00,60.00,1,
15,0.00,0.00,0.00,0.00,60.00,1,
17,0.00,0.00,0.00,0.00,60.00,1,
19,0.00,0.00,0.00,0.00,60.00,1,1.00
21,0.00,0.00,0.00,0.00,60.00,1,
23,0.00,0.00,0.00,0.00,60.00,8,
25,0.00,0.00,0.00,0.00,43.03,8,
27,0.00,0.00,0.00,0.00,52.55,8,
29,0.00,0.00,0.00,0.00,46.89,8,4.00
31,0.00,0.00,0.00,0.00,54.29,8,
33,0.00,0.00,0.00,0.00,57.10,2,
35,0.00,0.00,0.00,0.00,54.90,2,
37,0.00,0.00,0.00,0.00,58.80,2,
39,0.00,0.00,0.09,1.10,50.10,2,4.00
41,0.00,0.00,0.23,2.01,53.84,2,
43,0.00,0.00,0.00,0.00,54.41,8,
45,0.00,0.00,0.00,0.00,57.28,8,
47,0.00,0.00,0.03,0.38,54.32,8,
49,0.00,0.00,0.00,0.00,47.30,8,2.59
51,0.00,0.00,0.02,0.25,37.29,8,
53,0.60,1.89,0.49,2.25,25.25,2,
55,3.18,7.81,1.31,4.25,24.89,2,
57,5.47,13.70,2.31,6.25,18.07,2,
59,6.72,16.46,3.09,8.25,16.86,2,1.52
61,6.71,16.43,3.51,10.25,18.62,2,
63,7.97,16.78,3.61,12.25,20.29,1,
65,9.90,22.86,4.28,14.25,25.08,1,
67,9.02,22.67,4.54,15.24,29.23,1,
69,5.10,15.56,4.84,17.24,28.61,1,2.45
71,2.58,5.48,3.89,19.24,27.77,1,
73,3.45,8.31,3.28,21.24,21.07,6,
75,4.04,10.70,3.03,23.24,22.89,6,
77,4.70,7.64,3.79,25.24,20.09,6,
79,2.79,5.69,2.40,12.67,23.41,6,2.63
81,2.79,5.69,2.24,14.67,24.79,6,
83,3.32,5.69,2.74,16.67,31.44,1,
85,3.98,5.69,3.24,18.67,38.43,1,
87,3.97,5.69,3.74,20.67,36.43,1,
89,3.97,5.69,3.36,22.67,35.16,1,1.37
91,3.97,5.69,4.14,24.67,33.32,1,
93,4.28,5.69,4.43,26.67,29.59,2,
95,5.32,5.69,5.24,28.67,36.43,2,
97,3.94,5.69,6.05,30.67,36.37,2,
99,3.95,5.69,5.48,32.67,32.42,2,2.60
101,3.95,5.69,5.85,34.67,29.47,2,
103,4.29,5.99,6.33,36.67,27.61,6,
105,5.81,10.85,7.17,38.67,21.59,6,
107,5.98,11.25,7.87,40.67,20.16,6,
109,4.26,11.20,7.86,42.67,23.91,6,1.92
111,4.22,11.20,8.02,44.67,28.07,6,
113,5.59,11.20,8.80,46.67,33.28,1,
115,5.57,11.20,9.63,48.67,37.43,1,
117,5.82,12.35,10.47,50.67,35.00,1,
119,5.82,12.31,10.22,52.67,34.37,1,1.86
121,5.82,12.31,9.34,54.67,29.24,1,
123,7.18,17.77,10.39,56.67,17.28,2,
125,8.42,18.46,11.22,58.67,17.07,2,
127,11.34,21.22,12.32,60.67,15.67,2,
129,12.23,25.00,12.90,62.67,15.65,2,1.70
131,12.23,24.98,13.32,64.67,18.76,2,
133,12.23,24.98,14.14,66.67,20.95,5,
135,12.23,24.98,14.74,68.67,23.78,5,
137,12.32,25.35,15.61,70.67,23.95,5,
139,14.38,31.62,10.39,65.12,26.23,5,2.10
141,11.49,18.46,10.98,67.12,26.89,5,
143,7.26,18.46,10.60,69.12,25.20,2,
145,7.91,18.46,10.65,71.12,27.05,2,
147,9.50,18.46,11.65,73.12,25.04,2,
149,8.70,18.46,12.16,75.12,22.05,2,1.65
151,8.70,18.46,12.66,77.12,23.08,2,
153,10.97,18.46,13.37,79.12,21.13,1,
155,13.86,25.95,14.65,81.12,21.63,1,
157,15.47,32.48,16.15,83.12,21.00,1,
159,18.31,35.56,16.62,85.12,21.38,1,1.81
161,15.73,20.77,16.62,87.12,20.60,1,
163,10.53,18.46,17.48,89.12,18.95,1,
165,11.26,21.10,17.70,91.12,16.88,1,
167,13.49,26.44,18.09,93.12,16.54,1,
169,14.99,31.20,19.25,95.12,14.30,1,1.46
171,14.97,31.14,20.88,97.12,11.44,1,
173,14.97,31.14,21.33,99.12,9.49,6,
175,14.97,31.14,22.19,101.12,10.44,6,
177,17.69,31.14,23.49,103.12,11.91,6,
179,17.95,31.13,21.91,105.12,14.76,6,2.37
