time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,42.20,1
5,0.00,0.00,0.00,0.00,50.34,1
7,0.00,0.00,0.00,0.00,57.99,1
9,0.00,0.00,0.00,0.00,58.58,1
11,0.00,0.00,0.00,0.00,60.05,1
13,0.00,0.00,0.00,0.00,58.65,1
15,0.00,0.00,0.00,0.00,57.76,1
17,0.00,0.00,0.03,0.41,53.33,3
19,0.00,0.00,0.24,2.41,51.90,3
21,0.56,2.26,0.10,1.22,44.32,3
23,1.31,5.26,0.41,3.22,35.37,3
25,3.04,7.05,0.79,5.22,29.98,3
27,5.54,15.35,1.51,7.22,24.34,3
29,10.53,23.96,2.56,9.22,23.88,3
31,11.98,23.73,3.70,11.22,23.91,3
33,15.37,30.02,4.87,13.22,21.68,3
35,16.65,29.75,6.04,15.22,23.95,3
37,19.46,31.25,7.20,17.22,23.27,2
39,21.67,36.68,8.37,19.22,21.56,2
41,22.87,36.56,9.59,21.22,21.60,2
43,25.74,43.30,10.92,23.22,24.00,2
45,27.35,43.40,10.18,25.22,22.48,2
47,25.28,45.64,10.66,27.22,20.31,2
49,24.88,56.51,11.52,29.22,19.64,2
51,27.14,56.55,11.90,31.22,17.48,2
53,27.57,56.55,12.59,33.22,16.50,2
55,30.02,61.92,13.26,35.22,15.37,2
57,32.90,68.47,14.49,37.22,11.71,2
59,35.21,68.37,15.63,39.22,12.24,2
61,37.69,77.63,16.59,41.22,9.64,2
63,38.66,81.49,17.76,43.22,9.64,4
65,40.95,84.69,18.89,45.22,7.72,4
67,41.86,88.19,20.09,47.22,5.78,4
69,40.73,88.16,21.42,49.22,5.27,4
71,43.02,92.61,18.52,51.22,6.23,4
73,44.18,94.64,19.83,53.22,7.36,4
75,46.53,94.64,21.17,55.22,9.97,4
77,46.47,94.64,22.00,57.22,12.68,1
79,47.53,94.64,23.17,59.22,12.54,1
81,48.13,94.64,24.33,61.22,9.88,1
83,48.82,96.36,25.61,63.22,8.07,1
85,54.83,106.04,26.21,62.84,8.10,1
87,60.55,115.14,27.01,60.87,9.85,1
89,63.59,118.54,27.42,62.87,13.23,1
91,64.81,118.48,26.59,60.32,13.82,1
93,66.31,118.48,26.75,56.64,16.40,1
95,66.52,119.55,26.84,54.10,17.90,1
97,69.51,131.53,27.50,50.09,18.31,1
99,71.50,138.02,28.48,52.09,18.94,1
101,75.63,137.90,25.35,52.22,17.75,1
103,77.75,137.90,24.85,54.22,17.46,1
105,56.36,137.90,25.30,56.22,17.52,1
107,54.21,137.76,26.10,58.22,17.65,3
109,33.42,62.46,25.10,60.22,15.63,3
111,31.00,77.79,26.58,62.22,14.67,3
113,32.17,88.07,27.20,64.22,16.31,3
115,33.90,88.25,27.84,60.88,15.78,3
117,35.28,94.06,24.14,56.31,15.44,2
119,38.41,93.86,25.15,50.45,15.38,2
121,41.42,93.86,24.91,49.76,14.05,2
123,44.34,93.86,26.57,51.76,12.74,2
125,49.22,99.01,27.02,48.24,12.09,2
127,53.62,104.75,27.99,45.25,10.75,2
129,56.19,105.58,27.88,45.83,10.74,2
131,58.27,105.01,28.10,45.59,12.12,2
133,59.44,103.68,29.43,47.59,11.93,2
135,62.82,103.25,28.98,49.59,10.51,2
137,65.07,102.21,30.26,51.59,10.31,2
139,61.51,83.97,31.82,53.59,11.81,2
141,44.39,87.45,33.27,55.59,12.18,2
143,46.19,91.23,34.91,57.59,12.50,2
145,49.81,95.17,36.01,59.59,10.68,4
147,50.54,98.51,35.13,61.59,8.44,4
149,55.33,108.22,36.79,63.59,6.93,4
151,52.65,108.28,37.10,63.60,5.08,4
153,55.62,113.28,31.69,65.60,5.29,1
155,60.01,113.85,33.35,67.60,6.36,1
157,62.20,113.85,33.98,69.60,5.22,1
159,63.71,119.17,35.64,71.60,6.04,1
161,65.36,125.75,36.76,72.08,7.09,1
163,69.12,136.34,36.58,71.55,8.25,1
165,70.29,138.09,35.25,73.55,11.32,1
167,72.19,139.93,36.26,75.55,13.25,1
169,76.57,144.90,36.18,77.55,14.61,1
171,76.76,144.81,32.84,79.55,15.02,1
173,78.00,144.81,31.61,81.55,16.34,1
175,80.36,146.56,32.60,83.55,16.85,1
