time,value
5,0.04
9,0.01
13,0.03
17,0.02
21,0.04
25,0.04
29,0.06
33,0.06
37,0.04
41,0.03
45,0.07
49,0.03
53,0.05
57,0.03
61,0.03
65,0.13
69,0.04
73,0.05
77,0.01
81,0.06
85,0.09
89,0.04
93,0.02
97,0.13
101,0.03
105,0.05
109,0.03
113,0.05
117,0.09
121,0.18
125,0.07
129,0.08
133,0.07
137,0.07
141,0.17
145,0.16
149,0.20
153,0.07
157,0.06
161,0.05
165,0.06
169,0.11
173,0.05
177,0.08
181,0.06
185,0.05
189,0.12
193,0.08
197,0.06
201,0.19
205,0.07
209,0.07
213,0.04
217,0.05
221,0.12
225,0.05
229,0.08
233,0.04
237,0.05
241,0.06
245,0.05
249,0.05
253,0.03
257,0.05
261,0.11
265,0.04
269,0.05
273,0.05
277,0.07
281,0.09
285,0.04
289,0.06
293,0.08
297,0.06
301,0.05
305,0.07
309,0.10
313,0.08
317,0.08
321,0.05
325,0.06
329,0.12
333,0.04
337,0.06
341,0.03
345,0.02
349,0.07
353,0.03
357,0.04
361,0.02
365,0.10
369,0.07
373,0.03
377,0.03
381,0.03
385,0.03
389,0.08
393,0.04
397,0.03
401,0.05
405,0.02
409,0.10
413,0.03
417,0.07
421,0.05
425,0.07
429,0.05
433,0.09
437,0.03
441,0.02
445,0.09
449,0.03
453,0.05
457,0.03
461,0.04
465,0.09
469,0.03
473,0.03
477,0.04
481,0.03
485,0.13
489,0.05
493,0.05
497,0.05
