time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,60.00,4,
13,0.00,0.00,0.00,0.00,60.00,4,
15,0.00,0.00,0.00,0.00,60.00,4,
17,0.00,0.00,0.00,0.00,60.00,4,
19,0.00,0.00,0.00,0.00,60.00,4,1.00
21,0.00,0.00,0.00,0.00,60.00,4,
23,0.00,0.00,0.00,0.00,60.00,4,
25,0.00,0.00,0.00,0.00,37.17,4,
27,0.00,0.00,0.00,0.00,51.45,4,
29,0.00,0.00,0.00,0.00,63.74,4,4.00
31,0.00,0.00,0.00,0.00,48.64,4,
33,0.00,0.00,0.00,0.00,45.29,4,
35,0.00,0.00,0.00,0.00,47.35,4,
37,0.00,0.00,0.06,0.67,46.76,4,
39,0.77,3.08,0.22,2.67,38.85,4,1.03
41,1.30,5.19,0.39,4.67,31.52,4,
43,1.29,5.18,0.63,6.67,23.45,3,
45,2.95,5.08,1.08,8.67,33.17,3,
47,1.56,5.58,1.58,10.67,35.66,3,
49,2.32,9.29,0.82,6.91,34.45,3,2.58
51,2.98,11.90,0.74,8.91,30.43,3,
53,2.97,11.88,0.99,10.91,24.80,4,
55,2.97,11.88,1.08,12.91,28.03,4,
57,2.14,8.56,1.60,14.91,23.47,4,
59,1.83,5.71,1.44,10.82,25.83,4,2.99
61,2.88,5.87,0.87,5.51,30.22,4,
63,2.86,5.79,1.23,7.51,36.66,1,
65,2.86,5.79,1.54,9.51,39.16,1,
67,2.86,5.79,1.87,11.51,40.45,1,
69,2.86,5.79,2.26,13.51,36.56,1,1.20
71,2.86,5.79,2.76,15.51,32.17,1,
73,3.76,9.40,3.08,17.51,30.25,2,
75,5.57,13.43,3.61,19.51,27.15,2,
77,6.08,18.68,4.34,21.51,23.17,2,
79,3.59,8.72,2.91,23.51,23.92,2,2.58
81,3.97,10.56,3.40,25.51,26.93,2,
83,4.13,11.21,3.84,27.51,29.03,3,
85,4.13,11.21,4.25,29.51,30.34,3,
87,4.13,11.21,4.35,31.51,25.75,3,
89,4.13,11.21,2.46,12.52,18.52,3,2.08
91,4.79,11.21,2.48,14.52,15.86,3,
93,6.34,14.67,2.93,16.52,14.18,4,
95,8.35,17.07,3.53,18.52,23.69,4,
97,7.57,16.97,4.19,20.52,33.26,4,
99,4.59,12.98,2.77,22.54,32.34,4,3.37
101,1.35,5.40,1.50,9.39,39.05,4,
103,1.35,5.40,0.78,9.18,42.48,2,
105,2.92,11.68,1.11,11.18,47.74,2,
107,2.06,8.23,1.46,13.18,47.55,2,
109,0.64,2.55,0.74,6.20,38.40,2,2.35
111,1.30,5.22,0.67,4.18,32.77,2,
113,3.08,7.12,1.24,6.18,29.12,1,
115,6.52,16.74,1.80,8.18,29.04,1,
117,6.69,21.27,2.47,10.18,26.82,1,
119,10.19,29.87,2.16,12.18,24.32,1,2.58
121,10.45,31.12,2.75,14.18,19.45,1,
123,8.10,19.23,2.98,16.18,17.18,4,
125,4.74,5.80,4.09,18.18,16.59,4,
127,7.73,12.41,5.03,20.18,14.56,4,
129,11.27,21.38,4.13,12.63,13.08,4,0.98
131,15.40,37.90,4.97,14.63,13.28,4,
133,18.10,41.82,5.80,16.63,17.64,3,
135,18.64,44.03,6.63,18.63,19.10,3,
137,15.57,44.03,7.47,20.63,17.08,3,
139,11.01,44.03,5.61,22.63,17.81,3,2.32
141,12.13,48.54,4.19,24.63,20.86,3,
143,12.65,50.58,4.52,26.63,22.74,2,
145,12.64,50.57,4.78,28.63,21.79,2,
147,12.64,50.57,5.61,30.63,20.47,2,
149,12.64,50.57,5.72,32.63,17.11,2,1.37
151,13.67,50.57,6.44,34.63,17.46,2,
153,13.93,50.57,7.14,36.63,17.14,1,
155,13.91,50.57,8.04,38.63,20.45,1,
157,12.75,50.57,8.80,40.63,20.70,1,
159,13.72,50.57,8.52,40.25,21.33,1,3.38
161,15.66,57.62,8.90,41.89,22.38,1,
163,17.88,66.49,9.63,41.99,26.17,1,
165,19.40,68.62,10.10,43.99,30.49,1,
167,5.10,10.09,9.55,45.14,30.76,1,
169,2.58,5.27,9.81,37.71,30.13,1,2.52
171,2.90,5.27,8.34,30.41,29.18,1,
173,4.56,8.34,6.82,28.92,27.04,2,
175,6.50,11.57,6.13,30.92,26.29,2,
177,6.02,10.52,7.06,32.92,23.32,2,
179,6.43,10.51,6.57,34.92,22.43,2,2.56
181,6.67,10.51,6.56,36.92,20.65,2,
183,7.17,10.51,6.97,38.92,22.39,4,
185,7.76,11.15,7.75,40.92,27.14,4,
187,5.88,10.51,8.70,42.92,25.53,4,
189,4.98,10.51,5.11,44.92,26.44,4,2.50
191,6.98,12.25,5.09,46.92,26.53,4,
193,7.99,12.04,5.62,48.92,26.50,3,
195,8.46,12.04,6.26,50.92,28.91,3,
197,5.98,9.76,7.09,52.92,30.81,3,
199,2.28,5.61,5.32,34.57,30.24,3,2.58
201,5.03,15.01,1.23,7.33,28.76,3,
203,6.89,22.48,1.50,9.33,26.81,1,
205,7.92,24.82,1.90,11.33,28.13,1,
207,8.87,24.81,2.41,13.33,28.74,1,
209,8.34,31.13,1.36,9.43,32.31,1,3.47
211,10.64,36.70,1.42,11.09,30.54,1,
213,10.26,35.23,1.45,9.72,31.57,4,
215,5.83,16.39,1.78,11.72,32.37,4,
217,3.14,12.55,2.22,11.03,31.09,4,
219,3.10,12.41,2.43,12.16,31.31,4,2.98
221,4.36,17.46,1.47,14.16,29.94,4,
223,4.52,18.06,2.14,16.16,31.23,3,
225,4.86,18.06,2.60,18.16,33.72,3,
227,6.10,17.99,3.50,20.16,32.15,3,
229,4.60,12.48,3.30,15.53,29.85,3,2.52
231,4.70,18.80,3.22,15.12,29.39,3,
233,5.78,18.64,2.70,15.15,27.75,4,
235,7.38,18.64,3.39,17.15,30.29,4,
237,7.06,18.64,4.49,19.15,28.69,4,
239,8.92,18.64,4.61,21.15,27.33,4,1.27
241,10.69,18.64,5.51,23.15,25.22,4,
243,11.20,20.86,6.64,25.15,21.92,2,
245,13.83,25.50,7.87,27.15,20.31,2,
247,15.40,27.52,9.29,29.15,17.01,2,
249,13.17,31.88,9.11,31.15,15.29,2,1.33
251,13.11,31.81,8.88,33.15,14.05,2,
253,15.57,31.81,9.17,35.15,13.22,4,
255,15.53,31.81,10.26,37.15,18.68,4,
257,16.23,31.81,11.59,39.15,22.40,4,
259,16.02,31.81,12.78,41.15,22.13,4,1.55
261,12.25,31.81,13.66,43.15,19.03,4,
263,13.63,31.81,15.59,45.15,14.82,1,
265,17.80,31.81,15.01,47.15,12.79,1,
267,20.29,36.30,16.28,49.15,13.02,1,
269,23.47,45.26,13.20,48.08,13.54,1,1.92
271,23.39,45.00,13.72,45.67,13.63,1,
273,21.56,33.40,13.55,37.18,14.63,3,
275,16.37,30.77,14.26,39.18,19.47,3,
277,17.55,30.77,15.53,41.18,18.15,3,
279,17.65,30.76,8.96,32.37,15.80,3,1.44
281,19.20,30.17,8.56,34.37,15.14,3,
283,20.06,28.36,9.56,36.37,15.71,2,
