time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.0
33.0,0.0
35.0,0.0
37.0,0.0
39.0,0.0
41.0,2.1
43.0,11.2
45.0,23.0
47.0,32.4
49.0,31.5
51.0,35.0
53.0,13.3
55.0,11.9
57.0,11.9
59.0,11.9
61.0,11.9
63.0,11.9
65.0,11.9
67.0,11.9
69.0,9.0
71.0,5.2
73.0,5.8
75.0,15.2
77.0,18.8
79.0,13.6
81.0,22.9
83.0,22.7
85.0,22.7
87.0,22.7
89.0,22.7
91.0,22.7
93.0,28.2
95.0,28.5
97.0,28.5
99.0,28.5
101.0,28.5
103.0,28.4
105.0,17.1
107.0,21.6
109.0,23.6
111.0,23.6
113.0,23.6
115.0,23.6
117.0,23.6
119.0,23.6
121.0,23.6
123.0,23.6
125.0,23.6
127.0,25.2
129.0,25.0
131.0,28.7
133.0,30.8
135.0,30.8
137.0,30.8
139.0,33.7
141.0,37.7
143.0,37.6
145.0,37.6
147.0,37.6
149.0,37.4
151.0,17.3
153.0,17.3
155.0,17.3
157.0,17.3
159.0,17.3
161.0,17.3
163.0,17.3
165.0,19.6
167.0,23.3
169.0,24.4
171.0,30.5
173.0,23.2
175.0,23.2
177.0,23.2
179.0,23.2
181.0,23.2
183.0,25.3
185.0,31.7
187.0,31.6
189.0,31.6
191.0,31.6
193.0,31.6
195.0,31.6
197.0,24.5
199.0,24.5
201.0,24.5
203.0,24.5
205.0,24.5
207.0,24.5
209.0,30.5
211.0,36.6
213.0,36.4
215.0,24.0
217.0,24.0
219.0,24.0
221.0,24.0
223.0,24.0
225.0,24.0
227.0,24.0
229.0,24.0
231.0,23.7
233.0,22.6
235.0,28.3
237.0,33.8
239.0,37.3
241.0,36.7
243.0,18.5
245.0,18.5
247.0,18.5
249.0,18.5
251.0,12.1
253.0,12.1
255.0,12.1
257.0,12.1
259.0,18.2
261.0,18.2
263.0,14.3
265.0,24.3
267.0,25.1
269.0,25.1
271.0,24.8
273.0,19.0
275.0,24.2
277.0,31.1
279.0,36.1
281.0,43.8
283.0,45.7
285.0,45.7
287.0,45.1
289.0,23.5
291.0,25.3
293.0,25.3
295.0,25.3
297.0,25.3
299.0,24.8
301.0,16.1
303.0,12.0
305.0,12.0
307.0,12.0
309.0,12.1
311.0,12.1
313.0,12.1
315.0,12.1
317.0,16.1
319.0,21.9
321.0,28.9
323.0,31.5
325.0,31.5
327.0,31.5
329.0,24.9
331.0,24.9
333.0,24.9
335.0,24.9
337.0,27.8
339.0,31.6
341.0,35.2
343.0,15.7
345.0,11.5
347.0,12.3
349.0,18.7
351.0,25.4
353.0,25.4
355.0,31.5
357.0,31.2
359.0,31.2
361.0,16.7
363.0,21.5
365.0,27.5
367.0,36.1
369.0,36.5
371.0,36.5
373.0,34.2
375.0,17.2
377.0,17.2
379.0,17.2
381.0,17.2
383.0,17.2
385.0,17.2
387.0,20.7
389.0,22.7
391.0,22.7
393.0,22.7
395.0,22.2
397.0,23.6
399.0,23.6
401.0,23.6
403.0,23.6
405.0,23.6
407.0,23.6
409.0,24.4
411.0,31.1
413.0,37.0
415.0,43.4
417.0,50.0
419.0,49.8
421.0,49.8
423.0,49.8
425.0,51.8
427.0,57.1
429.0,57.0
431.0,57.0
433.0,57.0
435.0,54.8
437.0,56.7
439.0,62.3
441.0,27.7
443.0,24.6
445.0,24.6
447.0,28.8
449.0,30.7
451.0,30.7
453.0,30.7
455.0,30.7
457.0,34.4
459.0,42.6
461.0,44.8
463.0,50.9
465.0,55.1
467.0,66.1
469.0,71.5
471.0,71.4
473.0,71.4
475.0,71.4
477.0,71.4
479.0,71.4
481.0,71.3
483.0,24.5
485.0,27.0
487.0,30.5
489.0,30.5
491.0,30.5
493.0,37.3
495.0,38.4
497.0,38.3
499.0,30.5
501.0,30.5
503.0,30.5
505.0,30.5
507.0,30.5
509.0,30.5
511.0,30.5
513.0,30.4
515.0,29.5
517.0,34.6
519.0,35.3
521.0,35.3
523.0,35.3
525.0,40.7
527.0,48.8
529.0,51.0
531.0,54.8
533.0,54.4
535.0,18.8
537.0,18.8
539.0,19.5
541.0,30.2
543.0,35.8
545.0,41.6
547.0,41.3
549.0,41.3
551.0,26.5
553.0,26.9
555.0,32.8
557.0,40.6
559.0,48.3
561.0,48.1
563.0,54.0
565.0,60.0
567.0,66.8
569.0,73.2
571.0,75.6
573.0,75.6
575.0,75.6
577.0,75.3
579.0,31.9
581.0,37.1
583.0,36.9
585.0,36.7
587.0,31.2
589.0,31.2
591.0,31.2
593.0,31.2
595.0,31.2
597.0,32.7
599.0,32.6
601.0,35.6
603.0,39.5
605.0,39.2
607.0,39.2
609.0,39.2
611.0,39.2
613.0,39.2
615.0,41.8
617.0,45.2
619.0,45.2
621.0,45.2
623.0,37.8
625.0,37.8
627.0,38.8
629.0,47.6
631.0,50.3
633.0,50.3
635.0,53.9
637.0,56.4
639.0,30.0
641.0,35.0
643.0,41.2
645.0,42.3
647.0,42.3
649.0,48.4
651.0,48.8
653.0,48.8
655.0,48.8
657.0,48.4
659.0,31.1
