time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,46.98,1
5,0.00,0.00,0.00,0.00,55.26,1
7,0.00,0.00,0.00,0.00,56.74,1
9,0.00,0.00,0.00,0.00,63.58,1
11,0.00,0.00,0.00,0.00,60.18,3
13,0.00,0.00,0.00,0.00,58.53,3
15,0.00,0.00,0.00,0.00,55.27,3
17,0.00,0.00,0.08,0.95,56.18,3
19,0.00,0.00,0.00,0.00,45.34,3
21,0.00,0.00,0.09,1.09,41.46,3
23,0.85,3.40,0.32,3.09,41.16,2
25,1.22,4.87,0.71,5.09,40.49,2
27,1.71,4.87,0.98,7.09,47.78,2
29,1.22,4.87,1.32,9.09,51.40,2
31,1.22,4.87,1.69,11.09,49.22,2
33,1.22,4.87,2.02,13.09,44.23,4
35,1.89,4.87,2.52,15.09,41.23,4
37,3.32,5.47,3.24,17.09,45.01,4
39,1.39,5.10,1.35,6.40,41.10,4
41,1.27,5.10,1.08,5.17,33.45,4
43,2.48,5.10,0.91,6.91,26.24,4
45,2.93,5.80,1.64,8.91,20.99,1
47,4.47,11.51,2.12,10.91,12.61,1
49,4.34,11.33,2.33,12.91,18.26,1
51,5.22,11.33,2.98,14.91,25.12,1
53,8.42,17.48,3.33,16.91,28.83,3
55,8.61,18.25,3.83,18.91,29.45,3
57,8.59,18.25,4.33,20.91,37.53,3
59,6.74,18.23,4.25,22.91,44.89,3
61,1.75,6.99,2.40,16.66,44.07,3
63,0.00,0.00,1.29,11.42,41.91,3
65,0.74,2.97,0.52,5.21,35.83,3
67,3.34,11.52,1.17,7.21,34.89,3
69,3.85,11.26,1.71,9.21,33.09,2
71,4.13,11.26,2.37,11.21,28.69,2
73,4.12,11.26,3.08,13.21,25.43,2
75,5.22,11.26,3.99,15.21,23.53,2
77,7.56,17.22,4.94,17.21,22.16,4
79,8.44,17.27,5.94,19.21,21.71,4
81,8.40,17.27,7.02,21.21,29.96,4
83,6.96,17.23,4.69,18.66,33.34,4
85,3.62,7.31,4.09,20.66,33.93,4
87,1.89,7.55,4.23,22.66,34.33,4
89,3.76,11.35,3.56,24.66,29.55,4
91,4.05,11.30,4.06,26.66,23.55,4
93,4.05,11.30,4.56,28.66,15.31,4
95,5.20,12.07,5.16,30.66,10.74,1
97,7.22,18.42,5.56,32.66,13.07,1
99,7.17,18.24,6.13,34.66,24.47,1
101,8.13,18.24,6.67,36.66,29.71,1
103,8.30,18.24,4.11,30.43,32.47,3
105,8.30,18.24,4.61,32.43,31.58,3
107,8.30,18.24,5.11,34.43,35.19,3
109,7.57,18.23,5.61,36.43,35.50,3
111,2.88,7.01,4.63,26.56,35.61,3
113,1.13,4.52,3.06,18.34,35.77,3
115,2.05,5.15,1.98,15.25,35.28,3
117,3.52,5.09,2.67,17.25,37.94,3
119,5.07,10.54,3.23,19.25,37.31,2
121,5.35,11.27,4.02,21.25,35.36,2
123,6.96,11.55,4.85,23.25,34.38,2
125,6.94,11.90,5.69,25.25,31.14,2
127,9.33,17.00,5.30,27.25,26.88,2
129,10.18,17.33,6.25,29.25,26.25,4
131,11.24,17.33,6.88,31.25,27.38,4
133,13.87,22.97,8.17,33.25,26.88,4
135,13.50,23.00,8.05,35.25,26.14,4
137,10.67,22.60,6.53,20.61,21.70,4
139,11.08,25.06,5.98,19.47,18.50,4
141,14.18,33.22,6.56,21.47,19.14,4
143,16.99,41.26,6.69,23.47,18.96,1
145,17.77,41.52,7.66,25.47,20.10,1
147,18.57,40.07,8.58,27.47,19.11,1
149,16.58,36.27,9.46,29.47,17.86,1
151,16.58,36.26,9.59,24.84,14.49,1
153,18.20,45.71,9.56,26.49,10.65,3
155,22.05,55.14,8.64,28.49,6.48,3
157,24.22,60.28,9.92,30.49,5.77,3
159,25.16,61.30,10.78,31.40,13.43,3
161,24.69,61.30,11.72,31.03,18.88,3
163,21.36,61.30,12.42,27.58,24.46,3
165,18.87,61.30,12.53,27.59,29.08,3
167,19.06,60.83,13.10,29.59,29.24,2
169,7.39,14.13,13.04,31.59,27.00,2
171,8.28,17.69,14.21,33.59,27.33,2
173,7.36,17.45,15.43,35.59,22.80,2
175,10.91,25.68,12.98,35.70,19.21,4
177,18.54,42.67,12.89,37.70,19.61,4
179,20.93,48.10,11.62,39.70,23.59,4
181,19.99,50.01,8.35,37.71,25.22,4
183,19.36,53.84,6.65,33.19,25.29,4
185,18.77,56.26,6.49,32.13,24.21,4
187,23.44,61.39,6.90,31.08,25.42,4
189,25.56,66.19,5.47,16.71,25.06,4
191,16.10,22.58,6.19,18.71,22.22,4
193,11.22,20.43,7.35,20.71,24.15,1
195,13.66,24.96,6.43,22.71,23.37,1
197,16.62,24.89,7.43,24.71,23.27,1
199,19.33,24.89,8.43,26.71,20.09,1
201,21.53,30.80,9.27,28.71,18.23,1
203,23.10,37.10,9.41,30.71,15.05,3
205,25.44,46.43,10.44,32.71,14.73,3
207,27.65,54.39,11.72,34.71,13.58,3
209,28.97,55.06,13.06,36.71,14.50,3
211,30.73,61.36,13.33,36.05,17.92,3
213,21.48,61.19,13.14,29.18,18.25,3
215,25.03,67.22,12.82,31.18,17.69,3
217,25.43,68.99,10.26,33.18,16.17,3
219,26.63,73.79,11.34,35.18,16.73,3
221,26.49,73.25,12.55,37.18,15.90,2
223,27.20,71.46,13.58,39.18,14.68,2
225,25.76,51.33,14.92,41.18,13.94,2
227,25.04,48.33,16.42,43.18,14.46,2
229,28.87,58.32,12.86,36.22,14.69,2
231,28.42,65.49,13.23,35.74,16.77,4
233,25.00,68.47,13.33,36.04,18.91,4
235,25.88,68.44,14.52,36.32,17.02,4
237,25.61,68.40,15.07,38.32,16.67,4
239,23.27,64.95,16.08,40.32,17.41,4
241,12.39,22.34,10.32,42.32,18.61,4
243,14.29,23.99,10.15,44.32,15.02,1
245,16.19,27.24,10.99,46.32,18.05,1
247,17.43,29.50,10.92,48.32,19.66,1
249,18.97,29.69,11.92,50.32,18.77,1
251,19.07,30.08,12.92,52.32,20.47,1
253,19.07,30.08,13.92,54.32,18.99,3
255,20.47,35.11,14.97,56.32,18.29,3
257,22.51,38.03,15.92,58.32,19.02,3
259,22.70,42.94,15.80,54.71,18.46,3
261,18.46,42.85,13.37,56.71,21.85,3
263,18.43,47.25,11.44,51.55,25.19,3
265,16.40,49.70,11.29,48.13,26.27,3
267,7.60,12.19,11.50,40.16,32.23,3
269,5.21,10.76,8.86,35.81,34.06,3
271,5.21,10.76,9.39,37.81,30.64,3
273,6.47,10.76,8.86,39.81,27.69,3
275,6.93,12.09,9.70,41.81,30.96,2
277,10.05,12.09,10.53,43.81,29.82,2
279,12.99,17.32,11.36,45.81,27.52,2
281,12.92,17.08,12.31,47.81,26.47,2
283,14.47,17.97,13.45,49.81,24.70,4
285,15.31,18.38,14.25,51.81,19.20,4
287,16.28,18.91,15.25,53.81,19.46,4
289,16.60,19.98,12.87,55.81,21.32,4
291,16.52,28.88,9.19,30.28,24.00,4
293,11.40,24.54,8.09,32.28,24.97,4
295,6.52,15.28,7.04,34.28,27.89,4
297,6.90,16.83,7.20,36.28,25.02,4
299,6.90,16.82,7.36,38.28,23.94,4
301,9.17,16.82,8.49,40.28,25.00,1
303,9.91,17.45,9.65,42.28,23.37,1
305,11.43,23.55,10.99,44.28,21.99,1
307,12.87,23.93,11.58,46.28,21.59,1
309,12.95,26.47,8.86,28.64,20.43,1
