time,calculation_time
1.0,0.08947920799255371
5.0,0.02414226531982422
9.0,0.03159785270690918
13.0,0.04756665229797363
17.0,0.07918906211853027
21.0,0.09997367858886719
25.0,0.04339337348937988
29.0,0.09573864936828613
33.0,0.04288196563720703
37.0,0.09903526306152344
41.0,0.05005764961242676
45.0,0.0927433967590332
49.0,0.14217019081115723
53.0,0.17435240745544434
57.0,0.06967711448669434
61.0,0.16761255264282227
65.0,0.2682070732116699
69.0,0.14884448051452637
73.0,0.07573652267456055
77.0,0.21053671836853027
81.0,0.2449324131011963
85.0,0.08066129684448242
89.0,0.2008376121520996
93.0,0.07909727096557617
97.0,0.07384896278381348
101.0,0.14269590377807617
105.0,0.2318263053894043
109.0,0.10082411766052246
113.0,0.10358524322509766
117.0,0.18228554725646973
121.0,0.20182299613952637
125.0,0.09555840492248535
129.0,0.3006460666656494
133.0,0.28694581985473633
137.0,0.19037461280822754
141.0,0.4124288558959961
145.0,0.1800403594970703
149.0,0.3451540470123291
153.0,0.3616185188293457
157.0,0.15500211715698242
161.0,0.34151196479797363
165.0,0.27359676361083984
169.0,0.13862848281860352
173.0,0.2869985103607178
177.0,0.26431941986083984
181.0,0.12124514579772949
185.0,0.20535016059875488
189.0,0.27087926864624023
193.0,0.10545134544372559
197.0,0.1892714500427246
201.0,0.13755512237548828
205.0,0.20580291748046875
209.0,0.2377927303314209
213.0,0.18791460990905762
217.0,0.11605644226074219
221.0,0.26253223419189453
225.0,0.1278064250946045
229.0,0.28836631774902344
233.0,0.11333131790161133
237.0,0.23595762252807617
241.0,0.30389833450317383
245.0,0.1983339786529541
249.0,0.14846444129943848
253.0,0.22259926795959473
257.0,0.3398151397705078
261.0,0.1081995964050293
265.0,0.23516035079956055
269.0,0.2046973705291748
273.0,0.24298548698425293
277.0,0.1119379997253418
281.0,0.20267343521118164
285.0,0.1728041172027588
289.0,0.07896137237548828
293.0,0.26717066764831543
297.0,0.17789435386657715
301.0,0.09490036964416504
305.0,0.22178053855895996
309.0,0.11346650123596191
313.0,0.15731120109558105
317.0,0.14438152313232422
321.0,0.16724896430969238
325.0,0.2864251136779785
329.0,0.1435377597808838
333.0,0.2535123825073242
337.0,0.2996330261230469
341.0,0.13261747360229492
345.0,0.13701868057250977
349.0,0.3665611743927002
353.0,0.2818565368652344
357.0,0.14425873756408691
361.0,0.2994205951690674
365.0,0.34965014457702637
369.0,0.18720316886901855
373.0,0.3954122066497803
377.0,0.17416882514953613
381.0,0.21333551406860352
385.0,0.5100181102752686
389.0,0.39901113510131836
393.0,0.1857590675354004
397.0,0.3407130241394043
401.0,0.5306785106658936
405.0,0.15828323364257812
409.0,0.3652167320251465
413.0,0.28800463676452637
417.0,0.15996026992797852
421.0,0.2803800106048584
425.0,0.21579742431640625
429.0,0.335186243057251
433.0,0.2934401035308838
437.0,0.31711745262145996
441.0,0.12713837623596191
445.0,0.2535693645477295
449.0,0.2840421199798584
453.0,0.31025266647338867
457.0,0.14971065521240234
461.0,0.2799088954925537
465.0,0.18290448188781738
469.0,0.2869856357574463
473.0,0.27565574645996094
477.0,0.17932486534118652
481.0,0.1953732967376709
485.0,0.39589881896972656
489.0,0.17557120323181152
493.0,0.26911139488220215
497.0,0.23624467849731445
