time,value
1,0.04
5,0.02
9,0.02
13,0.05
17,0.05
21,0.08
25,0.15
29,0.13
33,0.22
37,0.22
41,0.26
45,0.14
49,0.24
53,0.25
57,0.13
61,0.22
65,0.24
69,0.13
73,0.19
77,0.18
81,0.23
85,0.24
89,0.38
93,0.50
97,0.56
101,0.53
105,0.35
109,0.50
113,0.62
117,0.54
121,0.54
125,0.38
129,0.59
133,0.62
137,0.37
141,0.60
145,0.38
149,0.43
153,0.80
157,0.71
161,0.51
165,0.50
169,0.43
173,0.41
177,0.57
181,0.54
185,0.54
189,0.60
193,0.64
197,0.45
201,0.70
205,0.42
209,0.65
213,0.77
217,0.73
221,0.47
225,0.62
229,0.66
233,0.41
237,0.65
241,0.62
245,0.67
249,0.73
253,0.70
257,0.75
261,0.69
265,0.67
269,0.68
273,0.41
277,0.63
281,0.38
285,0.59
289,0.59
293,0.37
297,0.58
301,0.54
305,0.33
309,0.54
313,0.53
317,0.46
321,0.33
325,0.55
329,0.33
333,0.53
337,0.47
341,0.35
345,0.54
349,0.43
353,0.38
357,0.54
361,0.53
365,0.54
369,0.45
373,0.56
377,0.49
381,0.47
385,0.25
389,0.43
393,0.49
397,0.28
401,0.58
405,0.59
409,0.45
413,0.58
417,0.29
421,0.42
425,0.24
429,0.50
433,0.51
437,0.36
441,0.51
445,0.58
449,0.61
453,0.39
457,0.56
461,0.62
465,0.32
469,0.61
473,0.50
477,0.58
481,0.36
485,0.51
489,0.50
493,0.32
497,0.58
