time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,34.34,4,
7,0.00,0.00,0.00,0.00,45.07,4,
9,0.00,0.00,0.00,0.00,54.59,4,4.00
11,0.00,0.00,0.00,0.00,58.34,4,
13,0.00,0.00,0.00,0.00,53.99,11,
15,0.00,0.00,0.00,0.00,52.87,11,
17,0.00,0.00,0.00,0.00,48.21,11,
19,0.00,0.00,0.11,1.38,47.58,11,3.07
21,0.00,0.00,0.00,0.00,45.11,11,
23,0.00,0.00,0.02,0.18,42.74,5,
25,1.31,5.23,0.25,2.18,47.24,5,
27,0.16,0.63,0.35,4.18,49.48,5,
29,0.00,0.00,0.36,2.56,43.18,5,2.54
31,0.63,2.51,0.35,2.82,32.80,5,
33,1.75,4.59,0.62,4.82,24.94,4,
35,3.36,8.93,1.04,6.82,33.54,4,
37,2.49,9.96,1.51,8.82,39.88,4,
39,0.00,0.00,0.98,5.62,46.01,4,3.61
41,0.00,0.00,0.00,0.00,42.26,4,
43,0.00,0.00,0.05,0.57,34.80,5,
45,0.00,0.00,0.21,2.57,33.43,5,
47,0.00,0.00,0.45,4.57,38.38,5,
49,0.00,0.00,0.46,5.49,44.26,5,4.00
51,0.00,0.00,0.21,1.73,53.39,5,
53,0.00,0.00,0.31,3.73,53.69,13,
55,0.00,0.00,0.22,2.68,45.45,13,
57,0.00,0.00,0.05,0.58,38.80,13,
59,0.16,0.62,0.31,2.58,39.56,13,3.36
61,1.40,5.61,0.49,4.58,42.41,13,
63,1.36,5.44,0.67,6.58,40.84,5,
65,1.36,5.44,0.77,8.58,42.92,5,
67,1.36,5.44,1.20,10.58,41.67,5,
69,1.36,5.44,1.31,12.58,40.59,5,2.70
71,1.98,5.44,1.81,14.58,45.39,5,
73,1.36,5.44,1.38,16.58,39.83,4,
75,2.40,9.62,1.57,18.58,36.55,4,
77,3.23,9.27,2.05,20.58,30.64,4,
79,3.00,5.81,1.44,6.72,26.19,4,2.63
81,3.89,5.70,1.63,6.26,22.31,4,
83,4.67,8.98,2.41,8.26,21.24,5,
85,5.53,12.41,3.35,10.26,26.63,5,
87,6.39,11.73,4.51,12.26,27.32,5,
89,3.62,5.37,4.06,14.26,27.03,5,2.32
91,3.58,5.37,3.92,16.26,25.58,5,
93,3.67,5.75,4.59,18.26,25.58,8,
95,6.81,12.34,5.26,20.26,29.53,8,
97,5.80,10.48,5.30,22.26,29.53,8,
99,2.44,4.59,4.92,23.29,29.87,8,2.36
101,4.21,7.31,4.48,25.29,32.77,8,
103,5.38,11.27,5.48,27.29,34.88,2,
105,5.37,11.23,6.19,29.29,36.12,2,
107,4.57,8.05,4.50,21.94,32.93,2,
109,2.56,5.64,5.50,23.94,27.54,2,1.50
111,2.56,5.64,5.66,25.94,24.30,2,
113,6.32,14.91,6.30,27.94,20.33,3,
115,11.27,28.01,6.74,29.94,22.35,3,
117,11.85,33.05,7.57,31.94,22.30,3,
119,13.16,42.35,4.69,23.23,21.12,3,2.05
121,14.01,45.74,5.15,25.23,18.80,3,
123,15.19,47.70,5.73,27.23,18.49,14,
125,17.63,49.81,6.65,29.23,20.01,14,
127,18.27,56.58,4.83,16.78,19.14,14,
129,17.08,61.59,5.13,18.78,21.56,14,2.76
131,19.26,65.84,5.37,20.38,27.19,14,
133,19.67,65.72,5.78,22.38,28.53,13,
135,21.74,65.72,6.70,24.38,24.90,13,
137,22.88,65.29,6.64,26.38,23.64,13,
139,9.70,12.47,7.69,28.38,23.24,13,1.98
141,9.16,12.47,8.51,30.38,21.00,13,
143,9.14,12.47,9.40,32.38,18.42,5,
145,9.67,13.86,9.56,34.38,16.76,5,
147,12.57,19.05,9.43,36.38,18.34,5,
149,12.75,19.61,9.83,38.38,18.79,5,1.67
151,15.26,29.63,9.91,40.38,15.73,5,
153,15.54,30.78,11.07,42.38,18.84,6,
155,15.54,30.77,11.49,44.38,18.45,6,
157,15.54,30.77,12.79,46.38,19.82,6,
159,16.25,33.58,11.65,48.38,19.68,6,2.07
161,20.26,44.02,11.05,50.38,18.33,6,
163,13.43,18.93,11.93,52.38,21.74,4,
165,12.69,18.93,13.09,54.38,24.62,4,
167,13.67,18.84,12.67,56.38,22.91,4,
169,13.72,17.22,11.08,44.19,21.80,4,1.94
171,12.48,17.10,12.31,46.19,20.65,4,
173,12.61,23.00,12.51,48.19,17.63,3,
175,13.80,24.57,13.65,50.19,20.98,3,
177,14.00,29.94,14.77,52.19,24.90,3,
179,12.45,29.82,15.38,48.62,21.82,3,2.41
181,12.41,29.38,9.70,38.58,20.77,3,
183,8.22,9.96,10.04,40.58,21.96,1,
185,9.81,20.09,11.37,42.58,22.89,1,
187,11.17,24.43,11.90,44.58,20.49,1,
189,15.09,30.06,10.31,46.58,21.37,1,1.93
191,12.85,24.80,10.91,48.58,19.94,1,
193,9.45,25.65,12.05,50.58,17.67,2,
195,11.33,31.58,12.45,52.58,17.24,2,
197,12.21,31.39,13.89,54.58,16.70,2,
199,14.42,31.37,10.56,56.58,22.55,2,2.44
201,11.44,16.87,9.47,58.58,25.37,2,
203,11.07,22.98,10.27,60.58,22.23,11,
205,11.41,24.32,10.82,62.58,24.50,11,
207,11.89,28.35,10.27,64.58,23.35,11,
209,10.45,28.25,11.44,66.58,23.62,11,2.23
211,9.50,20.66,10.89,68.58,24.81,11,
213,6.47,16.34,10.51,70.58,18.78,3,
215,10.56,16.87,11.51,72.58,18.47,3,
217,12.15,17.06,11.40,74.58,16.52,3,
219,9.50,17.02,11.99,76.58,19.54,3,2.01
221,9.60,19.83,12.60,78.58,21.17,3,
223,10.54,23.57,13.09,80.58,23.98,14,
225,10.28,23.53,13.73,82.58,27.72,14,
227,9.85,23.53,12.94,84.58,26.69,14,
229,8.16,22.02,12.04,86.58,24.77,14,2.59
231,2.94,11.74,10.25,88.58,16.92,14,
233,5.23,19.33,10.43,90.58,13.50,8,
235,8.26,24.35,10.16,92.58,17.50,8,
237,10.53,30.14,2.23,13.91,23.21,8,
239,11.04,30.01,2.89,15.91,30.30,8,3.08
241,7.69,19.06,2.43,11.81,28.20,8,
243,2.92,11.69,1.91,11.38,29.53,13,
245,2.92,11.69,2.35,13.38,34.48,13,
247,2.31,7.88,1.57,15.38,37.39,13,
249,1.22,4.89,1.90,15.35,34.25,13,2.45
251,2.13,8.54,0.96,7.09,36.47,13,
253,2.96,11.85,1.31,9.09,32.81,4,
255,4.24,16.96,1.81,11.09,33.58,4,
257,5.79,18.81,2.38,13.09,30.76,4,
259,2.67,6.35,2.53,12.40,25.44,4,1.67
261,3.44,5.45,2.89,14.40,25.10,4,
263,6.02,8.95,3.07,16.40,25.17,1,
265,8.89,13.31,3.40,18.40,31.14,1,
267,7.46,12.12,4.06,20.40,33.45,1,
269,4.71,18.82,3.07,22.40,34.53,1,2.64
271,4.63,18.53,2.32,24.40,33.34,1,
273,4.63,18.53,2.78,26.40,29.98,2,
275,5.10,18.53,3.66,28.40,30.02,2,
277,6.02,18.45,4.80,30.40,28.53,2,
279,4.72,12.23,4.54,18.21,25.44,2,1.58
281,6.73,12.23,4.11,13.46,22.49,2,
283,7.23,12.23,3.61,11.53,21.80,3,
