time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
73,4.95,0.00,3.10,0.49,1.77,42.91
75,9.63,0.00,5.10,2.49,0.00,37.39
77,12.72,0.00,7.10,4.49,0.00,34.40
79,17.31,0.00,1.80,6.49,1.74,25.89
81,15.85,7.03,3.80,8.49,3.74,18.30
83,19.38,12.26,5.80,10.49,5.74,11.09
85,24.77,17.69,7.80,12.49,7.74,7.09
87,30.22,17.50,9.80,14.49,9.74,5.89
89,30.13,5.01,11.80,16.49,10.46,14.70
91,30.13,0.00,13.80,18.49,8.56,18.90
93,30.13,0.00,15.80,20.49,6.57,16.26
95,30.13,0.00,17.80,22.49,4.01,20.64
97,30.13,0.00,19.80,24.49,0.00,22.28
99,30.13,0.00,21.80,26.49,0.00,23.67
101,30.13,0.00,23.80,28.49,0.00,27.01
103,35.35,0.00,25.80,30.49,0.00,24.50
105,36.31,0.00,27.80,32.49,1.07,21.29
107,36.30,3.63,29.80,34.49,3.07,19.32
109,36.30,5.24,31.80,36.49,5.07,17.36
111,36.30,11.97,33.80,38.49,7.07,14.36
113,39.98,16.16,35.80,40.49,9.07,12.20
115,43.21,18.27,37.80,42.49,11.07,12.51
117,48.37,22.79,39.80,38.74,13.07,11.20
119,49.75,24.89,35.44,40.74,15.07,14.28
121,57.98,24.89,37.44,8.65,17.07,14.49
123,61.59,24.89,37.87,10.65,19.07,18.64
125,59.50,24.89,22.85,12.65,21.07,13.88
127,40.12,24.89,24.85,14.65,23.07,10.03
129,16.34,24.89,26.85,16.65,25.07,9.88
131,22.15,24.89,28.85,18.65,27.07,6.35
133,27.54,24.89,30.85,20.65,29.07,5.08
135,29.50,34.68,32.85,22.65,31.07,7.39
137,33.04,36.45,34.85,24.65,33.07,11.41
139,35.03,36.44,36.85,26.65,35.07,14.20
141,35.02,36.44,38.85,28.65,37.07,13.35
143,35.02,36.44,40.85,30.65,39.07,13.14
145,35.02,36.44,42.85,32.65,41.07,11.32
147,37.35,36.44,44.85,34.65,43.07,8.88
149,42.29,39.58,46.85,36.65,40.17,10.06
151,49.02,42.33,48.85,38.65,39.35,8.24
153,54.72,41.29,50.85,40.65,38.08,9.93
155,59.19,54.74,32.96,42.65,40.08,12.70
157,61.26,62.39,34.96,44.65,42.08,14.83
159,61.25,62.38,36.96,43.67,44.08,15.21
161,67.09,68.23,38.96,9.23,46.08,14.91
163,68.23,69.36,40.10,11.23,48.08,13.11
165,68.03,69.17,28.15,13.23,50.08,14.89
167,10.02,29.44,19.24,15.23,52.08,16.73
169,0.00,22.64,18.07,17.23,54.08,15.52
171,6.52,27.17,20.07,19.23,56.08,16.14
173,10.83,33.71,22.07,21.23,44.89,15.77
175,10.79,35.88,24.07,23.23,41.94,16.21
177,14.40,1.73,26.07,25.23,27.75,15.39
179,19.65,0.00,28.07,27.23,22.07,22.97
181,22.47,0.00,30.07,29.23,17.84,24.14
183,22.45,0.00,14.05,31.23,12.20,19.06
185,25.73,7.03,16.05,33.23,14.20,17.65
187,28.43,11.60,18.05,35.23,16.20,13.60
189,26.41,11.55,20.05,37.23,18.20,13.17
191,23.96,11.55,22.05,39.23,20.20,9.01
193,23.24,12.84,24.05,41.23,22.20,6.89
195,29.94,17.44,26.05,43.23,24.20,11.51
197,29.66,17.33,28.05,45.23,26.20,10.42
199,29.66,17.33,30.05,47.23,28.20,12.87
201,29.66,17.33,32.05,49.23,30.20,13.34
203,29.66,20.49,34.05,51.23,32.20,21.05
205,29.66,23.43,36.05,53.23,28.82,19.48
207,29.66,16.48,38.05,55.23,14.27,18.26
209,34.72,4.71,40.05,57.23,16.27,14.24
211,36.44,11.46,42.05,59.23,18.27,13.56
213,42.84,11.18,44.05,61.23,20.27,10.85
215,45.84,11.18,46.05,63.23,22.27,10.43
217,49.29,11.18,48.05,65.23,24.27,11.01
219,49.25,11.18,50.05,67.23,26.27,7.55
221,49.25,11.18,52.05,5.95,28.27,5.41
223,50.27,20.46,52.76,7.95,30.27,9.43
225,55.48,23.43,43.61,9.95,32.27,12.84
227,41.21,23.41,33.15,11.95,34.27,21.14
229,0.00,23.41,19.24,13.95,36.27,23.87
231,0.00,23.41,18.28,15.95,38.27,21.30
233,1.47,23.41,7.29,17.95,40.27,20.52
235,10.14,23.41,9.29,19.95,42.27,21.44
237,11.39,22.95,11.29,21.95,34.21,18.80
239,11.39,1.07,13.29,23.95,21.87,18.67
241,11.39,0.00,15.29,25.95,18.36,17.54
243,19.42,7.19,17.29,27.95,20.36,20.86
245,25.30,10.85,19.29,29.95,22.36,19.62
247,25.26,10.80,21.29,31.95,24.36,21.41
249,25.26,10.80,23.29,33.95,26.36,17.92
251,25.26,10.80,25.29,35.95,28.36,12.92
253,31.81,10.80,27.29,37.95,30.36,9.45
255,35.94,10.80,29.29,39.95,32.36,13.17
257,38.86,10.80,31.29,41.95,34.36,11.02
259,39.53,15.85,33.29,43.95,36.36,9.94
261,45.01,17.69,35.29,45.95,38.36,14.32
263,44.82,17.67,37.29,47.95,40.36,14.12
265,44.82,8.47,39.29,49.95,27.67,16.00
267,44.82,0.00,41.29,51.95,10.77,12.80
269,49.61,0.00,43.29,53.95,0.00,12.43
271,51.31,0.00,45.29,55.95,1.83,14.41
273,54.49,0.00,47.29,57.95,0.00,13.50
275,57.22,0.00,49.29,59.95,0.00,12.08
277,59.29,0.00,51.29,8.08,0.00,10.89
279,63.67,0.00,37.77,10.08,0.00,10.18
281,67.93,0.00,41.45,12.08,0.00,14.32
283,74.52,0.00,31.18,14.08,0.00,22.88
285,76.85,0.00,30.09,16.08,0.00,28.97
287,41.84,0.00,26.65,18.08,0.00,32.91
289,0.60,0.00,13.84,20.08,0.00,32.47
291,9.57,0.00,15.84,22.08,0.00,29.36
293,21.99,0.00,17.84,24.08,0.00,25.05
295,27.81,0.00,19.84,26.08,0.00,18.32
297,30.84,0.00,21.84,28.08,0.27,9.21
299,33.86,1.38,23.84,30.08,2.27,2.53
301,45.51,4.97,25.84,32.08,4.27,4.75
303,50.00,4.87,27.84,34.08,6.27,6.97
305,49.94,4.87,29.84,36.08,8.27,15.72
307,49.94,4.87,31.84,38.08,10.27,17.69
309,49.94,4.87,33.84,40.08,12.27,20.42
311,49.94,10.22,35.84,42.08,14.27,20.68
313,49.94,10.92,37.84,29.79,16.27,26.08
315,49.94,10.92,34.88,31.79,18.27,25.79
317,49.87,16.87,33.40,33.79,20.27,23.76
319,12.24,21.95,18.92,35.79,22.27,23.36
321,1.07,28.81,20.92,23.86,24.27,23.29
323,7.25,30.34,22.92,25.86,26.27,18.45
325,19.43,35.95,24.92,27.86,22.91,18.36
327,26.75,36.05,26.92,29.86,12.43,17.30
329,28.99,0.00,28.92,31.86,10.80,14.51
331,34.76,0.00,30.92,33.86,10.76,9.94
333,38.68,0.00,32.92,35.86,10.85,13.57
335,47.91,2.06,34.92,37.86,7.40,15.47
337,47.65,4.73,36.92,0.00,9.40,17.21
339,47.65,4.69,37.61,0.00,11.40,22.09
341,47.59,4.69,19.93,0.00,13.40,27.20
343,13.99,10.21,16.18,0.00,15.40,27.94
345,0.00,11.25,15.79,0.00,17.40,25.72
347,0.00,15.00,13.58,0.00,19.40,24.39
349,0.00,17.64,14.21,0.00,21.40,24.56
351,0.00,17.62,0.00,0.00,23.40,26.13
353,0.00,17.62,0.00,0.66,25.40,22.44
355,0.00,17.62,0.12,2.66,27.40,17.95
357,1.53,17.62,2.12,4.66,29.40,10.89
359,10.78,17.62,4.12,6.66,31.40,13.94
361,18.07,22.90,6.12,8.66,33.40,23.80
363,18.01,23.94,8.12,10.66,35.40,29.85
365,18.01,21.19,10.12,12.66,24.98,32.77
367,18.01,0.00,12.12,14.66,21.29,31.86
369,18.01,0.00,14.12,16.66,11.95,31.66
371,25.01,0.00,16.12,18.66,0.00,27.74
373,25.12,0.00,18.12,20.66,1.75,19.95
375,30.99,0.00,20.12,22.66,0.00,14.96
377,42.30,0.00,22.12,24.66,0.00,12.20
379,44.74,0.00,24.12,26.66,0.00,8.77
381,48.03,0.00,26.12,12.61,0.34,15.14
383,54.84,2.46,27.17,14.61,2.34,18.38
385,57.61,4.50,12.25,16.61,4.34,20.36
387,57.30,4.48,14.25,0.00,6.34,26.49
389,0.00,4.48,12.56,0.00,8.34,27.40
391,0.00,4.48,14.56,0.00,10.34,32.67
393,0.00,4.48,11.85,0.00,12.34,33.00
395,0.00,4.48,10.72,0.00,14.34,33.80
397,0.00,4.48,0.88,1.83,16.34,32.30
399,0.00,4.48,2.88,3.83,18.34,27.63
401,1.62,4.48,4.88,5.83,20.34,19.62
403,10.07,4.48,6.88,7.83,22.34,14.23
405,14.63,4.48,8.88,9.83,24.34,9.80
407,20.75,4.48,10.88,11.83,26.34,8.77
409,30.55,4.48,12.88,13.83,28.34,8.53
411,30.35,4.48,14.88,15.83,30.34,13.88
413,30.35,4.48,16.88,17.83,32.34,11.90
415,30.35,4.48,18.88,19.83,34.34,14.32
417,30.35,4.48,20.88,21.83,36.34,19.87
419,36.36,4.48,22.88,23.83,38.34,20.80
421,36.74,4.48,20.86,25.83,40.34,22.45
423,36.56,4.48,22.86,19.91,42.34,29.80
425,3.54,4.48,6.58,21.91,44.34,28.70
427,0.00,4.48,8.58,21.46,46.34,25.95
429,0.00,4.48,10.58,,48.34,27.50
431,0.00,9.27,7.81,,50.34,35.63
433,0.00,10.98,1.27,,52.34,36.81
435,0.00,10.97,3.27,,54.34,38.80
437,0.00,10.97,0.00,,56.34,41.84
439,0.00,10.97,0.99,,58.34,43.02
441,0.00,10.97,2.99,,60.34,37.62
443,0.00,10.97,0.00,,62.34,31.44
445,0.00,10.97,1.08,,64.34,29.89
447,0.00,20.89,0.00,,66.34,26.15
449,0.29,23.15,0.26,,68.34,20.00
451,5.20,28.75,2.26,,70.34,14.42
453,7.11,30.28,4.26,,72.34,8.11
455,15.89,30.28,6.26,,74.34,8.81
457,17.88,30.28,8.26,,76.34,6.81
459,17.87,38.99,10.26,,78.34,10.05
461,17.87,42.12,12.26,,80.34,13.57
463,17.87,42.10,14.26,,82.34,14.64
465,17.87,42.10,16.26,,35.80,18.17
467,17.87,45.56,18.26,,21.82,18.77
469,17.87,49.26,20.26,,23.47,23.09
471,17.87,12.10,22.26,,20.63,24.87
473,17.87,0.00,24.26,,14.63,26.21
475,17.87,0.00,26.26,,11.98,25.01
477,17.87,0.00,28.26,,3.72,17.60
479,19.00,6.47,30.26,,5.72,21.20
481,24.78,10.99,32.26,,7.72,23.44
483,24.64,10.96,34.26,,9.72,20.58
485,30.83,10.96,36.26,,11.72,22.56
487,31.21,10.96,38.26,,13.72,24.74
489,31.19,13.12,37.65,,15.72,22.25
491,30.05,16.63,,,17.72,16.24
493,27.19,21.71,,,19.72,13.79
495,13.46,23.05,,,21.72,13.15
497,29.95,22.68,,,21.74,18.35
499,31.76,0.00,,,10.88,19.21
501,35.53,0.58,,,,21.31
