time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,32.91,1
5,0.00,0.00,0.00,0.00,44.73,1
7,0.00,0.00,0.00,0.00,54.53,1
9,0.00,0.00,0.00,0.00,52.41,1
11,0.00,0.00,0.00,0.00,54.88,1
13,0.00,0.00,0.00,0.00,53.91,1
15,0.00,0.00,0.00,0.00,49.77,1
17,0.00,0.00,0.13,1.58,43.42,1
19,1.19,4.74,0.30,3.58,35.37,1
21,2.82,11.28,0.46,5.58,28.02,3
23,3.02,12.09,0.83,7.58,23.85,3
25,4.70,18.79,0.83,9.58,22.93,3
27,6.08,23.81,1.31,11.58,23.18,3
29,6.58,23.24,1.64,9.62,28.99,3
31,1.27,5.08,2.00,7.90,26.86,3
33,1.25,5.02,1.84,8.39,25.45,3
35,2.03,8.12,2.34,10.39,25.01,3
37,5.32,10.87,2.84,12.39,24.44,3
39,5.40,11.18,3.34,14.39,22.47,3
41,5.40,11.18,3.86,16.39,23.55,2
43,5.76,11.85,4.34,18.39,22.95,2
45,6.05,13.00,4.84,20.39,19.04,2
47,7.10,17.23,5.45,22.39,17.30,2
49,5.75,11.83,5.59,22.93,26.31,2
51,7.35,17.56,5.28,24.93,25.90,2
53,7.28,17.30,5.32,26.93,23.67,4
55,8.71,23.00,5.59,28.93,23.84,4
57,8.98,24.09,6.09,30.93,21.89,4
59,8.33,24.82,6.71,32.93,18.89,4
61,8.71,34.83,6.50,34.93,14.15,1
63,11.89,36.54,5.48,36.93,10.98,1
65,13.62,38.66,6.31,38.93,9.70,1
67,13.41,43.05,7.15,40.93,10.90,1
69,13.39,42.98,7.05,34.98,14.33,1
71,14.25,42.97,6.33,25.38,16.51,1
73,12.92,31.46,6.78,27.38,18.45,1
75,6.56,16.99,5.75,29.38,18.23,1
77,6.56,16.99,6.32,31.38,14.32,1
79,7.25,16.99,5.30,33.38,7.20,1
81,9.75,23.27,5.87,35.38,11.22,1
83,9.75,23.33,6.30,37.38,18.10,1
85,9.75,23.33,6.80,39.38,23.43,1
87,9.75,23.33,7.39,41.38,27.13,3
89,10.09,23.33,8.06,43.38,25.64,3
91,10.97,23.33,8.72,45.38,27.64,3
93,9.26,23.33,9.39,47.38,22.10,3
95,7.98,24.79,7.68,35.25,17.30,3
97,11.94,36.34,6.02,37.25,12.81,2
99,14.92,46.90,6.85,39.25,10.54,2
101,17.03,48.18,7.69,41.25,11.63,2
103,18.41,48.17,8.52,43.25,16.26,2
105,17.07,51.54,6.22,44.57,20.56,2
107,16.51,54.47,5.73,37.62,24.59,2
109,16.50,54.44,5.31,30.28,29.97,4
111,12.96,40.28,4.37,16.26,29.30,4
113,3.15,11.57,4.91,17.66,27.53,4
