time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,35.59,0,
3,0.00,0.00,0.00,0.00,49.54,3,
5,0.00,0.00,0.00,0.00,61.85,3,
7,0.00,0.00,0.00,0.00,59.54,3,
9,0.00,0.00,0.00,0.00,54.81,3,4.00
11,0.00,0.00,0.00,0.00,53.63,3,
13,0.00,0.00,0.00,0.00,56.18,1,
15,0.00,0.00,0.09,1.03,61.47,1,
17,0.00,0.00,0.01,0.16,52.03,1,
19,0.00,0.00,0.00,0.00,46.48,1,2.64
21,0.00,0.00,0.00,0.00,42.55,1,
23,0.41,1.66,0.11,1.32,41.70,3,
25,1.22,4.87,0.28,3.32,46.49,3,
27,0.00,0.00,0.44,5.32,46.17,3,
29,0.00,0.00,0.34,2.96,37.30,3,1.73
31,0.88,3.51,0.26,3.17,32.98,3,
33,1.17,4.36,0.57,5.17,26.14,4,
35,2.22,4.79,1.00,7.17,31.80,4,
37,2.18,4.79,1.67,9.17,31.94,4,
39,2.55,5.34,0.82,4.96,31.85,4,1.99
41,2.55,5.34,1.16,6.96,34.11,4,
43,2.55,5.34,1.56,8.96,32.45,1,
45,3.62,9.61,2.06,10.96,36.37,1,
47,3.27,8.21,2.56,12.96,36.39,1,
49,2.39,4.85,2.34,14.92,31.57,1,0.92
51,2.39,4.85,2.42,16.92,26.25,1,
53,4.31,12.08,2.61,18.92,25.51,3,
55,7.48,17.77,3.28,20.92,29.58,3,
57,8.65,22.88,3.96,22.92,27.36,3,
59,8.39,21.97,3.54,24.92,23.43,3,1.39
61,2.90,11.60,4.22,26.92,21.31,3,
63,6.65,23.54,4.83,28.92,19.64,4,
65,9.99,29.05,5.00,30.92,23.88,4,
67,9.55,28.94,5.83,32.92,27.76,4,
69,7.83,28.94,6.34,34.92,29.24,4,2.75
71,8.59,28.94,4.68,36.92,29.35,4,
73,8.58,28.94,5.19,38.92,26.21,2,
75,8.58,28.94,6.02,40.92,26.95,2,
77,8.58,28.94,6.84,42.92,25.72,2,
79,9.94,27.14,5.91,22.25,24.66,2,1.46
81,7.57,14.12,4.93,24.25,22.53,2,
83,9.77,22.94,5.25,20.11,18.02,3,
85,12.99,29.53,4.24,17.91,17.98,3,
87,14.45,30.63,4.93,19.91,19.59,3,
89,16.65,31.03,4.91,17.24,18.50,3,2.26
91,18.36,37.86,4.92,19.24,16.37,3,
93,20.74,47.38,5.32,21.24,12.07,1,
95,21.83,51.84,6.15,23.24,9.60,1,
97,23.66,63.14,6.65,25.24,8.10,1,
99,25.99,67.14,3.73,25.18,12.53,1,1.48
101,22.09,51.73,4.32,27.18,17.07,1,
103,15.41,36.64,4.73,29.18,19.88,4,
105,15.41,36.64,4.89,31.18,18.96,4,
107,15.41,36.64,5.39,33.18,16.84,4,
109,15.50,36.64,5.65,32.27,16.47,4,1.73
111,18.02,39.96,6.11,32.30,16.72,4,
113,14.75,31.92,6.81,32.53,16.82,3,
115,9.48,31.92,7.36,31.27,14.43,3,
117,11.39,31.92,8.19,33.27,11.01,3,
119,12.25,31.88,8.96,35.27,10.40,3,1.34
121,13.37,25.86,9.86,37.27,13.10,3,
123,13.62,25.04,10.70,39.27,15.19,1,
125,14.79,29.83,10.38,41.27,20.33,1,
127,13.59,29.71,11.38,43.27,21.14,1,
129,13.19,29.71,10.77,45.27,21.13,1,1.30
131,10.32,30.02,11.42,47.27,19.50,1,
133,12.45,36.09,10.72,49.27,16.12,4,
135,13.32,35.16,10.29,51.27,18.30,4,
137,17.54,46.09,11.28,53.27,18.19,4,
139,20.79,53.02,11.09,41.67,19.95,4,2.03
141,21.11,54.49,10.75,34.47,19.94,4,
143,23.49,60.40,11.64,36.47,19.27,3,
145,25.51,65.93,12.30,38.47,22.18,3,
147,26.41,65.38,13.46,40.47,23.13,3,
149,22.80,61.62,13.32,38.38,21.45,3,1.88
151,9.83,24.38,13.09,40.38,21.14,3,
153,9.28,22.39,12.49,42.38,19.36,4,
155,11.17,30.32,13.35,44.38,20.35,4,
157,10.69,36.33,14.44,46.38,16.08,4,
159,16.59,50.27,13.33,48.38,15.00,4,2.49
161,19.53,54.24,13.38,50.38,16.70,4,
163,22.49,64.35,14.41,52.38,16.30,4,
165,25.79,72.51,14.84,54.38,18.18,4,
167,26.77,72.06,15.62,56.38,19.30,4,
169,14.75,36.87,16.31,58.38,19.16,4,1.73
171,14.79,36.85,17.47,60.38,18.45,4,
173,17.70,43.07,17.70,62.38,17.63,2,
175,18.29,45.89,18.95,64.38,16.21,2,
177,19.37,49.85,20.22,66.38,15.00,2,
179,21.25,50.47,16.16,60.62,13.96,2,1.05
181,21.24,55.93,16.16,46.42,14.69,2,
183,21.09,55.76,13.63,47.20,14.84,3,
185,22.90,55.76,14.17,49.20,15.16,3,
187,26.30,55.76,15.52,51.20,15.90,3,
189,27.42,55.76,16.78,53.20,15.28,3,1.31
191,28.46,55.76,17.07,55.20,13.75,3,
193,31.82,55.76,18.42,57.20,11.73,4,
195,35.45,55.59,19.64,59.20,9.39,4,
197,40.60,62.57,21.14,61.20,6.86,4,
199,44.25,68.33,22.18,63.20,9.48,4,1.64
201,47.72,73.11,22.79,65.20,13.26,4,
203,33.74,74.46,23.04,67.20,13.56,3,
205,31.93,74.46,24.17,69.20,13.28,3,
207,34.96,74.46,25.67,71.20,13.80,3,
209,36.65,79.99,26.45,73.20,12.52,3,1.50
211,41.64,86.50,27.62,75.20,13.15,3,
