time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.30
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.30
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.90
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.25
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.30
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.35
13,0.00,0.00,0.00,0.00,0.00,1.13,0.00,0.38,0.68,1.13,61.60
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.35
17,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.02,0.03,0.05,57.83
19,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.02,0.03,0.05,54.20
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.93
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.05
25,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.10,0.06,0.30,65.75
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.20
29,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.02,0.04,0.06,61.25
31,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.01,0.02,0.03,61.00
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.80
35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.00
37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.86
39,0.00,0.29,0.15,0.29,0.00,0.07,1.18,0.42,0.28,1.18,47.32
41,0.00,5.03,2.51,5.03,0.00,0.00,3.18,1.06,0.64,3.18,57.33
43,0.00,0.21,0.10,0.21,0.00,0.05,5.18,1.74,1.07,5.18,52.20
45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.38
47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.42
49,3.08,5.37,4.23,5.37,0.00,1.28,1.41,0.90,1.05,1.41,33.20
51,4.82,5.72,5.27,5.72,0.00,3.28,3.41,2.23,2.65,3.41,28.57
53,4.82,8.71,6.76,8.71,0.00,5.28,5.41,3.56,4.25,5.41,21.57
55,4.82,11.92,8.37,11.92,0.00,7.28,7.41,4.90,5.85,7.41,19.70
57,4.51,11.89,8.20,11.89,0.50,9.28,9.41,6.40,7.55,9.41,20.54
59,8.43,8.60,8.51,8.60,2.50,11.28,11.41,8.40,9.55,11.41,28.80
61,0.41,0.00,0.21,0.41,4.50,0.00,10.16,4.88,2.93,10.16,30.25
63,0.00,1.56,0.78,1.56,4.99,0.00,1.90,2.30,1.38,4.99,23.65
65,3.62,5.66,4.64,5.66,6.99,0.34,3.90,3.75,2.39,6.99,24.38
67,4.91,5.57,5.24,5.57,8.99,2.34,5.90,5.75,4.39,8.99,28.64
69,10.73,5.57,8.15,10.73,10.99,4.34,7.90,7.75,6.39,10.99,29.99
71,11.59,5.57,8.58,11.59,12.99,6.34,9.90,9.75,8.39,12.99,28.68
73,16.56,5.57,11.07,16.56,14.99,8.34,11.90,11.75,10.39,14.99,25.35
75,16.42,5.57,11.00,16.42,16.99,10.34,13.90,13.75,12.39,16.99,22.08
77,23.40,5.57,14.49,23.40,18.99,12.34,15.90,15.75,14.39,18.99,21.86
79,31.33,5.57,18.45,31.33,0.00,14.34,17.90,10.75,12.19,17.90,19.96
81,39.50,5.57,22.54,39.50,0.00,16.34,19.90,12.08,13.79,19.90,15.35
83,51.61,5.57,28.59,51.61,0.00,13.93,21.90,11.94,12.74,21.90,12.88
85,57.60,5.57,31.59,57.60,0.00,10.92,23.90,11.61,11.33,23.90,13.37
87,70.25,5.57,37.91,70.25,0.00,10.09,25.90,12.00,11.23,25.90,14.34
89,76.15,5.57,40.86,76.15,0.00,11.48,27.90,13.13,12.47,27.90,17.26
91,74.96,5.57,40.27,74.96,0.00,11.17,29.90,13.69,12.68,29.90,21.24
93,18.25,5.57,11.91,18.25,0.00,11.83,31.90,14.58,13.48,31.90,22.53
95,0.00,5.57,2.79,5.57,0.00,11.90,33.90,15.27,13.92,33.90,26.63
97,0.00,5.57,2.79,5.57,0.00,10.17,35.90,15.36,13.29,35.90,28.42
99,0.00,5.57,2.79,5.57,0.00,12.17,37.90,16.69,14.89,37.90,31.64
101,0.00,5.57,2.79,5.57,0.00,13.01,39.90,17.64,15.79,39.90,33.15
103,0.00,5.57,2.79,5.57,0.00,12.92,41.90,18.27,16.13,41.90,37.53
105,0.00,5.57,2.79,5.57,0.00,9.00,43.90,17.63,14.18,43.90,30.83
107,0.00,5.57,2.79,5.57,0.00,0.27,45.90,15.39,9.34,45.90,17.37
109,0.00,5.57,2.79,5.57,0.00,2.27,47.90,16.73,10.94,47.90,6.20
111,4.08,5.57,4.83,5.57,0.00,4.27,49.90,18.06,12.54,49.90,10.25
113,10.18,5.57,7.88,10.18,0.00,6.27,51.90,19.39,14.14,51.90,12.15
115,11.05,5.57,8.31,11.05,0.00,8.27,53.90,20.73,15.74,53.90,23.00
117,11.05,5.57,8.31,11.05,0.00,10.27,55.90,22.06,17.34,55.90,25.32
119,11.05,5.57,8.31,11.05,0.00,12.27,57.90,23.39,18.94,57.90,26.48
121,11.05,5.57,8.31,11.05,0.00,14.27,59.90,24.73,20.54,59.90,21.38
123,11.05,5.57,8.31,11.05,0.00,16.27,61.90,26.06,22.14,61.90,25.10
125,15.99,5.48,10.74,15.99,0.00,18.27,63.90,27.39,23.74,63.90,30.82
127,17.70,0.24,8.97,17.70,0.00,20.27,65.90,28.73,25.34,65.90,34.16
129,7.46,0.00,3.73,7.46,0.00,20.58,2.34,7.64,12.82,20.58,40.53
131,0.00,0.00,0.00,0.00,0.00,9.99,0.00,3.33,5.99,9.99,45.86
133,0.00,0.00,0.00,0.00,0.00,2.40,0.00,0.80,1.44,2.40,46.77
135,0.00,0.00,0.00,0.00,0.00,0.41,1.01,0.47,0.45,1.01,49.63
137,0.00,0.00,0.00,0.00,0.00,2.41,0.00,0.80,1.44,2.41,49.60
139,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.30
141,0.00,0.00,0.00,0.00,0.00,1.90,0.11,0.67,1.16,1.90,39.76
143,0.00,0.00,0.00,0.00,1.81,3.90,2.11,2.60,3.12,3.90,43.50
145,0.00,0.00,0.00,0.00,0.00,0.49,0.00,0.16,0.29,0.49,44.13
147,0.00,0.00,0.00,0.00,1.54,2.49,0.00,1.34,1.80,2.49,40.28
149,3.47,0.00,1.74,3.47,0.00,4.49,0.00,1.50,2.69,4.49,32.92
151,5.37,0.00,2.69,5.37,0.00,6.49,0.37,2.29,3.97,6.49,30.38
153,5.36,4.54,4.95,5.36,0.00,8.49,2.37,3.62,5.57,8.49,22.94
155,5.36,5.02,5.19,5.36,0.00,10.49,4.37,4.95,7.17,10.49,16.34
157,11.59,5.02,8.31,11.59,0.00,12.49,6.37,6.29,8.77,12.49,14.35
159,9.68,5.02,7.35,9.68,0.00,14.49,8.37,7.62,10.37,14.49,12.45
161,0.00,5.02,2.51,5.02,0.00,7.48,10.37,5.95,6.56,10.37,11.73
163,0.00,5.02,2.51,5.02,0.00,7.08,12.37,6.48,6.72,12.37,16.20
165,0.00,5.02,2.51,5.02,0.00,4.17,14.37,6.18,5.38,14.37,21.40
167,0.00,5.02,2.51,5.02,0.00,0.00,16.37,5.46,3.27,16.37,35.23
169,0.00,5.02,2.51,5.02,0.00,0.00,18.37,6.12,3.67,18.37,40.67
171,0.00,5.02,2.51,5.02,0.00,0.00,20.37,6.79,4.07,20.37,44.62
173,0.00,5.02,2.51,5.02,0.00,0.00,22.37,7.46,4.47,22.37,42.54
175,0.00,5.02,2.51,5.02,0.00,0.00,24.37,8.12,4.87,24.37,34.08
177,0.00,5.02,2.51,5.02,0.00,0.00,26.37,8.79,5.27,26.37,31.33
179,0.00,11.10,5.55,11.10,0.00,0.69,28.37,9.69,6.09,28.37,27.10
181,3.40,11.15,7.27,11.15,0.00,2.69,30.37,11.02,7.69,30.37,21.33
183,6.37,11.15,8.76,11.15,0.00,4.69,32.37,12.35,9.29,32.37,14.27
185,15.80,11.15,13.47,15.80,0.00,6.69,34.37,13.69,10.89,34.37,14.76
187,18.93,11.15,15.04,18.93,0.00,8.69,36.37,15.02,12.49,36.37,16.19
189,24.71,11.15,17.93,24.71,0.00,10.69,38.37,16.35,14.09,38.37,17.62
191,27.77,11.15,19.46,27.77,0.00,12.69,40.37,17.69,15.69,40.37,17.02
193,31.62,11.15,21.38,31.62,1.48,14.69,42.37,19.51,17.58,42.37,13.15
195,33.32,11.15,22.24,33.32,3.48,16.69,44.37,21.51,19.58,44.37,11.37
197,38.38,11.15,24.76,38.38,5.48,18.69,46.37,23.51,21.58,46.37,11.87
199,46.22,11.15,28.68,46.22,7.48,20.69,48.37,25.51,23.58,48.37,10.47
201,55.64,11.15,33.40,55.64,9.48,19.53,50.37,26.46,23.69,50.37,15.02
203,56.81,11.15,33.98,56.81,11.48,20.75,52.37,28.20,25.22,52.37,17.27
205,61.40,11.15,36.27,61.40,13.48,18.36,54.37,28.74,24.59,54.37,15.54
207,65.14,11.15,38.14,65.14,15.48,12.61,56.37,28.15,21.94,56.37,15.69
209,68.67,11.15,39.91,68.67,6.83,14.61,58.37,26.60,21.81,58.37,17.46
211,10.04,11.15,10.59,11.15,8.83,13.57,60.37,27.59,21.98,60.37,16.00
213,1.37,11.15,6.26,11.15,10.83,8.38,62.37,27.19,19.67,62.37,15.16
215,9.55,11.15,10.35,11.15,12.83,10.38,64.37,29.19,21.67,64.37,11.77
217,16.27,11.15,13.71,16.27,14.83,12.38,66.37,31.19,23.67,66.37,13.63
219,20.67,17.77,19.22,20.67,16.83,14.38,68.37,33.19,25.67,68.37,10.23
221,26.51,17.53,22.02,26.51,18.83,16.38,70.37,35.19,27.67,70.37,7.02
223,31.32,17.53,24.43,31.32,20.83,18.38,72.37,37.19,29.67,72.37,8.35
225,38.15,17.53,27.84,38.15,22.83,20.38,74.37,39.19,31.67,74.37,6.89
227,37.90,17.53,27.71,37.90,24.83,22.38,76.37,41.19,33.67,76.37,8.69
229,42.88,17.53,30.20,42.88,26.83,24.38,78.37,43.19,35.67,78.37,10.65
231,44.21,17.53,30.87,44.21,28.83,26.38,80.37,45.19,37.67,80.37,7.73
233,46.00,17.53,31.77,46.00,30.83,28.38,82.37,47.19,39.67,82.37,8.45
235,50.83,17.53,34.18,50.83,32.83,30.38,84.37,49.19,41.67,84.37,8.87
237,54.98,16.41,35.70,54.98,35.16,32.38,62.11,43.22,38.88,62.11,11.53
239,64.61,0.00,32.30,64.61,23.50,34.38,28.63,28.84,31.05,34.38,12.24
241,64.37,0.00,32.19,64.37,25.50,30.35,30.63,28.83,29.44,30.63,13.63
243,64.34,0.00,32.17,64.34,27.50,23.40,0.00,16.96,19.54,27.50,11.03
245,62.35,0.00,31.18,62.35,29.50,25.40,0.00,18.30,21.14,29.50,8.99
247,41.46,0.00,20.73,41.46,31.50,27.40,0.00,19.63,22.74,31.50,11.23
249,26.06,0.00,13.03,26.06,33.50,29.40,0.00,20.96,24.34,33.50,9.36
251,33.20,0.00,16.60,33.20,35.50,31.40,0.00,22.30,25.94,35.50,12.34
253,43.72,0.00,21.86,43.72,37.50,33.40,0.00,23.63,27.54,37.50,16.39
255,45.21,0.00,22.60,45.21,39.50,35.40,0.00,24.96,29.14,39.50,14.93
257,46.22,0.00,23.11,46.22,19.08,37.40,0.00,18.83,26.25,37.40,13.89
259,51.39,0.00,25.69,51.39,21.08,31.40,0.00,17.49,23.06,31.40,12.39
261,53.43,0.00,26.71,53.43,23.08,28.07,0.00,17.05,21.46,28.07,13.57
263,61.04,0.00,30.52,61.04,25.08,18.72,0.00,14.60,16.25,25.08,19.12
265,63.51,0.00,31.76,63.51,23.94,20.72,0.00,14.89,17.22,23.94,25.08
267,3.10,0.00,1.55,3.10,25.94,22.72,0.00,16.22,18.82,25.94,31.12
269,0.00,0.00,0.00,0.00,10.94,24.72,0.00,11.89,17.02,24.72,34.30
271,0.00,0.00,0.00,0.00,12.94,8.89,0.00,7.28,7.93,12.94,38.50
273,0.00,0.00,0.00,0.00,0.00,10.89,0.00,3.63,6.54,10.89,24.00
275,3.79,0.00,1.89,3.79,0.00,11.12,0.00,3.71,6.67,11.12,20.50
277,5.52,0.00,2.76,5.52,0.00,13.12,0.00,4.37,7.87,13.12,18.50
279,8.14,0.00,4.07,8.14,0.00,15.12,0.00,5.04,9.07,15.12,19.77
281,11.58,0.00,5.79,11.58,0.00,17.12,0.00,5.71,10.27,17.12,20.43
283,11.54,0.00,5.77,11.54,0.00,19.12,0.00,6.37,11.47,19.12,13.67
