time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.50
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.80
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.70
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.60
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.70
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.07
17,0.00,0.00,0.00,0.00,0.00,0.33,0.00,0.11,0.11,0.33,49.08
19,0.31,0.00,0.15,0.31,0.00,2.33,0.00,0.78,0.78,2.33,48.36
21,5.43,0.00,2.71,5.43,0.00,4.33,0.00,1.44,1.44,4.33,51.28
23,0.00,0.00,0.00,0.00,0.00,6.33,0.00,2.11,2.11,6.33,39.90
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.57
27,0.00,4.82,2.41,4.82,0.00,0.00,1.46,0.49,0.49,1.46,26.72
29,0.00,14.54,7.27,14.54,0.00,0.59,3.46,1.35,1.35,3.46,21.78
31,0.95,18.47,9.71,18.47,0.00,2.59,5.46,2.68,2.68,5.46,19.42
33,5.74,7.97,6.86,7.97,0.00,4.59,6.74,3.78,3.78,6.74,24.54
35,9.38,0.00,4.69,9.38,0.00,6.59,6.89,4.49,4.49,6.89,25.38
37,12.01,0.00,6.01,12.01,0.00,8.59,0.00,2.86,2.86,8.59,19.68
39,11.99,0.00,6.00,11.99,0.00,10.59,1.52,4.04,4.04,10.59,20.70
41,11.99,5.23,8.61,11.99,0.00,12.59,3.52,5.37,5.37,12.59,29.76
43,11.47,5.00,8.24,11.47,0.00,14.59,5.52,6.70,6.70,14.59,33.98
45,2.03,5.00,3.52,5.00,0.00,12.59,7.52,6.70,6.70,12.59,29.57
47,10.63,5.00,7.82,10.63,1.80,14.59,9.52,8.64,8.64,14.59,31.54
49,10.63,5.00,7.82,10.63,3.80,16.59,11.52,10.64,10.64,16.59,27.54
51,10.63,5.00,7.82,10.63,5.80,18.59,13.52,12.64,12.64,18.59,24.12
53,10.63,11.50,11.07,11.50,7.80,20.59,15.52,14.64,14.64,20.59,20.76
55,10.63,17.09,13.86,17.09,9.80,22.59,17.52,16.64,16.64,22.59,18.41
57,16.76,17.46,17.11,17.46,11.80,24.59,19.52,18.64,18.64,24.59,19.71
59,24.12,17.46,20.79,24.12,13.80,26.59,21.52,20.64,20.64,26.59,17.98
61,29.25,17.46,23.36,29.25,15.80,0.42,23.52,13.25,13.25,23.52,18.35
63,28.37,17.46,22.92,28.37,9.07,2.42,25.52,12.34,12.34,25.52,13.39
65,36.52,17.46,26.99,36.52,8.14,4.42,27.52,13.36,13.36,27.52,13.13
67,45.07,17.46,31.26,45.07,7.66,6.42,29.52,14.53,14.53,29.52,13.62
69,39.57,17.46,28.52,39.57,9.66,8.42,31.52,16.53,16.53,31.52,16.63
71,0.00,23.13,11.56,23.13,5.54,10.42,33.52,16.50,16.50,33.52,13.65
