time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,3.6
31.0,4.9
33.0,5.5
35.0,15.3
37.0,17.3
39.0,10.9
41.0,10.9
43.0,10.9
45.0,11.8
47.0,12.0
49.0,17.9
51.0,18.6
53.0,18.5
55.0,22.9
57.0,24.3
59.0,34.1
61.0,36.5
63.0,25.0
65.0,27.6
67.0,37.2
69.0,36.9
71.0,43.1
73.0,43.6
75.0,47.6
77.0,25.5
79.0,25.5
81.0,25.5
83.0,29.5
85.0,31.5
87.0,31.5
89.0,17.0
91.0,9.9
93.0,16.9
95.0,26.8
97.0,37.4
99.0,43.7
101.0,44.6
103.0,54.7
105.0,58.9
107.0,63.0
109.0,63.0
111.0,43.7
113.0,11.6
115.0,13.2
117.0,19.4
119.0,24.1
121.0,24.0
123.0,25.2
125.0,31.3
127.0,31.2
129.0,18.3
131.0,11.1
133.0,20.2
135.0,28.4
137.0,29.1
139.0,29.1
141.0,29.1
143.0,29.1
145.0,12.9
147.0,11.9
149.0,11.9
151.0,11.9
153.0,11.9
155.0,11.9
157.0,11.1
159.0,12.3
161.0,16.2
163.0,18.6
165.0,18.6
167.0,11.1
169.0,11.1
171.0,15.3
173.0,18.5
175.0,23.0
177.0,24.6
179.0,24.6
181.0,24.6
183.0,27.8
185.0,20.3
187.0,11.1
189.0,11.1
191.0,11.1
193.0,11.1
195.0,16.8
197.0,18.5
199.0,11.1
201.0,11.1
203.0,11.1
205.0,14.4
207.0,18.0
209.0,17.9
211.0,10.5
213.0,10.5
215.0,10.5
217.0,16.4
219.0,12.0
221.0,17.9
223.0,23.9
225.0,29.1
227.0,30.4
229.0,17.7
231.0,12.1
233.0,13.1
235.0,18.7
237.0,18.6
239.0,17.7
241.0,17.6
243.0,17.6
245.0,18.2
247.0,17.6
249.0,17.6
251.0,21.0
253.0,24.7
255.0,24.6
257.0,24.6
259.0,24.2
261.0,18.9
263.0,18.9
265.0,18.9
267.0,20.6
269.0,25.2
271.0,24.8
273.0,17.1
275.0,17.1
277.0,22.1
279.0,24.5
281.0,30.4
283.0,30.8
285.0,30.2
287.0,30.2
289.0,30.2
291.0,30.2
293.0,30.2
295.0,30.2
297.0,31.7
299.0,40.7
301.0,47.0
303.0,48.7
305.0,20.7
307.0,22.8
309.0,26.8
311.0,29.1
313.0,33.7
315.0,40.3
317.0,48.4
319.0,54.7
321.0,62.4
323.0,72.1
325.0,73.8
327.0,73.5
329.0,28.9
331.0,37.0
333.0,36.8
335.0,36.8
337.0,36.8
339.0,36.8
341.0,42.9
343.0,31.4
345.0,35.2
347.0,37.8
349.0,37.8
351.0,37.8
353.0,37.6
355.0,17.3
357.0,20.1
359.0,23.7
361.0,23.7
363.0,23.7
365.0,29.7
367.0,29.5
369.0,14.4
371.0,11.1
373.0,12.1
375.0,12.7
377.0,19.3
379.0,19.1
381.0,19.1
383.0,39.5
385.0,43.3
387.0,11.6
389.0,15.2
391.0,21.7
393.0,24.1
395.0,24.1
397.0,24.1
399.0,19.0
401.0,16.5
403.0,16.5
405.0,18.0
407.0,22.5
409.0,23.1
411.0,30.3
413.0,34.2
415.0,41.5
417.0,44.9
419.0,44.9
421.0,44.9
423.0,35.6
425.0,11.1
427.0,13.8
429.0,19.4
431.0,29.9
433.0,31.6
435.0,31.5
437.0,19.0
439.0,28.0
441.0,34.6
443.0,35.7
445.0,44.4
447.0,55.8
449.0,65.5
451.0,70.4
453.0,72.4
455.0,78.3
457.0,78.2
459.0,82.1
461.0,89.5
463.0,92.7
465.0,102.5
467.0,101.7
469.0,115.0
471.0,119.8
473.0,119.5
475.0,102.1
477.0,45.8
479.0,51.9
481.0,58.2
483.0,64.5
485.0,74.3
487.0,85.3
489.0,85.6
491.0,91.5
493.0,54.6
495.0,61.8
497.0,61.7
499.0,68.9
501.0,69.3
