time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,34.70,0,
3,0.00,0.00,0.00,0.00,44.93,5,
5,0.00,0.00,0.00,0.00,54.77,5,
7,0.00,0.00,0.00,0.00,61.43,5,
9,0.00,0.00,0.00,0.00,50.73,5,4.00
11,0.00,0.00,0.00,0.00,45.89,5,
13,0.00,0.00,0.00,0.00,39.14,7,
15,0.00,0.00,0.00,0.02,39.14,7,
17,1.01,4.02,0.17,2.02,36.75,7,
19,1.11,4.43,0.33,4.02,36.51,7,-0.40
21,1.11,4.43,0.50,6.02,37.76,7,
23,1.11,4.43,0.67,8.02,32.50,5,
25,2.41,9.62,0.83,10.02,32.18,5,
27,1.99,7.98,1.07,12.02,34.03,5,
29,0.00,0.00,0.69,5.47,36.93,5,3.07
31,0.20,0.81,0.55,4.83,40.97,5,
33,1.19,4.76,0.34,3.82,46.40,2,
35,1.13,4.50,0.49,5.82,53.18,2,
37,0.05,0.19,0.65,7.82,46.48,2,
39,0.00,0.00,0.02,0.30,36.03,2,2.93
41,0.69,2.75,0.19,2.30,33.00,2,
43,1.15,4.59,0.45,4.30,30.96,5,
45,1.84,4.58,0.63,6.30,36.60,5,
47,1.14,4.58,0.97,8.30,38.59,5,
49,1.14,4.58,0.89,10.30,36.50,5,2.40
51,1.14,4.58,1.02,12.30,33.86,5,
53,1.14,4.58,1.35,14.30,31.47,6,
55,1.39,5.56,1.85,16.30,39.37,6,
57,0.10,0.38,2.35,18.30,36.20,6,
59,0.00,0.00,0.50,6.00,35.97,6,3.41
61,0.59,2.34,0.19,1.17,38.54,6,
63,1.18,4.73,0.29,3.17,42.14,5,
65,1.15,4.60,0.43,5.17,43.50,5,
67,0.00,0.00,0.72,7.17,42.02,5,
69,0.45,1.79,0.29,3.46,39.55,5,2.49
71,1.15,4.62,0.54,5.46,34.39,5,
73,1.22,4.56,0.62,7.46,26.99,2,
75,3.09,5.52,0.97,9.46,27.19,2,
77,5.37,12.00,1.52,11.46,24.95,2,
79,5.95,12.09,1.43,6.00,21.61,2,1.23
81,5.95,12.09,2.25,8.00,21.36,2,
83,9.13,15.67,2.07,10.00,21.71,4,
85,11.95,17.90,2.57,12.00,24.37,4,
87,10.23,17.88,3.12,14.00,27.42,4,
89,4.47,17.88,3.51,15.96,28.54,4,2.99
91,4.47,17.88,2.00,16.23,27.41,4,
93,5.27,17.88,2.01,18.23,26.12,5,
95,5.82,17.88,2.15,20.23,30.08,5,
97,5.80,17.81,2.44,22.23,32.06,5,
99,2.61,5.40,2.75,24.00,26.84,5,2.89
101,1.35,5.40,2.59,19.63,20.06,5,
103,2.55,5.40,1.81,13.06,12.12,5,
105,4.47,6.95,1.95,15.06,15.93,5,
107,5.60,11.52,2.45,17.06,14.76,5,
109,5.58,11.45,3.04,19.06,16.42,5,1.90
111,5.58,11.45,3.45,21.06,19.61,5,
113,5.58,11.45,3.95,23.06,20.66,6,
115,5.58,11.45,4.45,25.06,25.65,6,
117,4.92,8.82,4.95,27.06,27.30,6,
119,3.84,5.48,5.45,29.06,31.13,6,2.18
121,3.90,5.48,4.63,31.06,36.05,6,
123,3.90,5.48,5.10,33.06,34.97,6,
125,3.90,5.48,5.77,35.06,34.77,6,
127,3.90,5.48,6.58,37.06,32.93,6,
129,4.10,5.51,7.18,39.06,31.39,6,1.69
131,4.04,5.48,7.67,41.06,29.00,6,
133,5.89,12.67,8.37,43.06,25.34,5,
135,8.26,17.51,9.26,45.06,26.15,5,
137,9.36,20.98,10.26,47.06,27.51,5,
139,10.25,23.53,9.02,49.06,27.55,5,1.70
141,12.18,26.16,9.90,51.06,25.71,5,
143,5.61,11.36,10.91,53.06,22.11,1,
145,7.37,11.36,12.07,55.06,20.76,1,
147,11.01,15.55,12.95,57.06,19.86,1,
149,9.50,17.94,10.86,59.06,19.41,1,1.65
151,9.67,17.93,11.55,61.06,17.98,1,
153,10.10,17.93,12.58,63.06,18.23,4,
155,10.10,17.93,13.58,65.06,18.52,4,
157,11.34,17.89,14.74,67.06,17.60,4,
159,9.12,14.49,14.90,69.06,18.90,4,2.05
161,9.96,17.82,15.22,71.06,17.75,4,
163,12.37,17.79,14.64,73.06,18.88,2,
165,13.30,18.48,15.31,75.06,23.97,2,
167,16.37,24.03,16.31,77.06,25.86,2,
169,13.44,24.37,8.93,31.04,24.34,2,2.18
171,7.00,12.43,7.08,33.04,21.72,2,
173,6.08,12.43,5.96,35.04,20.38,3,
175,9.19,12.43,6.96,37.04,24.16,3,
177,9.85,11.34,7.08,39.04,27.13,3,
179,7.90,15.92,4.98,17.60,23.70,3,1.77
181,7.84,15.68,2.86,11.23,17.93,3,
183,9.24,16.93,3.52,13.23,13.32,4,
185,9.47,18.32,4.41,15.23,15.48,4,
187,10.22,25.27,3.97,15.84,19.04,4,
189,12.10,29.91,4.21,15.95,23.85,4,2.71
191,10.25,18.62,4.31,14.70,26.66,4,
193,5.56,18.18,3.35,15.98,28.05,2,
195,6.06,20.14,3.85,17.98,27.69,2,
197,7.88,24.20,4.54,19.98,24.55,2,
199,9.59,23.59,4.90,15.86,25.00,2,2.14
201,3.90,5.46,5.18,16.28,25.99,2,
203,4.72,8.34,4.73,16.81,24.37,7,
205,7.24,14.52,4.73,18.81,27.41,7,
207,7.76,16.27,5.76,20.81,24.25,7,
209,6.86,12.17,5.49,22.81,19.43,7,1.60
211,6.52,17.02,6.48,24.81,14.83,7,
213,8.71,19.82,6.99,26.81,9.85,4,
215,11.34,19.81,7.70,28.81,12.66,4,
217,12.78,20.55,8.70,30.81,13.27,4,
219,13.54,23.58,6.28,31.60,20.98,4,2.07
221,9.83,19.81,6.90,33.60,23.83,4,
223,7.73,20.15,7.78,35.60,24.09,5,
