time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.25
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.43
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.96
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.11
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.69
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.92
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.32
19,2.37,0.00,1.18,2.37,1.08,0.00,0.00,0.36,0.65,1.08,18.01
21,12.08,0.00,6.04,12.08,3.08,0.00,0.00,1.03,1.85,3.08,26.70
23,9.41,0.00,4.70,9.41,5.08,0.00,0.00,1.69,3.05,5.08,31.80
25,0.00,0.00,0.00,0.00,7.20,0.00,0.00,2.40,4.32,7.20,44.89
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.44
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
31,0.00,0.00,0.00,0.00,1.64,0.00,0.00,0.55,0.98,1.64,60.00
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.94
45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.88
47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.85
49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.50
51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.51
53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.39
55,0.00,0.00,0.00,0.00,0.21,0.00,0.00,0.07,0.13,0.21,28.72
57,5.19,0.00,2.59,5.19,2.21,0.00,0.00,0.74,1.33,2.21,21.04
59,8.57,0.00,4.29,8.57,4.21,0.00,0.00,1.40,2.53,4.21,21.00
61,11.81,0.00,5.90,11.81,6.21,0.00,0.00,2.07,3.73,6.21,18.49
63,11.77,0.00,5.88,11.77,8.21,0.00,0.00,2.74,4.93,8.21,16.14
65,17.07,0.00,8.54,17.07,10.21,1.85,0.00,4.02,6.49,10.21,12.92
67,18.09,0.00,9.04,18.09,12.21,3.85,0.00,5.35,8.09,12.21,7.62
69,18.08,0.00,9.04,18.08,14.21,5.85,0.00,6.69,9.69,14.21,2.96
71,18.47,0.00,9.23,18.47,16.21,7.85,0.00,8.02,11.29,16.21,0.32
