time,value
1.0,60.0
3.0,43.6
5.0,54.849999999999994
7.0,54.36666666666667
9.0,54.76666666666667
11.0,52.29999999999999
13.0,42.63333333333333
15.0,35.333333333333336
17.0,27.8
19.0,30.45
21.0,36.64
23.0,36.98333333333334
25.0,42.84285714285714
27.0,39.550000000000004
29.0,38.28999999999999
31.0,37.708333333333336
33.0,34.49285714285714
35.0,31.146666666666665
37.0,27.48125
39.0,22.14375
41.0,21.0
43.0,17.757894736842108
45.0,17.077777777777776
47.0,14.329411764705883
49.0,15.335294117647058
51.0,15.294117647058824
53.0,15.494117647058822
55.0,15.294117647058824
57.0,14.362499999999999
59.0,13.9125
61.0,13.34375
63.0,16.450000000000003
65.0,13.944444444444445
67.0,12.358823529411765
69.0,14.805882352941175
71.0,15.0
73.0,13.286666666666667
75.0,10.62142857142857
77.0,7.3076923076923075
79.0,9.771428571428572
81.0,14.006666666666668
83.0,16.90625
85.0,17.805882352941175
87.0,15.1875
89.0,13.817647058823528
91.0,11.968750000000002
93.0,13.1375
95.0,15.259999999999998
97.0,17.0625
99.0,13.185714285714285
101.0,15.393749999999999
103.0,18.94
105.0,23.411764705882348
107.0,26.475
109.0,23.878947368421052
111.0,21.72
113.0,21.782608695652176
115.0,21.274074074074072
117.0,21.33214285714286
119.0,22.283333333333335
121.0,20.228571428571428
123.0,16.536666666666665
125.0,12.879310344827589
127.0,12.463333333333335
129.0,13.12
131.0,13.274193548387098
133.0,10.563333333333334
135.0,9.190322580645162
137.0,9.508823529411766
139.0,10.23125
141.0,11.784848484848483
143.0,13.824242424242426
145.0,14.628125
147.0,15.685294117647054
149.0,15.006249999999998
151.0,13.20333333333333
153.0,11.351612903225806
155.0,9.478125000000002
157.0,7.45
159.0,7.1400000000000015
161.0,8.293103448275861
163.0,8.314814814814815
165.0,12.326666666666666
167.0,15.976666666666667
169.0,18.773333333333333
171.0,18.87586206896552
173.0,15.833333333333332
175.0,16.619999999999997
177.0,15.540000000000001
179.0,15.735483870967744
181.0,17.16774193548387
183.0,17.03125
185.0,16.741176470588233
187.0,14.182857142857143
189.0,13.300000000000002
191.0,11.547222222222222
193.0,10.088571428571429
195.0,9.24705882352941
197.0,8.896875
199.0,11.42941176470588
201.0,12.140625
203.0,13.628124999999999
205.0,13.625
207.0,14.499999999999998
209.0,15.506666666666664
211.0,14.07
213.0,13.372413793103451
215.0,11.539285714285716
217.0,8.711111111111112
219.0,9.844444444444447
221.0,10.03076923076923
223.0,13.933333333333335
225.0,14.523076923076927
227.0,13.012
229.0,12.996000000000002
231.0,9.539130434782608
233.0,7.281818181818181
235.0,8.595652173913043
237.0,10.724
239.0,10.539130434782608
241.0,13.959999999999997
243.0,17.869230769230768
245.0,19.1
247.0,18.38846153846154
249.0,16.292307692307695
251.0,11.56
253.0,9.079166666666667
255.0,9.169230769230769
257.0,10.94074074074074
259.0,13.35925925925926
261.0,13.777777777777779
