time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,35.59,0,
3,0.00,0.00,0.00,0.00,47.25,4,
5,0.00,0.00,0.00,0.00,57.37,4,
7,0.00,0.00,0.00,0.00,62.34,4,
9,0.00,0.00,0.00,0.00,55.95,4,4.00
11,0.00,0.00,0.00,0.00,48.51,4,
13,0.00,0.00,0.01,0.13,40.68,2,
15,0.07,0.30,0.18,2.13,42.20,2,
17,1.34,5.37,0.48,4.13,45.86,2,
19,1.30,5.21,0.51,6.13,46.75,2,2.19
21,1.30,5.21,0.68,8.13,47.49,2,
23,1.30,5.21,0.84,10.13,38.80,1,
25,1.88,4.89,1.16,12.13,30.85,1,
27,1.20,4.81,1.59,14.13,22.67,1,
29,1.93,7.71,0.91,5.01,22.51,1,1.63
31,3.57,14.29,1.30,7.01,24.97,1,
33,4.73,18.93,1.31,9.01,23.46,2,
35,5.82,23.28,1.64,11.01,32.43,2,
37,6.20,24.82,1.98,13.01,33.09,2,
39,6.10,24.42,2.38,15.01,30.92,2,2.73
41,1.26,4.78,2.69,17.01,30.21,2,
43,2.50,5.22,2.85,19.01,26.64,4,
45,3.95,10.53,3.66,21.01,29.18,4,
47,5.93,12.47,4.49,23.01,28.66,4,
49,6.97,16.85,3.60,14.66,27.56,4,1.03
51,7.12,16.77,4.14,16.66,24.19,4,
53,9.20,20.05,4.57,18.66,23.90,2,
55,11.50,29.24,5.35,20.66,23.31,2,
57,13.75,38.22,6.24,22.66,19.62,2,
59,15.64,45.77,5.74,20.38,20.15,2,2.10
61,17.85,54.65,5.77,22.38,20.53,2,
63,18.75,55.59,6.29,24.38,16.77,1,
65,22.53,61.80,7.25,26.38,15.86,1,
67,23.71,61.97,8.42,28.38,17.97,1,
69,11.81,24.24,8.79,25.71,16.44,1,2.15
71,6.51,18.38,7.55,26.14,20.54,1,
73,8.90,24.70,6.29,18.68,23.38,2,
75,9.62,27.63,6.57,20.68,23.68,2,
77,11.93,36.33,7.57,22.68,23.58,2,
79,12.40,38.29,8.12,24.53,24.13,2,2.06
81,13.13,38.21,8.79,24.58,23.63,2,
83,9.11,20.74,9.89,26.58,21.97,2,
85,10.52,32.27,8.49,28.58,22.56,2,
87,11.86,37.80,9.65,30.58,20.94,2,
89,11.85,37.75,10.36,32.58,19.77,2,1.34
91,13.28,43.48,9.94,34.58,20.02,2,
93,15.67,51.36,10.83,36.58,20.00,1,
95,17.29,51.16,12.01,38.58,20.48,1,
97,18.15,51.16,13.36,40.58,18.56,1,
99,16.95,51.16,13.90,42.58,14.95,1,2.16
101,18.93,57.94,12.46,44.58,11.67,1,
103,22.13,58.76,13.28,46.58,13.03,1,
105,24.82,64.24,14.48,48.58,15.99,1,
107,21.36,50.45,15.37,50.58,15.65,1,
109,12.02,23.82,16.77,52.58,14.67,1,1.64
111,13.18,23.82,17.18,54.58,14.41,1,
113,13.17,23.82,17.46,56.58,15.14,2,
115,14.37,28.63,18.30,58.58,18.23,2,
117,16.15,38.10,18.37,60.58,21.70,2,
119,16.92,37.88,18.72,62.58,22.40,2,2.38
121,16.91,37.88,18.09,64.58,21.80,2,
123,15.82,33.50,18.45,66.58,18.33,4,
125,11.23,17.69,17.73,68.58,16.89,4,
127,11.95,18.76,18.73,70.58,18.86,4,
129,17.68,41.28,13.74,72.58,20.13,4,1.68
131,20.34,51.90,12.60,74.58,20.96,4,
133,19.49,45.30,12.99,76.58,20.26,2,
135,16.31,30.91,13.19,78.58,18.95,2,
137,16.93,38.64,14.24,80.58,18.13,2,
139,26.07,75.21,12.91,82.58,17.83,2,2.11
141,25.77,74.00,13.17,84.58,16.72,2,
143,25.34,72.27,12.97,86.58,16.34,2,
145,27.05,69.91,14.08,88.58,15.12,2,
147,27.75,68.45,15.02,90.58,14.52,2,
149,16.55,44.50,15.95,92.58,16.69,2,2.13
151,12.31,44.29,16.58,94.58,17.11,2,
153,12.31,44.29,16.18,96.58,16.97,1,
155,13.49,44.29,16.93,98.58,16.23,1,
157,14.62,44.29,18.09,100.58,17.16,1,
159,13.65,46.81,16.58,102.58,19.80,1,2.08
161,17.66,57.08,15.63,104.58,20.52,1,
163,19.65,57.48,15.52,106.58,20.31,2,
165,21.82,60.84,16.12,108.58,19.66,2,
167,27.97,68.48,17.05,110.58,19.54,2,
169,29.04,66.65,17.26,112.58,20.31,2,1.60
171,29.51,61.79,18.51,114.58,18.13,2,
173,22.91,56.16,18.81,116.58,18.08,3,
175,22.92,55.66,19.48,118.58,17.67,3,
177,14.18,35.97,19.26,120.58,15.66,3,
179,18.96,43.04,19.78,110.04,16.70,3,1.31
181,23.49,49.55,19.00,89.80,19.29,3,
183,26.56,50.74,17.69,58.05,17.93,1,
185,31.12,55.78,16.16,45.57,16.08,1,
187,32.44,55.67,17.70,47.57,11.40,1,
189,33.42,58.96,18.78,49.57,10.64,1,1.58
191,31.15,64.86,19.71,51.57,10.49,1,
193,33.99,68.12,20.39,53.57,11.51,1,
195,35.88,70.59,19.68,55.57,14.47,1,
197,36.89,74.73,21.19,57.57,13.61,1,
199,29.60,45.60,21.73,59.57,12.09,1,1.67
201,21.20,37.79,22.77,61.57,10.71,1,
203,23.99,43.81,23.36,63.57,9.36,2,
205,27.20,47.46,23.76,65.57,7.73,2,
207,29.09,50.38,25.42,67.57,8.89,2,
209,32.97,55.96,26.90,69.57,11.34,2,2.16
211,36.16,55.81,26.19,71.57,13.68,2,
213,37.00,56.47,26.57,73.57,15.38,2,
215,33.12,55.87,26.13,75.57,14.74,2,
217,17.21,38.10,23.78,77.57,11.89,2,
219,19.40,43.40,24.32,79.57,9.86,2,1.48
221,21.43,47.81,25.70,81.57,9.61,2,
223,24.44,58.13,25.35,83.57,13.16,4,
225,24.54,58.53,24.38,85.57,21.30,4,
227,25.29,64.51,25.71,87.57,22.74,4,
229,25.57,71.07,25.36,73.16,21.22,4,1.41
231,20.36,70.95,22.16,69.72,17.64,4,
233,24.86,81.07,23.39,71.72,15.17,1,
235,30.16,90.38,20.89,73.72,12.55,1,
237,35.67,90.24,22.24,75.72,11.17,1,
239,39.49,90.24,21.55,77.72,9.62,1,1.41
241,39.70,96.30,22.16,79.72,8.60,1,
243,42.31,96.35,20.83,81.72,4.89,2,
245,43.57,96.35,21.91,83.72,3.41,2,
247,45.76,96.35,23.41,85.72,6.19,2,
249,45.73,96.35,23.82,87.72,7.62,2,1.48
251,45.48,96.31,23.82,89.72,10.59,2,
253,35.44,95.01,24.78,91.72,10.11,1,
255,29.97,89.33,26.28,93.72,11.01,1,
257,18.47,41.24,27.78,95.72,13.00,1,
259,20.56,49.14,28.01,97.72,16.84,1,1.70
261,22.18,55.51,27.65,99.72,17.55,1,
263,23.84,62.13,28.75,101.72,16.99,2,
265,25.41,64.91,29.10,103.72,16.15,2,
267,23.59,54.75,30.60,105.72,14.85,2,
269,12.20,18.10,31.90,107.72,16.49,2,1.33
271,14.27,22.12,31.66,109.72,20.31,2,
273,16.03,29.22,29.99,111.72,21.04,4,
275,17.49,35.08,31.19,113.72,21.07,4,
277,19.44,42.28,32.86,115.72,19.52,4,
279,17.62,44.12,31.39,117.72,17.45,4,1.41
281,20.35,53.21,30.52,119.72,13.84,4,
283,21.78,54.55,30.51,121.72,10.16,1,
285,26.31,55.09,31.93,123.72,13.38,1,
287,21.56,26.32,33.43,125.72,15.04,1,
289,21.29,23.42,33.72,127.72,17.37,1,1.66
291,17.46,23.77,34.27,129.72,20.61,1,
293,17.45,23.75,32.02,131.72,19.58,2,
295,18.89,29.05,29.73,133.72,19.38,2,
297,20.64,29.41,31.23,135.72,18.50,2,
299,24.42,33.77,31.20,137.72,17.30,2,2.08
301,25.77,46.44,30.70,139.72,16.29,2,
303,23.12,51.53,32.00,141.72,14.80,1,
305,24.92,51.11,31.50,143.72,14.91,1,
307,27.73,50.57,33.33,145.72,14.57,1,
309,31.08,53.31,31.57,147.72,14.84,1,1.51
311,34.01,50.34,32.09,149.72,14.43,1,
313,28.02,35.13,33.12,151.72,14.04,2,
315,27.15,35.57,34.45,153.72,14.30,2,
317,31.66,42.86,36.12,155.72,12.06,2,
319,36.37,52.07,37.34,157.72,13.02,2,1.69
321,38.81,55.74,37.63,159.72,12.62,2,
323,37.01,57.93,38.48,161.72,11.01,2,
