time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,8,
5,0.00,0.00,0.00,0.00,40.92,8,
7,0.00,0.00,0.00,0.00,50.95,8,
9,0.00,0.00,0.00,0.00,56.75,8,4.00
11,0.00,0.00,0.00,0.00,57.87,8,
13,0.00,0.00,0.00,0.00,52.17,1,
15,0.00,0.00,0.01,0.14,52.92,1,
17,0.00,0.00,0.18,2.14,53.01,1,
19,0.00,0.00,0.00,0.05,52.22,1,3.46
21,0.00,0.00,0.00,0.00,48.92,1,
23,0.00,0.00,0.06,0.77,40.81,5,
25,0.00,0.00,0.13,1.00,39.78,5,
27,0.00,0.00,0.64,3.00,38.39,5,
29,1.13,4.51,0.25,3.05,35.66,5,2.91
31,2.99,11.97,0.52,5.05,35.29,5,
33,2.95,11.79,0.59,7.05,29.84,1,
35,2.95,11.79,0.90,9.05,32.49,1,
37,4.64,11.79,1.56,11.05,31.26,1,
39,5.68,11.79,1.46,13.05,31.32,1,2.49
41,5.68,11.79,1.92,15.05,31.49,1,
43,5.68,11.79,2.27,17.05,29.61,5,
45,8.75,23.21,2.77,19.05,26.92,5,
47,8.81,22.70,3.27,21.05,23.83,5,
49,5.49,19.88,2.89,23.05,28.52,5,2.33
51,6.04,24.16,3.24,25.05,31.25,5,
53,7.28,24.05,2.99,27.05,30.32,2,
55,8.45,24.05,3.32,29.05,31.87,2,
57,7.33,24.05,3.97,31.05,30.64,2,
59,6.01,18.74,3.89,31.56,27.89,2,2.15
61,2.52,5.29,3.15,16.35,22.55,2,
63,4.70,11.26,3.92,15.58,19.99,5,
65,6.22,12.03,3.75,15.33,24.02,5,
67,8.98,18.64,4.92,17.33,26.66,5,
69,10.46,24.57,4.76,11.93,26.93,5,2.47
71,7.75,13.73,4.57,13.93,27.73,5,
73,6.22,11.95,5.05,15.93,25.35,6,
75,7.84,11.95,6.05,17.93,25.49,6,
77,7.49,11.36,7.32,19.93,24.52,6,
79,9.09,16.45,5.48,18.14,27.55,6,1.51
81,10.24,17.80,5.42,20.14,27.53,6,
83,10.23,17.80,6.09,22.14,26.14,1,
85,10.23,17.80,7.05,24.14,25.03,1,
87,10.68,22.91,8.21,26.14,22.29,1,
89,13.05,31.78,8.06,19.21,20.12,1,2.19
91,10.82,21.42,7.53,20.94,18.81,1,
93,7.03,17.57,7.57,22.94,17.82,2,
95,9.52,23.75,8.07,24.94,19.67,2,
97,14.46,23.57,9.56,26.94,22.70,2,
99,16.37,23.45,10.48,28.94,22.07,2,1.88
101,9.39,22.39,10.40,30.94,18.48,2,
103,8.28,22.95,10.44,32.94,15.85,5,
105,12.51,24.00,10.64,34.94,16.02,5,
107,18.46,34.28,11.81,36.94,13.22,5,
109,18.91,36.36,11.96,38.94,12.81,5,2.09
111,23.14,50.07,12.76,40.94,13.86,5,
113,26.57,55.25,11.93,42.94,15.65,6,
115,22.89,35.26,11.63,44.94,21.75,6,
117,18.05,42.62,12.84,46.94,20.38,6,
119,19.09,42.48,12.74,48.94,21.91,6,2.16
121,21.69,46.61,13.73,50.94,19.28,6,
123,26.20,55.79,14.55,52.94,17.90,1,
125,30.64,61.10,15.60,54.94,13.85,1,
127,38.11,74.03,16.93,56.94,13.62,1,
129,41.28,81.53,16.52,58.94,16.68,1,2.15
131,36.45,83.39,14.78,60.94,17.02,1,
133,39.08,85.05,14.22,62.94,18.50,1,
135,34.44,68.62,14.25,64.94,17.61,1,
137,26.47,73.09,15.14,66.94,17.58,1,
139,29.72,85.17,16.34,68.94,15.20,1,1.90
141,32.12,94.78,16.91,70.94,14.20,1,
143,33.73,95.22,17.88,72.94,9.39,6,
145,38.88,94.29,18.97,74.94,6.69,6,
147,32.58,60.89,20.47,76.94,8.14,6,
149,23.15,64.51,21.75,78.94,10.95,6,1.94
151,24.18,64.48,21.86,80.94,14.83,6,
153,24.50,64.48,21.25,82.94,17.60,5,
155,27.64,64.46,20.16,84.94,19.33,5,
157,29.08,63.90,21.49,86.94,19.83,5,
159,19.24,43.20,19.96,88.94,18.61,5,2.07
161,23.21,55.34,19.34,90.94,14.28,5,
163,27.59,66.61,20.10,92.94,10.53,2,
165,35.19,73.00,21.33,94.94,8.60,2,
167,37.42,72.81,22.83,96.94,9.49,2,
169,39.40,72.31,24.12,98.94,11.63,2,1.53
171,35.82,68.89,24.40,100.94,12.15,2,
173,30.12,75.15,24.97,102.94,12.71,1,
175,33.68,74.99,23.99,104.94,13.76,1,
177,36.31,76.64,25.32,106.94,14.98,1,
179,39.89,81.05,23.57,108.94,18.48,1,1.96
