time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,38.16,4,
7,0.00,0.00,0.00,0.00,48.56,4,
9,0.00,0.00,0.00,0.00,56.02,4,4.00
11,0.00,0.00,0.00,0.00,59.86,4,
13,0.00,0.00,0.00,0.00,53.24,5,
15,0.00,0.00,0.00,0.00,54.33,5,
17,0.00,0.00,0.16,1.87,51.87,5,
19,0.00,0.00,0.00,0.00,52.24,5,4.00
21,0.00,0.00,0.10,1.23,48.83,5,
23,0.00,0.00,0.05,0.60,46.08,4,
25,0.39,1.56,0.00,0.03,45.27,4,
27,1.44,5.74,0.23,2.03,41.45,4,
29,1.86,7.45,0.42,4.03,38.36,4,3.23
31,3.04,12.17,0.54,6.03,34.25,4,
33,3.02,12.07,0.84,8.03,25.45,5,
35,3.56,12.07,1.09,10.03,31.18,5,
37,5.83,10.06,1.59,12.03,34.62,5,
39,3.80,10.13,2.00,11.65,33.34,5,3.32
41,3.80,10.13,1.48,8.83,34.80,5,
43,3.80,10.13,1.65,10.83,38.32,4,
45,3.66,10.13,2.09,12.83,39.59,4,
47,4.66,10.98,2.30,12.20,40.22,4,
49,4.42,17.70,1.62,13.34,33.36,4,2.84
51,4.44,17.74,0.86,8.09,33.42,4,
53,4.44,17.74,0.96,10.09,32.48,5,
55,5.45,21.80,1.24,12.09,38.22,5,
57,6.67,24.04,1.66,14.09,42.66,5,
59,2.00,8.01,1.74,14.10,42.91,5,3.49
61,0.00,0.00,1.07,8.78,42.04,5,
63,0.89,3.56,1.57,10.78,43.27,3,
65,1.27,5.10,1.60,12.78,41.60,3,
67,2.32,5.09,0.86,6.48,34.94,3,
69,2.49,5.09,1.38,8.48,25.85,3,2.03
71,3.14,7.45,1.69,10.48,18.78,3,
73,6.06,11.73,2.52,12.48,19.02,1,
75,10.07,15.98,3.35,14.48,23.77,1,
77,13.01,21.75,4.19,16.48,28.68,1,
79,12.13,22.69,3.05,15.55,31.88,1,2.77
81,4.94,11.67,2.56,17.55,35.14,1,
83,3.00,11.67,3.04,19.55,36.05,9,
85,4.34,11.67,2.28,21.55,33.18,9,
87,4.29,11.67,2.76,23.55,34.20,9,
89,5.62,11.67,3.47,25.55,33.39,9,2.27
91,5.70,11.67,4.08,27.55,32.33,9,
93,5.86,11.67,4.99,29.55,27.28,6,
95,7.13,11.67,6.20,31.55,26.61,6,
97,7.85,10.64,7.33,33.55,25.41,6,
99,5.78,12.00,7.36,28.96,25.28,6,2.17
101,5.78,11.99,5.28,19.70,26.06,6,
103,8.05,18.40,5.28,21.70,27.60,3,
105,10.38,18.81,6.01,23.70,29.52,3,
107,11.10,20.83,6.84,25.70,26.57,3,
109,11.51,22.16,4.17,18.88,25.92,3,2.20
111,9.19,18.81,4.99,20.88,29.45,3,
113,9.96,18.81,5.60,22.88,27.88,12,
115,11.07,18.81,6.14,24.88,27.32,12,
117,12.45,18.79,6.42,26.88,24.28,12,
119,10.17,15.68,7.75,26.81,25.48,12,1.78
121,7.53,15.18,7.44,21.40,20.04,12,
123,9.09,17.85,7.39,18.70,16.17,6,
125,11.07,17.83,8.77,20.70,16.96,6,
127,13.59,19.36,9.16,22.70,18.80,6,
129,10.66,19.17,8.87,19.08,21.13,6,1.92
131,9.17,19.17,9.70,21.08,22.97,6,
133,9.17,19.17,9.77,23.08,23.44,1,
135,10.70,19.17,11.27,25.08,25.32,1,
137,12.83,23.09,12.77,27.08,23.66,1,
139,13.52,25.89,11.39,29.08,21.70,1,1.18
141,13.51,25.87,10.41,31.08,17.92,1,
143,15.69,25.87,11.19,33.08,13.44,6,
145,18.17,25.87,12.11,35.08,12.25,6,
147,19.24,25.87,13.35,37.08,16.16,6,
149,20.10,25.87,13.78,39.08,17.99,6,2.22
151,14.79,25.87,12.67,41.08,19.81,6,
153,13.91,25.87,13.55,43.08,19.58,5,
155,15.38,25.87,14.11,45.08,22.51,5,
157,17.22,27.31,15.44,47.08,23.12,5,
159,18.48,32.47,15.21,45.52,21.04,5,1.75
161,15.95,19.01,16.45,47.52,16.39,5,
163,11.93,17.94,16.95,49.52,8.21,2,
165,14.38,27.10,16.28,51.52,5.09,2,
167,17.37,34.46,17.78,53.52,6.52,2,
169,18.07,37.41,14.04,55.52,8.94,2,2.20
171,17.47,35.00,12.93,57.52,19.22,2,
173,8.72,17.67,13.75,59.52,23.49,7,
175,8.93,17.67,14.68,61.52,28.59,7,
177,10.96,17.65,15.29,63.52,30.31,7,
179,9.05,11.62,15.16,50.68,31.12,7,1.64
181,8.22,11.62,14.37,52.68,28.62,7,
183,8.60,11.62,11.09,54.68,22.47,5,
185,9.95,16.94,11.98,56.68,21.66,5,
187,9.97,17.01,13.47,58.68,19.43,5,
189,10.02,17.22,11.44,60.68,15.29,5,1.74
191,10.06,20.38,11.95,62.68,14.18,5,
193,11.85,28.14,12.20,64.68,13.82,6,
195,15.28,29.91,12.20,66.68,17.66,6,
197,17.53,35.50,13.37,68.68,20.13,6,
199,17.79,36.57,12.57,70.68,18.07,6,2.30
201,17.65,36.00,10.67,72.68,17.34,6,
203,9.37,18.31,11.56,74.68,17.77,8,
205,10.15,18.31,11.60,76.68,16.75,8,
207,12.03,18.24,12.77,78.68,22.79,8,
209,10.43,16.59,12.12,67.84,22.80,8,1.73
211,9.84,16.48,8.95,24.12,21.77,8,
213,9.77,16.48,7.92,22.77,22.15,1,
215,10.37,18.94,9.25,24.77,26.65,1,
217,9.56,23.03,10.58,26.77,26.57,1,
219,7.60,25.27,8.13,28.77,23.92,1,1.51
221,9.12,30.05,6.13,30.77,20.79,1,
223,9.63,29.97,6.75,32.77,16.24,6,
225,12.08,29.97,7.42,34.77,16.91,6,
227,15.36,35.56,7.99,29.69,17.92,6,
229,17.32,36.64,8.86,31.69,20.98,6,2.40
231,19.37,43.15,8.80,28.40,22.55,6,
233,19.90,42.12,6.66,30.40,24.13,2,
235,13.63,29.19,7.15,32.40,23.96,2,
237,10.05,29.19,7.26,34.40,22.94,2,
239,12.58,29.18,8.27,36.40,25.06,2,2.34
241,12.25,19.66,7.97,38.40,24.40,2,
243,9.20,24.58,9.15,40.40,20.23,5,
245,9.18,24.48,8.88,42.40,17.41,5,
247,10.86,29.17,8.92,44.40,21.31,5,
249,13.74,31.27,6.75,17.98,22.00,5,2.03
251,11.13,24.66,5.66,16.56,19.86,5,
253,9.36,31.90,6.79,18.56,15.05,6,
255,10.91,31.81,7.11,20.56,12.62,6,
257,13.74,32.52,8.01,22.56,10.04,6,
259,16.15,42.48,9.34,23.26,12.38,6,2.35
261,18.28,50.97,8.12,17.33,14.88,6,
263,18.25,50.66,9.18,19.33,19.50,2,
265,13.29,24.76,9.52,21.33,20.40,2,
267,7.06,11.56,10.11,23.33,20.68,2,
269,8.10,15.64,9.57,25.33,19.91,2,1.75
271,8.57,17.51,9.68,27.33,21.13,2,
273,8.81,17.50,10.91,29.33,22.42,4,
275,10.07,17.50,11.04,31.33,28.86,4,
277,9.62,17.42,10.06,33.33,29.77,4,
279,7.77,16.04,9.76,33.43,30.76,4,1.90
281,7.65,13.21,8.84,35.43,26.30,4,
283,7.26,11.71,9.49,37.43,24.33,5,
