time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.50
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.60
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.90
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.10
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.70
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.30
15,0.00,0.00,0.00,0.00,1.24,0.00,0.00,0.41,0.41,1.24,60.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.50
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.00
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.90
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.10
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.05
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.75
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.45
33,0.63,0.00,0.31,0.63,0.00,1.98,1.51,1.16,1.16,1.98,1.00
35,5.64,0.00,2.82,5.64,0.00,3.98,0.00,1.33,1.33,3.98,0.00
37,5.46,0.00,2.73,5.46,0.00,5.98,0.00,1.99,1.99,5.98,28.70
39,5.46,0.00,2.73,5.46,0.00,7.98,0.00,2.66,2.66,7.98,33.30
41,5.46,0.00,2.73,5.46,0.00,9.98,0.00,3.33,3.33,9.98,40.50
43,5.46,0.00,2.73,5.46,0.00,11.98,0.00,3.99,3.99,11.98,35.37
45,5.46,0.00,2.73,5.46,0.00,13.98,0.00,4.66,4.66,13.98,28.83
47,5.46,0.00,2.73,5.46,0.00,15.98,0.00,5.33,5.33,15.98,29.38
49,6.74,0.00,3.37,6.74,0.00,17.98,0.00,5.99,5.99,17.98,23.50
51,11.26,0.00,5.63,11.26,0.00,19.98,0.00,6.66,6.66,19.98,16.15
53,12.51,0.00,6.25,12.51,1.87,21.98,0.00,7.95,7.95,21.98,8.77
55,17.33,0.00,8.66,17.33,3.87,23.98,0.00,9.28,9.28,23.98,3.85
57,17.20,0.00,8.60,17.20,5.87,25.98,0.00,10.62,10.62,25.98,0.62
59,22.58,0.00,11.29,22.58,7.87,27.98,0.00,11.95,11.95,27.98,6.90
61,23.61,0.00,11.81,23.61,9.87,29.98,0.00,13.28,13.28,29.98,9.46
63,23.61,0.00,11.81,23.61,11.87,31.98,0.00,14.62,14.62,31.98,11.76
65,23.61,0.00,11.81,23.61,13.87,33.98,0.00,15.95,15.95,33.98,12.50
67,23.61,0.00,11.81,23.61,15.87,35.98,0.00,17.28,17.28,35.98,10.58
69,23.61,0.00,11.81,23.61,17.87,37.98,0.00,18.62,18.62,37.98,6.20
71,23.61,0.00,11.81,23.61,19.87,39.98,0.00,19.95,19.95,39.98,10.82
73,23.61,0.29,11.95,23.61,21.87,41.98,1.97,21.94,21.94,41.98,10.63
75,23.61,5.03,14.32,23.61,23.87,43.98,3.97,23.94,23.94,43.98,10.30
77,23.61,4.81,14.21,23.61,25.87,45.98,5.97,25.94,25.94,45.98,14.63
79,23.61,4.81,14.21,23.61,27.87,47.98,7.97,27.94,27.94,47.98,18.02
81,23.61,4.81,14.21,23.61,29.87,49.98,9.97,29.94,29.94,49.98,20.22
83,23.61,6.63,15.12,23.61,31.87,51.98,11.97,31.94,31.94,51.98,19.40
85,23.61,11.57,17.59,23.61,33.87,53.98,13.97,33.94,33.94,53.98,17.56
87,23.61,11.48,17.54,23.61,35.87,55.98,15.97,35.94,35.94,55.98,15.79
89,22.98,12.19,17.58,22.98,37.87,42.40,17.97,32.75,32.75,42.40,17.60
91,0.00,17.92,8.96,17.92,39.87,34.91,19.97,31.58,31.58,39.87,16.36
93,0.00,17.73,8.87,17.73,0.00,36.91,21.97,19.63,19.63,36.91,12.90
95,0.00,17.73,8.87,17.73,0.23,4.94,23.97,9.71,9.71,23.97,17.96
97,0.00,17.73,8.87,17.73,2.23,0.00,25.97,9.40,9.40,25.97,26.97
99,0.00,17.73,8.87,17.73,0.00,0.00,27.97,9.32,9.32,27.97,30.49
101,0.00,17.73,8.87,17.73,0.00,1.67,29.97,10.55,10.55,29.97,35.10
103,0.00,17.73,8.87,17.73,0.00,3.67,31.97,11.88,11.88,31.97,24.85
105,0.00,17.73,8.87,17.73,0.00,0.50,33.97,11.49,11.49,33.97,21.68
107,0.58,17.63,9.10,17.63,0.00,2.50,35.97,12.82,12.82,35.97,23.87
109,5.93,4.13,5.03,5.93,0.00,4.50,28.18,10.89,10.89,28.18,21.44
111,11.76,0.00,5.88,11.76,0.00,6.50,23.34,9.95,9.95,23.34,20.65
113,11.59,0.00,5.79,11.59,0.00,8.50,3.41,3.97,3.97,8.50,24.00
115,11.59,0.00,5.79,11.59,0.00,10.50,0.00,3.50,3.50,10.50,26.20
117,11.59,0.00,5.79,11.59,0.00,12.50,0.28,4.26,4.26,12.50,16.50
119,11.59,0.00,5.79,11.59,0.00,14.50,2.28,5.59,5.59,14.50,15.26
121,11.59,1.59,6.59,11.59,0.00,16.50,4.28,6.93,6.93,16.50,12.64
123,11.59,11.34,11.47,11.59,0.00,18.50,6.28,8.26,8.26,18.50,11.94
125,11.59,12.35,11.97,12.35,0.00,20.50,8.28,9.59,9.59,20.50,17.68
127,11.59,12.35,11.97,12.35,0.00,22.50,10.28,10.93,10.93,22.50,15.23
129,11.59,12.35,11.97,12.35,0.00,24.50,12.28,12.26,12.26,24.50,11.68
131,11.59,15.51,13.55,15.51,0.00,26.50,14.28,13.59,13.59,26.50,7.12
133,11.59,18.90,15.24,18.90,0.00,28.50,16.28,14.93,14.93,28.50,3.67
135,11.59,18.87,15.23,18.87,0.00,30.50,18.28,16.26,16.26,30.50,0.97
137,14.72,18.87,16.79,18.87,0.00,32.50,20.28,17.59,17.59,32.50,0.02
139,18.09,18.87,18.48,18.87,0.00,34.50,22.28,18.93,18.93,34.50,0.00
141,18.05,18.87,18.46,18.87,0.00,36.50,24.28,20.26,20.26,36.50,0.00
143,18.05,18.87,18.46,18.87,0.00,38.50,26.28,21.59,21.59,38.50,0.00
145,18.05,18.87,18.46,18.87,0.00,40.50,28.28,22.93,22.93,40.50,0.00
147,18.05,18.87,18.46,18.87,0.00,42.50,30.28,24.26,24.26,42.50,0.00
149,18.05,18.87,18.46,18.87,0.00,44.50,32.28,25.59,25.59,44.50,0.00
151,18.05,18.87,18.46,18.87,0.00,46.50,34.28,26.93,26.93,46.50,0.00
153,18.05,18.87,18.46,18.87,0.00,48.50,36.28,28.26,28.26,48.50,10.71
155,18.05,18.87,18.46,18.87,0.00,50.50,38.28,29.59,29.59,50.50,13.97
157,18.03,18.87,18.45,18.87,0.00,52.50,40.28,30.93,30.93,52.50,18.01
159,8.52,18.87,13.69,18.87,0.00,52.95,42.28,31.74,31.74,52.95,18.42
161,0.00,18.87,9.43,18.87,0.00,26.85,44.28,23.71,23.71,44.28,14.42
163,0.00,18.87,9.43,18.87,0.00,0.00,46.28,15.43,15.43,46.28,11.54
