time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,1.2
17.0,1.2
19.0,1.2
21.0,1.2
23.0,1.2
25.0,7.6
27.0,7.6
29.0,7.6
31.0,7.6
33.0,7.6
35.0,7.6
37.0,7.6
39.0,7.6
41.0,7.6
43.0,7.6
45.0,14.0
47.0,12.5
49.0,12.5
51.0,12.5
53.0,12.5
55.0,12.5
57.0,26.0
59.0,12.5
61.0,12.5
63.0,12.5
65.0,23.5
67.0,12.5
69.0,12.5
71.0,12.5
73.0,12.5
75.0,12.5
77.0,12.5
79.0,12.5
81.0,12.3
83.0,12.3
85.0,53.1
87.0,16.9
89.0,12.3
91.0,12.3
93.0,12.3
95.0,12.3
97.0,12.3
99.0,12.3
101.0,44.0
103.0,12.9
105.0,12.9
107.0,11.1
109.0,11.1
111.0,11.1
113.0,11.1
115.0,11.1
117.0,11.1
119.0,11.1
121.0,29.7
123.0,29.7
125.0,29.7
127.0,29.7
129.0,29.7
131.0,11.1
133.0,11.1
135.0,11.1
137.0,66.7
139.0,55.3
141.0,14.5
143.0,11.3
145.0,11.3
147.0,11.3
149.0,40.9
151.0,33.9
153.0,33.9
155.0,33.9
157.0,33.9
159.0,33.9
161.0,33.9
163.0,33.9
165.0,44.8
167.0,44.8
169.0,44.8
171.0,44.8
173.0,44.8
175.0,44.8
177.0,44.8
179.0,44.8
181.0,44.8
183.0,44.8
185.0,44.8
187.0,44.8
189.0,44.8
191.0,44.8
193.0,44.8
195.0,44.8
197.0,44.8
199.0,44.8
201.0,44.8
203.0,44.8
205.0,44.8
207.0,44.8
209.0,79.4
211.0,79.4
213.0,27.3
215.0,27.3
217.0,41.5
219.0,41.5
221.0,38.7
223.0,27.9
225.0,27.9
227.0,27.9
229.0,27.3
231.0,27.3
233.0,79.5
235.0,79.5
237.0,79.5
239.0,79.5
241.0,79.5
243.0,79.5
245.0,79.5
247.0,79.5
249.0,31.1
251.0,27.3
253.0,27.3
255.0,27.3
257.0,41.6
259.0,36.2
261.0,36.2
263.0,36.2
265.0,51.4
267.0,39.9
269.0,36.2
271.0,36.2
273.0,36.2
275.0,36.2
277.0,36.2
279.0,36.2
281.0,36.2
283.0,36.2
285.0,40.6
287.0,40.6
289.0,40.6
291.0,40.6
293.0,41.9
295.0,41.9
297.0,40.6
299.0,40.6
301.0,40.6
303.0,40.6
305.0,40.6
307.0,40.6
309.0,40.6
311.0,40.6
313.0,40.6
315.0,40.6
317.0,40.6
319.0,40.6
321.0,40.6
323.0,40.6
325.0,40.6
327.0,40.6
329.0,40.6
331.0,40.6
333.0,92.0
335.0,92.0
337.0,48.5
339.0,48.5
341.0,48.5
343.0,48.5
345.0,48.5
347.0,48.5
349.0,48.5
351.0,48.5
353.0,48.5
355.0,48.5
357.0,48.5
359.0,48.5
361.0,48.5
363.0,48.5
365.0,48.5
367.0,48.5
369.0,49.0
371.0,48.6
373.0,48.6
375.0,48.5
377.0,48.5
379.0,48.5
381.0,48.5
383.0,48.5
385.0,92.2
387.0,92.2
389.0,92.2
391.0,35.0
393.0,35.0
395.0,35.0
397.0,45.6
399.0,45.6
401.0,45.6
403.0,45.6
405.0,45.6
407.0,45.6
409.0,45.6
411.0,45.6
413.0,45.6
415.0,45.6
417.0,45.6
419.0,45.6
421.0,47.1
423.0,47.1
425.0,47.1
427.0,47.1
429.0,47.1
431.0,47.1
433.0,47.1
435.0,47.1
437.0,41.2
439.0,41.2
441.0,41.2
443.0,41.2
445.0,54.8
447.0,54.8
449.0,54.8
451.0,54.8
453.0,41.2
455.0,41.2
457.0,41.2
459.0,41.2
461.0,91.9
463.0,79.8
465.0,74.2
467.0,74.2
469.0,74.2
471.0,74.2
473.0,74.2
475.0,74.2
477.0,74.2
479.0,74.2
481.0,74.2
483.0,74.2
485.0,74.2
487.0,74.2
489.0,74.2
491.0,74.2
493.0,74.2
495.0,74.2
497.0,74.2
499.0,74.2
501.0,62.7
503.0,45.8
505.0,44.0
507.0,44.0
509.0,38.4
511.0,38.4
513.0,67.5
515.0,67.5
517.0,67.3
519.0,50.6
521.0,50.6
523.0,50.6
525.0,53.9
527.0,51.4
529.0,51.4
531.0,50.6
533.0,50.6
535.0,50.6
537.0,50.6
539.0,50.6
541.0,50.6
543.0,50.6
545.0,50.6
547.0,50.6
549.0,50.6
551.0,50.6
553.0,50.6
555.0,50.6
557.0,50.6
559.0,50.6
561.0,50.6
563.0,50.6
565.0,93.8
567.0,93.8
569.0,93.8
571.0,93.8
573.0,93.8
575.0,93.8
577.0,93.8
579.0,93.8
581.0,93.8
583.0,93.8
585.0,93.8
587.0,93.8
589.0,93.8
591.0,93.8
593.0,93.8
595.0,93.8
597.0,93.8
599.0,93.8
601.0,93.8
603.0,93.8
605.0,93.8
607.0,93.8
609.0,93.8
611.0,93.8
613.0,93.8
615.0,93.8
617.0,93.8
619.0,55.4
621.0,55.4
623.0,55.4
625.0,55.4
627.0,55.4
629.0,55.4
631.0,55.4
633.0,35.7
635.0,35.7
637.0,35.7
639.0,35.7
641.0,35.7
643.0,35.7
645.0,35.7
647.0,35.7
649.0,35.7
651.0,35.7
653.0,33.7
655.0,33.7
657.0,33.7
659.0,33.7
