time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,60.00,4,
13,0.00,0.00,0.00,0.00,60.00,4,
15,0.00,0.00,0.00,0.00,60.00,4,
17,0.00,0.00,0.00,0.00,60.00,4,
19,0.00,0.00,0.00,0.00,60.00,4,1.00
21,0.00,0.00,0.00,0.00,60.00,4,
23,0.00,0.00,0.00,0.00,60.10,4,
25,0.00,0.00,0.00,0.00,60.85,4,
27,0.00,0.00,0.00,0.00,56.63,4,
29,0.00,0.00,0.00,0.00,42.57,4,4.00
31,0.00,0.00,0.00,0.00,41.34,4,
33,0.00,0.00,0.00,0.00,44.50,11,
35,0.00,0.00,0.02,0.27,51.91,11,
37,0.00,0.00,0.00,0.00,54.33,11,
39,0.00,0.00,0.00,0.00,49.06,11,3.28
41,0.00,0.00,0.10,1.20,53.20,11,
43,0.00,0.00,0.27,3.20,47.27,11,
45,0.00,0.00,0.04,0.32,40.75,11,
47,0.70,2.79,0.19,2.32,34.95,11,
49,1.16,4.63,0.36,4.32,30.57,11,2.61
51,1.15,4.60,0.53,6.32,37.87,11,
53,2.00,7.99,0.76,8.32,41.14,2,
55,2.74,10.97,0.86,10.32,45.54,2,
57,1.84,7.36,1.18,12.32,49.67,2,
59,0.00,0.00,0.71,8.47,38.41,2,2.92
61,0.00,0.00,0.08,0.84,36.17,2,
63,0.24,0.96,0.28,2.14,33.91,5,
65,1.41,5.63,0.43,3.06,43.12,5,
67,0.06,0.24,0.77,5.06,46.80,5,
69,0.00,0.00,0.54,6.19,42.51,5,2.92
71,1.06,4.24,0.19,2.27,37.40,5,
73,1.33,5.30,0.55,4.27,25.74,7,
75,1.86,5.23,1.29,6.27,27.08,7,
77,1.70,3.25,1.87,8.27,22.81,7,
79,4.00,10.98,1.65,6.41,25.83,7,2.04
81,5.31,10.91,2.24,8.41,26.30,7,
83,7.16,12.39,2.83,10.41,28.70,2,
85,8.48,17.73,3.50,12.41,35.03,2,
87,8.44,17.57,3.01,12.85,38.27,2,
89,5.71,11.19,3.46,14.85,40.52,2,2.48
91,4.05,11.19,3.47,16.85,37.14,2,
93,4.98,11.19,3.33,18.85,32.12,1,
95,6.37,11.11,3.89,20.85,34.72,1,
97,4.57,7.37,4.73,22.85,33.87,1,
99,3.77,5.24,3.93,24.85,31.66,1,2.39
101,3.74,5.11,4.34,26.85,28.22,1,
103,4.12,6.54,4.52,28.85,26.90,2,
105,5.87,10.59,5.27,30.85,25.39,2,
107,6.41,10.50,6.48,32.85,23.63,2,
109,6.41,10.50,7.03,34.85,23.86,2,2.09
111,7.74,10.53,8.16,36.85,22.81,2,
113,9.35,11.97,9.15,38.85,24.07,1,
115,9.86,12.13,10.40,40.85,26.45,1,
117,9.30,11.97,11.73,42.85,24.36,1,
119,8.10,11.97,10.97,44.85,23.75,1,1.95
121,8.10,11.97,11.00,46.85,16.82,1,
123,8.10,11.97,11.75,48.85,18.16,5,
125,10.74,15.40,12.57,50.85,22.09,5,
127,14.28,24.01,13.00,52.85,25.25,5,
129,11.36,23.36,13.52,54.85,27.18,5,2.58
131,8.47,18.27,14.80,56.85,26.85,5,
133,5.52,10.50,12.31,58.85,25.98,7,
135,6.90,12.08,13.05,60.85,26.03,7,
137,5.65,11.90,14.03,62.85,24.23,7,
139,6.64,11.90,11.31,64.85,23.15,7,1.60
141,6.74,11.90,11.92,66.85,22.81,7,
143,7.20,13.72,12.51,68.85,18.94,6,
145,8.43,18.63,13.20,70.85,20.38,6,
147,10.04,24.57,14.33,72.85,19.11,6,
149,9.76,24.42,13.20,54.76,22.62,6,2.18
151,7.25,24.42,9.56,56.76,22.55,6,
153,8.64,24.42,10.72,58.76,15.90,8,
155,10.90,24.42,12.05,60.76,14.05,8,
157,12.43,24.42,13.39,62.76,15.68,8,
159,13.54,20.28,9.33,34.58,15.54,8,1.40
161,9.37,17.61,9.23,25.78,17.55,8,
163,10.13,17.61,8.78,27.78,18.96,1,
165,11.78,17.61,8.68,29.78,21.13,1,
167,12.50,17.61,9.90,31.78,21.87,1,
169,6.83,17.61,13.75,58.36,23.32,1,2.30
171,6.73,17.61,14.02,60.36,22.18,1,
173,8.40,17.61,14.88,62.36,24.25,2,
175,8.43,17.61,15.46,64.36,28.07,2,
177,7.74,17.58,14.86,66.36,26.74,2,
179,5.24,9.07,16.20,68.36,21.93,2,1.96
181,5.76,11.80,13.75,70.36,16.95,2,
183,9.46,17.64,12.19,72.36,16.66,1,
185,12.38,18.39,13.03,74.36,21.40,1,
187,13.71,18.65,14.00,76.36,23.64,1,
189,7.01,18.64,8.45,53.78,23.13,1,1.81
191,6.01,18.64,9.12,55.78,24.29,1,
193,9.00,18.64,8.33,57.78,25.39,8,
195,10.28,18.64,8.39,59.78,29.78,8,
197,10.74,18.61,9.37,61.78,29.13,8,
199,8.85,17.83,9.51,63.78,28.51,8,2.08
201,6.85,17.83,9.85,65.78,25.24,8,
203,6.85,17.83,9.28,67.78,22.64,6,
205,7.81,17.83,10.44,69.78,27.36,6,
207,8.33,17.78,11.21,71.78,27.50,6,
209,5.89,10.54,11.59,73.78,26.15,6,2.08
211,4.44,12.28,10.88,75.78,25.41,6,
213,5.53,12.16,10.17,77.78,24.03,1,
215,8.62,16.48,11.17,79.78,22.57,1,
217,10.64,26.30,12.27,81.78,20.98,1,
219,10.40,31.19,12.35,83.78,19.25,1,2.05
221,11.12,19.47,12.19,85.78,17.19,1,
223,14.07,33.87,12.44,87.78,12.31,2,
225,16.74,40.48,13.47,89.78,13.16,2,
227,18.23,43.12,14.64,91.78,13.00,2,
229,16.44,43.11,14.47,93.78,13.59,2,2.49
231,16.43,43.10,14.35,95.78,14.41,2,
233,15.73,40.27,15.35,97.78,18.89,13,
235,5.66,17.66,15.83,99.78,24.50,13,
237,7.39,21.26,16.63,101.78,28.38,13,
239,9.57,23.65,11.53,44.35,31.43,13,2.46
241,7.87,17.63,9.76,46.35,29.10,13,
243,6.22,19.91,8.55,48.35,21.58,2,
245,9.30,27.47,9.77,50.35,19.48,2,
247,11.23,30.49,11.10,52.35,17.21,2,
249,12.55,33.59,11.73,54.35,21.16,2,2.60
251,13.26,36.58,9.83,56.35,23.62,2,
253,13.82,33.74,8.92,58.35,23.40,9,
255,10.44,17.54,9.56,60.35,29.73,9,
257,8.42,23.28,7.68,62.35,32.21,9,
259,7.08,23.36,8.01,64.35,33.98,9,3.33
261,1.24,4.98,6.51,66.35,30.93,9,
263,2.51,7.32,6.76,68.35,29.63,1,
265,4.18,12.22,7.15,70.35,28.58,1,
267,5.97,12.14,7.77,72.35,27.29,1,
269,8.29,12.14,8.43,74.35,26.93,1,1.81
271,8.63,12.14,9.64,76.35,27.03,1,
273,8.62,12.14,10.67,78.35,28.04,1,
275,8.73,12.14,11.85,80.35,29.44,1,
277,10.64,13.60,12.55,82.35,30.47,1,
279,11.92,18.88,13.41,84.35,28.83,1,1.60
281,11.90,18.78,14.62,86.35,20.77,1,
283,11.90,18.78,15.58,88.35,15.79,2,
