time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.68
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.90
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.07
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.19
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.58
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.81
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.76
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.14
31,0.00,0.00,0.00,0.00,0.69,0.00,0.00,0.23,0.41,0.69,60.00
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.92
37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.54
39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.27
41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.12
43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.88
45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.00
47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.12
49,0.00,0.00,0.00,0.00,1.30,0.00,0.00,0.43,0.78,1.30,35.24
51,3.69,0.00,1.84,3.69,3.30,0.00,0.00,1.10,1.98,3.30,36.32
53,4.88,2.80,3.84,4.88,5.30,0.00,1.47,2.26,3.47,5.30,36.34
55,3.65,4.29,3.97,4.29,7.30,0.00,3.47,3.59,5.07,7.30,39.99
57,0.00,4.28,2.14,4.28,0.00,0.00,5.47,1.82,1.09,5.47,38.90
59,0.00,4.28,2.14,4.28,0.00,1.29,7.47,2.92,1.75,7.47,34.09
61,0.00,4.28,2.14,4.28,0.00,0.00,9.47,3.16,1.89,9.47,26.05
63,0.00,4.28,2.14,4.28,0.00,0.00,11.47,3.82,2.29,11.47,15.47
65,0.00,4.28,2.14,4.28,0.86,0.00,13.47,4.78,3.21,13.47,16.45
67,0.00,7.22,3.61,7.22,0.00,0.00,15.47,5.16,3.09,15.47,17.83
69,0.00,11.12,5.56,11.12,0.00,0.00,17.47,5.82,3.49,17.47,19.88
71,0.00,11.08,5.54,11.08,0.00,0.00,19.47,6.49,3.89,19.47,29.31
