time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.63
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.30
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.25
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.07
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.46
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.92
15,0.00,0.00,0.00,0.00,1.15,0.04,0.00,0.40,0.26,1.15,49.56
17,0.00,0.00,0.00,0.00,0.00,2.04,0.00,0.68,1.23,2.04,54.82
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.56
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.69
23,0.00,0.00,0.00,0.00,0.00,0.32,0.00,0.11,0.19,0.32,46.72
25,0.00,0.00,0.00,0.00,0.00,2.32,0.00,0.77,1.39,2.32,38.11
27,3.34,0.00,1.67,3.34,0.00,4.32,0.00,1.44,2.59,4.32,38.90
29,8.36,0.00,4.18,8.36,0.00,6.32,0.00,2.11,3.79,6.32,33.46
31,11.11,0.00,5.56,11.11,0.00,8.32,0.00,2.77,4.99,8.32,30.45
33,11.09,0.00,5.55,11.09,0.00,10.32,0.29,3.54,6.25,10.32,25.24
35,13.27,0.00,6.63,13.27,0.22,12.32,0.00,4.18,7.43,12.32,25.61
37,17.84,0.00,8.92,17.84,2.22,14.32,0.00,5.51,9.03,14.32,24.93
39,23.76,0.00,11.88,23.76,4.22,16.32,1.09,7.21,10.85,16.32,20.78
41,24.12,0.00,12.06,24.12,6.22,18.32,0.00,8.18,12.23,18.32,18.35
43,24.84,0.00,12.42,24.84,8.22,20.32,0.00,9.51,13.83,20.32,12.23
45,30.67,0.00,15.34,30.67,10.22,22.32,0.00,10.85,15.43,22.32,6.36
47,30.49,0.00,15.24,30.49,12.22,24.32,0.00,12.18,17.03,24.32,1.81
49,31.90,3.84,17.87,31.90,14.22,26.32,1.51,14.02,18.94,26.32,0.11
51,36.93,5.55,21.24,36.93,16.22,28.32,3.51,16.02,20.94,28.32,0.00
53,36.81,5.55,21.18,36.81,18.22,30.32,5.51,18.02,22.94,30.32,0.00
55,36.81,5.55,21.18,36.81,20.22,32.32,7.51,20.02,24.94,32.32,0.00
57,36.81,5.55,21.18,36.81,22.22,34.32,9.51,22.02,26.94,34.32,0.00
59,36.81,5.55,21.18,36.81,24.22,36.32,11.51,24.02,28.94,36.32,0.00
61,36.81,5.55,21.18,36.81,26.22,38.32,13.51,26.02,30.94,38.32,5.45
63,36.81,5.55,21.18,36.81,28.22,40.32,15.51,28.02,32.94,40.32,15.85
65,36.81,5.55,21.18,36.81,30.22,42.32,17.51,30.02,34.94,42.32,19.98
67,36.81,5.55,21.18,36.81,32.22,44.32,19.51,32.02,36.94,44.32,20.53
69,36.81,5.55,21.18,36.81,34.22,46.32,21.51,34.02,38.94,46.32,15.24
71,36.81,5.55,21.18,36.81,36.22,48.32,23.51,36.02,40.94,48.32,7.36
73,43.30,5.55,24.42,43.30,38.22,50.32,25.51,38.02,42.94,50.32,4.69
75,57.83,5.55,31.69,57.83,40.22,52.32,27.51,40.02,44.94,52.32,6.99
77,68.57,5.55,37.06,68.57,42.22,54.32,29.51,42.02,46.94,54.32,9.86
79,68.96,5.55,37.25,68.96,44.22,56.32,31.51,44.02,48.94,56.32,12.23
81,68.96,5.55,37.25,68.96,46.22,58.32,33.51,46.02,50.94,58.32,9.96
83,71.39,5.55,38.47,71.39,48.22,60.32,35.51,48.02,52.94,60.32,9.87
85,84.46,5.55,45.00,84.46,50.22,62.32,37.51,50.02,54.94,62.32,5.85
87,96.87,5.55,51.21,96.87,52.22,59.96,39.51,50.56,54.32,59.96,3.44
89,109.44,5.55,57.50,109.44,54.22,52.44,41.51,49.39,50.61,54.22,4.80
91,119.14,5.55,62.34,119.14,0.00,54.44,43.51,32.65,41.37,54.44,8.05
93,119.80,5.55,62.67,119.80,0.00,50.10,45.51,31.87,39.16,50.10,9.88
95,121.47,5.55,63.51,121.47,0.00,45.67,47.51,31.06,36.91,47.51,7.70
97,133.56,5.55,69.56,133.56,0.00,25.67,49.51,25.06,25.31,49.51,5.95
99,142.69,5.55,74.12,142.69,0.00,26.17,51.51,25.89,26.00,51.51,6.82
101,154.67,5.55,80.11,154.67,0.38,27.14,53.51,27.01,27.06,53.51,9.19
103,153.45,5.55,79.50,153.45,2.38,28.21,55.51,28.70,28.50,55.51,10.78
