time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
91,0.00,4.56,0.00,0.00,4.93,30.90
93,0.00,4.56,0.00,0.00,6.93,35.70
95,0.00,4.56,0.00,0.00,8.93,35.75
97,0.00,4.56,0.00,0.00,10.93,37.40
99,0.00,6.38,0.00,0.00,12.93,37.28
101,0.00,11.32,0.00,0.00,14.93,34.88
103,0.00,11.23,0.00,0.00,16.93,30.96
105,0.00,11.23,0.00,0.00,18.93,21.36
107,0.00,11.23,0.54,0.00,20.93,17.72
109,0.74,11.23,2.54,0.00,22.93,14.42
111,0.00,17.23,0.00,0.00,24.93,11.00
113,0.00,22.47,0.00,0.00,26.93,19.05
115,0.00,23.89,0.00,0.00,28.93,25.94
117,0.00,23.88,0.00,0.00,30.93,29.33
119,0.00,23.88,0.00,0.00,32.93,28.38
121,0.00,23.88,0.57,0.00,34.93,28.11
123,0.27,23.88,2.57,0.00,36.93,26.67
125,2.45,21.20,4.57,0.00,27.10,19.92
127,1.73,0.00,6.57,1.42,17.62,14.93
129,11.69,1.48,8.57,3.42,17.72,16.39
131,22.35,5.43,10.57,5.42,19.72,16.84
133,23.95,5.36,12.57,7.42,21.72,16.81
135,23.94,5.36,14.57,9.42,23.72,16.46
137,23.94,5.36,16.57,11.42,25.72,12.17
139,23.94,5.36,18.57,13.42,27.72,6.14
141,23.94,5.36,20.57,15.42,29.72,6.54
143,25.04,11.39,22.57,17.42,31.72,6.42
145,30.66,12.18,24.57,19.42,33.72,7.45
147,30.53,12.18,26.57,21.42,35.72,7.46
149,30.53,12.18,28.57,23.42,37.72,13.01
151,30.53,12.18,30.57,25.42,39.72,12.49
153,30.53,12.18,32.57,27.42,41.72,11.95
155,30.53,12.18,0.00,29.42,43.72,10.79
157,30.50,14.98,0.00,31.42,45.72,7.43
159,30.07,18.73,0.00,33.42,47.72,4.69
161,28.57,18.70,0.00,35.42,49.72,1.96
163,26.04,19.78,0.00,37.42,51.72,0.15
165,24.76,25.31,0.00,39.42,53.72,0.59
167,24.71,25.16,0.00,41.42,55.72,2.38
169,24.71,23.57,0.00,43.42,28.30,7.95
171,24.71,0.00,0.00,45.42,15.16,2.56
173,24.71,0.61,0.00,47.42,9.44,0.20
175,24.71,5.44,0.00,49.42,11.44,0.00
177,24.71,5.28,0.00,51.42,13.44,0.00
179,24.71,5.28,0.00,53.42,15.44,0.00
181,24.71,5.28,0.00,55.42,17.44,0.00
183,24.71,5.28,0.00,57.42,19.44,8.73
185,24.71,5.28,0.00,59.42,21.44,17.51
187,24.71,5.28,0.00,61.42,23.44,18.56
189,24.71,5.28,0.00,63.42,25.44,18.50
191,24.71,5.28,0.00,65.42,27.44,15.91
193,24.71,5.28,0.00,67.42,29.44,9.91
195,24.71,5.28,0.00,69.42,31.44,4.33
197,24.71,6.36,0.00,71.42,33.44,0.76
199,24.71,15.59,0.00,73.42,35.44,0.00
201,24.71,17.53,0.00,75.42,37.44,5.65
203,24.71,17.52,0.00,77.42,39.44,12.06
205,24.71,17.52,0.00,79.42,41.44,13.19
207,24.71,17.52,0.00,81.42,43.44,13.31
209,24.71,17.52,0.00,83.42,45.44,19.96
211,24.71,17.52,0.00,85.42,47.44,19.94
213,24.71,17.52,0.00,87.42,49.44,16.51
215,27.27,17.52,0.00,89.42,51.44,13.17
217,36.06,17.52,1.45,91.42,53.44,11.35
219,38.67,17.52,3.45,93.42,55.44,13.92
221,40.60,17.52,5.45,93.48,57.44,13.42
223,47.15,17.52,7.45,94.31,59.44,12.02
225,54.93,17.52,9.45,82.27,61.44,13.24
227,56.80,17.52,11.45,13.13,63.44,12.61
229,45.64,17.52,13.45,6.14,65.44,7.85
231,7.54,17.52,15.45,8.14,67.44,5.91
233,13.46,17.52,17.45,10.14,69.44,3.30
235,18.69,17.52,19.45,12.14,71.44,5.77
237,27.60,17.52,21.45,14.14,73.44,11.14
239,29.31,17.52,23.45,16.14,75.44,12.73
241,29.30,17.52,25.45,18.14,77.44,13.16
243,29.30,17.52,27.45,20.14,79.44,11.02
245,29.30,17.52,29.45,22.14,81.44,10.37
247,29.30,17.52,31.45,24.14,83.44,7.91
249,29.30,18.26,33.45,26.14,85.44,5.76
251,33.48,24.29,35.45,28.14,87.44,9.65
253,35.90,24.12,37.45,30.14,89.44,10.51
255,35.89,24.12,39.45,32.14,91.44,10.57
257,35.89,23.70,41.45,34.14,61.22,8.47
259,36.97,0.00,43.45,36.14,62.02,6.42
261,42.43,0.00,45.45,38.14,13.18,5.61
263,43.78,0.00,47.45,40.14,0.00,5.68
265,47.76,0.00,49.45,42.14,0.00,8.03
267,47.67,0.00,44.42,44.14,0.00,10.91
269,47.67,0.00,46.42,46.14,0.00,12.65
271,47.67,0.00,44.73,48.14,0.00,19.73
273,47.56,0.00,46.73,0.00,0.00,23.52
275,6.99,0.00,42.29,0.00,0.00,25.64
277,0.00,0.00,26.32,0.00,0.00,25.15
279,7.91,0.00,28.32,0.00,0.00,21.42
281,18.79,0.00,30.32,0.00,0.00,17.03
283,22.05,0.00,32.32,0.00,0.00,12.32
285,22.01,0.00,34.32,0.00,0.00,12.41
287,26.73,0.00,36.32,0.00,0.00,10.46
289,28.41,0.00,38.32,0.00,0.00,15.82
291,35.00,0.00,40.32,0.00,0.00,16.14
293,34.74,0.00,42.32,0.00,0.00,13.44
295,34.74,0.00,44.32,0.00,0.00,9.95
297,34.74,0.00,46.32,0.00,0.00,13.18
299,38.04,0.00,37.48,1.42,0.00,14.34
301,40.87,0.00,39.48,3.42,0.00,15.03
303,45.21,0.00,37.45,5.42,0.00,23.67
305,47.07,0.00,28.20,7.42,0.00,27.60
307,6.90,0.00,21.43,9.42,0.00,29.76
309,0.00,0.00,18.52,11.42,0.00,33.27
311,0.00,0.00,6.88,13.42,0.00,41.83
313,0.00,0.00,8.88,0.00,0.00,48.35
315,0.00,0.00,3.59,0.00,0.00,51.25
317,0.00,0.00,0.43,0.00,0.00,50.50
319,0.00,0.00,2.43,0.00,0.00,35.80
321,0.00,0.00,4.43,0.00,0.00,19.05
323,3.63,0.00,6.43,0.00,0.00,8.45
325,0.00,0.00,8.43,0.00,0.61,17.07
327,0.00,4.36,10.43,0.00,2.61,19.67
329,0.00,5.45,12.43,0.00,4.61,20.67
331,0.00,5.44,14.43,0.00,6.61,29.88
333,0.00,5.44,16.43,0.00,8.61,31.32
335,0.00,5.44,18.43,0.00,10.61,26.17
337,0.00,5.36,20.43,0.00,12.61,35.92
339,0.00,0.24,22.43,0.00,14.61,42.65
341,0.00,0.00,24.43,0.00,3.18,41.38
343,0.00,0.00,26.43,0.00,0.00,41.64
345,0.00,0.00,28.43,0.00,0.75,43.00
347,0.00,0.00,30.43,0.00,0.00,38.03
349,0.00,0.00,32.43,0.00,0.00,36.20
351,0.00,0.00,0.00,0.00,1.57,24.37
353,0.00,3.26,1.11,0.00,3.57,16.70
355,0.00,5.52,0.00,0.00,5.57,23.47
357,0.00,5.50,0.00,0.67,7.57,31.35
359,0.00,5.50,0.00,2.67,9.57,36.06
361,1.22,5.50,0.00,4.67,11.57,36.62
363,11.40,5.50,0.00,6.67,13.57,35.52
365,11.04,5.50,0.00,8.67,15.57,28.90
367,11.04,5.50,0.00,10.67,17.57,20.40
369,11.04,5.50,0.00,12.67,19.57,16.60
371,17.54,5.50,0.37,14.67,21.57,12.63
373,23.80,5.50,2.37,16.67,23.57,12.12
375,23.71,11.03,4.37,18.67,25.57,15.76
377,10.37,12.11,6.37,0.00,27.57,17.30
379,0.00,12.11,8.37,0.00,29.57,14.13
381,0.00,12.11,8.76,0.00,31.57,13.00
383,0.00,12.11,0.00,0.00,33.57,8.63
385,0.00,12.11,0.19,0.00,35.57,2.23
387,0.72,12.11,2.19,0.00,37.57,0.00
389,0.00,12.11,4.19,0.00,39.57,0.00
391,0.00,12.11,0.00,0.00,41.57,0.00
393,0.00,12.11,0.00,0.00,43.57,0.00
395,0.00,12.11,0.00,0.00,45.57,0.00
397,0.00,12.11,0.00,0.00,47.57,0.00
399,0.00,12.11,0.00,0.00,49.57,0.00
401,0.00,12.11,0.00,0.00,51.57,0.00
403,0.00,12.11,0.00,0.00,53.57,0.00
405,0.00,12.11,0.00,0.00,55.57,0.00
407,0.00,12.11,0.00,0.00,57.57,0.00
409,0.00,12.11,0.00,0.00,59.57,0.00
411,0.00,12.11,0.00,0.00,61.57,0.00
413,0.00,12.11,0.00,0.00,63.57,14.17
415,0.00,12.11,0.00,0.00,65.57,17.23
417,0.00,12.11,0.00,0.00,67.57,19.67
419,0.00,12.11,0.00,0.00,69.57,20.30
421,0.00,12.11,0.00,0.00,71.57,19.63
423,0.00,12.11,0.00,0.00,73.57,15.50
425,0.00,12.11,0.00,0.00,75.57,10.87
427,0.00,12.11,0.00,0.00,77.57,14.95
429,0.00,12.11,1.44,0.00,79.57,23.32
431,1.20,12.11,3.44,0.00,81.57,30.82
433,0.00,12.11,5.44,0.00,83.57,30.82
435,0.00,12.11,7.44,0.00,85.57,28.80
437,0.00,12.11,9.44,0.00,87.57,23.52
439,0.00,12.11,0.00,0.00,89.57,18.05
441,0.00,12.11,0.00,0.00,91.57,20.48
443,0.00,12.11,0.79,0.00,93.57,19.90
445,0.00,12.11,0.65,0.00,95.57,27.65
447,0.00,12.11,0.00,0.00,97.57,28.27
449,0.00,12.11,0.00,0.00,99.57,28.12
451,0.00,12.11,0.00,0.00,101.57,25.02
453,0.00,12.11,0.00,0.00,103.57,21.10
455,0.00,12.11,1.05,0.00,105.57,21.73
457,0.00,12.11,0.00,0.00,107.57,18.75
459,0.00,12.11,0.00,0.00,109.57,17.43
461,0.00,17.58,0.00,0.00,111.57,16.75
463,0.00,18.28,0.00,0.00,113.57,13.10
465,0.00,18.28,0.00,0.00,115.57,7.80
467,0.00,18.28,0.00,0.00,117.57,12.38
469,0.00,18.28,0.00,0.00,119.57,18.12
471,0.00,25.40,0.00,0.00,121.57,19.70
473,0.00,25.13,0.00,0.00,123.57,24.78
475,0.00,25.13,0.00,0.00,125.57,33.33
477,0.00,22.30,0.00,0.00,103.88,38.33
479,0.00,0.00,0.00,0.00,19.43,32.67
481,0.00,0.00,0.00,0.71,12.16,16.45
483,3.45,0.00,0.00,2.71,,20.80
485,4.83,0.00,0.00,4.71,,31.55
487,0.00,0.00,1.70,6.71,,52.60
489,0.00,0.00,3.70,,,55.75
491,0.00,0.00,,,,62.90
493,0.00,0.00,,,,53.95
495,0.00,0.00,,,,43.35
497,0.00,0.00,,,,38.23
499,2.12,0.00,,,,36.90
501,5.56,0.00,,,,38.14
