time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,47.80,1
5,0.00,0.00,0.00,0.00,58.00,1
7,0.00,0.00,0.00,0.00,62.05,1
9,0.00,0.00,0.00,0.00,51.40,1
11,0.00,0.00,0.00,0.00,48.60,1
13,0.00,0.00,0.00,0.00,41.95,1
15,0.00,0.00,0.09,1.06,52.77,2
17,0.00,0.00,0.17,2.04,50.93,2
19,0.00,0.00,0.00,0.00,45.80,2
21,0.00,0.00,0.15,1.82,50.65,2
23,0.00,0.00,0.34,3.82,47.58,1
25,0.00,0.00,0.19,2.32,43.72,1
27,0.97,3.86,0.36,4.32,42.41,1
29,2.16,8.64,0.53,6.32,43.38,1
31,2.05,8.22,0.69,8.32,44.82,3
33,0.31,1.23,0.78,6.17,42.42,3
35,2.46,5.52,0.70,3.77,39.52,3
37,2.72,5.81,1.24,5.77,36.11,3
39,2.03,5.81,1.92,7.77,29.04,2
41,4.18,10.90,2.15,9.77,22.74,2
43,7.37,14.67,2.83,11.77,18.15,2
45,9.51,17.22,3.66,13.77,12.95,2
47,8.62,17.16,4.49,15.77,12.58,2
49,8.88,18.36,4.13,15.25,12.90,2
51,10.08,22.15,4.86,17.25,12.81,2
53,10.41,23.48,5.16,19.25,15.89,2
55,10.41,23.48,5.49,21.25,14.11,2
57,10.41,23.48,5.96,23.25,13.25,2
59,10.41,23.48,6.63,25.25,12.83,1
61,10.41,23.48,7.46,27.25,11.88,1
63,10.41,23.48,8.08,29.25,16.49,1
65,10.41,23.48,8.98,31.25,24.23,1
67,10.41,23.48,7.21,30.45,29.01,3
69,10.24,22.80,7.65,32.45,28.77,3
71,5.93,18.17,7.76,32.15,24.83,3
73,6.24,18.17,8.42,34.15,23.32,3
75,8.98,18.17,8.16,36.15,24.97,3
77,12.28,30.95,6.36,38.15,27.45,1
79,15.20,42.61,6.50,40.15,27.12,1
81,15.30,43.02,6.76,42.15,25.59,1
83,17.22,43.02,7.26,44.15,24.22,1
85,20.49,51.83,7.38,46.15,16.89,1
87,24.10,64.60,6.27,48.15,10.88,1
89,27.77,75.78,6.97,50.15,9.77,1
91,32.07,84.84,7.80,52.15,10.95,1
93,39.18,93.48,8.73,54.15,10.36,1
95,41.77,93.86,9.83,56.15,9.64,1
97,43.17,99.72,10.25,58.15,8.45,1
99,46.55,113.34,11.41,60.15,11.86,1
101,49.10,123.54,12.55,62.15,13.85,4
103,49.30,124.33,13.87,64.15,14.26,4
105,49.30,124.33,14.75,66.15,13.37,4
107,49.23,124.06,16.25,68.15,13.27,4
109,25.20,42.70,16.26,65.29,12.88,1
111,21.12,42.70,16.02,65.22,9.66,1
113,21.65,42.70,17.36,67.22,8.57,1
115,20.36,42.70,18.69,69.22,10.06,1
117,22.59,42.70,19.20,71.22,13.16,1
119,19.91,42.70,20.29,73.22,15.25,1
121,19.89,42.70,20.67,75.22,16.98,1
123,19.89,42.70,21.73,77.22,15.99,1
125,19.89,42.70,21.66,79.22,17.67,1
127,21.49,42.70,22.80,81.22,16.95,1
129,22.73,47.21,23.36,83.22,15.42,2
131,23.24,49.24,23.26,85.22,12.70,2
133,24.43,49.23,24.43,87.22,11.16,2
135,24.71,49.23,25.76,89.22,9.99,2
137,25.93,49.23,25.51,91.22,11.01,2
139,26.26,49.10,25.82,93.22,10.62,2
141,17.13,30.82,25.32,95.22,11.80,2
143,15.87,30.82,22.57,97.22,12.24,2
145,16.43,30.82,23.11,99.22,13.66,4
147,16.42,30.82,19.86,101.22,11.40,4
149,17.68,34.47,19.32,103.22,12.70,4
151,18.13,36.25,18.56,105.22,12.31,4
153,19.51,41.76,16.35,68.68,11.95,1
155,19.49,42.44,16.85,65.43,8.67,1
157,19.85,42.04,17.77,67.43,10.28,1
159,17.92,40.88,18.77,69.43,11.82,1
161,16.58,39.07,17.63,71.43,15.00,1
163,15.49,37.03,17.39,73.43,16.79,1
165,16.22,34.96,17.75,75.43,17.80,1
167,15.41,31.12,18.92,77.43,20.92,1
169,15.41,31.12,19.31,79.43,21.70,2
171,16.38,31.12,18.79,81.43,21.46,2
173,17.00,31.12,18.30,83.43,21.53,2
175,17.20,31.12,19.54,85.43,20.36,2
177,18.19,31.12,19.23,87.43,18.98,2
179,18.16,31.12,18.88,89.43,18.19,2
181,18.16,31.12,19.49,91.43,18.99,2
183,18.16,31.12,20.34,93.43,18.28,1
185,20.23,34.38,21.16,95.43,16.66,1
187,22.22,37.19,21.68,97.43,15.35,1
189,22.89,37.16,22.85,99.43,13.08,1
191,24.10,37.16,24.13,101.43,9.91,1
193,23.95,38.33,24.70,103.43,8.12,1
195,21.78,43.80,24.14,105.43,8.65,1
197,22.89,43.02,24.55,107.43,11.74,1
199,21.40,37.16,24.00,109.43,13.50,1
201,21.40,37.16,24.49,111.43,15.76,1
203,21.40,37.16,25.23,113.43,19.67,1
205,21.40,37.16,26.58,115.43,19.72,4
207,21.40,37.16,26.53,117.43,17.38,4
209,21.40,37.16,26.91,119.43,19.61,4
211,21.39,37.16,27.89,121.43,18.58,4
213,20.98,37.16,25.72,123.43,18.45,4
215,17.75,37.16,24.65,125.43,19.00,4
217,17.73,37.16,25.50,127.43,17.00,3
219,18.57,37.16,23.28,129.43,17.93,3
221,19.40,37.16,19.69,131.43,17.77,3
223,19.01,37.16,21.02,133.43,16.31,3
225,19.85,37.16,20.00,134.02,13.80,2
227,21.32,36.97,19.63,124.39,10.50,2
229,22.09,37.60,19.90,113.64,7.57,2
231,23.94,41.80,21.24,115.64,7.43,2
233,26.45,49.88,19.69,117.64,11.00,2
235,26.39,49.66,20.35,119.64,13.40,2
237,26.22,49.66,20.67,121.64,15.76,1
239,18.23,49.66,20.78,123.64,14.90,1
241,19.78,49.66,21.77,125.64,13.94,1
243,20.96,53.57,22.94,127.64,15.37,1
245,20.35,62.84,23.38,129.64,17.23,1
247,20.30,62.67,22.37,131.64,17.34,1
249,21.47,62.67,22.38,133.64,16.00,1
251,21.88,62.59,23.16,135.64,14.82,4
253,13.16,21.50,22.69,137.64,13.31,4
255,13.72,18.99,23.92,139.64,11.57,4
257,15.18,24.82,25.15,141.64,11.83,4
259,17.35,33.56,25.76,143.64,11.72,4
261,17.90,36.19,24.64,145.64,15.33,4
263,16.43,36.18,25.92,147.64,18.80,4
265,14.76,25.00,25.03,149.64,21.82,4
267,11.38,24.37,24.94,151.64,20.59,4
269,11.33,24.16,25.23,153.64,17.05,1
271,11.59,24.16,25.23,155.64,12.43,1
273,14.06,24.16,26.23,157.64,13.04,1
275,16.24,24.16,27.23,159.64,15.90,1
277,14.45,24.16,27.10,161.64,19.38,1
279,11.74,24.16,28.04,163.64,21.94,1
281,12.97,24.16,27.46,165.64,25.61,1
283,12.97,24.16,28.17,167.64,26.97,1
285,12.97,24.16,28.66,169.64,26.05,2
287,14.40,29.89,29.63,171.64,25.61,2
289,15.56,29.94,30.22,173.64,23.87,2
291,17.20,29.94,26.26,175.64,22.35,2
293,15.85,29.94,23.59,177.64,17.82,2
295,9.93,29.94,20.82,179.64,12.91,2
297,9.93,29.94,20.07,181.64,10.13,2
299,12.08,31.74,20.71,183.64,8.67,2
301,12.77,34.79,22.14,185.64,8.01,1
303,13.01,35.76,23.37,187.64,8.85,1
305,13.36,35.52,24.25,189.64,9.27,1
307,14.41,35.52,24.77,191.64,10.86,1
