time,value
5,0.03
9,0.01
13,0.05
17,0.04
21,0.06
25,0.10
29,0.05
33,0.08
37,0.03
41,0.05
45,0.08
49,0.09
53,0.18
57,0.10
61,0.11
65,0.13
69,0.13
73,0.19
77,0.06
81,0.13
85,0.09
89,0.06
93,0.09
97,0.07
101,0.08
105,0.06
109,0.12
113,0.04
117,0.08
121,0.09
125,0.07
129,0.15
133,0.19
137,0.29
141,0.08
145,0.18
149,0.24
153,0.15
157,0.18
161,0.14
165,0.16
169,0.10
173,0.17
177,0.10
181,0.05
185,0.13
189,0.10
193,0.09
197,0.06
201,0.08
205,0.05
209,0.11
213,0.08
217,0.07
221,0.17
225,0.12
229,0.08
233,0.15
237,0.07
241,0.11
245,0.08
249,0.12
253,0.13
257,0.27
261,0.17
265,0.11
269,0.13
273,0.10
277,0.11
281,0.11
285,0.07
289,0.09
293,0.08
297,0.05
301,0.06
305,0.06
309,0.11
313,0.08
317,0.13
321,0.22
325,0.06
329,0.09
333,0.08
337,0.05
341,0.13
345,0.16
349,0.11
353,0.07
357,0.08
361,0.09
365,0.15
369,0.19
373,0.06
377,0.10
381,0.08
385,0.09
389,0.14
393,0.08
397,0.10
401,0.17
405,0.10
409,0.19
413,0.21
417,0.17
421,0.09
425,0.17
429,0.21
433,0.16
437,0.21
441,0.11
445,0.18
449,0.24
453,0.25
457,0.15
461,0.21
465,0.14
469,0.19
473,0.12
477,0.19
481,0.10
485,0.12
489,0.08
493,0.23
497,0.11
