time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,60.00,4,
13,0.00,0.00,0.00,0.00,63.41,1,
15,0.00,0.00,0.00,0.00,63.41,1,
17,0.00,0.00,0.00,0.00,63.41,1,
19,0.00,0.00,0.00,0.00,61.42,1,4.00
21,0.00,0.00,0.00,0.00,59.89,1,
23,0.00,0.00,0.00,0.00,59.12,1,
25,0.00,0.00,0.00,0.00,56.29,1,
27,0.00,0.00,0.00,0.00,50.24,1,
29,0.00,0.00,0.00,0.00,37.22,1,2.13
31,0.16,0.64,0.20,1.56,28.39,1,
33,2.69,5.72,0.54,3.56,20.65,2,
35,4.12,11.02,0.87,5.56,29.00,2,
37,2.59,10.13,1.28,7.56,36.63,2,
39,0.00,0.00,1.00,9.19,38.38,2,4.00
41,0.00,0.00,0.49,4.86,52.96,2,
43,0.00,0.00,0.00,0.00,48.89,3,
45,0.00,0.00,0.00,0.00,41.46,3,
47,0.07,0.27,0.15,1.83,33.32,3,
49,1.20,4.80,0.32,3.83,28.94,3,3.06
51,1.15,4.60,0.54,5.83,34.95,3,
53,1.15,4.60,0.93,7.83,42.15,12,
55,1.13,4.51,0.82,9.83,53.80,12,
57,0.05,0.19,0.99,11.83,49.19,12,
59,0.00,0.00,0.00,0.00,44.01,12,2.99
61,0.00,0.00,0.04,0.44,44.07,12,
63,0.61,2.44,0.29,2.44,40.03,7,
65,1.38,5.53,0.71,4.44,41.88,7,
67,0.47,1.41,1.48,6.44,36.55,7,
69,0.98,3.93,1.03,5.13,31.80,7,1.46
71,2.72,10.88,1.61,7.13,22.38,7,
73,3.28,10.81,2.34,9.13,18.74,8,
75,6.04,10.81,3.11,11.13,22.27,8,
77,6.47,14.27,2.85,11.75,22.99,8,
79,5.54,17.81,2.37,13.44,23.41,8,2.16
81,5.53,17.77,2.22,10.04,21.27,8,
83,6.42,17.77,2.29,12.04,23.52,1,
85,7.13,17.77,2.96,14.04,28.11,1,
87,6.35,19.17,3.66,16.04,32.76,1,
89,8.37,21.87,3.67,17.17,30.83,1,1.84
91,2.84,11.35,4.19,18.95,31.45,1,
93,3.25,11.35,3.32,20.95,31.27,6,
95,4.16,11.35,3.30,22.95,37.68,6,
97,6.72,11.32,4.03,24.95,38.50,6,
99,4.26,11.12,2.86,12.43,37.68,6,1.99
101,4.26,11.12,1.96,8.93,32.28,6,
103,4.98,11.12,2.47,10.93,26.93,8,
105,9.33,14.84,3.23,12.93,25.40,8,
107,12.79,18.59,4.01,14.93,20.64,8,
109,12.19,20.01,4.95,14.45,20.04,8,1.12
111,13.60,31.42,5.22,16.14,18.30,8,
113,14.99,31.18,5.26,18.14,13.06,5,
115,17.83,37.50,6.14,20.14,9.68,5,
117,22.36,45.23,7.20,22.14,9.53,5,
119,25.03,44.91,7.20,18.04,9.14,5,1.77
121,27.88,44.91,7.75,20.02,8.47,5,
123,30.42,47.55,7.88,22.02,8.03,1,
125,30.58,47.51,9.05,24.02,9.76,1,
127,22.18,43.87,10.22,26.02,12.22,1,
129,24.91,48.82,11.31,27.14,16.50,1,2.12
131,24.83,48.70,11.84,28.31,20.90,1,
133,24.68,48.09,11.80,28.79,22.21,1,
135,13.90,32.34,12.23,30.79,23.21,1,
137,13.90,32.34,11.69,32.79,26.15,1,
139,13.90,32.34,11.95,34.79,28.20,1,2.45
141,13.90,32.34,11.90,36.79,29.41,1,
143,14.13,32.34,11.75,38.79,25.56,2,
145,15.21,32.34,12.87,40.79,25.07,2,
147,18.24,49.28,13.65,42.79,21.73,2,
149,21.77,57.34,13.98,44.79,19.59,2,1.88
151,23.57,64.11,14.74,46.79,16.84,2,
153,26.08,69.41,16.38,48.79,13.02,3,
155,28.95,72.76,15.26,50.79,12.85,3,
157,34.90,76.21,15.36,52.79,14.45,3,
159,36.20,77.47,13.46,49.19,12.81,3,1.55
161,37.87,84.67,14.18,47.12,13.99,3,
163,39.28,85.19,10.76,43.75,11.48,1,
165,39.40,81.04,11.02,45.75,9.76,1,
167,35.24,60.20,12.06,47.75,8.09,1,
169,39.15,65.57,13.17,49.75,7.69,1,1.43
171,39.42,71.37,14.01,51.75,7.00,1,
173,33.22,79.60,14.78,53.75,7.72,2,
175,26.92,81.14,13.95,55.75,7.98,2,
177,29.24,81.14,15.28,57.75,9.61,2,
179,31.00,81.14,16.26,57.27,13.34,2,2.20
181,32.01,81.14,15.11,38.33,13.91,2,
183,32.00,81.14,14.51,39.21,12.98,4,
185,31.88,81.14,15.77,41.21,12.54,4,
187,30.96,81.13,15.47,43.21,11.80,4,
189,25.21,56.02,16.42,45.21,12.04,4,1.87
191,10.20,18.82,17.01,47.21,12.12,4,
193,12.37,23.79,15.05,49.21,15.65,2,
195,14.56,25.09,13.57,51.21,20.33,2,
197,14.64,28.12,14.57,53.21,23.00,2,
199,16.82,37.07,14.06,52.12,24.58,2,2.46
201,19.24,46.76,13.53,44.67,25.80,2,
203,19.89,48.57,14.64,46.67,23.47,1,
205,23.17,52.59,11.82,48.67,25.54,1,
207,25.32,52.90,12.66,50.67,21.65,1,
209,22.80,44.03,10.96,45.54,21.47,1,1.77
211,8.49,19.44,11.97,47.54,18.78,1,
213,13.24,25.29,11.21,49.54,20.35,2,
215,17.74,30.49,9.79,51.54,26.34,2,
217,19.27,30.37,10.96,53.54,26.83,2,
219,19.12,30.36,11.88,54.72,26.83,2,2.32
221,13.30,29.55,10.80,45.92,24.18,2,
223,8.38,11.72,11.31,47.92,20.75,6,
225,10.76,16.48,11.50,49.92,20.05,6,
227,12.51,18.56,11.51,51.92,17.88,6,
229,12.69,20.43,11.24,53.92,15.99,6,1.22
231,15.47,25.50,11.49,55.92,16.51,6,
233,16.75,25.41,11.81,57.92,16.13,5,
235,19.75,31.32,13.15,59.92,16.18,5,
237,21.60,36.74,13.64,61.92,15.91,5,
239,26.14,42.47,13.69,63.92,14.06,5,1.77
241,29.85,45.57,13.05,65.92,13.94,5,
243,31.41,44.71,13.60,67.92,12.21,7,
245,26.79,43.09,13.75,69.92,13.35,7,
247,28.68,43.09,15.08,71.92,13.00,7,
249,31.36,44.15,13.12,38.24,14.13,7,1.80
251,31.57,44.08,11.43,28.86,16.19,7,
253,34.05,50.01,11.59,30.86,16.39,2,
255,26.77,50.97,12.71,32.86,17.98,2,
257,26.93,58.04,14.37,34.86,16.87,2,
259,30.38,64.18,15.65,36.14,15.42,2,1.80
261,29.84,68.05,16.96,35.72,14.34,2,
263,32.58,85.80,18.03,32.34,15.30,2,
265,36.84,92.20,18.85,34.34,14.37,2,
267,38.71,95.80,17.32,34.04,12.82,2,
269,39.56,95.72,16.91,36.04,14.58,2,1.61
271,35.39,75.98,18.74,38.04,13.95,2,
273,18.37,30.79,19.97,40.04,11.38,1,
275,21.13,31.88,21.05,42.04,13.46,1,
277,21.04,31.64,22.72,44.04,14.09,1,
279,23.24,31.64,23.58,44.88,14.34,1,1.93
281,20.15,23.33,20.40,42.79,13.69,1,
283,17.91,30.99,19.92,44.79,8.95,2,
