time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,6,
5,0.00,0.00,0.00,0.00,40.91,6,
7,0.00,0.00,0.00,0.00,50.94,6,
9,0.00,0.00,0.00,0.00,56.43,6,4.00
11,0.00,0.00,0.00,0.00,55.86,6,
13,0.00,0.00,0.00,0.00,54.94,5,
15,0.00,0.00,0.00,0.00,49.92,5,
17,0.00,0.00,0.00,0.00,50.19,5,
19,0.00,0.00,0.11,1.36,52.31,5,4.00
21,0.00,0.00,0.01,0.17,50.91,5,
23,0.00,0.00,0.08,0.61,48.51,5,
25,0.00,0.00,0.07,0.79,43.87,5,
27,0.00,0.00,0.14,1.59,37.42,5,
29,0.89,3.55,0.24,2.07,32.53,5,2.76
31,3.81,12.03,0.67,4.07,33.63,5,
33,4.08,11.80,0.91,6.07,28.53,4,
35,5.14,11.80,1.24,8.07,32.68,4,
37,7.06,11.33,1.70,10.07,35.85,4,
39,4.18,16.72,1.73,10.64,34.05,4,3.06
41,4.14,16.56,0.46,5.54,33.10,4,
43,8.31,33.25,0.64,7.54,28.36,5,
45,9.65,35.65,1.02,9.54,25.86,5,
47,10.01,35.42,1.50,11.54,24.80,5,
49,10.56,37.03,2.14,13.35,29.63,5,2.90
51,12.47,39.74,2.73,15.35,33.24,5,
53,11.74,36.96,3.23,13.77,34.87,5,
55,3.36,5.39,3.57,13.40,34.01,5,
57,2.50,5.39,4.24,15.40,30.46,5,
59,3.24,8.36,4.34,16.71,27.08,5,2.11
61,4.02,11.48,4.55,18.71,22.48,5,
63,5.21,11.44,4.69,20.71,15.89,6,
65,9.82,17.82,5.56,22.71,19.32,6,
67,11.66,18.23,6.36,24.71,18.21,6,
69,8.85,17.45,4.94,26.71,20.95,6,2.36
71,8.20,17.45,5.44,28.71,24.10,6,
73,10.16,17.45,4.57,30.71,27.91,5,
75,10.32,17.45,5.24,32.71,34.48,5,
77,9.56,17.45,5.96,34.71,33.69,5,
