time,value
5,0.02
9,0.02
13,0.05
17,0.03
21,0.09
25,0.06
29,0.09
33,0.04
37,0.08
41,0.08
45,0.14
49,0.06
53,0.14
57,0.08
61,0.13
65,0.23
69,0.06
73,0.09
77,0.06
81,0.09
85,0.10
89,0.06
93,0.12
97,0.08
101,0.12
105,0.37
109,0.17
113,0.14
117,0.20
121,0.24
125,0.31
129,0.15
133,0.27
137,0.16
141,0.19
145,0.19
149,0.27
153,0.17
157,0.12
161,0.20
165,0.21
169,0.09
173,0.26
177,0.23
181,0.13
185,0.26
189,0.13
193,0.26
197,0.28
201,0.23
205,0.27
209,0.12
213,0.26
217,0.09
221,0.19
225,0.26
229,0.39
233,0.11
237,0.18
241,0.22
245,0.08
249,0.09
253,0.05
257,0.09
261,0.04
265,0.11
269,0.13
273,0.22
277,0.38
281,0.16
285,0.12
289,0.12
293,0.13
297,0.22
301,0.09
305,0.14
309,0.08
313,0.15
317,0.21
321,0.19
325,0.14
329,0.10
333,0.20
337,0.10
341,0.13
345,0.25
349,0.28
353,0.14
357,0.34
361,0.30
365,0.17
369,0.25
373,0.39
377,0.24
381,0.16
385,0.26
389,0.21
393,0.28
397,0.30
401,0.30
405,0.25
409,0.16
413,0.38
417,0.09
421,0.21
425,0.26
429,0.10
433,0.24
437,0.27
441,0.09
445,0.22
449,0.11
453,0.15
457,0.19
461,0.24
465,0.13
469,0.27
473,0.16
477,0.25
481,0.12
485,0.25
489,0.16
493,0.17
497,0.18
