time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,45.25,4,
5,0.00,0.00,0.00,0.00,56.23,4,
7,0.00,0.00,0.00,0.00,61.82,4,
9,0.00,0.00,0.00,0.00,59.89,4,4.00
11,0.00,0.00,0.00,0.00,52.22,4,
13,0.00,0.00,0.00,0.00,36.27,9,
15,0.00,0.00,0.13,1.16,37.36,9,
17,0.00,0.00,0.20,2.36,52.85,9,
19,0.00,0.00,-0.00,0.00,52.30,9,4.00
21,0.00,0.00,0.00,0.00,49.08,9,
23,0.00,0.00,0.00,0.00,51.46,11,
25,0.00,0.00,0.00,0.00,48.80,11,
27,0.00,0.00,0.17,1.35,48.41,11,
29,0.24,0.95,0.22,2.66,47.70,11,1.65
31,1.44,5.74,0.44,4.66,43.95,11,
33,1.40,5.61,0.73,6.66,38.29,8,
35,1.61,6.42,1.14,8.66,38.88,8,
37,3.32,8.37,1.81,10.66,33.68,8,
39,2.12,5.19,1.16,6.78,30.07,8,2.90
41,1.30,5.19,1.56,8.78,28.45,8,
43,3.53,9.60,1.76,10.78,27.96,13,
45,4.23,11.34,2.01,12.78,36.88,13,
47,2.15,8.61,1.84,8.89,40.87,13,
49,0.00,0.00,1.27,7.56,43.47,13,3.72
51,0.00,0.00,0.50,2.69,44.04,13,
53,0.00,0.00,0.26,2.77,30.89,9,
55,1.37,5.47,0.39,2.32,35.05,9,
57,1.40,5.60,0.89,4.32,38.70,9,
59,1.40,5.60,0.89,6.32,39.59,9,3.46
61,1.40,5.60,0.69,8.32,37.53,9,
63,2.10,8.41,0.86,10.32,31.06,11,
65,2.85,11.39,1.09,12.32,33.22,11,
67,1.77,7.09,1.54,14.32,32.50,11,
69,0.00,0.00,0.99,8.49,37.32,11,2.35
71,0.98,3.94,0.96,5.38,38.67,11,
73,1.12,4.49,0.85,7.38,41.81,4,
75,2.78,11.11,1.19,9.38,45.85,4,
