time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,0
3,0.00,0.00,0.00,0.00,60.00,6
5,0.00,0.00,0.00,0.00,48.73,6
7,0.00,0.00,0.00,0.00,53.40,6
9,0.00,0.00,0.00,0.00,59.35,6
11,0.00,0.00,0.00,0.00,59.02,6
13,0.00,0.00,0.00,0.00,58.18,1
15,0.00,0.00,0.00,0.00,57.85,1
17,0.00,0.00,0.00,0.00,56.98,1
19,0.00,0.00,0.08,0.50,56.48,1
21,0.00,0.00,0.31,2.49,56.64,1
23,0.00,0.00,0.00,0.00,53.61,1
25,0.00,0.00,0.10,1.19,48.98,1
27,0.98,3.91,0.36,3.19,40.93,1
29,1.21,4.86,0.55,5.19,35.37,1
31,1.22,4.88,1.15,7.19,34.57,1
33,2.56,10.23,1.31,9.19,33.09,1
35,3.54,10.89,1.99,11.19,32.53,1
37,4.09,10.88,2.59,13.19,29.40,1
39,4.09,10.88,3.52,15.19,33.94,1
41,4.09,10.88,3.89,17.19,34.56,1
43,5.55,16.74,4.56,19.19,31.56,8
45,5.84,17.87,5.33,21.19,36.26,8
47,6.01,18.55,6.13,23.19,38.07,8
49,7.21,23.35,3.09,17.19,38.13,8
51,1.60,5.47,2.89,17.01,36.51,8
53,2.75,5.54,3.25,19.01,37.42,2
55,4.02,10.79,3.41,21.01,39.11,2
57,2.71,10.61,3.65,23.01,39.42,2
59,2.65,10.61,3.99,25.01,36.52,2
61,2.72,10.61,4.08,27.01,33.46,2
63,6.05,13.63,4.95,29.01,30.04,5
65,8.38,22.66,5.75,31.01,31.89,5
67,8.39,22.72,6.01,33.01,28.62,5
69,8.41,19.01,5.03,15.98,28.33,5
71,4.74,10.86,4.70,13.37,26.62,5
73,7.62,13.75,4.94,15.37,26.43,1
75,8.40,16.87,5.26,17.37,25.46,1
77,8.39,16.81,4.75,17.72,26.69,1
79,8.03,17.36,5.56,19.72,27.99,1
81,9.69,17.74,4.92,16.20,23.56,1
83,9.95,17.74,4.77,18.20,19.95,2
