time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.0
33.0,0.0
35.0,0.0
37.0,0.325
39.0,1.125
41.0,1.075
43.0,1.075
45.0,2.0
47.0,2.2249999999999996
49.0,2.925
51.0,3.825
53.0,3.8
55.0,3.8
57.0,3.8
59.0,3.8
61.0,3.8
63.0,3.8
65.0,3.95
67.0,6.6
69.0,7.425000000000001
71.0,4.725
73.0,1.575
75.0,1.975
77.0,1.425
79.0,2.075
81.0,4.35
83.0,4.3
85.0,5.6
87.0,4.4
89.0,3.075
91.0,3.75
93.0,4.625
95.0,4.625
97.0,4.625
99.0,4.625
101.0,4.625
103.0,4.625
105.0,4.625
107.0,4.625
109.0,4.6
111.0,5.075
113.0,1.35
115.0,3.525
117.0,4.4
119.0,6.824999999999999
121.0,8.45
123.0,11.325
125.0,13.7
127.0,16.65
129.0,17.325000000000003
131.0,20.1
133.0,21.3
135.0,22.2
137.0,23.0
139.0,23.0
141.0,23.775
143.0,25.825
145.0,23.7
147.0,18.45
149.0,18.45
151.0,18.425
153.0,18.900000000000002
155.0,19.2
157.0,17.975
159.0,17.025
161.0,17.875
163.0,19.475
165.0,20.175
167.0,16.575
169.0,4.15
171.0,4.5
173.0,7.025
175.0,8.549999999999999
177.0,10.15
179.0,10.275
181.0,10.850000000000001
183.0,14.200000000000001
185.0,9.774999999999999
187.0,9.75
189.0,9.75
191.0,9.75
193.0,10.75
195.0,11.125
197.0,12.274999999999999
199.0,12.225
201.0,12.975
203.0,9.125
205.0,11.225
207.0,11.175
209.0,12.825
211.0,13.35
213.0,11.525
215.0,12.525
217.0,14.7
219.0,15.325
221.0,16.400000000000002
223.0,20.525000000000002
225.0,23.475
227.0,27.3
229.0,18.0
231.0,16.625
233.0,17.125
235.0,19.575
237.0,19.675
239.0,19.675
241.0,20.974999999999998
243.0,23.0
245.0,22.924999999999997
247.0,22.349999999999998
249.0,20.424999999999997
251.0,16.425
253.0,17.325
255.0,21.699999999999996
257.0,23.0
259.0,15.325
261.0,16.975
263.0,18.375
265.0,20.625
267.0,20.424999999999997
269.0,16.9
271.0,20.075
273.0,23.05
275.0,25.65
277.0,27.425
279.0,28.05
281.0,29.05
283.0,20.85
285.0,20.4
287.0,20.475
289.0,23.125
291.0,23.4
293.0,23.4
295.0,24.575
297.0,24.875
299.0,23.95
301.0,21.525
303.0,16.0
305.0,15.424999999999999
307.0,16.224999999999998
309.0,19.299999999999997
311.0,22.65
313.0,21.95
315.0,19.725
317.0,19.3
319.0,18.675
321.0,19.150000000000002
323.0,20.425
325.0,20.400000000000002
327.0,21.675
329.0,24.5
331.0,28.025
333.0,20.3
335.0,14.45
337.0,15.525
339.0,18.8
341.0,22.5
343.0,25.525000000000002
345.0,30.6
347.0,29.825000000000003
349.0,32.65
351.0,33.075
353.0,33.225
355.0,36.725
357.0,39.125
359.0,39.55
361.0,33.425000000000004
363.0,31.349999999999998
365.0,16.475
367.0,16.525
369.0,18.275
371.0,19.175
373.0,21.275
375.0,24.75
377.0,26.25
379.0,28.675
381.0,29.325000000000003
383.0,33.75
385.0,34.675000000000004
387.0,32.425000000000004
389.0,34.25
391.0,36.825
393.0,37.800000000000004
395.0,37.2
397.0,33.525
399.0,32.175
401.0,34.25
403.0,35.925
405.0,35.875
407.0,37.525
409.0,40.775000000000006
411.0,42.775000000000006
413.0,43.699999999999996
415.0,33.925
417.0,15.75
419.0,19.45
421.0,20.975
423.0,22.875
425.0,24.475
427.0,24.450000000000003
429.0,25.025
431.0,26.075000000000003
433.0,26.799999999999997
435.0,33.125
437.0,33.475
439.0,31.125
441.0,31.0
443.0,30.6
445.0,28.200000000000003
447.0,31.625000000000004
449.0,35.175000000000004
451.0,36.449999999999996
453.0,27.7
455.0,23.3
457.0,11.2
459.0,11.3
461.0,13.625
463.0,14.95
465.0,16.525
467.0,15.15
469.0,17.3
471.0,18.475
473.0,19.65
475.0,19.950000000000003
477.0,20.525000000000002
479.0,20.9
481.0,21.775
483.0,25.85
485.0,25.525000000000002
487.0,27.825
489.0,24.275000000000002
491.0,18.2
493.0,18.025000000000002
495.0,18.025000000000002
497.0,17.225
499.0,16.75
501.0,16.525
503.0,13.600000000000001
505.0,15.25
507.0,16.65
509.0,17.625
511.0,17.85
513.0,18.35
515.0,19.75
517.0,17.375
519.0,13.825
521.0,16.25
523.0,17.725
525.0,19.325
527.0,16.5
529.0,16.125
531.0,15.25
533.0,15.1
535.0,15.875
537.0,15.950000000000001
539.0,15.2
541.0,14.350000000000001
543.0,16.175
545.0,17.375
547.0,18.7
549.0,20.525
551.0,20.975
553.0,18.35
555.0,19.1
557.0,20.675
559.0,19.225
561.0,20.375
563.0,22.225
565.0,24.0
567.0,23.7
569.0,24.375
571.0,24.125
573.0,26.225
575.0,30.15
577.0,29.725
579.0,26.55
581.0,26.1
583.0,29.575
585.0,30.674999999999997
587.0,31.55
589.0,33.875
591.0,33.8
593.0,34.725
595.0,36.0
597.0,36.9
599.0,36.15
601.0,36.5
603.0,39.75
605.0,40.325
607.0,41.35
