time,value
1.0,60.0
3.0,60.0
5.0,60.0
7.0,60.0
9.0,60.0
11.0,60.0
13.0,60.0
15.0,60.0
17.0,60.0
19.0,60.0
21.0,60.0
23.0,60.0
25.0,46.650000000000006
27.0,50.0
29.0,55.03333333333333
31.0,54.720000000000006
33.0,53.43333333333333
35.0,52.70000000000001
37.0,46.03333333333334
39.0,33.68333333333334
41.0,25.96
43.0,18.125
45.0,16.380000000000003
47.0,14.799999999999999
49.0,15.649999999999999
51.0,33.800000000000004
53.0,43.35
55.0,38.825
57.0,41.25
59.0,54.074999999999996
61.0,50.074999999999996
63.0,39.4
65.0,35.31428571428572
67.0,38.611111111111114
69.0,42.788888888888884
71.0,43.24444444444444
73.0,45.17272727272728
75.0,43.199999999999996
77.0,36.955555555555556
79.0,34.91
81.0,30.7
83.0,33.8
85.0,35.527272727272724
87.0,33.654545454545456
89.0,28.120000000000005
91.0,19.433333333333337
93.0,11.8125
95.0,8.25
97.0,13.0
99.0,26.063636363636363
101.0,34.416666666666664
103.0,37.62307692307692
105.0,37.99374999999999
107.0,36.6888888888889
109.0,30.936842105263157
111.0,28.330000000000002
113.0,24.771428571428572
115.0,22.331578947368417
117.0,18.172222222222224
119.0,18.4952380952381
121.0,19.979999999999997
123.0,18.194444444444443
125.0,15.894117647058822
127.0,13.33529411764706
129.0,14.510526315789477
131.0,14.094736842105261
133.0,17.522727272727277
135.0,18.785000000000004
137.0,18.810526315789474
139.0,17.52777777777778
141.0,14.018749999999999
143.0,10.226666666666667
145.0,7.0600000000000005
147.0,7.457142857142856
149.0,10.553846153846154
151.0,17.206666666666667
153.0,20.80588235294118
155.0,25.835714285714285
157.0,27.06875
159.0,25.90666666666667
161.0,22.706666666666663
163.0,19.026666666666664
165.0,15.08666666666667
167.0,15.06875
169.0,16.0
171.0,18.075
173.0,19.731250000000003
175.0,19.48235294117647
177.0,18.258823529411767
179.0,21.362499999999997
181.0,21.864285714285717
183.0,20.266666666666666
185.0,22.275
187.0,24.006249999999998
189.0,23.91111111111111
191.0,28.94117647058824
193.0,30.15555555555555
195.0,28.482352941176472
197.0,26.86111111111111
199.0,27.742105263157896
201.0,26.627777777777776
203.0,26.633333333333336
205.0,23.55294117647059
207.0,24.739999999999995
209.0,27.576190476190476
211.0,27.772727272727277
213.0,28.465217391304346
215.0,32.977272727272734
217.0,32.531578947368416
219.0,25.999999999999996
221.0,20.383333333333333
223.0,17.0375
225.0,14.866666666666669
227.0,16.84444444444445
229.0,19.22222222222222
231.0,25.764705882352942
233.0,26.376470588235293
235.0,31.005555555555556
237.0,32.35
239.0,28.62631578947369
241.0,22.036842105263162
243.0,20.768421052631584
245.0,20.778947368421054
247.0,21.320000000000004
249.0,21.657894736842103
251.0,20.06666666666667
253.0,16.876470588235293
255.0,14.516666666666667
257.0,14.01
259.0,14.336842105263157
261.0,15.557894736842107
263.0,16.076470588235292
265.0,14.206666666666669
267.0,13.953333333333335
269.0,14.96875
271.0,26.106666666666666
273.0,30.39333333333333
275.0,33.08
277.0,32.306666666666665
279.0,30.807142857142853
281.0,24.974999999999994
283.0,22.150000000000002
285.0,19.913333333333334
287.0,19.150000000000002
289.0,20.65
291.0,18.621428571428574
293.0,15.246153846153847
295.0,15.281818181818181
297.0,14.539999999999997
299.0,10.788888888888888
301.0,10.322222222222223
303.0,8.555555555555555
305.0,10.33
307.0,15.855555555555554
309.0,19.625
311.0,19.2875
313.0,19.2
315.0,26.9375
317.0,30.781818181818185
319.0,36.63333333333333
321.0,37.70625
323.0,36.75882352941176
325.0,33.388888888888886
327.0,28.063157894736843
329.0,23.489473684210523
331.0,25.761111111111106
333.0,26.075000000000006
335.0,29.295454545454547
337.0,29.033333333333335
339.0,32.65652173913043
341.0,29.191666666666666
343.0,25.726923076923075
345.0,19.37777777777778
347.0,14.628000000000002
349.0,10.632
351.0,9.603703703703705
353.0,8.837037037037037
355.0,11.096296296296297
357.0,14.396296296296297
359.0,13.592307692307692
361.0,11.496153846153847
363.0,13.528571428571425
365.0,15.56774193548387
367.0,16.85483870967742
369.0,17.976666666666667
371.0,17.892857142857142
373.0,17.542857142857144
375.0,15.86551724137931
377.0,10.982758620689657
379.0,9.226923076923077
381.0,8.44
383.0,11.034615384615384
385.0,12.226923076923075
387.0,15.232000000000001
389.0,19.023999999999997
391.0,19.48
393.0,17.36521739130435
395.0,17.023076923076925
397.0,15.257142857142858
399.0,14.480769230769228
401.0,14.216
403.0,14.862962962962964
405.0,16.633333333333336
407.0,16.900000000000002
409.0,17.95
411.0,16.96206896551724
413.0,15.549999999999999
415.0,12.746153846153845
417.0,9.388
419.0,10.27037037037037
421.0,11.413793103448276
423.0,11.389285714285714
425.0,12.856666666666666
427.0,14.212903225806452
429.0,15.559375000000001
431.0,15.080645161290322
433.0,14.935483870967742
435.0,14.209999999999999
437.0,13.463333333333333
439.0,13.219999999999999
441.0,13.403225806451612
443.0,14.565625
445.0,14.24848484848485
447.0,13.845161290322578
449.0,15.548484848484852
451.0,14.484848484848488
453.0,12.196774193548386
455.0,10.843333333333332
457.0,12.863333333333333
459.0,11.94814814814815
461.0,11.153846153846153
463.0,7.895999999999999
465.0,5.358333333333333
467.0,3.2708333333333335
469.0,2.6875
471.0,3.2954545454545463
473.0,7.969565217391305
475.0,8.314285714285713
477.0,7.635000000000001
479.0,6.368421052631579
481.0,10.454545454545455
483.0,14.038095238095236
485.0,18.685714285714287
487.0,20.654545454545456
489.0,19.073913043478264
491.0,18.595454545454544
493.0,17.773913043478263
495.0,18.107692307692307
497.0,19.746153846153845
499.0,21.985714285714288
501.0,21.110344827586207
503.0,22.82333333333333
505.0,21.90666666666667
507.0,20.566666666666666
509.0,15.773333333333333
511.0,12.76551724137931
513.0,10.346428571428572
515.0,9.060714285714285
517.0,9.793103448275861
519.0,9.375862068965516
521.0,10.586666666666668
523.0,11.49032258064516
525.0,11.982758620689655
527.0,12.861290322580647
529.0,13.123333333333333
531.0,15.745161290322581
533.0,15.127586206896554
535.0,15.389655172413793
537.0,12.170370370370371
539.0,10.257142857142856
541.0,11.975000000000001
543.0,14.96875
545.0,16.816129032258065
547.0,19.093749999999996
549.0,17.35151515151515
551.0,15.148387096774192
553.0,14.94838709677419
555.0,15.76969696969697
557.0,16.676470588235293
559.0,16.873529411764704
561.0,14.773529411764706
563.0,15.43888888888889
565.0,18.010526315789473
567.0,16.524324324324322
569.0,13.265714285714287
571.0,10.538235294117648
573.0,9.024242424242425
575.0,10.253125
577.0,11.970967741935484
579.0,12.774193548387094
581.0,11.996969696969696
583.0,11.756250000000001
585.0,11.596774193548386
587.0,12.761290322580644
589.0,9.920689655172414
591.0,11.153125000000001
593.0,12.090625000000001
595.0,13.818749999999998
597.0,15.465625000000001
599.0,15.427272727272724
601.0,14.463636363636363
603.0,15.923529411764704
605.0,16.45294117647059
607.0,17.026470588235295
609.0,16.779999999999998
611.0,16.391666666666666
613.0,14.834285714285716
615.0,12.758823529411764
617.0,11.688571428571429
619.0,10.831428571428573
621.0,10.523684210526318
623.0,11.484615384615385
625.0,12.084615384615384
627.0,12.72
629.0,11.394871794871793
631.0,9.428205128205128
633.0,7.9605263157894735
635.0,9.525000000000002
637.0,10.340476190476188
639.0,11.256097560975611
641.0,10.635
643.0,11.06829268292683
645.0,12.054761904761904
647.0,11.423809523809524
649.0,9.616666666666667
651.0,9.782926829268293
653.0,12.659090909090907
655.0,12.451162790697676
657.0,13.255813953488373
659.0,13.68409090909091
661.0,12.760465116279072
663.0,10.23170731707317
665.0,7.247619047619047
667.0,7.092682926829268
669.0,6.821428571428571
671.0,7.972093023255814
673.0,8.56046511627907
675.0,9.426190476190476
677.0,8.429268292682927
679.0,8.330952380952382
681.0,7.704761904761905
683.0,7.805128205128205
685.0,9.368292682926832
687.0,10.790243902439025
689.0,14.214285714285714
691.0,15.288636363636368
693.0,13.360465116279068
695.0,12.886046511627908
697.0,11.727906976744185
699.0,10.65
701.0,10.38863636363636
703.0,9.077272727272728
705.0,8.733333333333334
707.0,9.088372093023255
709.0,8.811627906976744
711.0,8.166666666666666
713.0,6.5978260869565215
715.0,6.186956521739131
717.0,6.719148936170212
719.0,8.029166666666667
721.0,8.736734693877551
723.0,9.745999999999999
725.0,10.246000000000002
727.0,10.476470588235296
729.0,10.373076923076924
731.0,8.588235294117647
733.0,7.657999999999999
735.0,9.043137254901959
737.0,8.298039215686273
739.0,7.6679999999999975
741.0,8.56
743.0,10.819607843137254
745.0,10.267346938775509
747.0,10.66530612244898
749.0,10.33125
751.0,11.963999999999999
753.0,10.975510204081631
