time,value
1.0,60.0
3.0,47.0
5.0,55.8
7.0,63.46666666666666
9.0,64.7
11.0,58.699999999999996
13.0,51.71666666666667
15.0,53.24285714285714
17.0,51.010000000000005
19.0,48.43333333333333
21.0,48.95384615384615
23.0,52.17272727272728
25.0,43.33636363636364
27.0,39.94166666666667
29.0,37.21333333333333
31.0,38.03333333333333
33.0,37.65333333333333
35.0,37.34666666666667
37.0,36.35
39.0,39.4
41.0,40.99230769230769
43.0,35.06666666666667
45.0,34.23333333333333
47.0,30.64545454545454
49.0,28.983333333333334
51.0,29.74
53.0,30.299999999999997
55.0,32.46363636363637
57.0,28.116666666666664
59.0,33.24615384615384
61.0,34.86
63.0,35.205882352941174
65.0,36.14117647058824
67.0,41.44375
69.0,43.80588235294118
71.0,40.08235294117647
73.0,37.23684210526316
75.0,34.2
77.0,29.821052631578944
79.0,29.38333333333334
81.0,26.53333333333333
83.0,24.200000000000003
85.0,22.65555555555555
87.0,22.131249999999998
89.0,28.466666666666665
91.0,29.76842105263158
93.0,29.540000000000003
95.0,28.740000000000002
97.0,28.838095238095235
99.0,32.95
101.0,33.560869565217395
103.0,34.84166666666666
105.0,33.32272727272727
107.0,34.24583333333333
109.0,33.67727272727273
111.0,32.0695652173913
113.0,26.667999999999996
115.0,27.645833333333332
117.0,28.504166666666666
119.0,29.70416666666667
121.0,29.665217391304346
123.0,29.052173913043486
125.0,27.97826086956522
127.0,25.479166666666668
129.0,21.3125
131.0,20.624999999999996
133.0,20.30909090909091
135.0,22.782608695652176
137.0,25.230434782608693
139.0,26.576000000000004
141.0,30.99230769230769
143.0,30.97407407407408
145.0,29.886206896551727
147.0,28.024137931034485
149.0,25.745161290322585
151.0,21.593333333333327
153.0,19.346666666666668
155.0,18.139285714285712
157.0,18.07857142857143
159.0,17.37407407407407
161.0,17.028
163.0,17.77916666666667
165.0,19.592
167.0,18.996
169.0,18.828000000000003
171.0,19.164
173.0,19.643999999999995
175.0,21.511538461538457
177.0,21.712500000000002
179.0,23.848148148148148
181.0,26.203225806451616
183.0,26.25862068965517
185.0,24.96428571428571
187.0,23.65
189.0,22.522222222222222
191.0,17.56
193.0,17.462962962962965
195.0,17.56923076923077
197.0,18.51851851851852
199.0,19.014285714285712
201.0,17.8962962962963
203.0,19.9
205.0,19.32758620689655
207.0,19.814814814814813
209.0,20.188
211.0,20.791304347826088
213.0,21.358333333333334
215.0,20.943478260869565
217.0,18.17391304347826
219.0,17.915
221.0,19.905882352941177
223.0,20.6625
225.0,23.27058823529412
227.0,25.26315789473684
229.0,23.549999999999997
231.0,27.630000000000003
233.0,30.905
235.0,29.795238095238098
237.0,26.404999999999994
239.0,26.25
241.0,27.115000000000002
243.0,28.905
245.0,27.905
247.0,26.557894736842105
249.0,23.429411764705883
251.0,22.441176470588236
253.0,21.094117647058823
255.0,22.247058823529414
257.0,20.633333333333333
259.0,23.03846153846154
261.0,28.030769230769234
263.0,27.549999999999997
265.0,28.06153846153846
267.0,35.87692307692308
269.0,42.07333333333334
271.0,42.89333333333334
273.0,43.29333333333333
275.0,43.33684210526316
277.0,41.480000000000004
279.0,35.75454545454546
281.0,30.712500000000002
283.0,32.61666666666667
285.0,33.86521739130435
287.0,32.5
289.0,30.5625
291.0,30.986363636363638
293.0,29.2
295.0,27.85454545454545
297.0,20.299999999999997
299.0,16.940000000000005
301.0,22.781818181818178
303.0,25.013636363636365
305.0,28.112
307.0,28.840740740740742
309.0,28.693333333333335
311.0,26.3
313.0,27.858064516129037
315.0,27.221874999999997
317.0,22.589655172413792
319.0,18.603333333333335
321.0,15.406666666666665
323.0,14.034482758620692
325.0,12.982142857142858
327.0,12.011111111111111
329.0,12.068000000000001
331.0,12.178260869565218
333.0,14.718181818181819
335.0,14.30952380952381
337.0,11.736842105263158
339.0,12.91578947368421
341.0,17.509523809523813
343.0,21.426315789473684
345.0,25.69444444444444
347.0,29.28235294117647
349.0,32.5
351.0,31.05
353.0,28.137499999999996
355.0,24.962500000000006
357.0,26.11176470588235
359.0,28.936842105263157
361.0,29.99090909090909
363.0,32.515
365.0,33.56666666666666
367.0,29.466666666666665
369.0,24.990000000000002
371.0,23.33157894736842
373.0,19.816666666666666
375.0,19.94736842105263
377.0,24.21904761904762
379.0,22.97
381.0,25.395652173913046
383.0,26.147826086956524
385.0,24.286956521739132
387.0,23.47083333333333
389.0,18.866666666666667
391.0,19.24615384615385
393.0,19.584
395.0,16.130434782608695
397.0,15.456521739130435
399.0,16.313043478260873
401.0,17.721739130434784
403.0,18.99090909090909
405.0,20.363157894736844
407.0,19.470588235294116
409.0,20.636842105263163
411.0,20.895238095238096
413.0,21.030434782608694
415.0,25.59583333333333
417.0,27.592307692307696
419.0,25.066666666666663
421.0,21.78333333333333
423.0,21.608
425.0,20.342307692307692
427.0,18.783333333333335
429.0,19.500000000000004
431.0,23.704
433.0,24.676
435.0,24.196153846153848
437.0,24.882142857142856
439.0,25.2551724137931
441.0,22.759999999999998
443.0,21.76451612903226
445.0,23.694117647058825
447.0,22.066666666666663
449.0,20.43333333333333
451.0,19.163636363636364
453.0,16.71935483870968
455.0,19.8969696969697
457.0,19.929032258064517
459.0,20.63225806451613
461.0,23.405714285714282
463.0,21.239393939393942
465.0,20.36666666666667
467.0,18.038235294117644
469.0,16.58529411764706
471.0,14.496666666666668
473.0,13.20384615384615
475.0,16.14
477.0,19.056000000000004
479.0,23.223076923076924
