time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
43,0.00,0.00,0.00,0.00,0.00,0.00,0.99,0.33,0.33,0.99,52.44,1.00
45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.39,0.00
47,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.46,0.46,1.39,24.61,0.00
49,5.21,0.00,2.61,5.21,0.00,3.39,0.00,1.13,1.13,3.39,11.51,0.00
51,4.96,2.06,3.51,4.96,0.00,5.39,1.16,2.18,2.18,5.39,3.21,0.00
53,4.96,6.73,5.85,6.73,0.00,7.39,3.16,3.52,3.52,7.39,0.25,0.00
55,4.96,11.70,8.33,11.70,0.00,9.39,5.16,4.85,4.85,9.39,0.00,0.00
57,4.96,11.58,8.27,11.58,0.00,11.39,7.16,6.18,6.18,11.39,0.00,0.00
59,4.96,11.58,8.27,11.58,0.00,13.39,9.16,7.52,7.52,13.39,0.00,0.00
61,4.96,11.58,8.27,11.58,0.00,15.39,11.16,8.85,8.85,15.39,12.55,0.00
63,4.96,11.58,8.27,11.58,0.00,17.39,13.16,10.18,10.18,17.39,29.06,0.00
65,4.96,11.58,8.27,11.58,0.00,19.39,15.16,11.52,11.52,19.39,34.73,0.00
67,4.96,11.58,8.27,11.58,0.00,21.39,17.16,12.85,12.85,21.39,39.02,0.00
69,4.96,11.58,8.27,11.58,0.00,23.39,19.16,14.18,14.18,23.39,37.65,0.00
71,4.96,11.58,8.27,11.58,0.00,25.39,21.16,15.52,15.52,25.39,31.62,0.00
73,4.96,11.58,8.27,11.58,0.00,27.39,23.16,16.85,16.85,27.39,24.22,0.00
75,4.87,11.58,8.23,11.58,0.04,29.39,25.16,18.20,18.20,29.39,22.40,0.00
77,0.21,11.58,5.90,11.58,2.04,31.39,27.16,20.20,20.20,31.39,25.19,1.00
79,0.00,11.58,5.79,11.58,4.04,4.82,29.16,12.68,12.68,29.16,26.09,1.00
81,0.00,11.58,5.79,11.58,3.73,6.82,31.16,13.90,13.90,31.16,27.28,1.00
83,0.00,11.58,5.79,11.58,5.73,6.37,33.16,15.09,15.09,33.16,29.83,1.00
85,0.00,11.58,5.79,11.58,0.00,8.37,35.16,14.51,14.51,35.16,30.94,1.00
87,0.00,11.58,5.79,11.58,0.00,9.10,37.16,15.42,15.42,37.16,32.52,1.00
89,0.00,11.58,5.79,11.58,0.00,2.16,39.16,13.77,13.77,39.16,38.18,0.00
91,0.00,11.58,5.79,11.58,1.75,4.16,41.16,15.69,15.69,41.16,36.35,1.00
93,0.00,11.58,5.79,11.58,3.75,3.83,43.16,16.91,16.91,43.16,34.96,1.00
95,0.82,11.96,6.39,11.96,0.00,5.83,45.16,17.00,17.00,45.16,29.33,0.00
97,4.85,23.83,14.34,23.83,0.00,7.83,47.16,18.33,18.33,47.16,23.98,0.00
99,7.87,25.16,16.51,25.16,1.26,9.83,49.16,20.08,20.08,49.16,17.28,0.00
101,16.94,31.57,24.26,31.57,3.26,11.83,51.16,22.08,22.08,51.16,13.19,0.00
103,17.45,31.34,24.39,31.34,5.26,13.83,53.16,24.08,24.08,53.16,7.75,0.00
105,28.15,33.82,30.99,33.82,7.26,15.83,55.16,26.08,26.08,55.16,9.64,0.00
107,29.02,46.53,37.77,46.53,9.26,17.83,57.16,28.08,28.08,57.16,13.66,1.00
109,29.02,49.59,39.30,49.59,11.26,19.83,57.69,29.59,29.59,57.69,15.42,1.00
111,29.02,49.56,39.29,49.56,13.26,21.83,20.04,18.38,18.38,21.83,15.22,1.00
113,29.74,49.51,39.63,49.51,15.26,23.83,19.84,19.64,19.64,23.83,13.70,1.00
115,35.61,14.57,25.09,35.61,17.26,25.83,17.08,20.06,20.06,25.83,18.12,1.00
117,35.42,0.00,17.71,35.42,19.26,27.83,12.25,19.78,19.78,27.83,19.83,2.00
119,35.42,0.00,17.71,35.42,21.26,26.46,11.58,19.77,19.77,26.46,25.06,2.00
121,39.75,0.00,19.87,39.75,23.26,8.12,8.74,13.37,13.37,23.26,29.31,3.00
123,27.89,0.00,13.95,27.89,20.33,10.12,0.00,10.15,10.15,20.33,30.17,1.00
125,0.79,0.00,0.39,0.79,24.09,12.12,0.00,12.07,12.07,24.09,25.37,0.00
127,9.77,0.00,4.89,9.77,26.09,14.12,0.00,13.40,13.40,26.09,15.65,0.00
129,14.61,0.00,7.31,14.61,28.09,16.12,0.00,14.73,14.73,28.09,14.89,0.00
131,21.34,0.00,10.67,21.34,30.09,18.12,0.00,16.07,16.07,30.09,19.28,0.00
133,22.61,0.00,11.30,22.61,32.09,20.12,1.77,17.99,17.99,32.09,17.31,0.00
135,22.61,4.79,13.70,22.61,34.09,22.12,3.77,19.99,19.99,34.09,19.65,1.00
137,22.61,5.02,13.81,22.61,15.81,24.12,5.77,15.23,15.23,24.12,28.62,0.00
139,22.20,5.02,13.61,22.20,17.81,26.12,7.77,17.23,17.23,26.12,30.93,1.00
141,0.00,5.02,2.51,5.02,19.81,0.00,9.77,9.86,9.86,19.81,32.87,1.00
143,0.00,5.02,2.51,5.02,14.31,0.00,11.77,8.69,8.69,14.31,33.97,1.00
145,0.00,5.02,2.51,5.02,2.14,0.00,13.77,5.30,5.30,13.77,30.19,0.00
147,3.58,9.20,6.39,9.20,4.14,0.00,15.77,6.64,6.64,15.77,27.04,0.00
149,4.80,11.61,8.21,11.61,6.14,0.00,17.77,7.97,7.97,17.77,23.55,0.00
151,4.80,11.60,8.20,11.60,8.14,0.00,19.77,9.30,9.30,19.77,16.55,0.00
153,5.94,11.60,8.77,11.60,10.14,0.00,21.77,10.64,10.64,21.77,7.95,0.00
155,11.76,11.60,11.68,11.76,12.14,0.00,23.77,11.97,11.97,23.77,2.27,0.00
157,11.62,17.52,14.57,17.52,14.14,0.00,25.77,13.30,13.30,25.77,0.17,0.00
159,11.62,24.27,17.94,24.27,16.14,0.00,27.77,14.64,14.64,27.77,0.00,0.00
161,11.62,24.09,17.85,24.09,18.14,0.00,29.77,15.97,15.97,29.77,6.59,0.00
163,11.62,24.09,17.85,24.09,20.14,0.00,31.77,17.30,17.30,31.77,13.67,0.00
165,11.62,24.09,17.85,24.09,22.14,0.00,33.77,18.64,18.64,33.77,19.90,0.00
167,11.62,24.09,17.85,24.09,24.14,0.00,35.77,19.97,19.97,35.77,20.81,0.00
169,11.62,24.09,17.85,24.09,26.14,0.00,37.77,21.30,21.30,37.77,21.57,0.00
171,11.62,24.09,17.85,24.09,28.14,0.00,39.77,22.64,22.64,39.77,19.13,0.00
173,11.62,24.09,17.85,24.09,30.14,0.00,41.77,23.97,23.97,41.77,18.96,0.00
175,11.62,25.54,18.58,25.54,32.14,0.00,43.77,25.30,25.30,43.77,17.00,1.00
177,8.94,30.75,19.85,30.75,25.77,0.00,45.77,23.85,23.85,45.77,16.01,0.00
179,0.00,30.64,15.32,30.64,27.77,0.00,47.77,25.18,25.18,47.77,17.55,1.00
181,0.00,30.64,15.32,30.64,4.09,0.00,49.77,17.95,17.95,49.77,17.51,1.00
183,0.00,31.03,15.51,31.03,4.43,0.00,51.77,18.73,18.73,51.77,17.60,1.00
185,0.00,37.70,18.85,37.70,0.00,0.00,53.77,17.92,17.92,53.77,17.48,0.00
187,0.00,43.78,21.89,43.78,0.00,0.00,55.77,18.59,18.59,55.77,20.71,0.00
189,0.00,43.53,21.76,43.53,0.00,0.00,57.77,19.26,19.26,57.77,19.42,0.00
191,0.00,43.53,21.76,43.53,0.00,0.00,59.77,19.92,19.92,59.77,16.42,0.00
193,0.00,43.53,21.76,43.53,1.59,0.00,61.77,21.12,21.12,61.77,11.75,1.00
195,0.00,43.53,21.76,43.53,1.87,0.00,63.77,21.88,21.88,63.77,9.31,0.00
197,1.55,43.53,22.54,43.53,3.87,0.00,65.77,23.21,23.21,65.77,7.32,1.00
199,9.86,43.53,26.69,43.53,5.87,0.00,54.82,20.23,20.23,54.82,11.78,1.00
201,10.47,43.53,27.00,43.53,7.87,0.55,45.61,18.01,18.01,45.61,17.35,1.00
203,17.50,38.66,28.08,38.66,9.87,2.55,46.77,19.73,19.73,46.77,23.90,1.00
205,17.59,0.00,8.79,17.59,11.87,4.55,31.41,15.95,15.95,31.41,27.60,1.00
207,17.57,5.13,11.35,17.57,9.23,6.55,33.41,16.40,16.40,33.41,27.30,0.00
209,5.90,12.25,9.07,12.25,11.23,8.55,35.41,18.40,18.40,35.41,26.32,1.00
211,0.00,18.02,9.01,18.02,0.00,10.55,37.41,15.99,15.99,37.41,28.63,1.00
213,0.00,18.06,9.03,18.06,0.69,0.00,39.41,13.37,13.37,39.41,29.95,0.00
215,0.00,18.06,9.03,18.06,2.69,1.01,41.41,15.04,15.04,41.41,25.11,1.00
217,0.00,18.06,9.03,18.06,0.48,3.01,43.41,15.64,15.64,43.41,18.02,0.00
219,6.07,18.06,12.06,18.06,2.48,5.01,45.41,17.64,17.64,45.41,22.16,0.00
221,17.80,18.06,17.93,18.06,4.48,7.01,47.41,19.64,19.64,47.41,21.86,0.00
223,19.07,18.06,18.57,19.07,6.48,9.01,49.41,21.64,21.64,49.41,18.09,0.00
225,19.07,18.06,18.56,19.07,8.48,11.01,51.41,23.64,23.64,51.41,17.34,0.00
227,28.95,18.06,23.51,28.95,10.48,13.01,53.41,25.64,25.64,53.41,16.58,1.00
229,31.40,18.06,24.73,31.40,12.48,3.69,55.41,23.86,23.86,55.41,15.69,1.00
231,15.40,18.06,16.73,18.06,12.60,5.69,57.41,25.23,25.23,57.41,18.09,1.00
233,0.00,18.06,9.03,18.06,6.89,7.69,59.41,24.66,24.66,59.41,22.05,1.00
235,0.00,18.06,9.03,18.06,1.89,9.69,61.41,24.33,24.33,61.41,20.51,1.00
237,0.00,18.06,9.03,18.06,3.89,0.00,63.41,22.44,22.44,63.41,19.31,1.00
239,0.00,18.06,9.03,18.06,4.50,0.00,65.41,23.30,23.30,65.41,18.43,1.00
241,0.00,18.06,9.03,18.06,5.41,0.00,67.41,24.27,24.27,67.41,22.57,1.00
243,0.00,18.06,9.03,18.06,0.00,0.00,69.41,23.14,23.14,69.41,28.99,0.00
245,0.00,18.06,9.03,18.06,0.00,0.00,71.41,23.80,23.80,71.41,29.93,0.00
247,0.00,18.06,9.03,18.06,1.85,0.00,73.41,25.09,25.09,73.41,25.77,0.00
249,1.12,18.06,9.59,18.06,3.85,0.00,75.41,26.42,26.42,75.41,22.79,0.00
251,10.23,18.06,14.15,18.06,5.85,0.00,77.41,27.75,27.75,77.41,18.53,0.00
253,11.17,18.06,14.61,18.06,7.85,0.00,79.41,29.09,29.09,79.41,11.55,0.00
255,11.16,18.06,14.61,18.06,9.85,0.86,81.41,30.71,30.71,81.41,7.87,1.00
257,16.28,18.04,17.16,18.04,9.36,2.86,83.41,31.88,31.88,83.41,10.83,1.00
259,20.34,6.95,13.64,20.34,11.36,4.86,74.98,30.40,30.40,74.98,19.48,2.00
261,10.35,0.00,5.17,10.35,3.14,6.86,75.10,28.37,28.37,75.10,36.34,2.00
263,0.00,0.00,0.00,0.00,5.14,0.00,5.01,3.38,3.38,5.14,36.56,1.00
265,4.47,0.00,2.23,4.47,7.14,0.00,0.00,2.38,2.38,7.14,41.62,0.00
267,4.51,0.00,2.25,4.51,9.14,0.00,0.00,3.05,3.05,9.14,42.77,0.00
269,4.51,0.00,2.25,4.51,11.14,0.00,0.00,3.71,3.71,11.14,40.85,0.00
271,4.51,0.00,2.25,4.51,13.14,0.00,0.00,4.38,4.38,13.14,37.59,0.00
273,4.51,0.00,2.25,4.51,15.14,0.00,0.00,5.05,5.05,15.14,37.49,0.00
275,4.02,0.00,2.01,4.02,17.14,0.00,0.15,5.76,5.76,17.14,45.39,0.00
277,0.00,0.00,0.00,0.00,19.14,0.00,2.15,7.09,7.09,19.14,37.90,1.00
279,0.00,0.00,0.00,0.00,2.21,0.00,4.15,2.12,2.12,4.15,40.14,1.00
281,0.00,12.61,6.30,12.61,0.00,0.00,6.15,2.05,2.05,6.15,39.98,0.00
283,0.00,18.02,9.01,18.02,0.00,0.00,8.15,2.72,2.72,8.15,37.32,0.00
285,0.00,17.79,8.89,17.79,0.00,0.00,10.15,3.38,3.38,10.15,32.51,0.00
287,0.00,19.70,9.85,19.70,0.00,0.00,12.15,4.05,4.05,12.15,27.90,0.00
289,0.00,23.64,11.82,23.64,0.00,1.94,14.15,5.36,5.36,14.15,22.50,0.00
291,7.60,23.57,15.58,23.57,0.00,3.94,16.15,6.69,6.69,16.15,22.58,0.00
293,10.83,27.51,19.17,27.51,0.00,5.94,18.15,8.03,8.03,18.15,19.65,0.00
295,10.80,29.24,20.02,29.24,0.00,7.94,20.15,9.36,9.36,20.15,19.58,0.00
297,8.83,29.23,19.03,29.23,0.00,9.94,22.15,10.69,10.69,22.15,20.40,2.00
299,0.00,28.88,14.44,28.88,0.00,11.70,19.89,10.53,10.53,19.89,24.31,1.00
301,0.00,0.00,0.00,0.00,0.83,5.92,21.89,9.55,9.55,21.89,27.39,2.00
303,0.00,0.00,0.00,0.00,2.83,0.00,13.62,5.49,5.49,13.62,19.96,3.00
305,0.00,0.00,0.00,0.00,2.51,0.00,0.51,1.01,1.01,2.51,4.10,0.00
307,4.86,1.96,3.41,4.86,4.51,0.00,2.51,2.34,2.34,4.51,25.26,0.00
309,4.62,4.43,4.53,4.62,6.51,0.00,4.51,3.67,3.67,6.51,28.96,0.00
311,4.62,4.39,4.51,4.62,8.51,0.00,6.51,5.01,5.01,8.51,35.91,0.00
313,4.62,4.39,4.51,4.62,10.51,0.00,8.51,6.34,6.34,10.51,35.86,0.00
315,4.12,4.39,4.26,4.39,12.51,0.00,10.51,7.67,7.67,12.51,43.42,0.00
317,0.00,4.39,2.20,4.39,14.51,0.00,12.51,9.01,9.01,14.51,45.36,1.00
319,0.00,4.39,2.20,4.39,0.00,1.04,14.51,5.18,5.18,14.51,40.17,1.00
321,0.00,4.39,2.20,4.39,0.00,0.00,16.51,5.50,5.50,16.51,39.69,0.00
323,0.00,4.39,2.20,4.39,1.25,0.00,18.51,6.59,6.59,18.51,43.06,1.00
325,0.00,4.39,2.20,4.39,0.00,0.00,20.51,6.84,6.84,20.51,40.51,0.00
327,1.16,4.39,2.77,4.39,0.83,0.00,22.51,7.78,7.78,22.51,36.85,0.00
329,5.18,4.39,4.79,5.18,2.83,0.52,24.51,9.28,9.28,24.51,33.08,0.00
331,11.97,4.39,8.18,11.97,4.83,2.52,26.51,11.28,11.28,26.51,27.87,0.00
333,18.29,4.39,11.34,18.29,6.83,4.52,28.51,13.28,13.28,28.51,20.23,0.00
335,22.53,4.39,13.46,22.53,8.83,6.52,30.51,15.28,15.28,30.51,17.53,0.00
337,29.15,4.39,16.77,29.15,10.83,8.52,32.51,17.28,17.28,32.51,13.34,1.00
339,41.37,4.39,22.88,41.37,9.62,10.52,34.51,18.22,18.22,34.51,16.50,1.00
341,50.53,4.39,27.46,50.53,2.26,12.52,36.51,17.09,17.09,36.51,22.91,1.00
343,50.88,4.39,27.64,50.88,4.26,9.81,38.51,17.53,17.53,38.51,27.79,1.00
345,17.42,4.39,10.90,17.42,6.26,8.42,40.51,18.39,18.39,40.51,30.04,0.00
347,8.62,4.39,6.51,8.62,8.26,10.42,42.51,20.39,20.39,42.51,28.10,0.00
349,15.48,4.39,9.93,15.48,10.26,12.42,44.51,22.39,22.39,44.51,22.70,0.00
351,24.60,4.39,14.49,24.60,12.26,14.42,46.51,24.39,24.39,46.51,18.09,0.00
353,33.15,8.95,21.05,33.15,14.26,16.42,48.51,26.39,26.39,48.51,12.92,0.00
355,42.61,11.67,27.14,42.61,16.26,18.42,50.51,28.39,28.39,50.51,10.23,0.00
357,51.90,11.66,31.78,51.90,18.26,20.42,52.51,30.39,30.39,52.51,12.05,1.00
359,56.16,11.66,33.91,56.16,20.26,22.15,54.51,32.30,32.30,54.51,15.77,1.00
361,57.67,11.66,34.66,57.67,20.24,24.15,56.51,33.63,33.63,56.51,17.73,1.00
363,65.58,11.66,38.62,65.58,22.24,0.00,58.51,26.92,26.92,58.51,19.52,1.00
365,69.16,11.66,40.41,69.16,14.82,0.00,60.51,25.11,25.11,60.51,19.78,1.00
367,68.84,11.66,40.25,68.84,12.28,0.00,62.51,24.93,24.93,62.51,21.66,0.00
369,3.38,11.66,7.52,11.66,14.28,0.00,64.51,26.26,26.26,64.51,20.68,2.00
371,0.00,11.66,5.83,11.66,13.44,1.43,66.51,27.13,27.13,66.51,23.61,1.00
373,0.00,11.66,5.83,11.66,14.49,3.43,68.51,28.81,28.81,68.51,24.21,1.00
375,0.30,12.65,6.47,12.65,10.13,5.43,70.51,28.69,28.69,70.51,24.47,0.00
377,5.31,17.58,11.45,17.58,12.13,7.43,72.51,30.69,30.69,72.51,25.49,1.00
379,13.57,7.45,10.51,13.57,14.13,9.43,37.48,20.35,20.35,37.48,28.25,1.00
381,18.63,0.00,9.32,18.63,16.13,11.43,16.46,14.68,14.68,16.46,30.19,1.00
383,18.56,0.00,9.28,18.56,18.13,13.43,6.94,12.83,12.83,18.13,29.80,1.00
385,20.53,0.00,10.27,20.53,20.13,15.43,0.00,11.86,11.86,20.13,30.16,0.00
387,24.57,0.00,12.28,24.57,22.13,17.43,0.00,13.19,13.19,22.13,28.70,0.00
389,24.49,0.00,12.24,24.49,24.13,19.43,0.64,14.74,14.74,24.13,22.45,0.00
391,25.22,2.87,14.05,25.22,26.13,21.43,2.64,16.74,16.74,26.13,21.49,0.00
393,35.01,5.32,20.16,35.01,28.13,23.43,4.64,18.74,18.74,28.13,16.79,0.00
395,37.05,5.30,21.18,37.05,30.13,25.43,6.64,20.74,20.74,30.13,13.58,0.00
397,37.04,10.54,23.79,37.04,32.13,27.43,8.64,22.74,22.74,32.13,13.74,1.00
399,45.49,12.47,28.98,45.49,25.18,29.43,10.64,21.75,21.75,29.43,13.22,1.00
401,52.53,12.46,32.50,52.53,27.18,18.00,12.64,19.27,19.27,27.18,13.95,1.00
403,59.00,12.46,35.73,59.00,12.26,20.00,14.64,15.63,15.63,20.00,15.58,1.00
405,63.27,12.46,37.87,63.27,14.26,12.84,16.64,14.58,14.58,16.64,15.33,0.00
407,62.77,9.69,36.23,62.77,16.26,14.84,18.64,16.58,16.58,18.64,16.38,1.00
409,47.46,0.00,23.73,47.46,18.26,16.84,15.75,16.95,16.95,18.26,17.45,1.00
411,18.51,0.00,9.25,18.51,20.26,18.84,0.00,13.03,13.03,20.26,15.41,0.00
413,25.02,0.00,12.51,25.02,22.26,20.84,0.00,14.37,14.37,22.26,15.99,0.00
415,31.91,0.00,15.96,31.91,24.26,22.84,0.00,15.70,15.70,24.26,12.94,0.00
417,44.15,0.00,22.08,44.15,26.26,24.84,0.00,17.03,17.03,26.26,16.94,0.00
419,48.60,0.00,24.30,48.60,28.26,26.84,0.00,18.37,18.37,28.26,18.99,0.00
421,48.57,0.00,24.29,48.57,30.26,28.84,0.00,19.70,19.70,30.26,14.90,0.00
423,48.57,0.00,24.29,48.57,32.26,30.84,0.07,21.06,21.06,32.26,10.53,0.00
425,48.57,1.19,24.88,48.57,34.26,32.84,2.07,23.06,23.06,34.26,6.61,1.00
427,53.88,5.36,29.62,53.88,27.98,34.84,4.07,22.30,22.30,34.84,9.05,0.00
429,58.58,5.25,31.91,58.58,29.98,36.84,6.07,24.30,24.30,36.84,10.96,1.00
431,64.60,5.25,34.93,64.60,31.98,31.98,8.07,24.01,24.01,31.98,13.09,1.00
433,68.10,5.25,36.68,68.10,20.57,33.98,10.07,21.54,21.54,33.98,9.05,1.00
435,68.07,5.18,36.62,68.07,22.57,33.08,12.07,22.58,22.58,33.08,10.29,0.00
437,68.06,0.23,34.14,68.06,24.57,35.08,14.07,24.58,24.58,35.08,16.44,1.00
439,71.37,0.00,35.69,71.37,26.57,37.08,6.62,23.43,23.43,37.08,16.38,0.00
441,59.16,0.00,29.58,59.16,28.57,39.08,8.62,25.43,25.43,39.08,17.39,0.00
443,25.74,0.00,12.87,25.74,30.57,41.08,10.62,27.43,27.43,41.08,16.31,0.00
445,34.40,0.00,17.20,34.40,32.57,43.08,12.62,29.43,29.43,43.08,11.84,0.00
447,40.95,0.00,20.47,40.95,34.57,45.08,14.62,31.43,31.43,45.08,7.00,1.00
449,44.40,3.42,23.91,44.40,36.57,45.42,16.62,32.87,32.87,45.42,6.14,1.00
451,51.13,5.31,28.22,51.13,38.57,34.18,18.62,30.46,30.46,38.57,9.34,1.00
453,54.99,5.29,30.14,54.99,3.41,36.18,20.62,20.07,20.07,36.18,18.12,1.00
455,40.87,5.29,23.08,40.87,5.41,27.48,22.62,18.50,18.50,27.48,25.48,2.00
457,0.00,5.29,2.65,5.29,7.41,18.85,24.62,16.96,16.96,24.62,20.55,1.00
459,0.00,5.29,2.65,5.29,9.41,0.00,26.62,12.01,12.01,26.62,26.93,0.00
461,0.00,5.29,2.65,5.29,11.41,0.00,28.62,13.35,13.35,28.62,28.91,1.00
463,0.00,5.29,2.65,5.29,9.78,0.00,30.62,13.47,13.47,30.62,30.21,1.00
465,0.00,5.29,2.65,5.29,0.00,0.00,32.62,10.87,10.87,32.62,29.91,0.00
467,0.00,5.29,2.65,5.29,0.00,0.00,34.62,11.54,11.54,34.62,38.70,0.00
469,0.00,5.29,2.65,5.29,0.00,0.00,36.62,12.21,12.21,36.62,39.05,0.00
471,0.00,5.29,2.65,5.29,0.00,0.00,38.62,12.87,12.87,38.62,35.21,0.00
473,0.00,5.29,2.65,5.29,0.00,0.90,40.62,13.84,13.84,40.62,31.39,0.00
475,4.93,5.29,5.11,5.29,0.00,2.90,42.62,15.17,15.17,42.62,33.36,0.00
477,5.48,5.29,5.39,5.48,0.00,4.90,44.62,16.51,16.51,44.62,27.89,0.00
479,5.48,5.29,5.39,5.48,0.00,6.90,46.62,17.84,17.84,46.62,20.42,0.00
481,5.48,5.29,5.39,5.48,0.00,8.90,48.62,19.17,19.17,48.62,22.29,0.00
483,13.18,5.29,9.23,13.18,1.90,10.90,50.62,21.14,21.14,50.62,25.61,0.00
485,19.82,5.29,12.56,19.82,3.90,12.90,52.62,23.14,23.14,52.62,22.31,0.00
487,19.64,5.29,12.47,19.64,5.90,14.90,54.62,25.14,25.14,54.62,24.18,0.00
489,19.64,6.05,12.85,19.64,7.90,16.90,56.62,27.14,27.14,56.62,24.23,0.00
491,19.64,12.19,15.92,19.64,9.90,18.90,58.62,29.14,29.14,58.62,23.26,0.00
493,19.64,12.01,15.83,19.64,11.90,20.90,60.62,31.14,31.14,60.62,23.44,0.00
495,19.64,14.36,17.00,19.64,13.90,22.90,62.62,33.14,33.14,62.62,23.85,0.00
497,19.63,23.09,21.36,23.09,15.90,24.90,64.62,35.14,35.14,64.62,25.18,2.00
499,8.48,23.96,16.22,23.96,17.90,,11.77,,,,31.69,2.00
501,0.00,1.13,0.56,1.13,18.18,,7.26,,,,40.25,2.00
501,0.00,1.13,0.56,1.13,18.18,,7.26,,,,40.25,2.00
