time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,28.53,0.00,12.36,14.98,0.00,22.15
157,30.41,0.00,14.36,16.98,0.00,22.96
159,29.88,0.00,16.36,18.98,0.00,22.67
161,28.17,0.00,18.36,20.98,0.00,17.40
163,29.97,0.00,20.36,22.98,0.00,15.48
165,36.58,0.00,22.36,24.98,0.00,13.49
167,37.31,0.00,24.36,26.98,0.00,11.07
169,37.28,0.00,26.36,16.28,0.00,15.15
171,42.15,0.00,19.29,18.28,0.00,27.12
173,41.17,0.00,0.00,20.28,0.43,35.68
175,0.00,0.00,0.00,14.14,2.43,38.40
177,0.00,5.23,0.00,13.85,4.43,45.15
179,0.00,5.55,0.00,8.88,6.43,43.73
181,0.00,5.55,0.00,0.00,8.43,36.73
183,0.00,5.55,0.00,0.00,10.43,34.68
185,0.00,5.55,0.00,0.00,12.43,33.67
187,0.00,11.52,1.61,0.00,14.43,26.88
189,1.15,11.58,3.61,0.00,16.43,22.37
191,1.81,11.58,5.61,1.03,18.43,23.47
193,10.47,11.58,7.61,3.03,20.43,19.34
195,10.24,11.58,9.61,5.03,22.43,13.63
197,10.24,14.23,11.61,7.03,24.43,9.76
199,12.25,18.66,13.61,9.03,26.43,5.66
201,16.43,18.61,15.61,11.03,28.43,2.70
203,16.36,18.61,17.61,13.03,30.43,0.56
205,20.25,18.61,19.61,15.03,32.43,0.92
207,21.94,18.61,0.00,17.03,34.43,11.13
209,17.24,18.61,0.00,19.03,36.43,15.00
211,0.00,18.61,0.00,13.58,38.43,15.03
213,0.00,18.61,0.00,9.52,40.43,23.90
215,0.00,18.61,0.00,0.00,42.43,24.62
217,0.00,18.61,0.00,0.00,44.43,25.20
219,0.00,18.61,0.00,1.08,46.43,24.14
221,0.00,18.61,0.00,0.00,48.43,27.35
223,0.00,18.61,0.00,0.00,50.43,25.98
225,0.00,18.61,0.00,0.00,52.43,23.43
227,0.00,18.61,0.31,0.00,54.43,28.15
229,0.00,18.61,0.00,0.00,56.43,30.41
231,0.00,18.61,0.42,0.00,58.43,28.87
233,0.00,18.61,2.42,0.00,60.43,25.50
235,0.00,18.61,0.00,0.00,62.43,19.17
237,0.00,18.61,0.00,1.56,64.43,15.92
239,4.72,18.59,0.00,3.56,66.43,13.05
241,5.28,7.11,0.00,5.56,56.42,14.22
243,5.28,0.00,0.00,7.56,47.05,11.77
245,11.20,0.00,0.00,9.56,5.91,0.00
247,11.95,0.00,0.00,11.56,0.00,16.93
249,11.95,0.00,0.00,13.56,0.00,20.13
251,11.95,0.00,0.00,15.56,0.00,32.40
253,11.95,0.00,0.00,17.56,0.00,33.58
255,11.95,0.00,0.00,19.56,0.00,35.74
257,11.95,0.00,0.00,21.56,0.00,38.23
259,11.44,0.00,0.00,23.56,0.00,36.02
261,0.00,0.00,0.00,19.63,0.00,43.80
263,0.00,0.00,0.00,4.70,0.00,48.35
265,0.00,0.00,0.00,2.62,0.00,46.97
267,0.00,0.00,0.00,0.00,0.00,41.10
269,0.00,2.34,0.00,0.00,1.99,43.52
271,0.00,5.37,0.00,0.00,3.99,40.12
273,0.00,5.33,0.00,0.00,5.99,31.08
275,0.00,5.33,0.00,0.00,7.99,21.80
277,1.79,5.33,0.09,1.68,9.99,23.50
279,11.30,5.33,2.09,3.68,11.99,19.34
281,11.63,5.33,4.09,5.68,13.99,18.53
283,8.96,5.33,6.09,7.68,15.99,20.00
285,0.00,5.33,8.09,3.67,17.99,29.83
287,0.00,5.33,0.00,5.67,19.99,34.23
289,0.00,5.33,0.00,0.00,21.99,25.70
291,0.57,5.33,0.00,1.93,23.99,21.10
293,5.17,5.33,0.00,3.93,25.99,20.83
295,5.05,5.33,0.00,5.93,27.99,14.50
297,5.05,5.33,0.00,7.93,29.99,7.23
299,5.05,5.33,0.00,9.93,31.99,13.50
301,8.84,5.23,0.00,11.93,33.99,39.83
303,9.17,0.00,0.00,13.93,35.99,50.67
305,0.00,0.00,0.00,6.43,0.00,51.94
307,0.00,0.00,0.00,0.00,0.00,55.64
309,0.00,0.00,0.00,0.00,0.00,57.78
311,0.00,0.00,0.00,0.00,0.00,54.24
313,0.00,0.00,0.00,1.41,0.00,49.67
315,0.00,0.00,0.61,0.00,0.00,45.38
317,0.00,0.00,2.61,1.76,0.00,39.17
319,0.00,0.00,3.60,3.76,0.00,41.00
321,0.00,0.00,0.00,2.69,0.00,42.75
323,0.00,0.00,0.00,3.20,0.00,46.50
325,0.00,0.00,0.00,0.00,0.00,52.30
327,0.00,0.00,0.00,1.49,0.00,62.20
329,0.00,0.00,0.00,0.00,0.00,62.00
331,0.00,0.00,0.00,0.00,0.00,64.43
333,0.00,0.00,0.00,0.00,0.00,61.30
335,0.00,0.00,0.00,0.00,0.00,47.50
337,0.00,0.00,0.00,0.00,0.00,49.10
339,0.00,0.00,0.00,0.00,1.19,48.90
341,0.00,0.00,0.00,0.00,0.84,37.60
343,0.00,0.00,0.00,0.00,0.31,60.00
345,0.00,0.00,0.00,0.00,0.00,60.00
347,0.00,0.00,0.00,0.00,0.00,47.00
349,0.00,0.00,0.00,0.00,0.00,55.80
351,0.00,0.00,0.00,0.00,0.00,59.07
353,0.00,0.00,0.00,0.00,0.00,58.70
355,0.00,0.00,0.00,0.00,0.00,58.70
357,0.00,0.00,0.00,0.00,0.00,50.93
359,0.00,0.00,0.00,0.00,0.00,35.67
361,0.00,0.00,0.00,0.00,0.54,17.60
363,0.00,3.17,0.00,0.74,2.54,5.73
365,4.59,4.88,0.15,2.74,4.54,11.88
367,11.20,4.87,2.15,4.74,6.54,21.72
369,11.89,4.87,4.15,6.74,8.54,29.13
371,11.89,4.87,6.15,8.74,10.54,32.23
373,11.89,4.87,8.15,10.74,12.54,31.40
375,11.89,4.87,10.15,12.74,14.54,28.41
377,11.89,4.87,12.15,14.74,16.54,22.76
379,11.89,4.87,14.15,16.74,18.54,21.95
381,16.80,4.87,16.15,18.74,20.54,16.80
383,24.85,4.87,18.15,20.74,22.54,11.56
385,25.32,7.36,20.15,22.74,24.54,7.94
387,25.32,15.42,22.15,24.74,26.54,4.58
389,25.32,17.61,24.15,26.74,28.54,11.46
391,25.32,17.57,26.15,28.74,30.54,17.18
393,23.74,6.68,28.15,15.00,9.77,27.25
395,0.00,0.00,14.99,17.00,10.68,35.38
397,0.00,0.52,16.99,0.00,5.70,36.36
399,5.04,4.57,18.99,0.00,7.70,33.60
401,4.80,4.43,20.99,0.28,9.70,33.65
403,4.80,4.43,22.99,2.28,11.70,28.27
405,9.44,4.43,24.99,4.28,13.70,27.86
407,11.53,4.43,26.99,6.28,15.70,27.47
409,16.51,4.43,28.99,8.28,17.70,30.03
411,17.82,4.43,0.00,10.28,19.70,31.10
413,5.97,4.43,0.00,12.28,21.70,29.28
415,0.00,6.80,0.00,9.00,23.70,24.76
417,0.00,11.81,0.00,6.41,25.70,27.27
419,0.00,13.44,0.00,0.50,27.70,25.92
421,0.00,18.01,0.00,2.50,29.70,15.18
423,0.00,18.60,0.00,0.00,31.70,13.44
425,0.00,23.98,0.00,0.00,33.70,19.82
427,0.00,23.81,0.00,0.00,35.70,22.44
429,0.00,23.81,0.00,0.00,37.70,24.14
431,0.00,23.81,0.00,0.25,39.70,22.48
433,2.62,23.81,0.00,2.25,41.70,21.98
435,5.35,23.81,0.00,4.25,43.70,19.55
437,5.32,23.81,0.00,6.25,45.70,14.45
439,5.32,23.81,0.00,8.25,47.70,7.48
441,10.50,23.81,0.00,10.25,49.70,3.37
443,10.10,23.81,0.75,12.25,51.70,5.46
445,0.00,23.81,2.75,7.12,53.70,10.40
447,0.00,23.81,4.75,0.00,55.70,13.02
449,0.00,23.81,8.07,0.00,57.70,17.49
451,2.20,23.81,10.07,0.00,59.70,17.47
453,0.00,23.81,12.07,0.00,61.70,20.55
455,0.00,23.81,14.07,0.00,63.70,23.62
457,0.00,22.35,16.07,0.00,44.41,23.22
459,0.00,0.00,18.07,0.00,40.74,10.38
461,0.00,0.56,20.07,0.00,,15.40
463,9.38,5.01,2.85,1.70,,25.28
465,0.00,4.86,4.85,3.70,,31.73
467,0.00,4.86,,5.70,,31.27
469,5.85,4.86,,7.70,,30.45
471,5.59,4.86,,9.70,,25.30
473,5.59,4.86,,11.70,,15.30
475,5.59,4.86,,13.70,,13.58
477,9.43,4.86,,15.70,,14.88
479,13.22,4.86,,17.70,,21.62
481,10.80,4.86,,7.55,,28.80
483,0.00,4.86,,6.48,,29.75
485,0.00,4.86,,,,22.70
487,0.00,4.86,,,,10.90
489,0.00,4.86,,,,2.20
491,0.00,8.89,,,,0.00
493,0.00,11.82,,,,0.00
495,0.00,11.81,,,,0.00
497,0.00,11.81,,,,0.00
499,0.00,11.81,,,,0.00
501,0.00,11.81,,,,15.03
