time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,42.99,1,
5,0.00,0.00,0.00,0.00,54.41,1,
7,0.00,0.00,0.00,0.00,54.31,1,
9,0.00,0.00,0.00,0.00,54.91,1,4.00
11,0.00,0.00,0.00,0.00,52.45,1,
13,0.00,0.00,0.00,0.00,39.86,3,
15,0.00,0.00,0.00,0.00,33.71,3,
17,0.68,2.74,0.21,1.62,28.77,3,
19,1.05,4.22,0.37,3.62,31.41,3,1.43
21,1.34,4.21,0.70,5.62,34.75,3,
23,2.34,5.16,1.04,7.62,35.23,1,
25,2.20,5.05,1.42,9.62,44.00,1,
27,1.26,5.05,1.92,11.62,45.72,1,
29,1.26,5.05,0.90,10.81,46.72,1,2.67
31,1.26,5.05,1.22,12.81,45.38,1,
33,1.47,5.86,1.52,14.81,39.38,4,
35,1.39,5.55,1.85,16.81,38.25,4,
37,1.26,5.05,2.18,18.81,35.17,4,
39,3.13,10.19,2.16,20.81,31.82,4,2.23
41,3.96,10.45,2.41,22.81,33.58,4,
43,3.95,10.45,2.69,24.81,31.75,2,
45,5.10,15.06,2.93,26.81,31.55,2,
47,5.81,16.56,3.43,28.81,33.40,2,
49,3.63,11.44,2.51,13.78,34.01,2,2.93
51,2.83,11.34,2.46,13.84,34.54,2,
53,2.83,11.34,2.55,15.84,30.13,3,
55,3.83,11.34,2.65,17.84,27.62,3,
57,4.55,11.14,3.28,19.84,22.74,3,
59,5.40,11.14,3.33,14.51,16.81,3,2.23
61,5.47,11.14,3.12,16.51,6.64,3,
63,7.78,11.14,3.62,18.51,5.36,2,
65,8.94,12.57,4.25,20.51,12.35,2,
67,9.20,16.96,5.08,22.51,17.85,2,
69,5.50,11.14,4.47,24.51,25.69,2,2.95
71,4.11,11.14,3.49,26.51,27.82,2,
73,4.11,11.14,3.24,28.51,30.59,4,
75,4.08,11.14,3.57,30.51,36.32,4,
77,2.78,11.14,4.11,32.51,32.42,4,
79,2.78,11.14,3.12,34.51,32.21,4,2.22
81,3.14,11.14,3.46,36.51,35.57,4,
83,4.67,11.14,4.10,38.51,35.32,2,
85,5.22,11.14,4.56,40.51,36.95,2,
87,3.45,11.14,5.22,42.51,32.00,2,
89,4.14,11.14,4.48,44.51,23.40,2,1.24
91,6.52,14.86,4.74,46.51,17.79,2,
93,7.91,20.07,4.98,48.51,17.65,4,
95,10.32,26.51,5.64,50.51,21.87,4,
97,11.28,36.29,6.31,52.51,25.44,4,
99,9.09,36.34,6.11,54.51,26.44,4,1.49
101,9.09,36.34,5.55,56.51,26.98,4,
103,9.09,36.34,6.03,58.51,25.88,1,
105,10.03,36.71,6.79,60.51,27.51,1,
107,12.92,46.43,7.62,62.51,30.29,1,
109,15.06,49.30,7.45,57.54,28.38,1,2.11
111,16.34,49.29,5.11,23.05,24.67,1,
113,17.10,49.21,5.49,22.12,20.01,4,
115,18.72,47.08,5.95,23.81,16.56,4,
117,21.60,50.64,6.87,25.81,16.09,4,
