time,value
1,0.02
5,0.02
9,0.02
13,0.04
17,0.05
21,0.05
25,0.06
29,0.04
33,0.05
37,0.06
41,0.05
45,0.06
49,0.06
53,0.06
57,0.07
61,0.06
65,0.06
69,0.07
73,0.06
77,0.05
81,0.04
85,0.06
89,0.06
93,0.05
97,0.04
101,0.05
105,0.09
109,0.07
113,0.17
117,0.06
121,0.05
125,0.06
129,0.08
133,0.05
137,0.08
141,0.14
145,0.17
149,0.12
153,0.31
157,0.09
161,0.10
165,0.08
169,0.06
173,0.07
177,0.11
181,0.10
185,0.10
189,0.08
193,0.10
197,0.11
201,0.08
205,0.14
209,0.17
213,0.15
217,0.14
221,0.20
225,0.14
229,0.19
233,0.17
237,0.09
241,0.13
245,0.11
249,0.14
253,0.16
257,0.10
261,0.22
265,0.14
269,0.16
273,0.13
277,0.09
281,0.15
285,0.16
289,0.19
293,0.13
297,0.07
301,0.11
305,0.05
309,0.06
313,0.05
317,0.07
321,0.06
325,0.05
329,0.08
333,0.06
337,0.08
341,0.08
345,0.07
349,0.04
353,0.05
357,0.04
361,0.06
365,0.06
369,0.05
373,0.03
377,0.05
381,0.06
385,0.06
389,0.07
393,0.06
397,0.10
401,0.13
405,0.08
409,0.11
413,0.14
417,0.10
421,0.13
425,0.06
429,0.13
433,0.16
437,0.09
441,0.13
445,0.08
449,0.15
453,0.13
457,0.09
461,0.16
465,0.17
469,0.16
473,0.16
477,0.09
481,0.16
485,0.15
489,0.13
493,0.08
497,0.16
