time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,34.70,0,
3,0.00,0.00,0.00,0.00,44.93,4,
5,0.00,0.00,0.00,0.00,54.77,4,
7,0.00,0.00,0.00,0.00,61.43,4,
9,0.00,0.00,0.00,0.00,50.73,4,4.00
11,0.00,0.00,0.00,0.00,45.89,4,
13,0.00,0.00,0.00,0.00,43.04,11,
15,0.00,0.00,0.12,1.40,54.79,11,
17,0.00,0.00,0.00,0.00,50.67,11,
19,0.00,0.00,0.00,0.00,50.76,11,4.00
21,0.00,0.00,0.00,0.00,49.97,11,
23,0.00,0.00,0.05,0.55,52.59,9,
25,0.00,0.00,0.00,0.00,45.54,9,
27,0.00,0.00,0.00,0.00,45.62,9,
29,0.00,0.00,0.04,0.46,36.39,9,3.09
31,0.00,0.00,0.05,0.55,34.15,9,
33,0.00,0.00,0.00,0.00,38.11,13,
35,1.08,4.31,0.12,1.44,56.07,13,
37,0.00,0.00,0.29,3.44,59.06,13,
39,0.00,0.00,0.00,0.00,52.34,13,2.61
41,0.00,0.00,0.00,0.00,38.13,13,
43,0.00,0.00,0.06,0.42,30.96,9,
45,1.43,3.82,0.39,2.42,34.65,9,
47,1.38,5.50,0.75,4.42,35.48,9,
49,1.37,5.49,0.57,6.27,40.00,9,2.58
51,1.37,5.49,0.69,8.27,41.27,9,
53,1.37,5.49,0.86,10.27,38.76,2,
55,2.40,9.60,1.13,12.27,39.92,2,
57,2.60,7.79,1.61,14.27,40.39,2,
59,1.20,4.81,0.82,5.28,33.15,2,2.50
61,1.20,4.79,0.64,5.82,33.81,2,
63,2.43,4.93,1.14,7.82,34.88,13,
65,2.35,4.79,1.51,9.82,40.89,13,
67,1.20,4.79,2.19,11.82,34.64,13,
69,1.84,4.79,1.33,13.82,36.62,13,3.19
71,2.52,5.29,1.76,15.82,37.21,13,
73,2.51,5.26,1.99,17.82,33.27,16,
75,2.48,5.17,2.50,19.82,31.02,16,
77,2.00,5.62,3.18,21.82,21.15,16,
79,5.65,17.10,0.73,4.45,20.72,16,2.56
81,8.41,28.14,1.04,6.45,22.54,16,
83,9.43,30.17,1.39,8.45,25.70,3,
85,10.48,30.16,1.81,10.45,30.35,3,
87,9.96,30.12,2.31,12.45,34.89,3,
89,8.22,28.03,2.10,13.02,30.87,3,2.24
91,3.38,8.73,1.90,15.02,28.42,3,
93,2.22,4.80,2.23,13.01,27.33,6,
95,3.74,5.20,3.06,15.01,29.62,6,
97,2.63,5.50,2.48,13.02,32.02,6,
99,2.58,5.50,2.17,15.02,28.58,6,2.80
101,3.24,5.50,2.28,17.02,21.47,6,
103,3.93,5.50,2.94,19.02,22.26,3,
105,3.90,5.50,3.56,21.02,32.48,3,
107,2.58,5.50,3.95,23.02,32.68,3,
109,2.58,5.50,3.49,25.02,30.33,3,2.64
111,3.16,5.50,3.96,27.02,26.21,3,
113,3.91,5.50,4.46,29.02,21.55,4,
115,3.84,5.41,5.11,31.02,31.52,4,
117,0.60,2.39,5.88,33.02,32.40,4,
119,2.14,5.49,1.10,5.86,37.35,4,3.07
121,2.45,5.45,1.13,7.86,42.26,4,
123,2.44,5.45,1.44,9.86,38.98,11,
125,2.42,5.36,1.94,11.86,42.46,11,
127,1.20,4.33,2.49,13.86,38.58,11,
129,2.21,8.82,1.37,13.18,31.99,11,2.41
131,3.41,13.64,1.64,15.18,28.49,11,
133,5.04,20.17,2.07,17.18,24.43,1,
135,6.03,24.13,2.36,19.18,25.49,1,
137,8.36,29.43,2.86,21.18,29.99,1,
139,10.29,36.19,2.25,12.53,33.52,1,3.24
141,12.35,44.44,2.28,11.87,34.93,1,
143,11.60,41.40,2.23,10.03,35.49,9,
145,1.25,4.98,2.36,10.65,33.65,9,
147,2.49,9.94,2.01,12.65,27.92,9,
149,4.38,17.50,1.62,14.65,25.07,9,3.00
151,5.10,17.93,2.28,16.65,26.80,9,
153,5.75,17.93,2.47,18.65,28.93,16,
155,5.74,17.93,2.91,20.65,36.14,16,
157,5.73,17.87,2.56,22.65,40.81,16,
159,3.14,7.51,2.13,15.44,35.20,16,3.04
161,1.26,5.05,2.46,16.26,29.43,16,
163,3.06,7.75,1.56,14.07,24.24,12,
165,5.74,12.21,1.94,16.07,25.84,12,
167,7.55,16.73,2.60,18.07,25.78,12,
169,3.26,7.76,2.04,7.53,23.06,12,3.02
171,2.61,5.27,2.01,7.98,24.45,12,
173,3.00,5.27,1.86,9.98,26.25,4,
175,3.90,5.72,2.10,11.98,35.86,4,
177,2.72,5.62,2.76,13.98,41.81,4,
179,2.72,5.62,1.92,15.98,35.49,4,2.46
181,2.72,5.62,2.26,17.98,28.54,4,
183,2.72,5.62,2.74,19.98,21.45,1,
185,3.89,5.62,3.44,21.98,20.45,1,
187,5.39,7.28,4.34,23.98,19.74,1,
189,4.47,5.62,3.18,17.09,24.38,1,1.51
191,4.02,5.62,3.59,19.09,23.75,1,
193,4.02,5.62,4.09,21.09,20.69,6,
195,4.00,5.62,4.92,23.09,21.69,6,
197,2.76,5.62,5.87,25.09,18.97,6,
199,2.70,5.62,5.39,27.09,24.00,6,1.93
201,2.70,5.62,5.86,29.09,26.86,6,
203,3.31,8.05,6.66,31.09,28.65,8,
205,4.22,12.03,6.82,33.09,40.36,8,
207,2.99,11.96,7.49,35.09,38.17,8,
209,2.99,11.96,3.19,37.09,32.47,8,2.37
211,2.99,11.96,3.33,39.09,26.88,8,
213,4.13,15.37,3.63,41.09,24.85,3,
215,7.20,18.34,4.30,43.09,29.34,3,
217,7.10,18.27,5.02,45.09,32.79,3,
219,4.25,6.88,3.23,17.53,34.44,3,1.73
221,3.74,5.22,3.25,9.79,33.55,3,
223,4.10,5.35,3.25,11.54,29.30,2,
225,5.23,5.49,4.22,13.54,26.87,2,
227,5.24,5.91,5.56,15.54,21.15,2,
229,6.97,11.46,5.01,16.99,18.23,2,1.75
231,8.16,11.65,6.06,18.99,16.40,2,
233,8.13,11.54,6.86,20.99,18.14,1,
235,10.65,17.11,8.09,22.99,19.19,1,
237,12.85,17.80,9.42,24.99,20.67,1,
239,6.78,10.89,7.84,25.96,22.15,1,2.11
241,5.28,10.89,9.02,27.96,18.47,1,
