time,value
5,0.01
9,0.01
13,0.05
17,0.05
21,0.05
25,0.03
29,0.04
33,0.04
37,0.06
41,0.04
45,0.07
49,0.13
53,0.03
57,0.04
61,0.04
65,0.05
69,0.05
73,0.06
77,0.05
81,0.08
85,0.04
89,0.09
93,0.02
97,0.08
101,0.13
105,0.06
109,0.04
113,0.06
117,0.09
121,0.11
125,0.06
129,0.10
133,0.26
137,0.13
141,0.09
145,0.12
149,0.12
153,0.09
157,0.16
161,0.25
165,0.13
169,0.19
173,0.32
177,0.22
181,0.23
185,0.33
189,0.13
193,0.29
197,0.08
201,0.19
205,0.14
209,0.22
213,0.11
217,0.14
221,0.11
225,0.08
229,0.08
233,0.10
237,0.13
241,0.13
245,0.24
249,0.37
253,0.13
257,0.30
261,0.20
265,0.54
269,0.14
273,0.17
277,0.10
281,0.18
285,0.18
289,0.28
293,0.09
297,0.26
301,0.17
305,0.14
309,0.16
313,0.12
317,0.12
321,0.19
325,0.16
329,0.11
333,0.16
337,0.14
341,0.15
345,0.21
349,0.15
353,0.13
357,0.16
361,0.08
365,0.16
369,0.15
373,0.14
377,0.16
381,0.09
385,0.17
389,0.15
393,0.18
397,0.10
401,0.12
405,0.09
409,0.16
413,0.11
417,0.11
421,0.11
425,0.20
429,0.13
433,0.15
437,0.11
441,0.19
445,0.17
449,0.18
453,0.11
457,0.16
461,0.10
465,0.17
469,0.18
473,0.11
477,0.13
481,0.07
485,0.08
489,0.08
493,0.08
497,0.05
