time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,35.99,0,
3,0.00,0.00,0.00,0.00,46.97,4,
5,0.00,0.00,0.00,0.00,56.57,4,
7,0.00,0.00,0.00,0.00,62.20,4,
9,0.00,0.00,0.00,0.00,55.38,4,0.59
11,0.00,0.00,0.00,0.00,51.01,4,
13,0.00,0.00,0.02,0.29,45.35,1,
15,0.07,0.28,0.19,2.29,43.46,1,
17,1.26,5.03,0.41,4.29,36.63,1,
19,1.20,4.82,0.52,6.29,29.18,1,0.81
21,1.20,4.82,0.69,8.29,28.81,1,
23,2.69,10.75,0.86,10.29,24.80,3,
25,3.77,15.08,1.02,12.29,25.51,3,
27,4.37,17.48,1.19,14.29,35.13,3,
29,1.43,5.71,0.76,9.14,37.58,3,3.19
31,0.00,0.00,0.60,7.23,36.36,3,
33,0.24,0.95,0.39,3.22,41.91,1,
35,1.39,5.54,0.29,3.51,48.84,1,
37,0.00,0.00,0.46,5.51,48.96,1,
39,0.00,0.00,0.16,1.19,46.73,1,3.50
41,0.41,1.63,0.27,3.19,49.41,1,
43,1.23,4.91,0.48,5.19,45.13,3,
45,1.19,4.75,0.60,7.19,47.13,3,
47,0.05,0.21,0.77,9.19,43.02,3,
49,0.00,0.00,0.28,1.84,40.76,3,2.66
51,1.45,5.54,0.39,3.51,34.59,3,
53,2.51,5.29,0.86,5.51,28.97,4,
55,2.52,5.65,1.30,7.51,32.41,4,
57,1.39,5.56,1.83,9.51,27.59,4,
59,1.39,5.56,1.18,7.34,29.98,4,2.99
61,2.41,9.65,1.30,9.34,30.24,4,
63,4.16,11.96,1.14,11.34,27.96,2,
65,4.37,11.95,1.64,13.34,28.94,2,
67,3.66,9.12,2.31,15.34,32.26,2,
69,1.38,5.52,2.57,11.11,32.54,2,1.86
71,1.71,6.83,2.31,9.97,31.47,2,
73,2.87,11.46,2.91,11.97,28.09,3,
75,6.79,15.81,3.57,13.97,25.52,3,
77,10.71,29.92,3.11,15.97,23.78,3,
79,13.56,42.27,2.85,13.99,21.96,3,1.81
81,12.07,43.00,3.14,15.99,21.43,3,
83,12.49,43.00,3.48,17.99,16.34,4,
85,13.57,43.00,3.97,19.99,15.28,4,
87,15.63,43.00,4.66,21.99,14.24,4,
89,16.41,43.00,5.15,23.99,15.71,4,1.93
91,19.72,42.88,5.07,25.99,17.13,4,
93,10.74,31.60,5.66,27.99,16.44,1,
95,9.59,31.60,6.35,29.99,18.57,1,
97,9.31,31.60,7.18,31.99,19.35,1,
99,10.45,31.59,5.46,24.57,21.80,1,1.67
101,9.50,25.77,5.96,26.57,20.50,1,
103,9.76,25.77,6.69,28.57,19.56,4,
105,11.35,25.77,7.37,30.57,19.75,4,
107,11.83,25.77,8.37,32.57,16.45,4,
109,13.13,26.76,8.39,30.69,14.01,4,1.49
111,13.86,29.69,7.34,31.30,14.62,4,
113,14.35,29.64,8.02,33.30,16.25,3,
115,15.25,31.36,8.76,35.30,20.18,3,
117,15.24,31.35,9.76,37.30,21.67,3,
119,15.01,31.33,10.12,37.77,22.65,3,1.74
121,11.90,24.15,10.21,38.88,20.72,3,
123,8.72,16.80,10.10,32.89,19.16,3,
125,12.72,21.60,9.31,34.89,19.21,3,
127,14.41,26.79,10.34,36.89,19.63,3,
129,15.18,29.87,10.31,38.89,23.31,3,1.43
131,15.64,31.70,11.20,40.89,24.70,3,
133,17.04,37.31,12.20,42.89,23.49,4,
135,18.29,42.30,12.92,44.89,21.70,4,
137,19.94,48.89,14.19,46.89,17.82,4,
139,21.52,55.22,14.83,48.89,15.36,4,1.03
141,24.58,62.31,15.98,50.89,12.76,4,
143,27.64,68.21,16.81,52.89,11.21,1,
145,31.10,72.94,18.04,54.89,10.73,1,
147,32.66,75.65,19.54,56.89,13.02,1,
149,33.16,75.34,18.81,45.67,15.75,1,1.24
151,19.65,37.19,16.58,47.67,15.26,1,
153,19.25,37.00,14.92,49.67,12.60,3,
155,23.63,42.57,16.13,51.67,13.70,3,
157,25.42,46.71,17.63,53.67,12.45,3,
159,26.40,49.98,17.77,55.67,9.94,3,1.53
161,28.45,52.85,17.26,57.67,7.22,3,
163,30.07,55.95,18.41,59.67,7.82,4,
165,34.33,59.52,19.19,61.67,8.47,4,
167,36.04,69.73,20.53,63.67,11.05,4,
169,25.48,69.49,17.24,65.67,12.19,4,2.28
171,22.12,72.93,16.52,67.67,12.73,4,
173,26.16,77.90,17.14,69.67,11.91,3,
175,28.47,80.58,17.85,71.67,8.12,3,
177,30.47,80.56,18.85,73.67,8.32,3,
179,33.50,84.14,19.51,75.67,11.78,3,0.99
181,35.48,86.15,20.15,77.67,13.61,3,
183,37.54,84.75,20.85,79.67,13.54,3,
185,36.23,77.61,21.85,81.67,16.57,3,
187,30.38,60.79,22.44,83.67,17.65,3,
189,26.75,50.47,22.33,85.67,16.47,3,0.91
191,15.67,52.45,23.09,87.67,16.93,3,
193,18.78,64.87,23.78,89.67,15.33,4,
195,20.56,70.81,24.79,91.67,13.91,4,
197,23.27,77.75,26.09,93.67,11.25,4,
199,24.13,79.18,25.37,95.67,10.65,4,1.89
201,26.23,85.76,25.76,97.67,12.60,4,
203,29.78,90.87,25.94,99.67,12.63,1,
205,30.06,90.79,26.68,101.67,11.89,1,
207,30.64,93.09,28.02,103.67,11.66,1,
209,32.04,98.73,24.96,105.67,11.73,1,0.64
211,34.94,104.02,26.08,107.67,10.11,1,
213,38.02,109.91,26.40,109.67,9.28,3,
215,40.82,114.62,26.67,111.67,7.96,3,
217,42.46,114.53,27.81,113.67,8.37,3,
219,41.42,113.96,28.40,115.67,9.86,3,0.90
221,35.04,110.70,27.68,117.67,10.97,3,
223,30.77,106.48,27.25,119.67,10.80,4,
225,29.73,102.36,27.89,121.67,9.75,4,
227,28.56,101.27,29.06,123.67,8.98,4,
229,29.82,101.25,28.04,125.67,11.20,4,2.00
231,32.84,107.42,27.89,127.67,13.18,4,
233,33.61,107.52,28.69,129.67,14.40,3,
235,34.85,107.52,29.28,131.67,13.86,3,
237,37.61,113.92,30.28,133.67,12.55,3,
239,33.73,120.42,30.45,135.67,12.72,3,0.86
241,35.67,126.63,30.15,137.67,11.48,3,
243,36.51,127.30,29.62,139.67,9.95,3,
245,39.06,130.37,30.66,141.67,10.68,3,
247,41.86,137.22,31.72,143.67,9.65,3,
249,43.36,143.31,32.75,145.67,9.81,3,0.57
251,44.19,146.64,33.76,147.67,8.28,3,
253,45.43,151.59,34.73,149.67,8.32,4,
255,47.40,153.38,35.61,151.67,9.44,4,
257,48.74,153.37,36.79,153.67,8.24,4,
259,47.10,153.37,37.10,155.67,7.73,4,1.33
261,45.78,153.37,37.45,157.67,7.90,4,
263,46.93,153.37,37.45,159.67,8.90,2,
265,47.45,153.37,38.64,161.67,9.33,2,
267,47.45,153.37,40.18,163.67,7.62,2,
269,48.42,153.37,38.81,159.94,7.90,2,1.36
271,50.19,153.37,39.28,152.02,8.18,2,
