time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,8,
5,0.00,0.00,0.00,0.00,55.67,8,
7,0.00,0.00,0.00,0.00,56.78,8,
9,0.00,0.00,0.00,0.00,57.84,8,4.00
11,0.00,0.00,0.00,0.00,52.38,8,
13,0.00,0.00,0.00,0.00,41.17,2,
15,0.00,0.00,0.00,0.00,27.73,2,
17,0.00,0.00,0.02,0.27,32.33,2,
19,0.00,0.00,0.11,1.32,48.02,2,4.00
21,0.00,0.00,0.00,0.00,49.12,2,
23,0.00,0.00,0.00,0.00,47.80,8,
25,0.00,0.00,0.00,0.00,49.99,8,
27,0.00,0.00,0.00,0.00,44.98,8,
29,0.00,0.00,0.00,0.00,47.81,8,0.12
31,0.00,0.00,0.27,1.84,32.74,8,
33,0.00,0.00,0.29,3.42,26.43,1,
35,0.84,3.34,0.45,5.42,34.00,1,
37,0.08,0.32,0.03,0.35,31.78,1,
39,1.43,5.70,0.20,2.35,25.45,1,2.98
41,1.37,5.49,0.36,4.35,19.31,1,
43,1.37,5.49,0.53,6.35,23.75,7,
45,1.35,5.40,0.81,8.35,46.87,7,
47,0.06,0.24,0.86,10.35,55.24,7,
49,0.00,0.00,0.00,0.00,48.62,7,3.40
51,0.00,0.00,0.00,0.00,51.70,7,
53,0.00,0.00,0.00,0.00,48.35,1,
55,0.00,0.00,0.14,1.71,37.42,1,
57,0.83,3.30,0.42,3.71,31.68,1,
59,1.21,4.83,0.75,5.71,29.42,1,1.86
61,2.75,11.01,0.64,7.71,30.65,1,
63,2.74,10.97,0.99,9.71,33.25,8,
65,4.07,16.27,1.20,11.71,37.29,8,
67,4.30,17.18,1.11,8.66,41.28,8,
69,1.00,4.01,1.49,10.66,36.33,8,2.95
71,0.37,1.49,1.04,8.63,33.14,8,
73,1.11,4.43,0.81,4.62,30.78,1,
75,1.93,7.72,0.89,6.62,34.04,1,
77,3.43,9.59,0.67,4.89,35.58,1,
79,1.29,5.15,1.00,6.89,31.79,1,3.57
81,1.29,5.14,0.68,7.16,38.31,1,
83,1.29,5.14,0.80,9.16,40.05,5,
85,1.29,5.14,0.95,11.16,37.58,5,
87,1.29,5.14,1.29,13.16,38.26,5,
89,1.29,5.14,1.34,15.16,37.65,5,2.78
91,1.29,5.14,1.78,17.16,36.25,5,
93,2.23,8.94,1.60,19.16,32.94,7,
95,4.28,14.34,1.92,21.16,34.42,7,
97,5.60,17.13,2.36,23.16,37.56,7,
99,2.31,5.26,1.20,8.06,39.86,7,2.97
101,1.83,5.26,1.67,9.09,38.33,7,
103,2.49,5.26,1.53,9.83,36.95,8,
105,2.56,5.26,2.07,11.83,37.57,8,
107,2.47,5.26,2.33,13.83,32.85,8,
109,2.72,5.58,2.58,15.83,26.49,8,2.42
111,2.71,5.58,3.05,17.83,23.28,8,
113,3.42,5.96,3.56,19.83,25.27,3,
115,6.44,12.59,4.53,21.83,27.38,3,
117,6.19,11.84,4.93,23.83,28.42,3,
119,4.27,6.60,4.36,25.83,29.04,3,2.57
121,5.40,11.12,3.69,27.83,27.19,3,
123,6.10,11.03,4.31,29.83,22.87,1,
125,7.36,13.18,5.23,31.83,22.92,1,
127,7.88,18.88,5.77,33.83,20.56,1,
129,5.04,9.94,4.44,15.68,17.91,1,1.87
131,3.95,5.58,3.76,17.68,13.76,1,
133,5.44,10.51,3.79,19.68,18.28,5,
135,8.42,17.28,4.45,21.68,23.75,5,
137,8.58,18.06,5.12,23.68,27.12,5,
139,5.57,11.24,5.52,25.68,26.61,5,1.88
141,4.06,11.24,6.13,27.68,24.51,5,
143,4.06,11.24,6.05,29.68,23.09,6,
145,4.13,11.24,6.80,31.68,27.54,6,
147,3.87,7.58,5.60,33.68,30.77,6,
149,2.44,5.10,4.94,26.22,31.82,6,2.99
151,2.44,5.10,3.80,28.22,32.30,6,
153,2.44,5.10,4.46,30.22,32.85,7,
155,2.42,5.02,4.88,32.22,35.00,7,
157,2.41,4.64,5.84,34.22,31.20,7,
159,5.08,10.42,2.50,15.37,30.05,7,1.24
161,6.24,11.76,3.34,17.37,23.71,7,
163,8.37,17.14,4.36,19.37,21.37,2,
165,8.32,18.59,5.24,21.37,18.17,2,
167,11.09,23.11,4.58,13.23,15.82,2,
169,9.82,25.18,5.46,15.23,18.02,2,1.85
171,11.28,25.17,5.29,17.23,22.07,2,
173,11.60,25.17,5.46,19.23,23.22,4,
175,12.51,25.17,6.29,21.23,26.21,4,
177,12.39,25.17,7.27,23.23,26.92,4,
179,7.56,25.17,7.58,25.23,22.31,4,1.64
