time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,17.47,0.00,11.67,17.58,6.65,14.62
157,17.47,0.00,13.67,19.58,3.06,9.35
159,17.47,0.00,15.67,21.58,2.28,0.00
161,17.47,0.00,17.67,23.58,0.00,12.30
163,17.47,0.00,19.67,25.58,0.00,23.38
165,17.47,0.00,21.67,27.58,0.00,30.42
167,17.47,0.00,23.67,29.58,0.00,30.80
169,17.47,0.00,25.67,31.58,0.00,35.04
171,17.47,0.00,27.67,33.58,0.00,30.23
173,17.47,0.00,29.67,35.58,0.00,28.09
175,17.47,0.00,31.67,37.58,0.72,24.11
177,18.70,3.65,33.67,39.58,2.72,19.11
179,23.05,4.56,35.67,41.58,4.72,19.35
181,22.94,9.54,37.67,43.58,6.72,21.97
183,28.12,10.45,39.67,45.58,8.72,19.82
185,29.11,10.45,41.67,47.58,10.72,17.81
187,34.19,10.45,43.67,49.58,12.72,19.02
189,38.34,10.45,45.67,0.00,14.72,21.20
191,44.15,10.45,45.14,1.85,16.72,20.51
193,48.20,10.45,15.46,3.85,18.72,19.66
195,51.62,10.45,12.20,5.85,20.72,18.33
197,5.22,10.45,9.70,7.85,22.72,21.34
199,0.00,10.45,6.70,9.85,24.72,22.89
201,0.00,10.45,8.70,0.00,26.72,24.97
203,0.00,10.45,8.14,0.00,28.72,24.44
205,0.00,10.45,8.14,0.00,30.72,26.77
207,0.00,10.45,7.80,0.00,32.72,28.56
209,0.00,10.45,4.76,0.00,34.72,31.16
211,0.00,10.45,2.11,0.00,36.72,29.38
213,0.00,10.45,4.11,0.00,38.72,29.03
215,0.00,10.45,6.11,0.00,40.72,21.90
217,3.30,10.45,8.11,0.00,42.72,15.25
219,4.64,10.45,10.11,0.00,44.72,18.00
221,11.14,12.83,12.11,0.00,46.72,18.22
223,11.09,16.70,14.11,0.00,48.72,18.52
225,11.09,4.73,16.11,0.00,46.23,14.82
227,11.09,0.00,18.11,0.00,6.42,11.97
229,16.85,0.00,20.11,0.00,0.00,11.45
231,16.60,0.00,22.11,0.00,0.00,9.30
233,16.60,0.00,24.11,0.00,0.00,6.37
235,16.56,0.00,19.57,0.00,1.82,6.10
237,7.01,4.90,21.57,0.00,3.82,11.05
239,0.00,5.20,11.85,0.00,5.82,0.00
241,0.00,5.20,0.00,0.00,7.82,28.10
243,0.00,5.20,0.00,0.00,9.82,32.60
245,0.00,5.20,0.00,0.00,11.82,43.27
247,0.00,5.20,0.00,0.00,13.82,42.10
249,0.00,5.20,0.00,0.00,15.82,37.53
251,0.00,5.20,0.00,0.00,17.82,39.23
253,0.00,5.20,1.52,0.00,19.82,31.50
255,0.27,5.20,3.52,0.00,21.82,23.82
257,2.25,5.20,5.52,0.00,23.82,23.33
259,2.39,5.20,7.52,0.00,25.82,13.57
261,11.35,5.20,9.52,0.00,27.82,6.77
263,11.23,5.20,11.52,0.00,29.82,1.67
265,11.23,9.23,13.52,0.00,31.82,1.40
267,11.23,10.72,15.52,0.00,33.82,10.35
269,11.23,0.00,17.52,0.00,5.93,34.97
271,11.23,0.00,19.52,0.00,0.00,38.73
273,11.23,0.00,21.52,0.00,0.00,43.15
275,11.23,0.00,23.52,0.00,0.00,46.54
277,11.23,0.00,25.52,0.00,0.00,46.50
279,8.14,0.00,20.35,0.00,0.00,49.88
281,0.00,0.00,22.35,0.00,0.00,42.12
283,0.00,0.00,0.85,0.00,0.00,39.88
285,0.00,0.62,0.00,0.00,0.32,34.70
287,0.00,5.53,0.00,0.00,2.32,17.67
289,0.00,5.35,0.00,1.91,4.32,4.55
291,4.77,9.52,0.00,3.91,6.32,10.20
293,5.35,18.38,0.00,5.91,8.32,12.18
295,5.35,18.27,0.00,7.91,10.32,12.58
297,5.35,18.27,0.00,9.91,12.32,12.30
299,5.35,18.27,0.00,11.91,14.32,10.28
301,5.35,18.27,0.00,13.91,16.32,12.43
303,5.35,18.27,0.00,15.91,18.32,11.62
305,5.35,18.27,1.98,17.91,20.32,13.22
307,11.85,18.25,3.98,19.91,22.32,18.38
309,12.27,7.00,5.98,21.91,20.84,21.30
311,12.27,0.00,7.98,23.91,21.58,12.47
313,12.27,0.00,9.98,25.91,0.00,16.10
315,12.27,0.00,11.98,27.91,0.00,14.90
317,17.36,0.00,13.98,29.91,0.00,19.30
319,18.70,0.00,15.98,31.91,0.00,29.65
321,7.19,0.00,17.98,6.89,0.00,37.80
323,0.00,0.00,0.00,8.89,0.00,48.90
325,0.00,0.00,0.00,0.00,0.00,49.15
327,0.00,0.00,0.58,0.00,0.00,43.45
329,0.00,0.00,2.58,0.00,0.00,59.20
331,0.00,0.00,0.00,0.00,0.00,57.50
333,0.00,0.00,0.00,0.00,0.00,44.70
335,0.00,0.00,0.00,0.00,0.00,38.05
337,0.00,0.00,0.00,0.00,0.00,61.80
339,0.00,0.00,0.00,0.00,1.66,61.90
341,0.00,0.00,0.00,0.00,0.00,54.50
343,0.00,0.00,0.00,0.00,0.00,42.20
345,0.00,0.00,0.00,0.00,0.00,24.40
347,0.00,0.00,1.79,0.00,0.00,7.40
349,0.00,0.00,3.79,0.00,0.00,51.60
351,0.00,0.00,0.00,0.00,0.00,58.65
353,0.00,0.00,0.00,0.00,0.00,60.10
355,0.00,0.00,0.00,0.00,0.00,62.63
357,0.00,0.00,0.00,0.00,0.00,58.88
359,0.00,0.00,0.00,0.00,0.00,55.70
361,0.00,0.00,0.00,0.00,0.00,45.07
363,0.00,0.00,0.98,0.00,0.00,40.23
365,0.00,0.00,0.00,0.00,0.52,25.53
367,0.00,3.49,1.31,0.00,2.52,11.53
369,1.80,4.96,3.31,0.00,4.52,5.00
371,0.00,5.97,5.31,0.00,6.52,0.40
373,0.00,11.19,0.00,0.00,8.52,0.00
375,0.00,11.05,0.00,0.00,10.52,14.53
377,0.00,11.05,0.00,0.00,12.52,26.95
379,0.00,11.05,0.00,0.00,14.52,29.35
381,0.00,11.05,0.00,0.00,16.52,29.25
383,0.00,11.05,0.00,0.00,18.52,33.70
385,0.00,11.05,0.00,0.00,20.52,29.62
387,0.00,11.05,0.00,0.00,22.52,22.02
389,0.00,11.05,0.00,0.00,24.52,15.30
391,0.00,16.09,0.00,0.00,26.52,11.42
393,0.00,23.60,0.00,0.00,28.52,6.78
395,0.00,23.43,0.00,0.00,30.52,2.80
397,0.00,23.43,0.00,0.00,32.52,9.60
399,0.00,29.28,0.00,0.00,34.52,16.85
401,0.00,29.65,0.00,0.00,30.42,28.77
403,0.00,14.43,0.00,0.00,14.26,27.07
405,0.00,1.60,0.00,0.00,14.19,21.47
407,0.00,6.92,0.00,0.00,16.19,15.73
409,0.00,11.11,0.00,0.00,18.19,19.17
411,0.00,11.02,0.97,0.00,20.19,16.77
413,0.00,11.02,2.97,0.00,22.19,24.70
415,2.02,11.02,4.97,0.00,24.19,38.85
417,0.00,11.02,6.97,0.00,26.19,36.88
419,0.00,11.02,0.00,0.00,28.19,31.78
421,0.00,11.02,0.00,0.00,30.19,26.92
423,0.00,11.02,0.00,0.00,32.19,23.10
425,0.00,14.73,0.00,0.00,34.19,24.54
427,0.00,17.37,1.25,0.00,36.19,21.42
429,0.00,17.35,0.16,0.00,38.19,17.13
431,0.00,17.35,2.16,0.00,40.19,22.74
433,0.00,17.35,3.02,0.00,42.19,22.00
435,0.00,17.35,0.00,0.00,44.19,26.20
437,0.00,17.35,0.00,0.00,46.19,25.62
439,0.00,17.35,1.94,0.00,48.19,20.32
441,0.00,17.35,3.94,0.00,50.19,18.46
443,5.80,17.34,5.94,0.00,52.19,18.52
445,6.66,7.45,7.94,1.94,47.16,22.52
447,16.17,0.00,9.94,3.94,23.87,18.38
449,16.13,0.00,11.94,5.94,,15.57
451,21.00,0.00,13.94,7.94,,23.06
453,22.26,0.00,15.94,9.94,,28.90
455,22.21,0.00,4.30,11.94,,37.08
457,19.80,0.00,6.30,13.94,,32.74
459,14.89,0.00,8.30,15.94,,27.12
461,15.31,0.00,10.30,17.94,,28.47
463,17.82,0.00,12.30,19.94,,22.60
465,17.81,0.00,14.30,21.94,,19.20
467,17.78,2.48,16.30,23.94,,18.55
469,5.10,4.52,18.30,,,20.40
471,0.00,4.49,12.54,,,19.20
473,0.00,4.49,5.47,,,9.35
475,0.00,4.49,3.53,,,15.63
477,2.25,4.49,5.53,,,27.30
479,0.00,4.49,7.53,,,29.70
481,0.00,4.49,9.53,,,43.50
483,0.00,4.49,11.53,,,47.88
485,0.00,4.49,13.53,,,46.45
487,0.00,4.49,15.53,,,42.98
489,0.00,4.49,17.53,,,36.40
491,0.00,4.49,,,,31.20
493,3.78,4.49,,,,22.59
495,6.81,4.49,,,,18.09
497,17.53,4.49,,,,13.14
499,21.71,4.49,,,,11.89
501,30.08,6.29,,,,9.56
