time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.34
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.21
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.12
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.82
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.25
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.65
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.61
15,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.01,0.03,49.33
17,0.00,1.33,0.67,1.33,0.00,0.00,2.03,0.68,0.68,2.03,46.39
19,0.00,4.77,2.38,4.77,0.00,0.04,4.03,1.36,1.36,4.03,39.95
21,0.00,4.58,2.29,4.58,0.00,0.00,6.03,2.01,2.01,6.03,47.76
23,0.00,0.00,0.00,0.00,0.88,0.00,8.03,2.97,2.97,8.03,40.25
25,1.35,0.00,0.67,1.35,2.88,0.00,0.00,0.96,0.96,2.88,44.16
27,1.15,0.00,0.58,1.15,4.88,0.00,0.00,1.63,1.63,4.88,40.41
29,10.84,0.00,5.42,10.84,1.73,0.00,0.00,0.58,0.58,1.73,36.85
31,10.65,0.00,5.32,10.65,3.73,0.00,0.00,1.24,1.24,3.73,29.70
33,13.89,0.00,6.94,13.89,5.73,0.00,0.00,1.91,1.91,5.73,30.07
35,20.41,0.00,10.21,20.41,7.73,1.28,0.00,3.00,3.00,7.73,29.76
37,23.73,0.00,11.86,23.73,9.73,3.28,0.00,4.33,4.33,9.73,29.28
39,23.71,0.00,11.85,23.71,11.73,5.28,0.00,5.67,5.67,11.73,27.29
41,27.70,0.00,13.85,27.70,13.73,7.28,0.00,7.00,7.00,13.73,23.58
43,34.42,0.00,17.21,34.42,15.73,9.28,0.00,8.33,8.33,15.73,17.37
45,36.41,0.00,18.21,36.41,17.73,11.28,0.00,9.67,9.67,17.73,14.51
47,42.16,0.00,21.08,42.16,19.73,13.28,0.00,11.00,11.00,19.73,13.66
49,51.01,0.00,25.50,51.01,21.73,15.28,0.00,12.33,12.33,21.73,15.40
51,56.06,0.00,28.03,56.06,23.73,17.28,0.00,13.67,13.67,23.73,12.51
53,61.28,0.00,30.64,61.28,25.73,19.28,0.00,15.00,15.00,25.73,8.49
55,61.15,0.00,30.57,61.15,27.73,21.28,1.29,16.77,16.77,27.73,8.43
57,67.81,0.00,33.91,67.81,29.73,23.28,3.29,18.77,18.77,29.73,5.98
59,72.84,0.00,36.42,72.84,31.73,25.28,5.29,20.77,20.77,31.73,7.19
61,79.21,0.00,39.60,79.21,33.73,27.28,7.29,22.77,22.77,33.73,5.84
63,79.95,0.00,39.97,79.95,35.73,29.28,9.29,24.77,24.77,35.73,3.34
65,84.29,0.00,42.14,84.29,37.73,31.28,11.29,26.77,26.77,37.73,5.10
67,86.78,0.00,43.39,86.78,39.73,33.28,13.29,28.77,28.77,39.73,10.08
69,89.59,0.00,44.80,89.59,41.73,35.28,15.29,30.77,30.77,41.73,12.59
71,92.62,0.00,46.31,92.62,43.73,37.28,17.29,32.77,32.77,43.73,13.95
73,92.59,0.00,46.29,92.59,42.14,39.28,19.29,33.57,33.57,42.14,12.15
75,98.50,0.00,49.25,98.50,33.98,41.28,21.29,32.18,32.18,41.28,9.63
77,107.55,0.00,53.77,107.55,35.98,43.28,23.29,34.18,34.18,43.28,8.95
79,117.44,0.00,58.72,117.44,37.98,45.28,25.29,36.18,36.18,45.28,7.41
81,129.75,0.00,64.88,129.75,39.98,47.28,27.29,38.18,38.18,47.28,4.25
83,134.00,0.00,67.00,134.00,41.98,49.28,29.29,40.18,40.18,49.28,3.17
85,147.85,0.00,73.93,147.85,43.98,51.28,31.29,42.18,42.18,51.28,4.43
87,152.24,0.00,76.12,152.24,45.98,45.05,33.29,41.44,41.44,45.98,5.50
89,152.20,0.00,76.10,152.20,41.13,47.05,35.29,41.16,41.16,47.05,6.39
91,152.20,0.00,76.10,152.20,43.13,45.43,37.29,41.95,41.95,45.43,8.78
93,156.58,0.00,78.29,156.58,45.13,44.03,39.29,42.82,42.82,45.13,9.62
95,159.15,0.00,79.57,159.15,38.70,46.03,41.29,42.01,42.01,46.03,9.46
97,159.14,0.00,79.57,159.14,40.70,34.90,43.29,39.63,39.63,43.29,10.99
99,159.14,0.00,79.57,159.14,42.70,36.90,45.29,41.63,41.63,45.29,9.94
101,159.08,0.00,79.54,159.08,44.70,38.90,30.43,38.01,38.01,44.70,10.89
103,158.12,0.00,79.06,158.12,46.70,40.90,32.43,40.01,40.01,46.70,12.51
105,159.81,0.00,79.91,159.81,48.70,42.90,34.43,42.01,42.01,48.70,10.41
107,162.21,0.00,81.10,162.21,50.70,44.90,36.43,44.01,44.01,50.70,7.59
109,165.60,0.00,82.80,165.60,52.70,46.90,25.97,41.86,41.86,52.70,10.05
111,131.35,0.00,65.68,131.35,54.70,48.90,27.97,43.86,43.86,54.70,8.88
113,79.00,0.00,39.50,79.00,56.70,50.90,29.97,45.86,45.86,56.70,7.30
115,54.07,0.00,27.04,54.07,58.70,52.90,31.97,47.86,47.86,58.70,8.55
117,64.02,0.00,32.01,64.02,60.70,54.90,33.97,49.86,49.86,60.70,8.96
119,71.98,0.00,35.99,71.98,62.70,56.90,35.97,51.86,51.86,62.70,8.16
121,77.41,0.00,38.70,77.41,64.70,58.90,37.97,53.86,53.86,64.70,7.53
123,82.90,0.00,41.45,82.90,66.70,60.90,39.97,55.86,55.86,66.70,6.40
125,92.60,0.00,46.30,92.60,68.70,62.90,41.97,57.86,57.86,68.70,6.84
127,109.42,0.00,54.71,109.42,70.70,64.90,43.97,59.86,59.86,70.70,3.76
129,116.41,0.00,58.20,116.41,72.70,66.90,45.97,61.86,61.86,72.70,5.54
131,122.83,0.00,61.41,122.83,74.70,68.90,47.97,63.86,63.86,74.70,5.26
133,131.94,0.00,65.97,131.94,76.70,70.90,49.97,65.86,65.86,76.70,5.42
135,133.99,0.00,66.99,133.99,78.70,72.90,51.97,67.86,67.86,78.70,2.27
