time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,7,
5,0.00,0.00,0.00,0.00,38.28,7,
7,0.00,0.00,0.00,0.00,53.77,7,
9,0.00,0.00,0.00,0.00,57.18,7,4.00
11,0.00,0.00,0.00,0.00,58.72,7,
13,0.00,0.00,0.00,0.00,54.86,6,
15,0.00,0.00,0.00,0.00,49.09,6,
17,0.00,0.00,0.08,1.00,42.80,6,
19,0.00,0.00,0.41,3.00,38.69,6,1.71
21,0.11,0.43,0.34,3.87,40.31,6,
23,1.70,6.79,0.71,5.87,39.60,7,
25,3.84,15.36,1.00,7.87,37.30,7,
27,3.81,15.26,0.62,6.19,43.64,7,
29,1.06,4.22,0.95,8.19,47.00,7,3.56
31,0.00,0.00,0.90,8.42,45.66,7,
33,0.22,0.89,0.05,0.62,42.97,6,
35,1.20,4.79,0.25,2.62,45.08,6,
37,0.00,0.00,0.39,4.62,44.16,6,
39,0.00,0.00,0.11,1.03,45.80,6,3.12
41,0.86,3.44,0.36,3.03,42.17,6,
43,1.23,4.90,0.69,5.03,42.40,7,
45,1.20,4.81,1.03,7.03,39.04,7,
47,0.10,0.41,0.95,9.03,32.05,7,
49,1.45,5.81,0.60,4.29,25.39,7,2.38
51,1.70,5.57,0.83,4.09,20.15,7,
53,2.86,5.83,1.17,6.09,12.61,6,
55,2.81,5.81,1.75,8.09,14.44,6,
57,2.66,5.81,2.41,10.09,18.97,6,
59,2.83,5.81,2.35,12.09,25.41,6,2.58
61,2.83,5.81,2.82,14.09,30.78,6,
63,2.83,5.81,3.32,16.09,31.62,3,
65,2.81,5.81,3.82,18.09,39.32,3,
67,1.51,5.81,4.36,20.09,34.11,3,
69,1.98,5.81,2.10,20.77,31.58,3,1.28
71,2.84,5.81,2.60,22.77,31.96,3,
73,3.54,7.18,3.22,24.77,28.95,4,
75,5.72,12.04,4.14,26.77,28.08,4,
77,4.70,11.92,5.14,28.77,22.47,4,
79,4.33,11.92,4.20,30.77,18.10,4,1.82
81,6.18,11.92,4.82,32.77,14.81,4,
83,9.87,17.19,5.69,34.77,17.59,2,
85,9.87,17.23,6.49,36.77,18.77,2,
87,8.98,17.12,7.32,38.77,21.85,2,
89,3.98,11.92,7.38,40.77,25.51,2,2.69
91,2.98,11.92,6.46,42.77,29.80,2,
93,2.98,11.92,6.06,44.77,32.66,5,
95,2.98,11.92,6.81,46.77,40.48,5,
97,2.69,8.65,7.64,48.77,40.77,5,
99,1.37,5.46,3.26,26.68,36.47,5,2.74
101,2.03,5.40,1.39,9.36,36.30,5,
103,1.58,5.40,1.03,9.02,30.52,8,
105,2.69,5.40,1.52,11.02,33.61,8,
107,1.43,5.40,1.46,13.02,29.22,8,
109,2.71,5.44,1.87,15.02,24.59,8,2.91
111,2.65,5.40,1.76,17.02,22.27,8,
113,3.05,5.40,2.40,19.02,24.30,3,
115,4.07,5.75,2.91,21.02,35.67,3,
117,2.40,5.21,3.57,23.02,38.43,3,
119,2.45,5.21,1.51,12.15,37.74,3,2.30
121,2.45,5.21,1.84,14.15,39.12,3,
123,2.45,5.21,2.36,16.15,34.71,6,
125,3.64,5.55,3.17,18.15,33.46,6,
