time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,1,
5,0.00,0.00,0.00,0.00,41.25,1,
7,0.00,0.00,0.00,0.00,51.43,1,
9,0.00,0.00,0.00,0.00,57.73,1,4.00
11,0.00,0.00,0.00,0.00,57.24,1,
13,0.00,0.00,0.00,0.00,47.30,4,
15,0.00,0.00,0.00,0.00,33.87,4,
17,0.00,0.00,0.10,1.22,33.69,4,
19,0.00,0.00,0.17,2.01,29.42,4,2.20
21,1.02,4.09,0.33,4.01,28.58,4,
23,1.28,5.12,0.50,6.01,26.48,4,
25,1.28,5.12,0.67,8.01,20.59,4,
27,1.28,5.12,0.83,10.01,0.00,4,
29,1.28,5.12,1.04,12.01,20.85,4,2.25
31,1.28,5.12,1.17,14.01,26.60,4,
33,1.28,5.12,1.33,16.01,31.54,2,
35,1.26,5.04,1.50,18.01,55.43,2,
37,0.11,0.44,1.67,20.01,42.51,2,
39,0.00,0.00,0.00,0.00,22.88,2,2.16
41,0.00,0.00,0.00,0.00,6.68,2,
43,0.58,2.30,0.04,0.43,22.63,4,
45,1.28,5.13,0.20,2.43,53.88,4,
47,0.11,0.43,0.37,4.43,61.99,4,
49,0.00,0.00,0.00,0.00,52.34,4,2.89
51,0.00,0.00,0.00,0.00,48.09,4,
53,0.00,0.00,0.00,0.00,45.18,2,
55,0.00,0.00,0.03,0.40,49.71,2,
57,0.00,0.00,0.23,2.40,50.23,2,
59,0.00,0.00,0.19,2.31,43.23,2,2.15
61,0.00,0.00,0.06,0.67,39.08,2,
63,0.99,3.96,0.22,2.67,35.71,4,
65,1.98,7.93,0.54,4.67,32.14,4,
67,3.14,12.55,0.95,6.67,24.87,4,
69,3.12,12.48,0.98,8.67,18.17,4,0.26
71,4.69,18.77,1.71,10.67,11.52,4,
73,5.54,18.48,2.26,12.67,10.57,1,
75,6.98,18.48,3.07,14.67,13.84,1,
77,7.26,18.40,3.90,16.67,21.02,1,
79,3.86,5.69,4.51,15.95,25.36,1,2.33
81,3.86,5.69,4.22,14.95,28.30,1,
83,3.86,5.69,3.87,16.95,31.20,1,
85,3.86,5.69,3.83,18.95,30.91,1,
87,5.25,11.26,4.33,20.95,30.95,1,
89,5.63,12.77,4.83,22.95,26.32,1,0.97
91,5.63,12.77,5.40,24.95,23.28,1,
93,6.63,12.77,6.07,26.95,16.81,3,
95,7.44,12.77,6.90,28.95,15.68,3,
97,9.38,12.77,7.89,30.95,15.32,3,
99,7.29,12.77,4.60,29.35,17.01,3,1.55
101,7.29,12.77,4.74,31.35,16.85,3,
103,9.59,17.18,5.57,33.35,19.61,2,
105,10.62,18.66,6.40,35.35,22.03,2,
107,9.90,18.66,7.24,37.35,23.57,2,
109,8.67,18.66,6.89,25.24,22.47,2,1.01
111,10.30,18.66,5.62,20.35,22.62,2,
113,10.40,18.66,6.12,22.35,18.51,4,
115,10.27,18.66,6.83,24.35,17.31,4,
117,11.08,21.81,7.80,26.35,14.43,4,
119,11.55,23.61,5.91,23.87,20.05,4,2.27
121,10.79,21.49,5.81,25.87,19.22,4,
123,10.27,19.54,5.49,27.87,21.93,1,
125,10.15,19.07,6.32,29.87,26.17,1,
127,10.14,19.05,7.16,31.87,27.46,1,
129,8.09,10.94,4.61,27.27,27.72,1,1.86
131,5.56,11.31,3.91,16.48,25.45,1,
133,9.42,22.65,3.01,18.48,24.49,3,
135,10.80,25.82,3.34,20.48,25.65,3,
137,11.66,29.24,3.52,22.48,25.68,3,
139,13.18,35.35,3.85,24.48,25.77,3,2.14
141,14.91,42.25,3.13,26.48,24.91,3,
143,11.09,26.99,3.75,28.48,25.41,3,
145,4.35,17.38,4.23,30.48,23.58,3,
147,5.22,17.38,4.83,32.48,23.09,3,
149,6.70,19.50,4.74,34.48,23.14,3,2.19
151,7.62,19.39,5.56,36.48,19.53,3,
153,7.60,19.39,6.12,38.48,15.93,4,
155,7.57,19.39,6.81,40.48,18.04,4,
157,6.57,19.36,7.81,42.48,23.11,4,
159,8.51,17.38,7.79,44.48,27.04,4,2.19
161,8.43,17.38,8.05,46.48,28.55,4,
163,8.43,17.38,7.63,48.48,29.13,1,
165,8.41,17.38,8.63,50.48,28.83,1,
167,8.25,17.38,9.73,52.48,24.64,1,
169,9.81,17.38,9.13,54.48,22.53,1,0.86
171,12.22,17.38,9.97,56.48,21.99,1,
173,12.87,17.61,10.95,58.48,21.85,4,
175,14.99,24.00,11.63,60.48,22.16,4,
177,16.18,24.44,12.72,62.48,22.74,4,
179,17.22,23.81,13.46,64.48,20.88,4,1.47
181,14.34,17.38,14.25,66.48,16.12,4,
183,15.79,17.38,15.21,68.48,11.00,2,
185,18.77,23.96,14.99,70.48,11.30,2,
187,21.99,28.02,15.82,72.48,12.87,2,
189,23.00,29.87,12.46,59.71,16.33,2,2.36
191,10.96,25.29,8.42,36.25,17.43,2,
193,12.04,25.28,7.54,38.25,18.16,3,
195,13.73,25.28,7.40,40.25,22.82,3,
197,13.68,25.28,7.36,42.25,25.41,3,
199,13.08,23.72,5.80,33.09,26.34,3,2.99
201,2.69,5.43,4.61,24.43,23.60,3,
203,3.75,7.84,3.96,14.66,17.20,4,
205,5.66,11.92,2.80,13.36,17.81,4,
207,4.51,9.07,3.80,15.36,23.76,4,
209,4.12,5.72,2.86,8.56,28.96,4,3.08
211,4.12,5.70,3.26,10.56,27.28,4,
